tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.49658560008,2565496585415015013,2,2565496585415,20.1555,1,2565,7.41193,19.069,19.3074,0.123444,0.169,151.2885738,6.7885627,0.911429,t17_f5_c3,19.3247,0.2196,False,False,True,23.12.x,0.0,2.565500355415015e+18,,,ZTF24aabmsvr
ztf,60319.4970602002,2565497065415015014,2,2565497065415,20.2456,1,2565,7.56327,18.9867,19.1333,0.106996,0.1356,151.2885286,6.7885772,0.89,t17_f5_c3,19.0623,0.1625,False,False,True,23.12.x,0.0,2.565500355415015e+18,,,ZTF24aabmsvr
ztf,60319.497534700204,2565497535415015022,2,2565497535415,20.2242,1,2565,7.69561,19.0349,19.14,0.105081,0.1378,151.2884712,6.7885701,0.922857,t17_f5_c3,18.9759,0.1516,False,False,True,23.12.x,0.0,2.565500355415015e+18,,,ZTF24aabmsvr
ztf,60319.49800929986,2565498005415015017,2,2565498005415,20.2736,1,2565,7.76652,19.0808,19.1557,0.079958,0.1347,151.2884439,6.7885695,0.94,t17_f5_c3,19.1467,0.1707,False,False,True,23.12.x,0.0,2.565500355415015e+18,,,ZTF24aabmsvr
ztf,60319.498472199775,2565498475415015013,2,2565498475415,20.1525,1,2565,8.06824,19.1222,19.1596,0.115809,0.1549,151.2883509,6.7885926,0.934286,t17_f5_c3,19.2323,0.2121,False,False,True,23.12.x,0.0,2.565502705415015e+18,,,ZTF24aabmsvr
ztf,60319.4989467999,2565498945415015010,2,2565498945415,20.2396,1,2565,8.14076,19.0917,19.158,0.100672,0.1382,151.2883395,6.7886107,0.937143,t17_f5_c3,18.9154,0.1416,False,False,True,23.12.x,0.0,2.565502705415015e+18,,,ZTF24aabmsvr
ztf,60319.4994212999,2565499425415015009,2,2565499425415,20.2516,1,2565,8.34743,18.9819,18.9927,0.100018,0.1222,151.2882918,6.7886447,0.942857,t17_f5_c3,19.1322,0.1774,False,False,True,23.12.x,0.0,2.565502705415015e+18,,,ZTF24aabmsvr
ztf,60319.499884299934,2565499885415015015,2,2565499885415,20.2026,1,2565,8.39682,19.071,19.2323,0.105319,0.1564,151.2882613,6.7886301,0.92,t17_f5_c3,19.1936,0.1933,False,False,True,23.12.x,0.0,2.565502705415015e+18,,,ZTF24aabmsvr
ztf,60319.50035879994,2565500355415015017,2,2565500355415,20.1155,1,2565,8.6411,19.0079,19.2182,0.107113,0.1579,151.2881914,6.788654,0.892857,t17_f5_c3,19.1862,0.1964,False,False,True,23.12.x,0.0,2.565502705415015e+18,,,ZTF24aabmsvr
ztf,60319.50083329994,2565500835415015017,2,2565500835415,20.107677,1,2565,8.929124,18.99876,18.9357,0.11152766,0.1198,151.2881314,6.7887089,0.83,t17_f5_c3,18.905,0.1491,True,False,True,23.12.x,0.0,,0.99999404,468120254.0,ZTF24aabmsvr
ztf,60319.501296299975,2565501295415015015,2,2565501295415,20.156258,1,2565,8.876153,19.003822,19.0502,0.101450145,0.1338,151.288112,6.788661,0.93,t17_f5_c3,18.8715,0.1454,True,False,True,23.12.x,0.0,,0.99997747,468120254.0,ZTF24aabmsvr
ztf,60319.50177079998,2565501775415015015,2,2565501775415,20.296715,1,2565,9.0006075,19.05749,18.9516,0.09748247,0.112,151.2880811,6.7886786,0.8842857,t17_f5_c3,18.886,0.1347,True,False,True,23.12.x,0.0,,0.9999756,468120254.0,ZTF24aabmsvr
ztf,60319.50223380001,2565502235415015018,2,2565502235415,20.259123,1,2565,9.214092,19.05843,18.9486,0.097907804,0.1167,151.2880037,6.7886768,0.9142857,t17_f5_c3,18.9973,0.1558,True,False,True,23.12.x,0.0,,0.9999995,468120254.0,ZTF24aabmsvr
ztf,60319.50270830002,2565502705415015019,2,2565502705415,20.268362,1,2565,9.291328,19.028467,19.029,0.09286356,0.1229,151.2880031,6.7887121,0.9357143,t17_f5_c3,19.0034,0.1535,True,False,True,23.12.x,0.0,,0.9999962,468120254.0,ZTF24aabmsvr
ztf,60319.50318290014,2565503185415015018,2,2565503185415,20.185862,1,2565,9.547747,18.990486,18.9371,0.07974242,0.1207,151.2879362,6.7887435,0.93857145,t17_f5_c3,18.8636,0.1444,True,False,True,23.12.x,0.0,,0.99998474,468120254.0,ZTF24aabmsvr
ztf,60319.50365740014,2565503655415015017,2,2565503655415,20.232538,1,2565,9.708124,19.048285,19.2661,0.115880266,0.1572,151.2878873,6.7887542,0.8842857,t17_f5_c3,19.3251,0.2123,True,False,True,23.12.x,0.0,,0.9999332,468120254.0,ZTF24aabmsvr
ztf,60319.504120400175,2565504125415015017,2,2565504125415,20.072208,1,2565,9.831047,18.998266,19.1905,0.10508209,0.1661,151.2878461,6.7887568,0.9057143,t17_f5_c3,19.2071,0.216,True,False,True,23.12.x,0.0,,0.9999986,468120254.0,ZTF24aabmsvr
ztf,60319.50459490018,2565504595415015019,2,2565504595415,20.290808,1,2565,9.934033,19.043613,19.0831,0.11035599,0.1272,151.2878201,6.7887704,0.91714287,t17_f5_c3,19.1938,0.1799,True,False,True,23.12.x,0.0,,0.9998797,468120254.0,ZTF24aabmsvr
ztf,60319.50600690022,2565506005415015024,2,2565506005415,20.2792,1,2565,10.413477,19.026924,19.0549,0.09307111,0.1253,151.2876775,6.7888045,0.88,t17_f5_c3,19.1317,0.1718,True,False,True,23.12.x,0.0,,0.99992836,468120254.0,ZTF24aabmsvr
