tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59256.56244210014,1502562446315015009,2,1502562446315,19.5091,1,1502,0.66253,15.8338,13.300269,15.8836,0.143159,100.0,0.013880534,0.017,300.8114452,20.9827149,0.502857,t17_f5_c3,15.8167,0.0192,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalozgd
ztf,59256.56244210014,1502562446315015010,2,1502562446315,19.5091,1,1502,0.299253,15.7042,13.2870035,15.6706,0.020555,100.0,0.0022183962,0.0149,300.8113387,20.9827632,0.581429,t17_f5_c3,15.6746,0.0173,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalozgd
ztf,59256.56482640002,1502564826315015011,2,1502564826315,19.3355,1,1502,0.849536,15.6849,13.2849045,15.6401,0.095298,100.0,0.010449257,0.0156,300.8115405,20.9827737,0.595714,t17_f5_c3,15.6239,0.0182,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalozgd
ztf,59256.56721059978,1502567216315015006,2,1502567216315,19.1138,1,1502,1.42078,15.7526,,15.8427,0.118368,,,0.0211,300.8116753,20.982655,0.314286,t17_f5_c3,15.847,0.0258,False,False,True,correction_0.0.1,0.0,,,,ZTF21aalozgd
ztf,59256.56721059978,1502567216315015007,2,1502567216315,19.1138,1,1502,0.933638,15.9068,13.307136,15.7821,0.028004,100.0,0.0025547852,0.0205,300.8115727,20.9828677,0.544286,t17_f5_c3,15.7553,0.024,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalozgd
ztf,59258.56280090008,1504562806315015104,2,1504562806315,17.9096,1,1504,0.654761,15.5198,13.265527,15.1749,0.054767,100.0,0.006867671,0.0257,300.8113548,20.982661,0.565714,t17_f5_c3,15.1578,0.0308,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalozgd
ztf,59262.559178200085,1508559176315015022,2,1508559176315,19.4654,1,1508,1.29105,15.5278,13.266526,15.5169,0.051045,100.0,0.0063598067,0.0122,300.8116057,20.9826178,0.438571,t17_f5_c3,15.4728,0.0137,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalozgd
ztf,59262.5616088002,1508561606315015016,2,1508561606315,19.2301,1,1508,1.21466,15.5595,13.270426,15.7205,0.058161,100.0,0.0070632133,0.0152,300.8115839,20.9826301,0.441429,t17_f5_c3,15.6195,0.0171,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalozgd
ztf,59262.5616088002,1508561606315015017,2,1508561606315,19.2301,1,1508,0.797363,15.5648,13.271069,15.4896,0.018515,100.0,0.0022388804,0.0133,300.811514,20.982749,0.637143,t17_f5_c3,15.4579,0.015,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalozgd
ztf,59262.56403939985,1508564036315015023,2,1508564036315,19.0498,1,1508,0.584242,15.5833,13.273289,15.5114,0.02021,100.0,0.0024074754,0.0151,300.8114562,20.9827735,0.735714,t17_f5_c3,15.492,0.0176,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalozgd
ztf,59262.56403939985,1508564036315015025,2,1508564036315,19.0498,1,1508,1.09202,15.593,13.27444,15.7417,0.081816,100.0,0.00966972,0.0173,300.8114946,20.982593,0.47,t17_f5_c3,15.5849,0.0189,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalozgd
ztf,59263.56065970007,1509560656315015030,2,1509560656315,19.073019,1,1509,1.5600067,15.325575,,15.3809,0.044538826,,,0.0121,300.8117333,20.9826809,0.5114286,t17_f5_c3,15.3531,0.0137,True,False,True,correction_0.0.1,0.0,0.5225872,592120263.0,,ZTF21aalozgd
ztf,59263.5630787001,1509563076315015066,2,1509563076315,18.646988,1,1509,1.1923442,15.385719,13.247776,15.349,0.050779678,100.0,0.0070878174,0.0132,300.8116385,20.982741,0.49571428,t17_f5_c3,15.3065,0.0152,True,True,False,correction_0.0.1,0.0,0.3656282,592120263.0,,ZTF21aalozgd
ztf,59264.554861099925,1510554866315015014,2,1510554866315,19.8744,1,1510,1.63582,15.7429,,15.7044,0.072462,,,0.0135,300.8117052,20.9825782,0.267143,t17_f5_c3,15.6929,0.0151,False,False,True,correction_0.0.1,0.0,,,,ZTF21aalozgd
ztf,59264.55730320001,1510557306315015010,2,1510557306315,19.8701,1,1510,0.537294,15.7668,13.293589,16.0088,0.174606,100.0,0.017896771,0.0172,300.8113762,20.9827072,0.357143,t17_f5_c3,15.9895,0.0194,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalozgd
ztf,59264.55730320001,1510557306315015011,2,1510557306315,19.870108,1,1510,1.6187339,15.661924,,15.9824,0.018493671,,,0.0168,300.8116096,20.9824904,0.32428572,t17_f5_c3,15.9386,0.0186,True,False,True,correction_0.0.1,0.0,0.6107002,592120263.0,,ZTF21aalozgd
ztf,59264.55730320001,1510557306315015012,2,1510557306315,19.8701,1,1510,0.663465,15.7847,13.29541,15.8027,0.020757,100.0,0.002096276,0.0151,300.8114552,20.9827275,0.461429,t17_f5_c3,15.7914,0.0168,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalozgd
ztf,59264.559733800124,1510559736315015013,2,1510559736315,19.51884,1,1510,1.1937481,15.712988,13.287948,15.6523,0.15699208,100.0,0.016821386,0.0147,300.8115265,20.9825857,0.41428572,t17_f5_c3,15.645,0.0172,True,True,False,correction_0.0.1,0.0,0.93777734,592120263.0,,ZTF21aalozgd
ztf,59264.559733800124,1510559736315015014,2,1510559736315,19.5188,1,1510,0.568924,15.6659,13.2828045,15.7008,0.020088,100.0,0.0022371674,0.0158,300.8114488,20.9827815,0.522857,t17_f5_c3,15.6866,0.0181,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalozgd
ztf,59264.56216439977,1510562166315015008,2,1510562166315,19.358301,1,1510,1.2466383,15.803915,13.297335,15.6115,0.12988669,100.0,0.012910182,0.0163,300.8115544,20.9825818,0.4,t17_f5_c3,15.5628,0.0186,True,True,False,correction_0.0.1,0.0,0.46584538,592120263.0,,ZTF21aalozgd
ztf,59265.55527780019,1511555276315015032,2,1511555276315,19.299442,1,1511,1.0572578,15.579424,13.272825,15.3848,0.038623385,100.0,0.004615416,0.0112,300.8116069,20.9828898,0.5342857,t17_f5_c3,15.3491,0.0124,True,True,False,correction_0.0.1,0.0,0.9235655,592120263.0,,ZTF21aalozgd
ztf,59265.55765049998,1511557656315015117,2,1511557656315,19.014847,1,1511,0.8117081,15.490237,13.261774,15.2713,0.043473355,100.0,0.0055826176,0.0109,300.811541,20.9828074,0.4485714,t17_f5_c3,15.2322,0.0123,True,True,False,correction_0.0.1,0.0,0.83711666,592120263.0,,ZTF21aalozgd
