tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59671.5004166998,1917500414715015054,2,1917500414715,20.8296,1,1917,0.259613,19.2874,17.33704,19.3328,0.175749,0.022658987,0.029157441,0.1046,270.817709,-9.4852645,0.74,t17_f5_c3,19.0887,0.1053,False,True,False,correction_1.0.6,0.0,1.920475934715015e+18,,,ZTF18adlwqdj
ztf,59671.5004166998,1917500414715025060,2,1917500414715,20.8367,1,1917,0.259466,19.2562,17.331802,19.3154,0.171857,0.022786947,0.029201679,0.1024,270.8177066,-9.4852641,0.76,t17_f5_c3,19.0715,0.103,False,True,False,correction_1.0.6,0.0,1.944461044715015e+18,,,ZTF18adlwqdj
ztf,59674.47593750013,1920475934715015014,2,1920475934715,19.716923,1,1920,0.23034455,19.031202,17.29013,19.0553,0.16824771,0.028926983,0.033847038,0.1672,270.8177508,-9.4851418,0.8542857,t17_f5_c3,18.92,0.1884,True,True,False,correction_1.0.6,0.0,,0.9999976,383120247.0,ZTF18adlwqdj
ztf,59679.46354170004,1925463544715015040,2,1925463544715,19.7522,1,1925,0.329789,18.9854,17.28076,19.2128,0.158274,0.02793976,0.032927133,0.168,270.8177481,-9.4852814,0.757143,t17_f5_c3,19.0602,0.1864,False,True,False,correction_1.0.6,0.0,1.944461044715015e+18,,,ZTF18adlwqdj
ztf,59683.40179400006,1929401794715015023,2,1929401794715,19.652,1,1929,0.190704,18.8815,17.25831,19.0048,0.143745,0.027345484,0.032234207,0.2013,270.8177479,-9.485236,0.935714,t17_f5_c3,18.8929,0.2323,False,True,False,correction_1.0.6,0.0,1.944461044715015e+18,,,ZTF18adlwqdj
ztf,59689.42252309993,1935422524715015022,2,1935422524715,18.6715,1,1935,0.493461,18.7014,17.215246,18.7442,0.198129,0.047662973,0.050406497,0.2655,270.8178378,-9.4852533,0.697143,t17_f5_c3,18.8767,0.385,False,True,False,correction_1.0.6,0.0,1.944461044715015e+18,,,ZTF18adlwqdj
ztf,59694.46197920013,1940461974715015032,2,1940461974715,19.1259,1,1940,0.901216,18.6462,17.200935,18.9773,0.21567,0.054626774,0.056974903,0.1508,270.8175751,-9.4854093,0.522857,t17_f5_c3,19.0372,0.2035,False,True,False,correction_1.0.6,0.0,1.944461044715015e+18,,,ZTF18adlwqdj
ztf,59696.4598842999,1942459884715015025,2,1942459884715,20.1488,1,1942,0.191839,18.9013,17.26272,19.4435,0.1291,0.022826249,0.028542625,0.1839,270.8177281,-9.485247,0.844286,t17_f5_c3,19.4713,0.2401,False,True,False,correction_1.0.6,0.0,1.944461044715015e+18,,,ZTF18adlwqdj
ztf,59698.461041700095,1944461044715015029,2,1944461044715,19.911737,1,1944,0.09588711,18.754564,17.228527,18.8466,0.1256562,0.025959117,0.030815499,0.1209,270.8176896,-9.4852099,0.89428574,t17_f5_c3,18.7737,0.144,True,True,False,correction_1.0.6,0.0,,0.9999989,383120247.0,ZTF18adlwqdj
ztf,59700.40078700008,1946400784715015029,2,1946400784715,20.272,1,1946,0.141344,18.8626,17.254044,18.9803,0.119465,0.021173052,0.027153019,0.115,270.8177494,-9.4852033,0.912857,t17_f5_c3,18.9271,0.1389,False,True,False,correction_1.0.6,0.0,1.948420204715015e+18,,,ZTF18adlwqdj
ztf,59702.4202083,1948420204715015037,2,1948420204715,19.935078,1,1948,0.10138102,18.806732,17.24109,18.9559,0.09207712,0.013850585,0.021771844,0.1295,270.8176881,-9.4851791,0.87857145,t17_f5_c3,18.8818,0.1541,True,True,False,correction_1.0.6,0.0,,1.0,383120247.0,ZTF18adlwqdj
ztf,59708.363298600074,1954363294715015033,2,1954363294715,19.5263,1,1954,0.44362,18.459,17.14826,18.5678,0.127296,0.034800515,0.0380644,0.1081,270.8177832,-9.4852935,0.777143,t17_f5_c3,18.6025,0.1423,False,True,False,correction_1.0.6,0.0,1.960398654715015e+18,,,ZTF18adlwqdj
