tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.53707179986,2565537075515015006,2,2565537075515,20.0424,1,2565,6.20203,19.7988,19.8698,0.184385,0.2857,152.47306,7.1375176,0.538571,t17_f5_c3,19.7517,0.3289,False,False,True,23.12.x,0.0,2.565539895515015e+18,,,ZTF24aabndxn
ztf,60319.5380092999,2565538005515015007,2,2565538005515,20.1064,1,2565,6.19905,19.6971,19.9986,0.175164,0.3242,152.4729785,7.137586,0.755714,t17_f5_c3,19.6758,0.309,False,False,True,23.12.x,0.0,2.565540375515015e+18,,,ZTF24aabndxn
ztf,60319.5384837999,2565538485515015005,2,2565538485515,20.1174,1,2565,6.24937,19.7573,19.6578,0.165238,0.2343,152.4729409,7.1376024,0.648571,t17_f5_c3,19.5531,0.2728,False,False,True,23.12.x,0.0,2.565540375515015e+18,,,ZTF24aabndxn
ztf,60319.538958299905,2565538955515015004,2,2565538955515,20.1347,1,2565,6.43692,19.9226,20.0183,0.206153,0.333,152.4728084,7.1376645,0.714286,t17_f5_c3,19.9415,0.3983,False,False,True,23.12.x,0.0,2.565542715515015e+18,,,ZTF24aabndxn
ztf,60319.53943290003,2565539435515015005,2,2565539435515,20.1171,1,2565,6.54207,19.7006,19.8054,0.155604,0.2719,152.4727739,7.1376587,0.762857,t17_f5_c3,19.9009,0.3804,False,False,True,23.12.x,0.0,2.565542715515015e+18,,,ZTF24aabndxn
ztf,60319.53989579994,2565539895515015007,2,2565539895515,19.982578,1,2565,6.6580353,19.81531,20.1406,0.1810693,0.3974,152.4727336,7.1376525,0.76857144,t17_f5_c3,20.2669,0.5728,True,False,True,23.12.x,0.0,,0.99991775,468120255.0,ZTF24aabndxn
ztf,60319.540370400064,2565540375515015007,2,2565540375515,20.137104,1,2565,6.76779,19.82199,19.9253,0.17802611,0.2949,152.4726718,7.1376799,0.68714285,t17_f5_c3,19.6782,0.3016,True,False,True,23.12.x,0.0,,0.99972683,468120255.0,ZTF24aabndxn
ztf,60319.54084490007,2565540845515015005,2,2565540845515,20.092142,1,2565,6.9335513,19.757639,19.8561,0.15123734,0.281,152.4726292,7.1376593,0.79285717,t17_f5_c3,19.9221,0.3827,True,False,True,23.12.x,0.0,,0.9999949,468120255.0,ZTF24aabndxn
ztf,60319.54131940007,2565541315515015002,2,2565541315515,20.052977,1,2565,6.890664,19.711405,19.6741,0.17431214,0.2487,152.4725821,7.1377428,0.7757143,t17_f5_c3,19.7069,0.3287,True,False,True,23.12.x,0.0,,0.99996245,468120255.0,ZTF24aabndxn
ztf,60319.541782400105,2565541785515015007,2,2565541785515,20.123863,1,2565,6.9418507,19.701363,19.9347,0.15189935,0.3002,152.4725553,7.1377548,0.7757143,t17_f5_c3,19.5606,0.2732,True,False,True,23.12.x,0.0,,0.99993634,468120255.0,ZTF24aabndxn
ztf,60319.54225690011,2565542255515015006,2,2565542255515,20.051027,1,2565,7.25199,19.818077,19.6515,0.17488572,0.242,152.4724827,7.1377054,0.6085714,t17_f5_c3,19.5705,0.288,True,False,True,23.12.x,0.0,,0.99990714,468120255.0,ZTF24aabndxn
ztf,60319.54271990014,2565542715515015005,2,2565542715515,20.066648,1,2565,7.066031,19.885294,20.0135,0.17985737,0.3335,152.4725262,7.1377362,0.74285716,t17_f5_c3,20.1206,0.4721,True,False,True,23.12.x,0.0,,0.9999913,468120255.0,ZTF24aabndxn
ztf,60319.54319440015,2565543195515015006,2,2565543195515,19.984795,1,2565,7.730305,19.684153,19.5863,0.15564843,0.2298,152.4723041,7.1377353,0.66571426,t17_f5_c3,19.4834,0.2682,True,False,True,23.12.x,0.0,,0.99961185,468120255.0,ZTF24aabndxn
ztf,60319.5436689998,2565543665515015003,2,2565543665515,20.01289,1,2565,7.332959,19.603506,19.5344,0.15077683,0.2159,152.4723648,7.1378513,0.5714286,t17_f5_c3,19.599,0.2937,True,False,True,23.12.x,0.0,,0.9997179,468120255.0,ZTF24aabndxn
