tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59968.57629630016,2214576290915015007,2,2214576290915,18.6283,1,2214,0.315549,15.2351,13.2288265,15.1582,0.026313,100.0,0.004146303,0.0133,276.80287,9.3343943,0.751429,t17_f5_c3,15.1543,0.016,False,True,False,1.1.6,0.0,,,2.223551450915015e+18,ZTF21aamlkbn
ztf,59969.57015050016,2215570150915015008,2,2215570150915,19.5325,1,2215,0.812376,15.2545,13.231861,15.1487,0.077405,100.0,0.012014705,0.0097,276.8029696,9.3342687,0.541429,t17_f5_c3,15.1089,0.0107,False,True,False,1.1.6,0.0,,,2.223551450915015e+18,ZTF21aamlkbn
ztf,59969.57261569984,2215572610915015004,2,2215572610915,19.2303,1,2215,0.992038,15.1949,13.222392,15.1482,0.067395,100.0,0.010955312,0.0109,276.8030262,9.3342624,0.564286,t17_f5_c3,15.1211,0.0126,False,True,False,1.1.6,0.0,,,2.223551450915015e+18,ZTF21aamlkbn
ztf,59977.55145830009,2223551450915015012,2,2223551450915,19.6385,1,2223,0.612101,14.8728,13.163088,14.8748,0.00981,100.0,0.0020313482,0.0071,276.8029307,9.3343154,0.768571,t17_f5_c3,14.8596,0.0078,False,True,False,1.1.6,0.0,,,2.223556600915015e+18,ZTF21aamlkbn
ztf,59977.55145830009,2223551450915015013,2,2223551450915,19.638533,1,2223,0.8830112,14.864618,13.161389,15.3281,0.033659354,100.0,0.0070115505,0.0094,276.8029823,9.3342543,0.5214286,t17_f5_c3,15.2391,0.0101,True,True,False,1.1.6,0.0,0.9999738,538120209.0,,ZTF21aamlkbn
ztf,59977.55403940007,2223554030915015011,2,2223554030915,19.5926,1,2223,0.947628,14.8471,13.157717,15.7516,0.05556,100.0,0.011722189,0.0124,276.8029863,9.3342303,0.49,t17_f5_c3,15.5607,0.0129,False,True,False,1.1.6,0.0,,,2.223556600915015e+18,ZTF21aamlkbn
ztf,59977.55403940007,2223554030915015012,2,2223554030915,19.5926,1,2223,0.461614,14.8907,13.166771,14.8854,0.009863,100.0,0.0020157525,0.0071,276.8028914,9.3343331,0.76,t17_f5_c3,14.8664,0.0078,False,True,False,1.1.6,0.0,,,2.223556600915015e+18,ZTF21aamlkbn
ztf,59977.556608799845,2223556600915015011,2,2223556600915,19.676851,1,2223,1.0463431,14.787966,13.144969,15.4656,0.043207638,100.0,0.009513973,0.0098,276.8030156,9.3342217,0.45,t17_f5_c3,15.3674,0.0108,True,True,False,1.1.6,0.0,0.99939555,538120209.0,,ZTF21aamlkbn
ztf,60223.173402800225,2469173400915015017,2,2469173400915,19.9451,1,2469,0.19512,14.7383,13.133837,14.9512,0.100962,0.018931426,0.023034165,0.007,276.8027275,9.3343993,0.648571,t17_f5_c3,14.9414,0.0075,False,True,False,1.2.1,0.0,,,2.49716417091501e+18,ZTF21aamlkbn
ztf,60227.15285879979,2473152850915015015,2,2473152850915,20.4005,1,2473,0.066336,15.09,13.204636,15.1891,0.080949,0.0026718918,0.014258231,0.0079,276.8027628,9.3344081,0.572857,t17_f5_c3,15.1837,0.0083,False,True,False,1.2.1,0.0,,,2.49716417091501e+18,ZTF21aamlkbn
ztf,60227.203240700066,2473203240915015010,1,2473203240915,19.6954,1,2473,0.249689,16.858,15.319535,16.77,0.055416,0.0071682543,0.013435358,0.0254,276.8027318,9.3343467,0.95,t17_f5_c3,16.7753,0.0312,False,True,False,1.2.1,0.0,,,2.49716417091501e+18,ZTF21aamlkbn
ztf,60231.14405089989,2477144050915015008,2,2477144050915,20.5565,1,2477,0.425514,15.506,13.267278,15.5332,0.14357,0.010648516,0.018263124,0.0104,276.802688,9.3343311,0.558571,t17_f5_c3,15.5228,0.0108,False,True,False,1.2.1,0.0,,,2.49716417091501e+18,ZTF21aamlkbn
ztf,60231.22217589989,2477222170915015007,1,2477222170915,19.4842,1,2477,0.732196,16.9657,15.344682,16.9211,0.063267,0.008175615,0.014215759,0.0323,276.8026444,9.3342407,0.911429,t17_f5_c3,16.9092,0.0393,False,True,False,1.2.1,0.0,,,2.49716417091501e+18,ZTF21aamlkbn
ztf,60233.12086809985,2479120860915015013,1,2479120860915,20.043,1,2479,0.27577,17.3404,15.418325,17.1679,0.084854,0.00734037,0.014449153,0.0271,276.8028584,9.334406,0.857143,t17_f5_c3,17.1461,0.0319,False,True,False,1.2.1,0.0,,,2.49716417091501e+18,ZTF21aamlkbn
ztf,60233.14098379994,2479140980915015011,2,2479140980915,20.3092,1,2479,0.213718,15.4692,13.262527,15.6989,0.14285,0.011491423,0.01871591,0.0122,276.8027625,9.3343456,0.481429,t17_f5_c3,15.6874,0.0129,False,True,False,1.2.1,0.0,,,2.49716417091501e+18,ZTF21aamlkbn
ztf,60235.166631899774,2481166630915015010,1,2481166630915,20.1251,1,2481,0.740532,17.3716,15.423575,17.3078,0.089806,0.008157193,0.01493124,0.032,276.8025967,9.3342959,0.891429,t17_f5_c3,17.306,0.0385,False,True,False,1.2.1,0.0,,,2.49716417091501e+18,ZTF21aamlkbn
ztf,60239.15047449991,2485150470915015005,1,2485150470915,19.7574,1,2485,0.068497,17.9181,15.497424,17.5446,0.154584,0.009867421,0.01663007,0.0484,276.8027685,9.3343847,0.762857,t17_f5_c3,17.5264,0.0589,False,True,False,1.2.1,0.0,,,2.49716417091501e+18,ZTF21aamlkbn
ztf,60242.149791699834,2488149790915015004,1,2488149790915,19.609,1,2488,0.695565,18.0443,15.510318,17.7403,0.142231,0.002553684,0.013784825,0.0709,276.802624,9.3342772,0.751429,t17_f5_c3,17.7724,0.0914,False,True,False,1.2.1,0.0,,,2.49716417091501e+18,ZTF21aamlkbn
ztf,60251.164178200066,2497164170915010028,2,2497164170915,19.548235,-1,2497,0.77863944,16.093195,13.511286,16.4374,0.124114394,100.0,0.011509551,0.028,276.8030012,9.3343794,0.51428574,t17_f5_c3,16.4499,0.0327,True,True,False,1.2.1,0.0,0.8508511,538120209.0,,ZTF21aamlkbn
ztf,60253.13030089997,2499130300915010019,2,2499130300915,19.8719,-1,2499,0.390598,15.5875,13.57272,16.1862,0.120742,100.0,0.018877588,0.0199,276.8028899,9.334383,0.494286,t17_f5_c3,16.1805,0.0223,False,True,False,1.2.1,0.0,,,2.50611287091501e+18,ZTF21aamlkbn
ztf,60260.11287039984,2506112870915010030,2,2506112870915,19.250113,-1,2506,1.1229163,15.995369,13.520821,16.4507,0.061304487,100.0,0.006275853,0.0262,276.8031001,9.3343849,0.48,t17_f5_c3,16.4644,0.0305,True,True,False,1.2.1,0.0,0.66351104,538120209.0,,ZTF21aamlkbn
ztf,60327.567847200204,2573567840915015014,2,2573567840915,18.7006,1,2573,1.90419,15.2574,,15.4595,0.045674,,,0.0203,276.8032811,9.3341894,0.35,t17_f5_c3,15.4651,0.0248,False,False,False,23.12.x,0.0,,,2.573575090915015e+18,ZTF21aamlkbn
ztf,60327.57025460014,2573570250915015009,2,2573570250915,18.9696,1,2573,1.66182,15.2656,,15.2775,0.059498,,,0.0141,276.8032121,9.3342092,0.444286,t17_f5_c3,15.2711,0.0168,False,False,False,23.12.x,0.0,,,2.573575090915015e+18,ZTF21aamlkbn
ztf,60327.57509260019,2573575090915015003,2,2573575090915,18.53458,1,2573,0.6838533,14.901568,13.168983,15.2689,0.08090069,0.009239181,0.016402805,0.0174,276.8029685,9.3343519,0.53,t17_f5_c3,15.2449,0.0208,True,True,True,23.12.x,0.0,0.73461884,538120209.0,,ZTF21aamlkbn
ztf,60389.44699069997,2635446990915015011,1,2635446990915,19.395954,1,2635,1.0144798,17.568895,15.453992,17.4902,0.085869946,100.0,0.012242771,0.0548,276.8030599,9.3343188,0.8528572,t17_f5_c3,17.4754,0.0675,True,True,False,23.12.x,0.0,0.9998483,538120109.0,,ZTF21aamlkbn
ztf,60417.463703699876,2663463700915015008,1,2663463700915,20.7233,1,2663,0.201071,15.9542,15.022293,15.9262,0.042268,0.015694352,0.017916327,0.0079,276.8028017,9.3343442,0.841429,t17_f5_c3,15.9129,0.0086,False,True,False,24.4.1,0.0,,,2.691340770915015e+18,ZTF21aamlkbn
ztf,60420.46187500004,2666461870915015014,1,2666461870915,20.5171,1,2666,0.195469,15.9716,15.029634,15.9644,0.040645,0.01468568,0.01706951,0.0089,276.8028191,9.3343548,0.848571,t17_f5_c3,15.9527,0.0099,False,True,False,24.4.1,0.0,,,2.691340770915015e+18,ZTF21aamlkbn
ztf,60423.457661999855,2669457660915015012,2,2669457660915,20.0822,1,2669,0.385026,14.4092,13.049494,14.4047,0.03299,100.0,0.009429747,0.0045,276.8028472,9.3343165,0.681429,t17_f5_c3,14.3735,0.0047,False,True,True,24.4.1,0.0,,,2.691340770915015e+18,ZTF21aamlkbn
ztf,60423.46541670011,2669465410915015008,1,2669465410915,19.5618,1,2669,0.202836,16.2531,15.139111,16.1553,0.065917,0.021577882,0.023626631,0.0166,276.802824,9.3343588,0.844286,t17_f5_c3,16.1498,0.0204,False,True,False,24.4.1,0.0,,,2.691340770915015e+18,ZTF21aamlkbn
ztf,60430.462789400015,2676462780915015011,1,2676462780915,20.11,1,2676,0.215823,16.4793,15.214882,16.3655,0.07037,0.019383777,0.021959411,0.0139,276.8028243,9.3343539,0.815714,t17_f5_c3,16.3674,0.0165,False,True,False,24.4.1,0.0,,,2.691340770915015e+18,ZTF21aamlkbn
ztf,60433.46302080015,2679463020915015006,1,2679463020915,20.4067,1,2679,0.265277,16.7102,15.281811,16.5677,0.090492,0.021658218,0.024280345,0.013,276.8028387,9.3343467,0.727143,t17_f5_c3,16.5594,0.0148,False,True,False,24.4.1,0.0,,,2.691340770915015e+18,ZTF21aamlkbn
ztf,60436.433599499986,2682433590915015012,1,2682433590915,20.1349,1,2682,0.316764,16.8271,15.311962,16.6483,0.083338,0.017286599,0.020643711,0.0154,276.8028431,9.3343319,0.64,t17_f5_c3,16.6318,0.0177,False,True,False,24.4.1,0.0,,,2.691340770915015e+18,ZTF21aamlkbn
ztf,60436.47508100001,2682475080915015012,2,2682475080915,20.1848,1,2682,0.502301,15.0728,13.201586,15.2053,0.044176,100.0,0.007883171,0.0073,276.8028942,9.3343171,0.564286,t17_f5_c3,15.0686,0.0073,False,True,True,24.4.1,0.0,,,2.691340770915015e+18,ZTF21aamlkbn
ztf,60436.47508100001,2682475080915015013,2,2682475080915,20.1848,1,2682,0.303789,14.946,13.177846,14.9601,0.009347,100.0,0.0018340476,0.0065,276.8028641,9.3343787,0.717143,t17_f5_c3,14.949,0.0069,False,True,True,24.4.1,0.0,,,2.691340770915015e+18,ZTF21aamlkbn
ztf,60437.39275459992,2683392750915015007,2,2683392750915,20.3171,1,2683,0.374383,15.0937,13.205286,15.4556,0.035502,100.0,0.006235729,0.0088,276.8028834,9.3343729,0.467143,t17_f5_c3,15.3883,0.0091,False,True,True,24.4.1,0.0,,,2.691340770915015e+18,ZTF21aamlkbn
ztf,60437.39275459992,2683392750915015008,2,2683392750915,20.3171,1,2683,0.23541,15.0258,13.1930485,15.0855,0.010059,100.0,0.0018597487,0.0072,276.8028337,9.3343623,0.741429,t17_f5_c3,15.0781,0.0076,False,True,True,24.4.1,0.0,,,2.691340770915015e+18,ZTF21aamlkbn
ztf,60437.46334489994,2683463340915015010,1,2683463340915,20.1792,1,2683,0.350412,16.8945,15.328273,16.7274,0.07904,0.01475426,0.018679086,0.0162,276.8028736,9.3343571,0.877143,t17_f5_c3,16.7179,0.0188,False,True,False,24.4.1,0.0,,,2.691340770915015e+18,ZTF21aamlkbn
ztf,60438.44988430012,2684449880915015015,1,2684449880915,20.5313,1,2684,0.23029,16.8992,15.329381,16.7713,0.085777,0.01663503,0.020204272,0.0157,276.8028331,9.3343555,0.721429,t17_f5_c3,16.7636,0.0179,False,True,False,24.4.1,0.0,,,2.691340770915015e+18,ZTF21aamlkbn
ztf,60439.46136569977,2685461360915015006,1,2685461360915,20.6614,1,2685,0.244646,16.8788,15.324541,16.7973,0.073918,0.013477208,0.017662289,0.0158,276.8028179,9.3343391,0.815714,t17_f5_c3,16.7908,0.0178,False,True,False,24.4.1,0.0,,,2.691340770915015e+18,ZTF21aamlkbn
ztf,60441.419930600096,2687419930915015007,2,2687419930915,19.8044,1,2687,0.440178,15.6301,13.282299,15.4448,0.046852,100.0,0.0053902348,0.011,276.8028928,9.3343473,0.774286,t17_f5_c3,15.4273,0.0121,False,True,True,24.4.1,0.0,,,2.691340770915015e+18,ZTF21aamlkbn
ztf,60441.44089120021,2687440890915015007,1,2687440890915,19.9149,1,2687,0.195922,17.1002,15.373486,16.9353,0.072358,0.008657608,0.014750287,0.025,276.8028322,9.3343735,0.724286,t17_f5_c3,16.9368,0.0305,False,True,False,24.4.1,0.0,,,2.691340770915015e+18,ZTF21aamlkbn
ztf,60443.371111100074,2689371110915015008,2,2689371110915,19.9449,1,2689,0.532837,15.7774,13.298264,15.6318,0.052256,100.0,0.0053269845,0.0127,276.8027838,9.3342532,0.704286,t17_f5_c3,15.6332,0.0141,False,True,True,24.4.1,0.0,,,2.691340770915015e+18,ZTF21aamlkbn
ztf,60443.44164349977,2689441640915015008,1,2689441640915,19.8004,1,2689,0.265216,17.2679,15.405633,17.1094,0.067079,100.0,0.012069235,0.0317,276.8028549,9.3343749,0.914286,t17_f5_c3,17.1898,0.0419,False,True,False,24.4.1,0.0,,,2.691340770915015e+18,ZTF21aamlkbn
ztf,60445.34077550005,2691340770915015015,2,2691340770915,20.50547,1,2691,0.9209151,15.608731,13.2798195,15.725,0.085462905,100.0,0.010004901,0.012,276.8030047,9.3342674,0.55,t17_f5_c3,15.7009,0.0126,True,True,True,24.4.1,0.0,0.9608433,538120209.0,,ZTF21aamlkbn
ztf,60692.57678239979,2938576784415015017,2,2938576784415,18.7769,1,2938,0.340207,14.4225,13.271991,14.423,0.035492,0.0064809015,0.012300616,0.007,276.8028631,9.3343321,0.718571,t17_f5_c3,14.3948,0.0083,False,True,False,26.0.1,0.0,,,2.951556700915015e+18,ZTF21aamlkbn
ztf,60692.57724539982,2938577244415015016,2,2938577244415,18.7445,1,2938,0.141526,14.3805,13.25725,14.3783,0.027702,100.0,0.009844896,0.0068,276.8027947,9.3343545,0.72,t17_f5_c3,14.3526,0.0081,False,True,False,26.0.1,0.0,,,2.951556700915015e+18,ZTF21aamlkbn
ztf,60692.577719899826,2938577714415015015,2,2938577714415,18.7197,1,2938,0.428836,14.388,13.25991,14.3979,0.025488,100.0,0.00901778,0.0071,276.8028649,9.3343005,0.694286,t17_f5_c3,14.3698,0.0085,False,True,False,26.0.1,0.0,,,2.951556700915015e+18,ZTF21aamlkbn
ztf,60693.57642359985,2939576424415015017,2,2939576424415,18.5471,1,2939,0.361993,14.2471,13.207943,14.3533,0.044963,0.014176621,0.017266028,0.0073,276.802846,9.3343105,0.644286,t17_f5_c3,14.3297,0.0088,False,True,False,26.0.1,0.0,,,2.951556700915015e+18,ZTF21aamlkbn
ztf,60694.57306709979,2940573064415015033,2,2940573064415,18.632,1,2940,0.164838,14.1879,13.184826,14.267,0.035189,0.010102199,0.013969393,0.0054,276.8028164,9.3343643,0.645714,t17_f5_c3,14.2458,0.0063,False,True,False,26.0.1,0.0,,,2.951556700915015e+18,ZTF21aamlkbn
ztf,60694.57354169991,2940573544415015023,2,2940573544415,18.5662,1,2940,0.047095,14.2945,13.225901,14.2989,0.007295,100.0,0.0027263744,0.0057,276.8028021,9.3343886,0.63,t17_f5_c3,14.2623,0.0066,False,True,False,26.0.1,0.0,,,2.951556700915015e+18,ZTF21aamlkbn
ztf,60694.57401619991,2940574014415015017,2,2940574014415,18.5184,1,2940,0.364129,14.1109,13.153602,14.2533,0.039427,0.013365834,0.016325803,0.0056,276.802862,9.3343215,0.642857,t17_f5_c3,14.2298,0.0066,False,True,False,26.0.1,0.0,,,2.951556700915015e+18,ZTF21aamlkbn
ztf,60695.56304399995,2941563040915015028,2,2941563040915,18.48502,1,2941,2.50852,15.215169,,15.3184,0.058780916,,,0.0112,276.8034686,9.3342072,0.31142858,t17_f5_c3,15.185,0.0117,True,False,False,26.0.1,0.0,0.43651995,538120209.0,,ZTF21aamlkbn
ztf,60695.56709490018,2941567090915015016,2,2941567090915,18.6855,1,2941,0.516603,14.964,13.1813545,15.1563,0.052749,100.0,0.010213065,0.0101,276.8029196,9.334355,0.621429,t17_f5_c3,15.1077,0.0112,False,True,False,26.0.1,0.0,,,2.951556700915015e+18,ZTF21aamlkbn
ztf,60695.57114579994,2941571140915015070,2,2941571140915,17.791723,1,2941,0.98309135,15.224329,13.227122,15.3293,0.047482047,100.0,0.007544782,0.0187,276.8030279,9.3342728,0.40428573,t17_f5_c3,15.2194,0.0206,True,True,False,26.0.1,0.0,0.6846265,538120209.0,,ZTF21aamlkbn
ztf,60697.56888889987,2943568880915015005,2,2943568880915,16.046,1,2943,0.494895,14.9232,13.173334,15.2917,0.112639,0.017890157,0.02247722,0.0769,276.8029182,9.3344332,0.534286,t17_f5_c3,15.2739,0.0961,False,True,False,26.0.1,0.0,,,2.951556700915015e+18,ZTF21aamlkbn
ztf,60699.56017359998,2945560170915015016,2,2945560170915,19.191788,1,2945,1.0796434,14.85518,13.159416,14.8616,0.025359115,100.0,0.0053189835,0.0074,276.8030321,9.3342278,0.6742857,t17_f5_c3,14.8333,0.0081,True,True,False,26.0.1,0.0,0.99949247,538120209.0,,ZTF21aamlkbn
ztf,60705.55670139985,2951556700915015010,2,2951556700915,19.670727,1,2951,0.7532102,14.816177,13.151118,15.4443,0.032907307,100.0,0.0071001714,0.0093,276.8029783,9.3343157,0.43285716,t17_f5_c3,15.236,0.0094,True,True,False,26.0.1,0.0,0.999982,538120209.0,,ZTF21aamlkbn
ztf,60731.53862270014,2977538620915010027,2,2977538620915,20.4369,-1,2977,0.479914,15.7626,13.547727,16.0311,0.099207,100.0,0.012900101,0.0148,276.8026508,9.3344416,0.598571,t17_f5_c3,16.0208,0.0157,False,True,False,26.0.1,0.0,,,2.990497030915015e+18,ZTF21aamlkbn
ztf,60739.48501159996,2985485010915010127,2,2985485010915,19.1939,-1,2985,0.515538,15.7576,13.548379,16.0201,0.068533,100.0,0.008958006,0.0273,276.8026395,9.3344378,0.734286,t17_f5_c3,16.0021,0.0313,False,True,False,26.0.1,0.0,,,2.990497030915015e+18,ZTF21aamlkbn
ztf,60744.49703700002,2990497030915015014,1,2990497030915,19.716185,1,2990,0.6652669,17.923214,15.4979725,17.6268,0.12194623,100.0,0.013063866,0.0522,276.8029663,9.334354,0.76857144,t17_f5_c3,17.6226,0.0642,True,True,False,26.0.1,0.0,0.99998945,538120109.0,,ZTF21aamlkbn
ztf,60751.47937500011,2997479370915015009,1,2997479370915,17.7593,1,2997,0.575825,16.9069,15.33119,16.7239,0.104462,0.021609364,0.024472266,0.1118,276.802945,9.334397,0.75,t17_f5_c3,16.7068,0.1407,False,True,False,26.0.1,0.0,,,3.022456900915015e+18,ZTF21aamlkbn
ztf,60754.483379600104,3000483370915015006,2,3000483370915,20.064,1,3000,0.480754,15.0245,13.192808,14.951,0.070155,100.0,0.012983204,0.007,276.8028731,9.3343035,0.547143,t17_f5_c3,14.9056,0.0073,False,True,False,26.0.1,0.0,,,3.022456900915015e+18,ZTF21aamlkbn
ztf,60754.512581000105,3000512580915015012,1,3000512580915,19.5557,1,3000,0.258262,16.5597,15.239339,16.4206,0.058404,0.013720266,0.01731004,0.0184,276.8028433,9.3343569,0.797143,t17_f5_c3,16.3986,0.022,False,True,False,26.0.1,0.0,,,3.022456900915015e+18,ZTF21aamlkbn
ztf,60757.44031250011,3003440310915015021,1,3003440310915,20.1372,1,3003,0.294148,16.3922,15.186945,16.2783,0.069373,0.020529615,0.022860637,0.0133,276.8028581,9.3343617,0.811429,t17_f5_c3,16.264,0.0153,False,True,False,26.0.1,0.0,,,3.022456900915015e+18,ZTF21aamlkbn
ztf,60759.50379629992,3005503790915015013,1,3005503790915,20.353,1,3005,0.241553,16.3208,15.162894,16.2589,0.05449,0.015970275,0.0187566,0.0114,276.8028392,9.3343595,0.84,t17_f5_c3,16.2454,0.013,False,True,False,26.0.1,0.0,,,3.022456900915015e+18,ZTF21aamlkbn
ztf,60764.46675929986,3010466750915015014,2,3010466750915,18.4263,1,3010,0.587063,14.9878,13.185922,14.7894,0.060803,100.0,0.011565752,0.0154,276.8029433,9.334369,0.677143,t17_f5_c3,14.7731,0.0178,False,True,False,26.0.1,0.0,,,3.022456900915015e+18,ZTF21aamlkbn
ztf,60764.50517359981,3010505170915015026,1,3010505170915,19.886,1,3010,0.273271,16.3076,15.158332,16.2363,0.048048,0.013489991,0.016671248,0.0135,276.8028467,9.3343541,0.812857,t17_f5_c3,16.2111,0.0154,False,True,False,26.0.1,0.0,,,3.022456900915015e+18,ZTF21aamlkbn
ztf,60772.45467589982,3018454670915015017,1,3018454670915,20.2757,1,3018,0.243071,16.5009,15.221577,16.4001,0.059156,0.014957811,0.018208304,0.0136,276.8028355,9.3343523,0.771429,t17_f5_c3,16.375,0.0155,False,True,False,26.0.1,0.0,,,3.022456900915015e+18,ZTF21aamlkbn
ztf,60774.446898099966,3020446890915015009,1,3020446890915,19.6974,1,3020,0.197449,16.7348,15.288357,16.5639,0.082775,0.018847276,0.021843486,0.021,276.8028373,9.3343837,0.79,t17_f5_c3,16.5659,0.0258,False,True,False,26.0.1,0.0,,,3.022456900915015e+18,ZTF21aamlkbn
ztf,60776.45690969983,3022456900915015011,2,3022456900915,20.197485,1,3022,0.9898158,15.377631,13.250081,15.4151,0.09745749,100.0,0.01373394,0.0097,276.8029754,9.3342015,0.55142856,t17_f5_c3,15.4047,0.0106,True,True,False,26.0.1,0.0,0.9842049,538120209.0,,ZTF21aamlkbn
ztf,61055.572129600216,3301572120915015022,2,3301572120915,18.216,1,3301,1.3308,15.9891,13.318049,16.7691,0.078932,100.0,0.0067426832,0.0525,276.8031266,9.3342486,0.397143,t17_f5_c3,16.8175,0.0671,False,True,False,27.5.7a32.dev1,0.0,,,3.306574310915015e+18,ZTF21aamlkbn
ztf,61057.577395800035,3303577394415015024,2,3303577394415,17.8318,1,3303,0.211548,14.5015,13.298724,14.6137,0.030766,100.0,0.010161567,0.0138,276.8028267,9.3343487,0.631429,t17_f5_c3,14.5703,0.0166,False,True,False,27.5.7a32.dev1,0.0,,,3.306574310915015e+18,ZTF21aamlkbn
ztf,61057.57839119993,3303578394415015050,2,3303578394415,17.807043,1,3303,0.944946,14.620737,13.336676,14.7044,0.03557874,100.0,0.010903506,0.015,276.8029978,9.334225,0.59,t17_f5_c3,14.6898,0.0187,True,True,False,27.5.7a32.dev1,0.0,0.92167306,1533120244.0,,ZTF21aamlkbn
ztf,61058.57759260014,3304577594415015015,2,3304577594415,19.0316,1,3304,0.27983,14.6241,13.337707,14.6677,0.061636,0.015228187,0.01884851,0.0083,276.8028307,9.3343286,0.59,t17_f5_c3,14.6398,0.0098,False,True,False,27.5.7a32.dev1,0.0,,,3.306574310915015e+18,ZTF21aamlkbn
ztf,61058.58300929982,3304583004415015025,2,3304583004415,18.2717,1,3304,0.415437,14.686,13.356263,14.7359,0.048227,0.008553015,0.014170845,0.0155,276.8028961,9.3343412,0.66,t17_f5_c3,14.746,0.0197,False,True,False,27.5.7a32.dev1,0.0,,,3.306574310915015e+18,ZTF21aamlkbn
