tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60694.57495369995,2940574955415015005,2,2940574955415,18.299843,1,2940,0.5660966,17.669964,16.172934,18.2589,0.15456149,0.033280116,0.03893044,0.2392,276.1682773,3.789295,0.48714286,t17_f5_c3,0.971951,18.4051,0.3508,1480120254.0,True,True,False,26.0.1,0.0,,ZTF25aacmixw
ztf,60694.575428199954,2940575425415015000,2,2940575425415,18.424181,1,2940,0.886924,17.686888,16.177172,17.9709,0.16693346,0.036275,0.04155823,0.1892,276.1683708,3.7892943,0.58428574,t17_f5_c3,0.976843,18.0511,0.261,1480120254.0,True,True,False,26.0.1,0.0,,ZTF25aacmixw
ztf,60706.5595602002,2952559565415015000,2,2952559565415,19.837389,1,2952,0.48095575,17.781853,16.200048,18.0351,0.09408304,0.007173862,0.021917427,0.0784,276.168253,3.7892006,0.76714283,t17_f5_c3,1.0,18.0533,0.0999,1480120254.0,True,True,False,26.0.1,0.0,,ZTF25aacmixw
ztf,60706.56777779991,2952567775415015000,2,2952567775415,19.219221,1,2952,0.7035088,17.817116,16.208162,18.0485,0.10789229,0.012866757,0.024513688,0.109,276.1683259,3.7892409,0.76428574,t17_f5_c3,1.0,17.9943,0.1317,1480120254.0,True,True,False,26.0.1,0.0,,ZTF25aacmixw
ztf,60707.5578240999,2953557825415015001,2,2953557825415,19.276018,1,2953,0.46702263,17.715105,16.184128,17.9342,0.11658997,0.019839114,0.028462332,0.0921,276.1682534,3.7892176,0.74285716,t17_f5_c3,1.0,17.8841,0.1112,1480120254.0,True,True,False,26.0.1,0.0,,ZTF25aacmixw
ztf,60707.56126159988,2953561265415015000,2,2953561265415,19.18406,1,2953,0.45672423,18.010218,16.249117,18.343,0.13036637,0.013907574,0.02574694,0.1616,276.168228,3.789173,0.79714286,t17_f5_c3,1.0,18.2842,0.195,1480120254.0,True,True,False,26.0.1,0.0,,ZTF25aacmixw
ztf,60707.56575229997,2953565755415015000,2,2953565755415,19.043549,1,2953,0.38402703,17.791067,16.202188,17.9712,0.10690942,0.01347763,0.024743678,0.1372,276.1682294,3.7892116,0.76714283,t17_f5_c3,1.0,17.9753,0.1754,1480120254.0,True,True,False,26.0.1,0.0,,ZTF25aacmixw
ztf,60708.55699069984,2954556995415015001,2,2954556995415,19.946632,1,2954,0.344588,17.694798,16.179136,18.0823,0.09164768,0.010108803,0.022691159,0.0786,276.1682145,3.7892078,0.65,t17_f5_c3,0.9999156,18.1187,0.1016,1480120254.0,True,True,False,26.0.1,0.0,,ZTF25aacmixw
ztf,60708.56487269979,2954564875415015001,2,2954564875415,19.959692,1,2954,0.6718602,17.87733,16.221552,17.9505,0.122509226,0.016263654,0.026659831,0.0711,276.1683144,3.7892355,0.5285714,t17_f5_c3,0.9999999,17.9386,0.0879,1480120254.0,True,True,False,26.0.1,0.0,,ZTF25aacmixw
ztf,60709.554814800154,2955554815415015001,2,2955554815415,19.517935,1,2955,0.7982599,18.036678,16.254293,18.4428,0.11120054,100.0,0.02153539,0.1441,276.1683464,3.7892048,0.8,t17_f5_c3,1.0,18.4913,0.1903,1480120254.0,True,True,False,26.0.1,0.0,,ZTF25aacmixw
ztf,60709.56163189979,2955561635415015002,2,2955561635415,19.683308,1,2955,0.442214,17.835524,16.212317,18.0272,0.10622173,0.011342419,0.023819381,0.0941,276.1682488,3.7892534,0.79285717,t17_f5_c3,1.0,18.0508,0.121,1480120254.0,True,True,False,26.0.1,0.0,,ZTF25aacmixw
ztf,60710.55629630014,2956556295415015000,2,2956556295415,19.688597,1,2956,0.4977207,17.665606,16.171835,17.9526,0.1128418,0.02013701,0.02850766,0.0729,276.1682634,3.7892212,0.80142856,t17_f5_c3,1.0,17.9859,0.0943,1480120254.0,True,True,False,26.0.1,0.0,,ZTF25aacmixw
ztf,60710.55923609994,2956559235415015000,2,2956559235415,19.600576,1,2956,0.68033886,17.779242,16.19944,18.0817,0.07422485,100.0,0.017323215,0.0878,276.1682855,3.7891407,0.75142854,t17_f5_c3,0.9999999,18.0186,0.1045,1480120254.0,True,True,False,26.0.1,0.0,,ZTF25aacmixw
ztf,61057.580868099816,3303580865415015004,2,3303580865415,16.993374,1,3303,0.470739,15.889055,15.395165,15.9575,0.066760086,0.04119506,0.042360485,0.0855,276.1682388,3.7891774,0.51,t17_f5_c3,0.9997939,15.9325,0.1073,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
ztf,61057.58134259982,3303581345415015001,2,3303581345415,17.1271,1,3303,0.325819,16.024,15.478825,15.9375,0.052022,0.029627074,0.03148596,0.0838,276.1681729,3.7891677,0.495714,t17_f5_c3,,15.7994,0.0947,,False,True,False,27.5.7a32.dev1,0.0,3.331558285415015e+18,ZTF25aacmixw
ztf,61058.57805560017,3304578055415015001,2,3304578055415,18.7978,1,3304,0.124237,16.0174,15.474826,16.0654,0.034097,0.017752783,0.020686463,0.0333,276.1681512,3.7892226,0.835714,t17_f5_c3,,16.0567,0.0422,,False,True,False,27.5.7a32.dev1,0.0,3.331558285415015e+18,ZTF25aacmixw
ztf,61058.578530100174,3304578535415015001,2,3304578535415,18.77342,1,3304,0.2359584,15.960615,15.4400215,16.0527,0.049805313,0.029068995,0.03083459,0.0344,276.168183,3.7892129,0.80142856,t17_f5_c3,0.9999999,16.0436,0.0435,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
ztf,61058.583483799826,3304583485415015001,2,3304583485415,18.01624,1,3304,0.11108846,16.025108,15.479495,16.0437,0.042093106,0.023125522,0.025466299,0.0641,276.1681544,3.7892345,0.7057143,t17_f5_c3,0.99999446,15.9964,0.0787,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
ztf,61059.57524310006,3305575245415015001,2,3305575245415,18.969166,1,3305,0.27458483,16.046793,15.492563,16.0676,0.028796501,0.0134991715,0.017284136,0.0252,276.1681889,3.789202,0.87714285,t17_f5_c3,1.0,16.0859,0.0325,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
ztf,61059.57820599992,3305578205415015001,2,3305578205415,18.645971,1,3305,0.19166124,15.961057,15.440295,16.0411,0.04845931,0.028177632,0.029996628,0.0325,276.168171,3.7892173,0.7985714,t17_f5_c3,1.0,16.0269,0.0408,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
ztf,61059.58364580013,3305583645415015000,2,3305583645415,17.952848,1,3305,0.25482184,16.136093,15.545277,16.0823,0.038640317,0.019350529,0.022424048,0.0653,276.1681889,3.7892127,0.6842857,t17_f5_c3,0.9999988,16.0527,0.0815,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
ztf,61065.56857640017,3311568575415015002,2,3311568575415,19.091152,1,3311,0.25107813,16.076254,15.51015,16.2041,0.048057027,0.026337449,0.028530885,0.0213,276.16818,3.7892011,0.7057143,t17_f5_c3,0.99999946,16.1865,0.0264,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
ztf,61065.579444400035,3311579445415015001,2,3311579445415,17.889442,1,3311,0.24249017,16.178223,15.569526,16.3652,0.035507895,0.016631247,0.02026965,0.0663,276.1681811,3.7892067,0.60714287,t17_f5_c3,0.9999865,16.4475,0.0917,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
ztf,61072.565266199876,3318565265415015002,2,3318565265415,18.94992,1,3318,0.2996172,16.391394,15.6860485,16.4602,0.066474445,0.032229226,0.03471495,0.0365,276.1681996,3.789206,0.85714287,t17_f5_c3,1.0,16.4358,0.0454,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
ztf,61072.56862269994,3318568625415015001,2,3318568625415,18.913687,1,3318,0.34312576,16.3595,15.669276,16.5003,0.063847855,0.03133421,0.03381087,0.0389,276.1682218,3.7892394,0.79142857,t17_f5_c3,1.0,16.4632,0.0479,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
ztf,61072.5729398001,3318572935415015000,2,3318572935415,18.6996,1,3318,0.199766,16.344,15.661039,16.41,0.06239,0.030779202,0.033260666,0.0417,276.1681514,3.7891944,0.81,t17_f5_c3,,16.3559,0.0506,,False,True,False,27.5.7a32.dev1,0.0,3.347542545415015e+18,ZTF25aacmixw
ztf,61073.56540510012,3319565405415015000,2,3319565405415,18.947746,1,3319,0.18300407,16.384598,15.682494,16.5972,0.059499744,0.02838956,0.031165458,0.0487,276.1681738,3.789228,0.81142855,t17_f5_c3,1.0,16.6828,0.0671,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
ztf,61073.56879629986,3319568795415015000,2,3319568795415,18.854866,1,3319,0.22566581,16.41808,15.699903,16.4944,0.056116518,0.02584682,0.028961424,0.0458,276.1681751,3.7892087,0.8642857,t17_f5_c3,1.0,16.4803,0.0576,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
ztf,61073.57424770016,3319574245415015000,2,3319574245415,18.743807,1,3319,0.18900411,16.383865,15.68211,16.5848,0.068882786,0.03372561,0.036091805,0.0555,276.1681654,3.7892112,0.86142856,t17_f5_c3,1.0,16.5554,0.069,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
ztf,61074.56438660016,3320564385415015000,2,3320564385415,18.839193,1,3320,0.23245151,16.46352,15.723117,16.5597,0.044094566,0.01785889,0.02229583,0.0352,276.1681751,3.7892036,0.73714286,t17_f5_c3,1.0,16.5778,0.0455,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
ztf,61074.5673727002,3320567375415015000,2,3320567375415,18.701586,1,3320,0.22165413,16.41868,15.7002125,16.524,0.043870796,0.018481297,0.022635411,0.0365,276.1681845,3.789226,0.69285715,t17_f5_c3,1.0,16.5123,0.0459,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
ztf,61074.57429399993,3320574295415015000,2,3320574295415,18.6354,1,3320,0.100342,16.3798,15.679978,16.457,0.045365,0.020061076,0.023811787,0.0448,276.168148,3.7892294,0.734286,t17_f5_c3,,16.4553,0.057,,False,True,False,27.5.7a32.dev1,0.0,3.347542545415015e+18,ZTF25aacmixw
ztf,61085.55828699982,3331558285415015003,2,3331558285415,20.085297,1,3331,0.22099744,16.853851,15.903014,16.9696,0.04819119,0.012441849,0.020073941,0.0269,276.1681802,3.789214,0.85571426,t17_f5_c3,1.0,16.9709,0.0332,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
ztf,61096.547615699936,3342547615415015000,2,3342547615415,19.170803,1,3342,0.25645527,17.341045,16.08024,17.6007,0.12424528,0.034195013,0.038900744,0.0999,276.168196,3.7892684,0.7057143,t17_f5_c3,1.0,17.6128,0.1281,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
ztf,61099.54450230021,3345544505415015001,2,3345544505415,20.150017,1,3345,0.20426327,17.449816,16.11314,17.649,0.11385731,0.027195364,0.03324224,0.0452,276.1681841,3.7892352,0.79285717,t17_f5_c3,1.0,17.6339,0.0551,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
ztf,61100.543263900094,3346543265415015002,2,3346543265415,19.724667,1,3346,0.27081513,17.49765,16.126888,17.7431,0.13294302,0.03224987,0.037614986,0.065,276.1682,3.789226,0.8042857,t17_f5_c3,0.9999999,17.778,0.0844,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
ztf,61101.54254630022,3347542545415015000,2,3347542545415,18.444923,1,3347,0.21406898,17.736683,16.189356,18.4248,0.15026201,0.02975125,0.036134217,0.3518,276.1681681,3.7892057,0.6342857,t17_f5_c3,1.0,18.4417,0.4581,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
ztf,61106.536562500056,3352536565415015002,2,3352536565415,19.128038,1,3352,0.57254076,17.867943,16.219501,17.9642,0.0849936,100.0,0.018621303,0.0837,276.1682804,3.7892908,0.66,t17_f5_c3,1.0,17.9255,0.1022,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
ztf,61107.53528939979,3353535285415015001,2,3353535285415,18.919289,1,3353,0.76192063,17.686451,16.177063,18.0,0.12707852,0.02429676,0.031645864,0.0882,276.1682921,3.7893812,0.56142855,t17_f5_c3,0.87075824,17.931,0.1051,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
ztf,61108.5390625,3354539065415015001,2,3354539065415,19.205402,1,3354,0.39798924,17.897223,16.225851,18.094,0.10700623,0.008780845,0.022954091,0.1387,276.1682313,3.7892076,0.69857144,t17_f5_c3,0.9931973,18.1092,0.179,1480120254.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25aacmixw
