tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59023.39028939977,1269390280315015003,2,1269390280315,20.478086,1,1269,1.768345,19.510794,19.3925,0.18055047,0.1802,291.4486697,37.293985,0.62857145,t17_f5_c3,0.75972736,19.5561,0.249,727120203.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20abhgsnq
ztf,60625.137326399796,2871137320315015005,2,2871137320315,19.6575,1,2871,0.561944,17.5004,17.5476,0.088712,0.0578,291.4491539,37.2942661,0.901429,t17_f5_c3,,17.5553,0.0724,,False,True,False,25.0.0,0.0,2.901117320315015e+18,15.5350065,100.0,0.014515255,ZTF20abhgsnq
ztf,60625.17812500009,2871178120315015006,1,2871178120315,19.4763,1,2871,0.45532,18.384,18.4074,0.116878,0.1338,291.4491076,37.2942825,0.865714,t17_f5_c3,,18.285,0.152,,False,True,False,25.0.0,0.0,2.901117320315015e+18,16.467234,0.014970229,0.019999797,ZTF20abhgsnq
ztf,60627.094432900194,2873094430315015009,2,2873094430315,19.5018,1,2873,0.385165,17.5549,17.5311,0.060487,0.0615,291.4490667,37.2942873,0.94,t17_f5_c3,,17.536,0.0774,,False,True,False,25.0.0,0.0,2.901117320315015e+18,15.543738,100.0,0.009488503,ZTF20abhgsnq
ztf,60627.0949074002,2873094901415015015,2,2873094901415,19.6591,1,2873,0.81372,17.5054,17.4485,0.078119,0.0544,291.4491919,37.2942521,0.684286,t17_f5_c3,,17.3376,0.0614,,False,True,False,25.0.0,0.0,2.901117320315015e+18,15.539169,100.0,0.012772167,ZTF20abhgsnq
ztf,60627.16025459999,2873160251415015003,1,2873160251415,18.7962,1,2873,0.985267,18.2792,18.188,0.188943,0.1182,291.4492146,37.2941913,0.471429,t17_f5_c3,,18.111,0.1409,,False,True,False,25.0.0,0.0,2.901117320315015e+18,16.46727,0.03169479,0.03560893,ZTF20abhgsnq
ztf,60627.16072920011,2873160720315015011,1,2873160720315,18.6518,1,2873,0.614748,18.1868,17.9383,0.145865,0.108,291.4489496,37.2942219,0.418571,t17_f5_c3,,17.7419,0.1153,,False,True,False,25.0.0,0.0,2.901117320315015e+18,16.430847,0.025948334,0.028944734,ZTF20abhgsnq
ztf,60629.12077549985,2875120770315015004,2,2875120770315,19.1549,1,2875,0.266042,17.6265,17.4693,0.090888,0.0844,291.4490105,37.2943191,0.9,t17_f5_c3,,17.3592,0.0966,,False,True,False,25.0.0,0.0,2.901117320315015e+18,15.554663,100.0,0.013482546,ZTF20abhgsnq
ztf,60629.17590280017,2875175901415015005,1,2875175901415,18.9686,1,2875,0.565534,18.2719,18.1637,0.105423,0.1678,291.4491478,37.2943438,0.941429,t17_f5_c3,,18.022,0.1884,,False,True,False,25.0.0,0.0,2.901117320315015e+18,16.46589,0.011675401,0.019977055,ZTF20abhgsnq
ztf,60629.17637730017,2875176370315015005,1,2875176370315,18.7712,1,2875,0.543506,18.4765,18.0374,0.188842,0.1601,291.4491508,37.2942813,0.702857,t17_f5_c3,,18.1199,0.2211,,False,True,False,25.0.0,0.0,2.901117320315015e+18,16.482512,0.026922913,0.03009565,ZTF20abhgsnq
