tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59872.46357640019,2118463574815015004,1,2118463574815,19.8473,1,2118,0.884179,19.4711,17.038815,19.5556,0.310307,0.030185608,0.033027623,0.2889,135.6390729,-6.8119644,0.677143,t17_f5_c3,19.3819,0.312,False,True,False,1.1.6,0.0,2.146505536115015e+18,,,ZTF22abunofo
ztf,59876.49811339984,2122498116115015004,2,2122498116115,19.3246,1,2122,0.951292,18.8194,15.968426,18.7227,0.154061,0.006187923,0.011150719,0.1381,135.6389993,-6.8119991,0.588571,t17_f5_c3,18.7104,0.1699,False,True,False,1.1.6,0.0,2.146505536115015e+18,,,ZTF22abunofo
ztf,59879.50395830022,2125503956115015004,2,2125503956115,19.998,1,2125,1.08289,18.5448,15.946044,18.755,0.130306,0.00767998,0.011897673,0.1181,135.6389727,-6.8120383,0.815714,t17_f5_c3,18.6928,0.1365,False,True,False,1.1.6,0.0,2.146505536115015e+18,,,ZTF22abunofo
ztf,59888.479050899856,2134479056115015006,2,2134479056115,19.7635,1,2134,1.13885,18.7,15.95933,18.7939,0.141221,0.006587633,0.011314378,0.1555,135.6388664,-6.8120391,0.768571,t17_f5_c3,18.7086,0.1786,False,True,False,1.1.6,0.0,2.146505536115015e+18,,,ZTF22abunofo
ztf,59898.471817099955,2144471816115015012,2,2144471816115,19.8329,1,2144,0.785254,18.7363,15.9621935,18.9632,0.177075,0.010206927,0.013756714,0.1803,135.6389781,-6.8119543,0.541429,t17_f5_c3,19.2384,0.2899,False,True,False,1.1.6,0.0,2.146505536115015e+18,,,ZTF22abunofo
ztf,59900.50553240022,2146505536115015005,2,2146505536115,19.416607,1,2146,2.2462955,18.911854,,18.7258,0.19548737,,,0.1404,135.6390517,-6.8123596,0.39142856,t17_f5_c3,18.7245,0.1749,True,False,True,1.1.6,0.0,,0.9148952,364120261.0,ZTF22abunofo
ztf,60017.21351849986,2263213516115015026,1,2263213516115,20.4941,1,2263,0.725803,19.6349,17.039686,20.0059,0.178174,0.01126653,0.016321477,0.2552,135.6389843,-6.8119461,0.841429,t17_f5_c3,20.0792,0.3386,False,True,False,1.1.6,0.0,2.291212244815015e+18,,,ZTF22abunofo
ztf,60020.23196760006,2266231964815015011,2,2266231964815,20.1919,1,2266,0.562076,18.8211,15.965767,18.9554,0.233433,0.0106965965,0.016827865,0.1359,135.6388792,-6.8118572,0.654286,t17_f5_c3,19.0662,0.1827,False,True,False,1.1.6,0.0,2.291212244815015e+18,,,ZTF22abunofo
ztf,60021.21128469985,2267211286115015019,2,2267211286115,19.5385,1,2267,1.08823,18.8849,15.973037,18.9695,0.229337,0.012629902,0.015693834,0.2269,135.6388556,-6.8120204,0.485714,t17_f5_c3,18.7816,0.2393,False,True,False,1.1.6,0.0,2.291212244815015e+18,,,ZTF22abunofo
ztf,60031.150659699924,2277150654815015006,2,2277150654815,19.9277,1,2277,0.5982,18.501,15.939256,18.8066,0.116821,100.0,0.011036298,0.14,135.6389891,-6.8118845,0.725714,t17_f5_c3,18.8549,0.1808,False,True,False,1.1.6,0.0,2.291212244815015e+18,,,ZTF22abunofo
