tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58316.356805600226,562356804015010032,1,562356804015,20.70403,-1,562,0.14578927,17.327013,15.856236,17.5075,0.07178742,100.0,0.01852413,0.0267,277.0787512,12.927386,0.76,0.0,17.5221,0.0312,538120140.0,False,True,False,bulk_1.0.0,0.0,5.86316924015015e+17,,ZTF18abhozcb
ztf,58319.35846060002,565358464015010022,1,565358464015,20.308302,-1,565,0.39192018,17.850729,15.753993,17.8443,0.09240866,100.0,0.013397335,0.0388,277.0788244,12.9273732,0.79,0.0,17.8463,0.0457,538120140.0,False,True,False,bulk_1.0.0,0.0,5.92332694015015e+17,t8_f5_c3,ZTF18abhozcb
ztf,58330.27373840008,576273734015015011,1,576273734015,19.916819,1,576,0.54810935,17.225212,15.386415,17.2116,0.09484376,0.012417898,0.017437723,0.037,277.0785701,12.9273545,0.48,0.0,17.1542,0.0432,538120140.0,False,True,False,bulk_1.0.0,0.0,5.92332694015015e+17,t8_f5_c3,ZTF18abhozcb
ztf,58336.22380790021,582223804015015027,2,582223804015,20.898067,1,582,0.3673496,14.748503,13.133835,14.6877,0.060020074,0.0032999776,0.0135652935,0.0047,277.078716,12.9273148,0.50666666,0.0,14.6696,0.0047,538120240.0,False,True,False,bulk_1.0.0,0.0,5.92332694015015e+17,t8_f5_c3,ZTF18abhozcb
ztf,58336.248981500044,582248984015015020,1,582248984015,20.71404,1,582,0.28066224,16.028452,15.044828,16.1322,0.061058108,0.023001678,0.024677087,0.0092,277.0787166,12.9273288,0.69666666,0.0,16.0967,0.0098,538120140.0,False,True,False,bulk_1.0.0,0.0,5.92332694015015e+17,t8_f5_c3,ZTF18abhozcb
ztf,58340.31692129979,586316924015015032,1,586316924015,20.109413,1,586,0.15824905,15.63275,14.867223,15.6799,0.047299657,0.022102864,0.023369392,0.0104,277.0787017,12.9273661,0.70666665,0.0,15.6664,0.0116,538120140.0,False,True,False,bulk_1.0.0,0.0,5.92332694015015e+17,t8_f5_c3,ZTF18abhozcb
ztf,58343.3228356,589322834015015033,2,589322834015,20.692982,1,589,0.17416392,14.12717,12.95916,14.1027,0.050108403,0.012904475,0.017088601,0.0032,277.0787095,12.9273673,0.72,0.0,14.0867,0.0033,538120240.0,False,True,False,bulk_1.0.0,0.0,5.92332694015015e+17,t8_f5_c3,ZTF18abhozcb
ztf,58346.33269680012,592332694015015050,1,592332694015,20.795967,1,592,0.19339456,15.651621,14.876506,15.6705,0.032915365,0.014186419,0.016119542,0.0072,277.0786892,12.9273593,0.7133333,0.0,15.6564,0.0077,538120140.0,False,True,False,bulk_1.0.0,0.0,6.16169024015015e+17,t8_f5_c3,ZTF18abhozcb
ztf,58349.21461809985,595214614015015018,1,595214614015,20.189024,1,595,0.22053212,15.648368,14.874911,15.7362,0.05241023,0.024543475,0.025705945,0.0088,277.0787215,12.9273458,0.8233333,0.0,15.7095,0.01,538120140.0,False,True,False,bulk_1.0.0,0.0,6.16169024015015e+17,t8_f5_c3,ZTF18abhozcb
ztf,58352.18876159983,598188764015015018,1,598188764015,19.641525,1,598,0.09902738,15.821955,14.956591,15.8607,0.0466776,0.01935498,0.021035995,0.0143,277.0787385,12.9273903,0.73,0.0,15.8368,0.0172,538120140.0,False,True,False,bulk_1.0.0,0.0,6.16169024015015e+17,t8_f5_c3,ZTF18abhozcb
