tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59295.49975690013,1541499755415015007,2,1541499755415,19.821009,1,1541,0.32254818,20.054558,18.954977,19.9643,0.21337141,0.07597856,0.07750036,0.3731,277.7757573,0.0310081,0.9185714,t17_f5_c3,0.53028476,20.1487,0.5681,435120254.0,True,True,False,correction_0.0.1,0.0,,ZTF19abfjwwf
ztf,59329.43684029998,1575436845415035008,2,1575436845415,19.9998,1,1575,0.096149,20.0119,18.939287,20.3001,0.317462,0.117244296,0.11820801,0.5417,277.775839,0.0310473,0.795714,t17_f5_c3,,20.5294,0.8618,,False,True,False,correction_0.0.1,0.0,,ZTF19abfjwwf
ztf,59339.44252309995,1585442525415015013,2,1585442525415,20.292019,1,1585,0.24007298,20.325848,19.045868,20.5184,0.2161964,0.06439589,0.06650536,0.4521,277.7757568,0.0310702,0.95428574,t17_f5_c3,0.9993313,20.2706,0.4633,435120254.0,True,True,False,correction_0.0.1,0.0,,ZTF19abfjwwf
ztf,59387.40766200004,1633407665415015004,2,1633407665415,19.6716,1,1633,0.493008,19.8499,18.876108,19.9632,0.250963,0.10135977,0.10235127,0.5498,277.77571,0.0309919,0.754286,t17_f5_c3,,19.7252,0.5682,,False,True,False,correction_0.0.1,0.0,,ZTF19abfjwwf
ztf,59391.294953700155,1637294955415015006,2,1637294955415,19.4585,1,1637,0.192105,19.4421,18.690973,19.1012,0.23253,0.11580178,0.116420224,0.2829,277.7758725,0.031043,0.861429,t17_f5_c3,,19.3096,0.4405,,False,True,False,correction_0.0.1,0.0,,ZTF19abfjwwf
ztf,59393.3853703998,1639385375415015006,2,1639385375415,19.759853,1,1639,0.1068834,19.51698,18.727818,19.5331,0.19054306,0.091276534,0.09211464,0.2923,277.7757981,0.0310588,0.95285714,t17_f5_c3,0.9999856,19.6354,0.4128,435120254.0,True,True,False,correction_0.0.1,0.0,,ZTF19abfjwwf
ztf,59399.33920140006,1645339205415015008,2,1645339205415,20.62712,1,1645,0.21310024,19.568594,18.752464,19.4716,0.1656465,0.077077866,0.078114256,0.1437,277.7758473,0.0310179,0.93,t17_f5_c3,0.99999654,19.4979,0.1895,435120254.0,True,True,False,correction_0.0.1,0.0,,ZTF19abfjwwf
ztf,59403.316747699864,1649316745415015007,2,1649316745415,20.55082,1,1649,0.18861148,19.501116,18.72012,19.5833,0.16558191,0.07970692,0.08065192,0.1683,277.7758731,0.0310915,0.9342857,t17_f5_c3,0.99992204,19.4467,0.1915,435120254.0,True,True,False,correction_0.0.1,0.0,,ZTF19abfjwwf
ztf,59407.31618059985,1653316185415015006,2,1653316185415,20.30153,1,1653,0.16114031,19.384136,18.661566,19.3796,0.19728759,0.10073492,0.10140792,0.1797,277.775828,0.0310277,0.9085714,t17_f5_c3,0.99996907,19.2031,0.1967,435120254.0,True,True,False,correction_0.0.1,0.0,,ZTF19abfjwwf
ztf,59409.294652800076,1655294655415015008,2,1655294655415,20.430983,1,1655,0.19375744,19.407663,18.673595,19.4847,0.14352082,0.07203508,0.072994135,0.1807,277.7758331,0.031017,0.9257143,t17_f5_c3,0.99999034,19.2936,0.1956,435120254.0,True,True,False,correction_0.0.1,0.0,,ZTF19abfjwwf
