tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60626.23917819979,2872239175515015005,1,2872239175515,19.6363,1,2872,0.922306,19.7516,19.577248,19.6806,0.25682,0.21790671,0.21871972,0.317,41.1531355,35.9968359,0.535714,t17_f5_c3,19.7019,0.4148,False,True,True,25.0.0,0.0,2.895365815515015e+18,,,ZTF24absmekj
ztf,60628.18018520018,2874180185515015001,2,2874180185515,19.6552,1,2874,0.200216,19.4364,19.197197,18.9038,0.250139,0.19919908,0.20067833,0.215,41.1530308,35.9969673,0.325714,t17_f5_c3,18.7327,0.2356,False,True,False,25.0.0,0.0,2.895365815515015e+18,,,ZTF24absmekj
ztf,60628.214583300054,2874214585515015002,1,2874214585515,19.324,1,2874,0.791179,19.428,19.295977,19.8484,0.309922,0.2740517,0.2744372,0.5748,41.1530031,35.9969562,0.681429,t17_f5_c3,19.5983,0.5866,False,True,True,25.0.0,0.0,2.895365815515015e+18,,,ZTF24absmekj
ztf,60634.2574306,2880257435515015006,1,2880257435515,19.98836,1,2880,0.8898212,19.469206,19.332384,19.2793,0.14814946,0.12974001,0.13060848,0.174,41.1530762,35.9968667,0.67,t17_f5_c3,19.1625,0.2003,True,True,True,25.0.0,0.0,,0.9999908,653120155.0,ZTF24absmekj
ztf,60634.29891199991,2880298915515015004,2,2880298915515,20.05844,1,2880,0.18575834,19.559332,19.294693,19.5407,0.14599155,0.11127553,0.11441211,0.2311,41.1531269,35.9969195,0.9014286,t17_f5_c3,19.5028,0.286,True,True,False,25.0.0,0.0,,0.9927825,653120255.0,ZTF24absmekj
ztf,60636.250127300154,2882250125515015002,2,2882250125515,20.469992,1,2882,0.15178834,19.457874,19.214392,19.5384,0.11158421,0.08567617,0.08916815,0.1709,41.153106,35.9969236,0.9028571,t17_f5_c3,19.57,0.2246,True,True,False,25.0.0,0.0,,0.9999291,653120255.0,ZTF24absmekj
ztf,60636.25385419978,2882253855515015002,1,2882253855515,20.61342,1,2882,0.72480917,19.680101,19.516064,19.6555,0.16239758,0.13848503,0.13962539,0.1535,41.1531021,35.9969061,0.8857143,t17_f5_c3,19.7217,0.2082,True,True,True,25.0.0,0.0,,0.9999734,653120155.0,ZTF24absmekj
ztf,60639.218020800035,2885218025515015006,2,2885218025515,20.247028,1,2885,0.29429466,19.632536,19.351639,19.5165,0.13481139,0.100232124,0.104080044,0.1776,41.1531012,35.9968824,0.80285716,t17_f5_c3,19.6328,0.2526,True,True,False,25.0.0,0.0,,0.9962994,653120255.0,ZTF24absmekj
ztf,60643.238217600156,2889238215515015001,2,2889238215515,19.7284,1,2889,0.248039,19.5451,19.283524,19.6383,0.168619,0.12987547,0.13251832,0.3455,41.1531869,35.9969546,0.844286,t17_f5_c3,19.5817,0.4206,False,True,False,26.0.1,0.0,2.911132185515015e+18,,,ZTF24absmekj
ztf,60645.30954860011,2891309545515015002,2,2891309545515,19.878,1,2891,0.386077,19.558,19.29365,19.6474,0.199539,0.15414317,0.15641817,0.3527,41.1532038,35.9968981,0.752857,t17_f5_c3,20.0768,0.6709,False,True,False,26.0.1,0.0,2.911132185515015e+18,,,ZTF24absmekj
ztf,60647.18307870021,2893183075515015002,2,2893183075515,19.6871,1,2893,0.359545,19.5675,19.301088,19.7044,0.173575,0.13314395,0.13580717,0.4469,41.1530697,35.9968684,0.775714,t17_f5_c3,19.4101,0.4377,False,True,False,26.0.1,0.0,2.911132185515015e+18,,,ZTF24absmekj
ztf,60647.25784720015,2893257845515015001,1,2893257845515,20.142,1,2893,0.789199,19.8278,19.6418,19.5196,0.288587,0.24232781,0.24315134,0.2411,41.1530938,35.9968905,0.57,t17_f5_c3,19.3556,0.2655,False,True,True,26.0.1,0.0,2.911132185515015e+18,,,ZTF24absmekj
ztf,60649.25818290003,2895258185515015005,1,2895258185515,20.8485,1,2895,0.659208,19.9324,19.729248,20.2117,0.195927,0.16104087,0.1624926,0.2277,41.1531256,35.9969173,0.754286,t17_f5_c3,20.0452,0.2497,False,True,False,26.0.1,0.0,2.925218705515015e+18,,,ZTF24absmekj
ztf,60649.365810200106,2895365815515015003,2,2895365815515,20.417225,1,2895,0.27118176,19.569818,19.302902,19.4019,0.12524559,0.09420803,0.097948074,0.1572,41.1531195,35.9968901,0.8971428,t17_f5_c3,19.408,0.202,True,True,False,25.0.0,0.0,,0.99999905,653120255.0,ZTF24absmekj
ztf,60651.18548610015,2897185485515015003,2,2897185485515,20.1237,1,2897,0.268605,19.5866,19.316004,19.4953,0.142226,0.10747918,0.11085126,0.2039,41.15308,35.996893,0.89,t17_f5_c3,19.5139,0.2654,False,True,True,26.0.1,0.0,2.925218705515015e+18,,,ZTF24absmekj
