tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59151.13278939994,1397132785215015036,1,1397132785215,19.7049,1,1397,0.326782,16.9546,14.689123,16.8881,0.072375,100.0,0.008982518,0.0327,295.182448,29.3015181,0.864286,t17_f5_c3,16.8217,0.0384,False,True,False,bulk_1.0.0,0.0,1.415090405215015e+18,,,ZTF20acqvzui
ztf,59167.160717600025,1413160715215015106,1,1413160715215,19.3918,1,1413,0.345362,17.2512,14.721822,17.2513,0.083742,100.0,0.008150651,0.042,295.1822347,29.3015634,0.582857,t17_f5_c3,17.092,0.0439,False,True,False,bulk_1.0.0,0.0,1.415090405215015e+18,,,ZTF20acqvzui
ztf,59167.160717600025,1413160715215015125,1,1413160715215,19.3918,1,1413,0.392559,17.3708,14.732901,17.2157,0.060256,100.0,0.005306897,0.0394,295.1822406,29.3015968,0.558571,t17_f5_c3,17.0343,0.041,False,True,False,bulk_1.0.0,0.0,1.415090405215015e+18,,,ZTF20acqvzui
ztf,59169.090405100025,1415090405215015033,1,1415090405215,19.862446,1,1415,1.380997,17.957575,14.773577,17.7637,0.07227526,100.0,0.0038493779,0.0625,295.1823982,29.3019064,0.46857142,t17_f5_c3,17.4551,0.0561,True,True,False,bulk_1.0.0,0.0,0.0,0.0523389,639120152.0,ZTF20acqvzui
ztf,60597.1657292,2843165725215015013,1,2843165725215,20.1765,1,2843,0.163835,16.8623,14.677232,17.1263,0.080876,100.0,0.010809166,0.0321,295.1823071,29.3015589,0.675714,t17_f5_c3,17.1294,0.0384,False,True,False,25.0.0,0.0,2.873132815215015e+18,,,ZTF20acqvzui
ztf,60597.1657292,2843165725215015024,1,2843165725215,20.1765,1,2843,0.553411,16.7858,14.666691,16.8627,0.029614,100.0,0.0042058416,0.0249,295.1822214,29.3016392,0.707143,t17_f5_c3,16.9009,0.0315,False,True,False,25.0.0,0.0,2.873132815215015e+18,,,ZTF20acqvzui
ztf,60599.143194399774,2845143195215015008,2,2845143195215,19.9562,1,2845,0.456407,16.0098,13.745024,15.9118,0.053412,100.0,0.0066332803,0.0153,295.1822981,29.3014118,0.585714,t17_f5_c3,16.1972,0.0237,False,True,False,25.0.0,0.0,2.873132815215015e+18,,,ZTF20acqvzui
ztf,60602.25494210003,2848254945215015077,1,2848254945215,18.5425,1,2848,0.482217,16.0441,14.525199,16.4627,0.038585,100.0,0.009524847,0.0362,295.1823291,29.3013905,0.488571,t17_f5_c3,16.1436,0.034,False,True,False,25.0.0,0.0,2.873132815215015e+18,,,ZTF20acqvzui
ztf,60602.25494210003,2848254945215015080,1,2848254945215,18.5425,1,2848,0.389988,16.0298,14.521651,15.9651,0.03025,100.0,0.0075416383,0.0229,295.182363,29.3014168,0.607143,t17_f5_c3,15.9037,0.0273,False,True,False,25.0.0,0.0,2.873132815215015e+18,,,ZTF20acqvzui
ztf,60618.1097569,2864109755215015036,1,2864109755215,19.9921,1,2864,0.293958,16.369,14.596826,16.3451,0.040387,100.0,0.00789536,0.017,295.182413,29.3014711,0.797143,t17_f5_c3,16.3433,0.0204,False,True,False,25.0.0,0.0,2.873132815215015e+18,,,ZTF20acqvzui
ztf,60620.20075230021,2866200755215015021,1,2866200755215,18.5293,1,2866,0.308421,16.5842,14.635675,16.4155,0.065544,100.0,0.010892388,0.0505,295.1823096,29.3014421,0.832857,t17_f5_c3,16.4232,0.0645,False,True,False,25.0.0,0.0,2.873132815215015e+18,,,ZTF20acqvzui
ztf,60625.111863399856,2871111865215025045,2,2871111865215,19.9708,1,2871,0.129603,16.0389,13.748595,15.9648,0.049262,100.0,0.005975718,0.0162,295.1823212,29.3015024,0.662857,t17_f5_c3,15.9645,0.0186,False,True,False,25.0.0,0.0,2.873132815215015e+18,,,ZTF20acqvzui
ztf,60627.09725689981,2873097255215015069,2,2873097255215,19.5578,1,2873,0.338634,16.136,13.759922,16.3383,0.02728,100.0,0.0030578286,0.0249,295.1824113,29.3014499,0.662857,t17_f5_c3,16.252,0.0279,False,True,False,25.0.0,0.0,2.873132815215015e+18,,,ZTF20acqvzui
ztf,60627.09725689981,2873097255215015071,2,2873097255215,19.5578,1,2873,0.352098,16.191,13.76595,16.08,0.040069,100.0,0.0042932723,0.0205,295.1823507,29.3014298,0.761429,t17_f5_c3,16.0172,0.0237,False,True,False,25.0.0,0.0,2.873132815215015e+18,,,ZTF20acqvzui
ztf,60627.1328125,2873132815215015151,1,2873132815215,18.48816,1,2873,0.70447606,17.261284,14.722799,17.266,0.118592486,100.0,0.011446255,0.0685,295.1823533,29.3017233,0.5271429,t17_f5_c3,16.9483,0.0645,True,True,False,25.0.0,0.0,,0.01165694,639120152.0,ZTF20acqvzui
ztf,60627.1328125,2873132815215015154,1,2873132815215,18.48816,1,2873,0.8174911,17.329193,14.729172,17.1886,0.10048897,100.0,0.009164523,0.0634,295.182397,29.3017502,0.5057143,t17_f5_c3,17.0438,0.07,True,True,False,25.0.0,0.0,,0.01165694,639120152.0,ZTF20acqvzui
