tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59789.34517360013,2035345175815015008,2,2035345175815,20.668255,1,2035,4.001938,16.802069,16.8245,0.041526098,0.0155,335.6231159,36.0049903,0.85571426,t17_f5_c3,0.9994679,16.8377,0.0189,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59789.369050899986,2035369055815015013,1,2035369055815,20.71368,1,2035,4.0952106,17.031418,17.0056,0.042544737,0.0159,335.6231314,36.0049934,0.91714287,t17_f5_c3,1.0,16.9906,0.0189,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59793.30581020005,2039305815815015005,1,2039305815815,20.746225,1,2039,4.1120906,17.13961,17.1535,0.035819743,0.0171,335.6231352,36.0049849,0.9114286,t17_f5_c3,0.9999983,17.1451,0.0206,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59795.32657410018,2041326575815015013,1,2041326575815,20.930805,1,2041,4.1262665,17.208931,17.2081,0.04059246,0.0165,335.6231188,36.0049882,0.8957143,t17_f5_c3,0.9999876,17.1818,0.0194,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59795.38572920021,2041385725815015008,2,2041385725815,20.698427,1,2041,3.997414,16.847834,16.8599,0.04311731,0.0155,335.6231087,36.0049927,0.85,t17_f5_c3,0.999835,16.8745,0.0189,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59798.36113430001,2044361135815015007,2,2044361135815,20.828451,1,2044,4.030429,16.85641,16.8904,0.03689076,0.0142,335.6231261,36.0049892,0.89285713,t17_f5_c3,0.99966127,16.8919,0.0171,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59798.383888899814,2044383885815015012,1,2044383885815,20.784653,1,2044,4.1264095,17.318312,17.3208,0.037851315,0.0189,335.6231396,36.0049776,0.92714286,t17_f5_c3,0.9999993,17.294,0.0224,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59800.392210599966,2046392215815015007,1,2046392215815,20.436152,1,2046,4.089608,17.380945,17.3923,0.043398835,0.0275,335.6231283,36.0049957,0.93714285,t17_f5_c3,0.99999756,17.4036,0.0348,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59800.447754600085,2046447755815015006,2,2046447755815,20.725452,1,2046,4.026055,16.90331,16.9349,0.048219483,0.0157,335.62312,36.0049862,0.8257143,t17_f5_c3,0.9867281,16.9573,0.0194,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59802.425763899926,2048425765815015001,1,2048425765815,19.802135,1,2048,4.1053815,17.450073,17.4084,0.04644483,0.0479,335.6231319,36.0049901,0.91571426,t17_f5_c3,0.9999958,17.4027,0.0607,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59802.44427079987,2048444275815015005,2,2048444275815,19.953035,1,2048,3.9286804,16.930803,17.0169,0.043414965,0.0298,335.6230799,36.005004,0.91714287,t17_f5_c3,0.9999913,17.0223,0.038,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59805.412708300166,2051412705815015003,1,2051412705815,19.645088,1,2051,4.0847635,17.594145,17.6473,0.05469218,0.0629,335.6231286,36.0049971,0.9357143,t17_f5_c3,1.0,17.5986,0.0769,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59805.44427079987,2051444275815015005,2,2051444275815,19.869452,1,2051,3.9980433,16.989122,16.9929,0.04731762,0.0322,335.6231008,36.0050142,0.92,t17_f5_c3,0.99999976,16.9975,0.0409,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59808.34260419989,2054342605815015002,2,2054342605815,20.420017,1,2054,4.0205593,17.016153,17.0041,0.039883487,0.0211,335.6231233,36.0049732,0.88714284,t17_f5_c3,0.99999607,17.022,0.0266,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59810.24473380018,2056244735815015002,1,2056244735815,19.72049,1,2056,4.1048765,17.826756,17.8964,0.06564403,0.0714,335.6231433,36.0049817,0.93142855,t17_f5_c3,1.0,17.8508,0.087,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59810.28597219987,2056285975815015004,2,2056285975815,20.427925,1,2056,4.057884,17.024944,17.0586,0.041968003,0.02,335.623131,36.0049955,0.93,t17_f5_c3,1.0,17.0618,0.0247,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59812.30896990001,2058308965815015008,1,2058308965815,20.961021,1,2058,4.170077,17.748308,17.7611,0.04172286,0.025,335.6231175,36.0049739,0.9242857,t17_f5_c3,1.0,17.7324,0.0299,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59812.32769680023,2058327695815015006,2,2058327695815,20.822748,1,2058,4.0503902,17.06111,17.0728,0.034702398,0.0166,335.6231328,36.0049923,0.9142857,t17_f5_c3,0.99987656,17.0846,0.0202,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59814.29688660009,2060296885815015008,1,2060296885815,20.952124,1,2060,4.110382,17.776957,17.7491,0.055292837,0.0246,335.623134,36.0049853,0.9285714,t17_f5_c3,0.9999919,17.7297,0.0297,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59814.39063660009,2060390635815015008,2,2060390635815,20.878136,1,2060,4.0299344,17.094463,17.1021,0.032896906,0.0164,335.6231309,36.0049769,0.8971428,t17_f5_c3,0.9999964,17.1079,0.0198,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59816.2838078998,2062283805815015006,1,2062283805815,20.83631,1,2062,4.0936646,17.843258,17.8522,0.058788586,0.0292,335.623133,36.0049929,0.93857145,t17_f5_c3,0.99999976,17.8182,0.0351,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59816.31848380016,2062318485815015002,2,2062318485815,20.721704,1,2062,4.035876,17.124208,17.1345,0.032113247,0.0185,335.6231251,36.0049872,0.91,t17_f5_c3,1.0,17.1362,0.0226,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59818.3043056,2064304305815015015,2,2064304305815,20.763079,1,2064,4.0040703,17.110043,17.1125,0.037710186,0.0177,335.6231167,36.0049929,0.89857143,t17_f5_c3,0.9999996,17.1036,0.0214,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59818.33981479984,2064339815815015015,1,2064339815815,20.828074,1,2064,4.1088867,17.887321,17.9137,0.05450293,0.0299,335.6231202,36.0049918,0.93857145,t17_f5_c3,1.0,17.9216,0.0373,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59820.27515049977,2066275155815015016,1,2066275155815,20.882885,1,2066,4.117032,17.914877,17.9023,0.057920106,0.0296,335.6231268,36.0049876,0.9242857,t17_f5_c3,0.99998957,17.8785,0.0358,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59822.30465279985,2068304655815015012,2,2068304655815,20.294048,1,2068,4.090727,17.14308,17.1745,0.04021988,0.0214,335.6231407,36.0049992,0.92285717,t17_f5_c3,0.9999999,17.2097,0.0272,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59822.326053199824,2068326055815015010,1,2068326055815,20.663864,1,2068,4.150698,17.965982,17.9531,0.055318337,0.0329,335.6231318,36.0049754,0.94142854,t17_f5_c3,1.0,17.9319,0.0402,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59824.306759300176,2070306755815015008,2,2070306755815,20.64688,1,2070,4.0311837,17.153349,17.1946,0.040132094,0.0193,335.6231253,36.0049829,0.9285714,t17_f5_c3,1.0,17.2059,0.0239,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59826.28815970011,2072288155815015003,2,2072288155815,20.530003,1,2072,4.0057793,17.204868,17.2135,0.037225705,0.021,335.6231208,36.004978,0.93,t17_f5_c3,0.99999994,17.2181,0.026,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59826.32656250009,2072326565815015013,1,2072326565815,20.669767,1,2072,4.0929427,18.019669,18.0321,0.072000735,0.0346,335.6231427,36.0049892,0.93714285,t17_f5_c3,0.99999905,18.0372,0.0434,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59829.3838657001,2075383865815015006,1,2075383865815,20.061556,1,2075,4.122162,18.062069,18.2163,0.07506369,0.072,335.6231119,36.0049932,0.93857145,t17_f5_c3,0.99999976,18.2799,0.0973,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59829.43454860011,2075434545815015003,2,2075434545815,20.434486,1,2075,4.060572,17.207474,17.2291,0.03729041,0.0229,335.6231338,36.0049955,0.93714285,t17_f5_c3,0.9999999,17.1973,0.0277,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59839.19741899986,2085197415815015010,1,2085197415815,20.747454,1,2085,4.103603,18.132212,18.1622,0.07116341,0.0393,335.6231358,36.0049872,0.9357143,t17_f5_c3,0.99999976,18.1404,0.0484,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59839.28001159988,2085280015815015009,1,2085280015815,20.62683,1,2085,4.1235557,18.113888,18.1471,0.06527631,0.0431,335.6231203,36.0049878,0.9342857,t17_f5_c3,0.99999976,18.1088,0.0524,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59841.22798610013,2087227985815015015,1,2087227985815,20.751202,1,2087,4.1128283,18.209684,18.1968,0.055119324,0.0402,335.623134,36.0049845,0.93714285,t17_f5_c3,0.9999999,18.1685,0.0492,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59841.28812499996,2087288125815015014,1,2087288125815,20.897318,1,2087,4.1308346,18.180145,18.184,0.061542436,0.0369,335.6231294,36.004983,0.93,t17_f5_c3,0.9999999,18.1766,0.0458,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59843.26578699984,2089265785815015005,2,2089265785815,20.728516,1,2089,4.0360594,17.291475,17.3033,0.040721957,0.021,335.6231311,36.0049833,0.9242857,t17_f5_c3,0.9999922,17.3197,0.0262,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59843.32459490001,2089324595815015015,1,2089324595815,20.913418,1,2089,4.137358,18.238298,18.2686,0.05836282,0.0394,335.6231296,36.004981,0.93714285,t17_f5_c3,0.9999995,18.2646,0.0491,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59845.17038189992,2091170385815015012,2,2091170385815,20.561335,1,2091,4.0333753,17.288105,17.312,0.042980917,0.0232,335.6231298,36.0049831,0.92,t17_f5_c3,0.9999976,17.3021,0.0284,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59845.244050899986,2091244055815015009,1,2091244055815,20.907854,1,2091,4.1502624,18.24509,18.2034,0.06214049,0.038,335.6231183,36.0049802,0.92,t17_f5_c3,0.9999727,18.1882,0.0468,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59847.244756899774,2093244755815015013,2,2093244755815,20.760687,1,2093,4.037294,17.30761,17.3028,0.040925913,0.0208,335.6231277,36.0049846,0.9071429,t17_f5_c3,0.9997248,17.3336,0.0262,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59847.3032176001,2093303215815015017,1,2093303215815,20.805626,1,2093,4.1412983,18.255821,18.2635,0.081766896,0.0422,335.6231322,36.0049772,0.9242857,t17_f5_c3,0.9999941,18.2394,0.0519,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59849.17791670002,2095177915815015007,2,2095177915815,20.653109,1,2095,4.0155854,17.330503,17.2799,0.04341255,0.0218,335.6231126,36.0050015,0.92285717,t17_f5_c3,0.99999356,17.2759,0.0267,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59849.2633795999,2095263375815015013,1,2095263375815,20.842083,1,2095,4.108575,18.306164,18.316,0.06428104,0.0424,335.6231262,36.004989,0.93714285,t17_f5_c3,0.9999999,18.2893,0.0519,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59851.17467590002,2097174675815015007,2,2097174675815,20.61508,1,2097,4.034147,17.352095,17.3597,0.0361553,0.0233,335.6231254,36.0049874,0.91714287,t17_f5_c3,1.0,17.3989,0.0298,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59851.25790510001,2097257905815015011,1,2097257905815,20.817951,1,2097,4.1208377,18.315634,18.3633,0.061007686,0.0455,335.6231292,36.004986,0.9357143,t17_f5_c3,1.0,18.2915,0.0535,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59853.25893520005,2099258935815015015,2,2099258935815,20.881907,1,2099,4.075652,17.373705,17.3567,0.041212037,0.0199,335.6231425,36.0049809,0.91,t17_f5_c3,0.99976337,17.3611,0.0244,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59853.32010419993,2099320105815015011,1,2099320105815,21.024475,1,2099,4.171253,18.38999,18.4217,0.07532998,0.0412,335.6231263,36.0049748,0.91571426,t17_f5_c3,0.9999976,18.412,0.051,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59855.26131939981,2101261315815015013,1,2101261315815,20.710245,1,2101,4.1630273,18.393936,18.329,0.063916124,0.0476,335.6231199,36.0049764,0.93,t17_f5_c3,0.99999976,18.3211,0.0595,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59855.34583330015,2101345835815015008,2,2101345835815,20.6595,1,2101,4.01846,17.3904,17.377,0.037833,0.0235,335.6231156,36.004994,0.924286,t17_f5_c3,,17.3988,0.0296,,False,False,False,dev,0.0,2.103277455815015e+18,ZTF22aativsd
ztf,59857.27745370008,2103277455815015004,1,2103277455815,20.140099,1,2103,4.1193776,18.414148,18.5819,0.09606147,0.0991,335.6231155,36.0049907,0.92142856,t17_f5_c3,0.99999595,18.6766,0.1381,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59857.38717589993,2103387175815015007,2,2103387175815,20.429394,1,2103,3.97814,17.410734,17.4363,0.058852218,0.0289,335.6231024,36.0049948,0.92,t17_f5_c3,0.9999935,17.4211,0.0356,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59859.24020829983,2105240205815015003,2,2105240205815,19.92167,1,2105,4.0509243,17.424253,17.4589,0.050558873,0.0456,335.6231269,36.0050023,0.92714286,t17_f5_c3,0.99999905,17.5395,0.0623,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59859.405023099855,2105405025815015004,1,2105405025815,19.35837,1,2105,4.1506963,18.527876,18.3373,0.09708002,0.1532,335.6231198,36.0049792,0.9028571,t17_f5_c3,0.9999988,18.2307,0.1781,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59861.208090300206,2107208095815015003,1,2107208095815,19.434534,1,2107,3.9513714,18.629305,18.7485,0.1323288,0.2101,335.6231934,36.0050096,0.8428571,t17_f5_c3,0.9995748,19.0482,0.3555,691120158.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59861.2760648001,2107276065815015002,2,2107276065815,19.635483,1,2107,4.0416665,17.434666,17.3916,0.052446634,0.0568,335.6231249,36.0049988,0.92,t17_f5_c3,0.9999999,17.3329,0.0687,691120258.0,True,False,False,dev,0.0,,ZTF22aativsd
ztf,59863.32656250009,2109326565815015004,1,2109326565815,19.501665,1,2109,4.176111,18.621635,18.4355,0.108964644,0.1513,335.6231079,36.0049773,0.9028571,t17_f5_c3,0.9999969,18.3962,0.1873,691120158.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59865.16068289988,2111160685815015009,2,2111160685815,20.248655,1,2111,3.9531252,17.556051,17.524,0.046195906,0.0352,335.623101,36.0049745,0.9285714,t17_f5_c3,1.0,17.4917,0.0431,691120258.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59865.21831020014,2111218315815015010,1,2111218315815,20.147469,1,2111,4.0924835,18.715796,18.9168,0.097615406,0.1304,335.623123,36.0049974,0.9257143,t17_f5_c3,0.9999986,18.9605,0.1739,691120158.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59867.187372699846,2113187375815015014,2,2113187375815,20.691029,1,2113,4.071066,17.62429,17.6547,0.042936277,0.0285,335.623139,36.0049922,0.93285716,t17_f5_c3,0.99999875,17.6654,0.0358,691120258.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59867.21828699997,2113218285815015007,1,2113218285815,20.516975,1,2113,4.147752,18.877625,18.9848,0.09075455,0.0981,335.6231155,36.0049824,0.9357143,t17_f5_c3,1.0,18.9397,0.1199,691120158.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59870.21714119986,2116217145815015006,2,2116217145815,20.82282,1,2116,4.0588446,17.755428,17.8006,0.041314945,0.0283,335.6231344,36.0049878,0.9285714,t17_f5_c3,0.9999999,17.8022,0.0351,691120258.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59870.33151620021,2116331515815015004,1,2116331515815,20.242474,1,2116,4.113294,19.023285,18.9436,0.10728763,0.1106,335.623113,36.0049969,0.9014286,t17_f5_c3,0.9999876,18.9591,0.1433,691120158.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59872.19872689992,2118198725815015007,2,2118198725815,20.517113,1,2118,4.06579,17.851707,17.9003,0.056499016,0.0366,335.6231393,36.0049849,0.93142855,t17_f5_c3,0.9999996,17.9371,0.0475,691120258.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59872.28001159988,2118280015815015014,1,2118280015815,20.421995,1,2118,4.1557074,19.118868,19.0886,0.09480773,0.1042,335.6231284,36.0049754,0.92,t17_f5_c3,0.99999976,19.0437,0.1276,691120158.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59874.16401620023,2120164015815015010,2,2120164015815,20.773779,1,2120,4.074685,17.98875,17.9639,0.060025714,0.0352,335.6231397,36.0049875,0.9257143,t17_f5_c3,0.9999992,17.9571,0.0437,691120258.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59874.197731500026,2120197735815015010,1,2120197735815,20.839912,1,2120,4.0887165,19.322884,19.3891,0.12199883,0.1037,335.6231442,36.0049883,0.9,t17_f5_c3,0.99999875,19.5966,0.159,691120158.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59877.24262729986,2123242625815015014,1,2123242625815,20.640675,1,2123,4.1276836,19.638031,19.5657,0.11405184,0.1449,335.6231162,36.0049892,0.8757143,t17_f5_c3,0.9999956,19.4772,0.1706,691120158.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59877.3095602002,2123309565815015006,2,2123309565815,20.280024,1,2123,4.051495,18.149914,18.1539,0.06849401,0.0578,335.6231281,36.0049983,0.94142854,t17_f5_c3,1.0,18.0698,0.0681,691120258.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59879.24042819999,2125240425815015009,1,2125240425815,20.506876,1,2125,3.9131072,19.764341,19.9593,0.1469436,0.2047,335.6231627,36.0050371,0.8142857,t17_f5_c3,0.9999999,20.1041,0.2989,691120158.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59879.283738399856,2125283735815015003,2,2125283735815,20.305141,1,2125,4.0401692,18.30043,18.2003,0.059281204,0.0552,335.6231365,36.0049707,0.92,t17_f5_c3,0.9999999,18.1992,0.0698,691120258.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59881.24674770003,2127246745815015004,2,2127246745815,20.62698,1,2127,4.0437574,18.447506,18.5735,0.059431557,0.0627,335.6231265,36.0049903,0.93142855,t17_f5_c3,0.99999994,18.6269,0.0833,691120258.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59881.32306709979,2127323065815015006,1,2127323065815,20.2512,1,2127,4.08124,19.7523,19.8046,0.239184,0.2354,335.623113,36.0050058,0.802857,t17_f5_c3,,19.5965,0.2496,,False,False,False,1.1.6,0.0,2.129131705815015e+18,ZTF22aativsd
ztf,59883.13170140004,2129131705815015003,2,2129131705815,20.601135,1,2129,4.034389,18.590418,18.6787,0.074401535,0.0713,335.6231261,36.0049893,0.92285717,t17_f5_c3,0.9999999,18.738,0.0956,691120258.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59883.22949070018,2129229495815015010,1,2129229495815,20.55914,1,2129,4.220554,20.30928,20.3693,0.20426443,0.3175,335.6230605,36.004985,0.73142856,t17_f5_c3,0.99997556,20.4189,0.426,691120158.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59888.28471060004,2134284715815015002,2,2134284715815,19.254675,1,2134,4.0257587,18.780056,19.4177,0.14666697,0.4292,335.6231214,36.0049864,0.80714285,t17_f5_c3,0.999973,19.0354,0.3879,691120258.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59894.111817100085,2140111815815015014,2,2140111815815,20.66143,1,2140,4.0172834,18.818604,18.7162,0.079173855,0.0724,335.6231342,36.0049483,0.9185714,t17_f5_c3,0.9999908,18.7,0.0906,691120258.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59896.13714119978,2142137145815015008,2,2142137145815,20.544786,1,2142,3.979493,18.86094,18.7946,0.08507703,0.0808,335.6231044,36.00499,0.9185714,t17_f5_c3,0.9999992,18.8054,0.1038,691120258.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59896.159814800136,2142159815815015010,1,2142159815815,20.3823,1,2142,4.16319,20.3723,20.5497,0.287617,0.4061,335.6231468,36.0049631,0.361429,t17_f5_c3,,20.0443,0.3278,,False,False,False,1.1.6,0.0,2.148133755815015e+18,ZTF22aativsd
ztf,59900.224919000175,2146224915815015003,2,2146224915815,19.2536,1,2146,3.5623,18.7159,19.0082,0.232433,0.1496,335.6229707,36.0049437,0.267143,t17_f5_c3,,19.0098,0.1919,,False,False,False,1.1.6,0.0,2.148133755815015e+18,ZTF22aativsd
ztf,59902.13375000004,2148133755815015005,2,2148133755815,19.798124,1,2148,4.012288,18.888191,18.8672,0.11553537,0.1209,335.623108,36.0050094,0.66571426,t17_f5_c3,0.99994403,18.799,0.1453,691120258.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59902.18488429999,2148184885815015007,1,2148184885815,20.256163,1,2148,3.8936977,20.141954,20.3346,0.20377891,0.3383,335.6232181,36.0050171,0.56,t17_f5_c3,0.9999876,20.1769,0.3754,691120158.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59904.11739580007,2150117395815015005,2,2150117395815,20.564991,1,2150,4.1010227,18.909296,19.0074,0.08806465,0.0959,335.6231463,36.004998,0.9057143,t17_f5_c3,0.99999845,19.0403,0.1259,691120258.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59904.157835599966,2150157835815015010,1,2150157835815,20.446218,1,2150,4.153503,20.331846,20.6193,0.20844653,0.4307,335.62304,36.0050206,0.6785714,t17_f5_c3,0.9998971,20.7901,0.6468,691120158.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59906.1608564998,2152160855815015008,2,2152160855815,20.426739,1,2152,4.038518,18.948189,18.9298,0.08728255,0.1045,335.6231277,36.0049874,0.9285714,t17_f5_c3,0.99999785,18.9895,0.1409,691120258.0,True,False,False,1.1.6,0.0,,ZTF22aativsd
ztf,59906.18636569986,2152186365815015009,1,2152186365815,20.494,1,2152,4.30356,20.3561,20.4165,0.222806,0.346,335.6230585,36.0049613,0.588571,t17_f5_c3,,20.7681,0.6124,,False,False,False,1.1.6,0.0,2.156162565815015e+18,ZTF22aativsd
