tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.37922450015,2563379226115015011,2,2563379226115,19.9568,1,2563,10.9896,19.3379,19.4039,0.162651,0.1849,91.8340344,22.4739679,0.815714,t17_f5_c3,19.3551,0.2265,False,False,True,23.12.x,0.0,2.563381116115015e+18,,,ZTF24aaazsxt
ztf,60317.37969909981,2563379696115015016,2,2563379696115,19.9442,1,2563,10.9559,19.4822,19.5125,0.180941,0.2069,91.8339396,22.4739649,0.58,t17_f5_c3,19.2806,0.2143,False,False,True,23.12.x,0.0,2.563381116115015e+18,,,ZTF24aaazsxt
ztf,60317.38017359981,2563380176115015010,2,2563380176115,19.9611,1,2563,11.1423,19.2093,19.246,0.133802,0.1607,91.833801,22.4740087,0.78,t17_f5_c3,19.2961,0.2153,False,False,True,23.12.x,0.0,2.563381116115015e+18,,,ZTF24aaazsxt
ztf,60317.380636599846,2563380636115015009,2,2563380636115,19.9173,1,2563,11.0733,19.3871,19.3436,0.153,0.1771,91.8337138,22.4739858,0.721429,t17_f5_c3,19.2275,0.2039,False,False,True,23.12.x,0.0,2.563381116115015e+18,,,ZTF24aaazsxt
ztf,60317.38111109985,2563381116115015016,2,2563381116115,20.016676,1,2563,11.125427,19.32658,19.3037,0.112732224,0.1666,91.83361,22.4739915,0.8442857,t17_f5_c3,19.4282,0.2392,True,False,True,23.12.x,0.0,,0.9998177,563120261.0,ZTF24aaazsxt
ztf,60317.381585599855,2563381586115015011,2,2563381586115,19.976738,1,2563,11.057709,19.390413,19.481,0.14785425,0.1989,91.833444,22.4739501,0.8471429,t17_f5_c3,19.5228,0.2644,True,False,True,23.12.x,0.0,,0.9999937,563120261.0,ZTF24aaazsxt
ztf,60317.38204859989,2563382046115015009,2,2563382046115,19.95673,1,2563,11.232994,19.419558,19.078,0.19869164,0.1394,91.8333475,22.4739853,0.55142856,t17_f5_c3,18.8875,0.1499,True,False,True,23.12.x,0.0,,0.99325144,563120261.0,ZTF24aaazsxt
ztf,60317.38252309989,2563382526115015011,2,2563382526115,19.981876,1,2563,11.364513,19.35401,19.2715,0.15365502,0.1639,91.8333319,22.4740174,0.81285715,t17_f5_c3,19.3407,0.2235,True,False,True,23.12.x,0.0,,0.999793,563120261.0,ZTF24aaazsxt
ztf,60317.382986099925,2563382986115015011,2,2563382986115,19.955772,1,2563,11.369053,19.412086,19.7433,0.18956618,0.2557,91.8332002,22.473995,0.56,t17_f5_c3,19.7769,0.3383,True,False,True,23.12.x,0.0,,0.9999943,563120261.0,ZTF24aaazsxt
ztf,60317.38346059993,2563383466115015007,2,2563383466115,19.951706,1,2563,11.9431925,19.446268,19.3311,0.1642802,0.1754,91.8330239,22.4741172,0.5871429,t17_f5_c3,19.5299,0.2695,True,False,True,23.12.x,0.0,,0.99917233,563120261.0,ZTF24aaazsxt
