tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.45796300005,2565457965515015021,2,2565457965515,20.2982,1,2565,13.0351,19.2359,19.1545,0.118439,0.136,152.1824586,6.8124707,0.867143,t17_f5_c3,19.1135,0.1674,False,False,True,23.12.x,0.0,2.565461265515015e+18,,,ZTF24aabmgci
ztf,60319.458437500056,2565458435515015016,2,2565458435515,20.3997,1,2565,12.9395,19.3295,19.5329,0.115786,0.1821,152.1824558,6.8124963,0.882857,t17_f5_c3,19.4296,0.2121,False,False,True,23.12.x,0.0,2.565461265515015e+18,,,ZTF24aabmgci
ztf,60319.45890050009,2565458905515015015,2,2565458905515,20.4015,1,2565,13.0723,19.2123,19.0456,0.084031,0.1156,152.1823598,6.8124328,0.847143,t17_f5_c3,18.9887,0.1403,False,False,True,23.12.x,0.0,2.565461725515015e+18,,,ZTF24aabmgci
ztf,60319.45937500009,2565459375515015019,2,2565459375515,20.4001,1,2565,13.0434,19.3094,19.5256,0.114668,0.1815,152.1823372,6.8124308,0.895714,t17_f5_c3,19.6357,0.257,False,False,True,23.12.x,0.0,2.565461725515015e+18,,,ZTF24aabmgci
ztf,60319.4598495001,2565459845515015012,2,2565459845515,20.3573,1,2565,13.0957,19.2361,19.2795,0.115474,0.1486,152.1822834,6.812387,0.847143,t17_f5_c3,19.3655,0.2055,False,False,True,23.12.x,0.0,2.565461725515015e+18,,,ZTF24aabmgci
ztf,60319.46032410022,2565460325515015011,2,2565460325515,20.2831,1,2565,13.0507,19.2202,19.4246,0.123205,0.1749,152.1821999,6.8123642,0.887143,t17_f5_c3,19.3886,0.2168,False,False,True,23.12.x,0.0,2.565463615515015e+18,,,ZTF24aabmgci
ztf,60319.460787000135,2565460785515015015,2,2565460785515,20.3446,1,2565,12.9622,19.2719,19.2432,0.130889,0.1431,152.1821507,6.8123679,0.887143,t17_f5_c3,19.3429,0.2003,False,False,True,23.12.x,0.0,2.565463615515015e+18,,,ZTF24aabmgci
ztf,60319.46126159979,2565461265515015022,2,2565461265515,20.28171,1,2565,12.890257,19.222176,19.299,0.09359716,0.1568,152.1821211,6.8123143,0.94,t17_f5_c3,19.1751,0.1791,True,False,True,23.12.x,0.0,,0.99997985,468120255.0,ZTF24aabmgci
ztf,60319.46172450017,2565461725515015013,2,2565461725515,20.296104,1,2565,12.59283,19.283876,19.3277,0.11039205,0.1593,152.1820746,6.8122384,0.8757143,t17_f5_c3,19.5536,0.2506,True,False,True,23.12.x,0.0,,0.9999996,468120255.0,ZTF24aabmgci
ztf,60319.46219909983,2565462195515015019,2,2565462195515,20.333042,1,2565,12.5394745,19.290415,19.2798,0.10209273,0.1474,152.1819592,6.8122333,0.8685714,t17_f5_c3,19.3451,0.2001,True,False,True,23.12.x,0.0,,0.9999967,468120255.0,ZTF24aabmgci
ztf,60319.46267359983,2565462675515015022,2,2565462675515,20.37083,1,2565,12.552855,19.257399,19.5148,0.11577395,0.1831,152.1819746,6.8122359,0.8857143,t17_f5_c3,19.6619,0.2684,True,False,True,23.12.x,0.0,,0.99999756,468120255.0,ZTF24aabmgci
ztf,60319.463148099836,2565463145515015016,2,2565463145515,20.309183,1,2565,12.332513,19.238033,19.4131,0.10740065,0.1708,152.1818499,6.8121808,0.89428574,t17_f5_c3,19.3526,0.2069,True,False,True,23.12.x,0.0,,0.99999225,468120255.0,ZTF24aabmgci
ztf,60319.46361109987,2565463615515015014,2,2565463615515,20.185627,1,2565,12.157121,19.271263,19.2348,0.12155964,0.1535,152.1818831,6.8121311,0.8471429,t17_f5_c3,19.3391,0.2162,True,False,True,23.12.x,0.0,,0.999995,468120255.0,ZTF24aabmgci
