tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.31468749978,2563314682215015015,2,2563314682215,20.0623,1,2563,8.02715,17.8188,17.7229,0.048303,0.0371,96.4333181,17.2087232,0.83,t17_f5_c3,17.7286,0.0472,False,False,True,23.12.x,0.0,2.563316572215015e+18,,,ZTF24aaayhtu
ztf,60317.31516199978,2563315162215015011,2,2563315162215,20.0829,1,2563,8.34951,17.8299,17.7739,0.048015,0.0384,96.4332118,17.2087503,0.885714,t17_f5_c3,17.758,0.0479,False,False,True,23.12.x,0.0,2.563316572215015e+18,,,ZTF24aaayhtu
ztf,60317.3156365999,2563315632215015016,2,2563315632215,20.0731,1,2563,8.60045,17.8379,17.8485,0.057788,0.0403,96.4331026,17.2087501,0.845714,t17_f5_c3,17.8786,0.0525,False,False,True,23.12.x,0.0,2.563316572215015e+18,,,ZTF24aaayhtu
ztf,60317.31609949982,2563316092215015015,2,2563316092215,20.0928,1,2563,8.30561,17.8366,17.7912,0.055643,0.039,96.4329921,17.2087808,0.891429,t17_f5_c3,17.7981,0.0497,False,False,True,23.12.x,0.0,2.563316572215015e+18,,,ZTF24aaayhtu
ztf,60317.31657409994,2563316572215015016,2,2563316572215,20.126425,1,2563,8.113324,17.821323,17.7997,0.04921674,0.0384,96.4328897,17.2087817,0.87285715,t17_f5_c3,17.8053,0.0489,True,False,True,23.12.x,0.0,,0.99999976,563120222.0,ZTF24aaayhtu
ztf,60317.31704859994,2563317042215015011,2,2563317042215,20.0531,1,2563,7.88401,17.8079,17.829,0.054118,0.0407,96.4327718,17.2087877,0.868571,t17_f5_c3,17.783,0.0495,False,False,True,23.12.x,0.0,2.563317512215015e+18,,,ZTF24aaayhtu
ztf,60317.31751159998,2563317512215015015,2,2563317512215,19.95437,1,2563,7.671224,17.861277,17.8196,0.06605298,0.0437,96.4326774,17.2088051,0.82857144,t17_f5_c3,17.74,0.0516,True,False,True,23.12.x,0.0,,0.9999937,563120222.0,ZTF24aaayhtu
ztf,60317.31798609998,2563317982215015019,2,2563317982215,20.011742,1,2563,7.4149847,17.845848,17.8455,0.0588631,0.0412,96.4325744,17.208832,0.8214286,t17_f5_c3,17.847,0.0523,True,False,True,23.12.x,0.0,,0.9999936,563120222.0,ZTF24aaayhtu
ztf,60317.318460599985,2563318462215015016,2,2563318462215,20.007603,1,2563,7.2761974,17.812279,17.7921,0.05697784,0.0387,96.4324511,17.2088202,0.7771429,t17_f5_c3,17.7641,0.0477,True,False,True,23.12.x,0.0,,0.9999893,563120222.0,ZTF24aaayhtu
ztf,60317.31892360002,2563318922215015014,2,2563318922215,19.945206,1,2563,7.0602007,17.8711,17.8504,0.059950914,0.0422,96.432388,17.2088569,0.74857146,t17_f5_c3,17.8387,0.0528,True,False,True,23.12.x,0.0,,0.9999731,563120222.0,ZTF24aaayhtu
ztf,60317.31939810002,2563319392215015013,2,2563319392215,19.981356,1,2563,6.9238605,17.829178,17.8047,0.05773401,0.0392,96.4322632,17.2088547,0.7714286,t17_f5_c3,17.7826,0.0486,True,False,True,23.12.x,0.0,,0.9999661,563120222.0,ZTF24aaayhtu
