tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.28359950008,2563283596115015005,2,2563283596115,20.0297,1,2563,8.7377,18.6829,18.6207,0.095547,0.0846,92.5135543,22.4375287,0.841429,t17_f5_c3,18.5763,0.1035,False,False,True,23.12.x,0.0,2.563285016115015e+18,,,ZTF24aaaxqpw
ztf,60317.2840741002,2563284076115015007,2,2563284076115,20.0517,1,2563,8.67477,18.6785,18.6427,0.093405,0.0856,92.5134483,22.437486,0.81,t17_f5_c3,18.6045,0.1053,False,False,True,23.12.x,0.0,2.563285016115015e+18,,,ZTF24aaaxqpw
ztf,60317.284548600204,2563284546115015016,2,2563284546115,20.109,1,2563,8.42059,18.7672,18.6966,0.105342,0.0883,92.5133112,22.4374931,0.9,t17_f5_c3,18.7853,0.1219,False,False,True,23.12.x,0.0,2.563285016115015e+18,,,ZTF24aaaxqpw
ztf,60317.28501159977,2563285016115015010,2,2563285016115,20.084534,1,2563,8.272377,18.743862,18.7317,0.097027354,0.092,92.5131569,22.4374655,0.9285714,t17_f5_c3,18.7656,0.121,True,False,True,23.12.x,0.0,,0.9999975,563120261.0,ZTF24aaaxqpw
ztf,60317.285486099776,2563285486115015009,2,2563285486115,20.0561,1,2563,8.31753,18.7611,18.641,0.116916,0.0858,92.5130602,22.4374112,0.841429,t17_f5_c3,18.6499,0.1102,False,False,True,23.12.x,0.0,2.563286896115015e+18,,,ZTF24aaaxqpw
ztf,60317.28596059978,2563285966115015011,2,2563285966115,20.0205,1,2563,8.17876,18.7686,18.6897,0.111484,0.0901,92.5129818,22.4374246,0.785714,t17_f5_c3,18.6882,0.1148,False,False,True,23.12.x,0.0,2.563286896115015e+18,,,ZTF24aaaxqpw
ztf,60317.2864351999,2563286436115015011,2,2563286436115,19.9915,1,2563,8.05944,18.7365,18.7007,0.079922,0.0918,92.512838,22.4374101,0.848571,t17_f5_c3,18.817,0.1303,False,False,True,23.12.x,0.0,2.563286896115015e+18,,,ZTF24aaaxqpw
ztf,60317.28689809982,2563286896115015015,2,2563286896115,20.07546,1,2563,7.88475,18.753838,18.7713,0.09131112,0.0958,92.5127669,22.4374385,0.93285716,t17_f5_c3,18.8268,0.1285,True,False,True,23.12.x,0.0,,0.99999917,563120261.0,ZTF24aaaxqpw
ztf,60317.28737269994,2563287376115015010,2,2563287376115,20.022787,1,2563,7.966207,18.758764,18.832,0.11121191,0.1028,92.5126159,22.4373776,0.91,t17_f5_c3,18.8348,0.1314,True,False,True,23.12.x,0.0,,0.99999917,563120261.0,ZTF24aaaxqpw
ztf,60317.28784719994,2563287846115015009,2,2563287846115,19.948076,1,2563,8.132322,18.74741,18.7422,0.13053174,0.0965,92.5124826,22.4373048,0.76428574,t17_f5_c3,18.6458,0.1127,True,False,True,23.12.x,0.0,,0.999928,563120261.0,ZTF24aaaxqpw
