tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58954.214259299915,1200214251215015004,2,1200214251215,20.518,1,1200,0.429918,20.5963,18.29949,21.0414,0.249016,0.026973577,0.030026391,0.6834,143.9786772,52.1076725,0.721429,t17_f5_c3,20.3852,0.4763,False,True,False,bulk_1.0.0,0.0,1.211200431215015e+18,,,ZTF20aaohunq
ztf,58965.20043980004,1211200431215015013,1,1211200431215,20.743536,1,1211,0.548733,20.520632,18.435041,20.4047,0.19360228,0.026096998,0.028357903,0.2835,143.9787124,52.1076514,0.89285713,t17_f5_c3,20.0612,0.2623,True,True,False,bulk_1.0.0,0.0,0.0,0.9999256,786120112.0,ZTF20aaohunq
ztf,59857.46884260001,2103468841215015005,1,2103468841215,20.572506,1,2103,0.2004096,20.044285,18.35081,20.2391,0.20693219,0.042265553,0.043494824,0.2966,143.9787618,52.1077721,0.91571426,t17_f5_c3,20.4651,0.4632,True,True,False,dev,0.0,,0.9998332,786120112.0,ZTF20aaohunq
ztf,59857.492928199936,2103492921215015011,2,2103492921215,20.3035,1,2103,0.092076,19.5704,18.110973,19.6878,0.243095,0.062410295,0.06338773,0.2215,143.97866,52.1078189,0.77,t17_f5_c3,19.6879,0.2819,False,True,False,dev,0.0,2.105473261215015e+18,,,ZTF20aaohunq
ztf,59859.473263899796,2105473261215015007,1,2105473261215,20.39889,1,2105,0.52720404,19.834272,18.30317,19.869,0.16586053,0.039275005,0.040485695,0.2415,143.9784778,52.1078772,0.94,t17_f5_c3,19.7362,0.2722,True,True,False,dev,0.0,,0.9999594,786120112.0,ZTF20aaohunq
ztf,59865.48910879996,2111489101215015003,2,2111489101215,19.962475,1,2111,0.39807975,19.596062,18.117607,20.1514,0.20619811,0.051641256,0.052832663,0.4862,143.9788173,52.1078533,0.85,t17_f5_c3,20.1387,0.6153,True,True,False,1.1.6,0.0,,0.999902,786120212.0,ZTF20aaohunq
ztf,59871.49295140011,2117492951215015003,1,2117492951215,19.9595,1,2117,0.488767,19.9866,18.338427,19.5805,0.225792,0.048428614,0.049481068,0.2044,143.9785484,52.107698,0.73,t17_f5_c3,19.5334,0.2495,False,True,False,1.1.6,0.0,2.120472531215015e+18,,,ZTF20aaohunq
ztf,59874.47253469983,2120472531215015013,1,2120472531215,20.807035,1,2120,0.42484573,20.005135,18.342463,19.9686,0.15683797,0.03234751,0.03391424,0.1769,143.9786373,52.1079203,0.92142856,t17_f5_c3,19.9122,0.2117,True,True,False,1.1.6,0.0,,0.99994004,786120112.0,ZTF20aaohunq
ztf,59874.50662040012,2120506621215015003,2,2120506621215,20.407015,1,2120,0.10031152,19.602135,18.11916,19.9825,0.19750701,0.049141478,0.05039556,0.259,143.9787076,52.1077936,0.8585714,t17_f5_c3,19.9628,0.3231,True,True,False,1.1.6,0.0,,0.9999865,786120212.0,ZTF20aaohunq
ztf,59878.43207179988,2124432071215015010,1,2124432071215,20.458908,1,2124,0.19994394,19.862005,18.309874,19.8606,0.16061929,0.03716137,0.038454294,0.2166,143.9787554,52.1078438,0.91571426,t17_f5_c3,19.7327,0.2448,True,True,False,1.1.6,0.0,,0.9999614,786120112.0,ZTF20aaohunq
ztf,59880.47620370006,2126476201215015005,2,2126476201215,20.12025,1,2126,0.35008013,19.37054,18.055212,19.284,0.19256559,0.056362715,0.057338573,0.152,143.978805,52.1077488,0.9028571,t17_f5_c3,19.0962,0.1628,True,True,False,1.1.6,0.0,,0.99624956,786120212.0,ZTF20aaohunq
ztf,59882.51792819984,2128517921215015006,1,2128517921215,20.184278,1,2128,0.3662985,19.735966,18.27834,19.9981,0.1913554,0.04904773,0.049979273,0.2358,143.9785211,52.1078036,0.8685714,t17_f5_c3,19.9003,0.2738,True,True,False,1.1.6,0.0,,0.99985266,786120112.0,ZTF20aaohunq
ztf,59889.47329859994,2135473291215015002,2,2135473291215,19.7991,1,2135,0.315332,19.4163,18.068636,20.1689,0.256853,0.07346676,0.07423678,0.5033,143.9787928,52.1078302,0.707143,t17_f5_c3,19.9338,0.5193,False,True,False,1.1.6,0.0,2.135494681215015e+18,,,ZTF20aaohunq
