tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58692.48865740001,938488651115015009,2,938488651115,20.205864,1,938,4.40236,19.374588,19.4582,0.12370714,0.2162,39.5756418,1.3321501,0.91,t17_f5_c3,0.99999845,19.4561,0.276,452120211.0,False,False,False,bulk_1.0.0,0.0,947462371115015008,ZTF19abhipbe
ztf,58695.44510419993,941445101115015011,1,941445101115,20.488699,1,941,4.5006833,20.1343,19.8898,0.17165935,0.2063,39.5756073,1.3321258,0.9042857,t17_f5_c3,0.99933815,20.1271,0.3267,452120111.0,False,False,False,bulk_1.0.0,0.0,947462371115015008,ZTF19abhipbe
ztf,58695.48166669998,941481661115015006,2,941481661115,20.515802,1,941,4.4748626,19.517176,19.5817,0.1089724,0.1937,39.5756205,1.3321569,0.92142856,t17_f5_c3,0.9982761,19.5103,0.2316,452120211.0,False,False,False,bulk_1.0.0,0.0,947462371115015008,ZTF19abhipbe
ztf,58698.46328700008,944463281115015005,1,944463281115,20.551,1,944,4.05075,20.2447,20.3606,0.221376,0.3151,39.5757383,1.3321631,0.604286,t17_f5_c3,,20.139,0.3286,,False,False,False,bulk_1.0.0,0.0,947462371115015008,ZTF19abhipbe
ztf,58698.4853356001,944485331115015029,2,944485331115,20.113537,1,944,4.466874,19.363867,19.021,0.10330632,0.15,39.5756234,1.3321558,0.8214286,t17_f5_c3,0.99993527,18.9912,0.1863,452120211.0,False,False,False,bulk_1.0.0,0.0,947462371115015008,ZTF19abhipbe
ztf,58701.46237270022,947462371115015008,1,947462371115,20.55481,1,947,4.488063,20.212,19.9163,0.18522607,0.2128,39.5756104,1.3321122,0.78,t17_f5_c3,0.999709,20.0561,0.3086,452120111.0,False,False,False,bulk_1.0.0,0.0,971459991115015007,ZTF19abhipbe
ztf,58704.456249999814,950456251115015009,1,950456251115,20.4663,1,950,4.74379,20.1085,20.1114,0.220045,0.24,39.5755503,1.3322295,0.924286,t17_f5_c3,,19.9522,0.2647,,False,False,False,bulk_1.0.0,0.0,978479511115015011,ZTF19abhipbe
ztf,58704.4988425998,950498841115015006,2,950498841115,20.301937,1,950,4.4676576,19.531363,19.5755,0.13560686,0.1987,39.5756253,1.3321509,0.94714284,t17_f5_c3,0.9999665,19.6156,0.2634,452120211.0,False,False,False,bulk_1.0.0,0.0,978479511115015011,ZTF19abhipbe
ztf,58707.44192129979,953441921115015010,1,953441921115,20.504633,1,953,4.082767,20.336176,20.4163,0.18278144,0.3111,39.5757261,1.3321431,0.81857145,t17_f5_c3,0.99940425,20.5958,0.4686,452120111.0,False,False,False,bulk_1.0.0,0.0,978479511115015011,ZTF19abhipbe
ztf,58707.48206020007,953482061115015007,2,953482061115,20.656406,1,953,4.534413,19.50241,19.3472,0.09341061,0.136,39.5756079,1.3321744,0.92142856,t17_f5_c3,0.999913,19.2673,0.1609,452120211.0,False,False,False,bulk_1.0.0,0.0,978479511115015011,ZTF19abhipbe
ztf,58711.427222200204,957427221115015002,2,957427221115,19.713263,1,957,4.534593,19.538357,19.2369,0.18599436,0.3021,39.5756063,1.3321791,0.8257143,t17_f5_c3,0.998847,19.197,0.3741,452120211.0,False,False,False,bulk_1.0.0,0.0,978479511115015011,ZTF19abhipbe
ztf,58714.42329860013,960423291115015002,2,960423291115,19.563751,1,960,4.6407723,19.507631,19.669,0.17500933,0.4868,39.5755784,1.332187,0.7985714,t17_f5_c3,0.9998373,19.9523,0.8115,452120211.0,False,False,False,bulk_1.0.0,0.0,978479511115015011,ZTF19abhipbe
ztf,58714.484224500135,960484221115015003,1,960484221115,19.5372,1,960,4.38228,20.033,20.7067,0.261253,1.0741,39.575637,1.3320202,0.704286,t17_f5_c3,,19.7124,0.5528,,False,False,False,bulk_1.0.0,0.0,978479511115015011,ZTF19abhipbe
ztf,58719.460821799934,965460821115015008,2,965460821115,20.074314,1,965,4.468534,19.53007,19.4133,0.13659695,0.2172,39.5756264,1.3321779,0.93857145,t17_f5_c3,0.9998404,19.3885,0.2718,452120211.0,False,False,False,bulk_1.0.0,0.0,995301301115015007,ZTF19abhipbe
ztf,58722.439699099865,968439691115015014,1,968439691115,20.650162,1,968,4.5146737,20.449997,20.4265,0.17300777,0.3201,39.5756053,1.3321467,0.76428574,t17_f5_c3,0.99609625,20.8318,0.5929,452120111.0,False,False,False,bulk_1.0.0,0.0,995301301115015007,ZTF19abhipbe
ztf,58722.48373840004,968483731115015014,2,968483731115,20.590837,1,968,4.526667,19.474169,19.4263,0.08993797,0.1503,39.5756098,1.3321699,0.9342857,t17_f5_c3,0.999843,19.4254,0.1913,452120211.0,False,False,False,bulk_1.0.0,0.0,995301301115015007,ZTF19abhipbe
ztf,58725.45999999996,971459991115015007,1,971459991115,20.74882,1,971,4.4886475,20.390688,20.7902,0.20504457,0.4143,39.5756162,1.3321667,0.8442857,t17_f5_c3,0.9999542,20.5497,0.4248,452120111.0,False,False,False,bulk_1.0.0,0.0,995301301115015007,ZTF19abhipbe
ztf,58732.47951389989,978479511115015011,2,978479511115,20.578743,1,978,4.5073104,19.529228,19.4116,0.086360805,0.1588,39.5756152,1.3321769,0.93,t17_f5_c3,0.99999607,19.6107,0.2429,452120211.0,False,False,False,bulk_1.0.0,0.0,995301301115015007,ZTF19abhipbe
ztf,58735.43982640002,981439821115015003,1,981439821115,20.565,1,981,4.71063,20.6084,20.41,0.234324,0.299,39.5755566,1.3321928,0.735714,t17_f5_c3,,20.2731,0.3367,,False,False,False,bulk_1.0.0,0.0,995301301115015007,ZTF19abhipbe
ztf,58735.4821295999,981482121115015004,2,981482121115,20.35461,1,981,4.407755,19.67055,19.5983,0.10353987,0.1768,39.5756363,1.332113,0.87142855,t17_f5_c3,0.9999908,19.5158,0.2086,452120211.0,False,False,False,bulk_1.0.0,0.0,995301301115015007,ZTF19abhipbe
ztf,58738.39532409981,984395321115015005,2,984395321115,19.779537,1,984,4.5663605,19.940088,20.4752,0.21510491,0.8047,39.5755947,1.3321389,0.72571427,t17_f5_c3,0.99340326,20.0212,0.6803,452120211.0,False,False,False,bulk_1.0.0,0.0,995301301115015007,ZTF19abhipbe
ztf,58749.30130789988,995301301115015007,2,995301301115,20.254839,1,995,4.1946683,19.816792,19.728,0.15319686,0.2738,39.5757002,1.3321474,0.8528572,t17_f5_c3,0.7912644,19.3674,0.2517,452120211.0,True,False,False,bulk_1.0.0,0.0,0,ZTF19abhipbe
