tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,oid
ztf,59810.46023150021,2056460234115015004,2,2056460234115,19.755795,1,2056,1.3069847,19.840342,17.48613,19.597,0.1763358,100.0,0.020167673,0.3733,60.4145983,-8.5263047,0.9114286,t17_f5_c3,0.99602604,19.7194,0.5313,353120241,True,True,False,dev,0.0,ZTF22abbjtjj
ztf,59816.48673610017,2062486734115015008,2,2062486734115,20.484236,1,2062,1.1992872,19.891579,17.491869,19.5628,0.14467132,100.0,0.015867135,0.1947,60.4146352,-8.5262538,0.89285713,t17_f5_c3,0.9998311,19.5982,0.2494,353120241,True,True,False,dev,0.0,ZTF22abbjtjj
ztf,59818.442893499974,2064442894115015009,2,2064442894115,20.398577,1,2064,1.3065556,19.857447,17.488073,19.7429,0.16620168,100.0,0.018745014,0.2354,60.4146036,-8.5262592,0.9457143,t17_f5_c3,0.9883971,19.5891,0.254,353120241,True,True,False,dev,0.0,ZTF22abbjtjj
ztf,59821.4821295999,2067482124115015015,2,2067482124115,20.505653,1,2067,1.1977336,19.80502,17.48203,19.88,0.16390644,100.0,0.019293046,0.2511,60.4146295,-8.5263247,0.92142856,t17_f5_c3,0.99940836,19.8957,0.3158,353120241,True,True,False,dev,0.0,ZTF22abbjtjj
ztf,59824.485127300024,2070485124115015008,2,2070485124115,20.495789,1,2070,0.9608629,20.01559,17.504799,20.393,0.1789496,100.0,0.01771797,0.3996,60.4146958,-8.5263024,0.93285716,t17_f5_c3,0.9980513,20.0633,0.3659,353120241,True,True,False,dev,0.0,ZTF22abbjtjj
ztf,59829.46129629994,2075461294115015014,2,2075461294115,20.459354,1,2075,1.2800763,20.036186,17.50682,19.9912,0.12819734,100.0,0.01247765,0.2882,60.4146051,-8.526302,0.94,t17_f5_c3,0.9985154,19.8279,0.308,353120241,True,True,False,dev,0.0,ZTF22abbjtjj
ztf,59844.49962959997,2090499624115015013,2,2090499624115,20.337786,1,2090,1.432162,20.402517,,20.3831,0.21278165,,,0.4292,60.4145641,-8.5262984,0.9042857,t17_f5_c3,0.9995283,20.1543,0.4344,353120241,True,False,True,dev,0.0,ZTF22abbjtjj
