tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60351.420856500044,2597420851015015004,1,2597420851015,19.818287,1,2597,1.1840438,19.509464,18.949345,19.3351,0.16532154,0.08877163,0.098691955,0.1882,205.0304256,-20.1787442,0.6642857,t17_f5_c3,0.99967575,19.2706,0.2264,323120110.0,True,True,False,23.12.x,0.0,,ZTF24aaejzlq
ztf,60353.466550900135,2599466551015015004,2,2599466551015,19.91992,1,2599,0.6590793,19.198507,18.433609,19.427,0.09682171,100.0,0.047864508,0.2347,205.030376,-20.1787981,0.92142856,t17_f5_c3,0.99999607,19.15,0.2316,323120210.0,True,True,False,23.12.x,0.0,,ZTF24aaejzlq
ztf,60356.52402780019,2602524021015015011,2,2602524021015,20.06808,1,2602,0.64295787,19.135302,18.401903,19.2617,0.10018219,100.0,0.050983682,0.1841,205.0303659,-20.1788304,0.8957143,t17_f5_c3,0.9999683,19.2596,0.2331,323120210.0,True,True,False,23.12.x,0.0,,ZTF24aaejzlq
ztf,60388.375740699936,2634375741015015004,2,2634375741015,19.503946,1,2634,0.734456,19.523165,18.582031,19.5995,0.20333332,0.0581659,0.08545847,0.3414,205.0303962,-20.1787517,0.7442857,t17_f5_c3,0.99384725,19.5285,0.4089,323120210.0,True,True,False,23.12.x,0.0,,ZTF24aaejzlq
ztf,60404.33620369993,2650336201015015010,2,2650336201015,19.977337,1,2650,0.46267352,19.53901,18.588663,19.6502,0.15021622,100.0,0.062600546,0.2659,205.03031,-20.1788273,0.8657143,t17_f5_c3,0.99922824,19.5528,0.3091,323120210.0,True,True,False,23.12.x,0.0,,ZTF24aaejzlq
ztf,60413.378622699995,2659378621015015016,2,2659378621015,20.083866,1,2659,0.81102395,19.540567,18.589312,19.5743,0.16940226,0.031664852,0.07053697,0.2344,205.0304216,-20.1788064,0.87285715,t17_f5_c3,0.99979186,19.5049,0.2789,323120210.0,True,True,False,24.4.1,0.0,,ZTF24aaejzlq
ztf,60417.297569400165,2663297561015015005,2,2663297561015,19.514688,1,2663,0.22203015,19.58087,18.605911,19.4711,0.1806743,0.03635492,0.07360597,0.3243,205.0302337,-20.1787502,0.8042857,t17_f5_c3,0.9994539,19.3532,0.3718,323120210.0,True,True,False,24.4.1,0.0,,ZTF24aaejzlq
ztf,60430.25291670021,2676252911015025004,2,2676252911015,20.078106,1,2676,0.44052398,19.603752,18.615175,19.9259,0.13240826,100.0,0.05327021,0.3632,205.0303028,-20.1788299,0.83,t17_f5_c3,0.99989796,19.8046,0.4133,323120210.0,True,True,False,24.4.1,0.0,,ZTF24aaejzlq
ztf,60433.2738541998,2679273851015015008,2,2679273851015,20.009586,1,2679,0.4949252,19.490646,18.568245,19.4435,0.13459523,100.0,0.057553172,0.2192,205.0303267,-20.1787997,0.76428574,t17_f5_c3,0.9956334,19.4111,0.2699,323120210.0,True,True,False,24.4.1,0.0,,ZTF24aaejzlq
ztf,60437.25175930001,2683251751015015006,2,2683251751015,19.917423,1,2683,0.5464903,19.660034,18.637468,19.7987,0.15398842,100.0,0.060042955,0.3373,205.0303222,-20.1788583,0.85714287,t17_f5_c3,0.9997583,19.653,0.3758,323120210.0,True,True,False,24.4.1,0.0,,ZTF24aaejzlq
ztf,60447.32320600003,2693323201015015004,2,2693323201015,19.616743,1,2693,0.49400282,19.693886,18.650543,19.5991,0.17349747,100.0,0.066367604,0.3903,205.0303244,-20.1788126,0.81857145,t17_f5_c3,0.96950084,19.7586,0.5783,323120210.0,True,True,False,24.4.1,0.0,,ZTF24aaejzlq
ztf,60457.34293980012,2703342931015015002,2,2703342931015,19.2329,1,2703,0.682417,19.5613,18.597897,18.9701,0.224489,0.06714153,0.09243436,0.292,205.0303035,-20.1789383,0.557143,t17_f5_c3,,18.9961,0.3831,,False,True,False,24.5.1,0.0,2.717291181015015e+18,ZTF24aaejzlq
ztf,60463.231909700204,2709231901015015009,2,2709231901015,20.120417,1,2709,0.35717088,19.96765,18.747292,19.8295,0.18555382,100.0,0.060301293,0.3047,205.030266,-20.1788442,0.7885714,t17_f5_c3,0.999055,19.815,0.3816,323120210.0,True,True,False,24.5.1,0.0,,ZTF24aaejzlq
ztf,60471.29118059995,2717291181015015004,2,2717291181015,19.911846,1,2717,0.28596482,19.77124,18.679487,19.9999,0.19015412,0.012202346,0.06956715,0.454,205.0302668,-20.1787907,0.8,t17_f5_c3,0.99999774,20.1382,0.6579,323120210.0,True,True,False,24.5.1,0.0,,ZTF24aaejzlq
