tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60031.15504630003,2277155044015015007,2,2277155044015,20.334867,1,2277,5.0516763,18.875347,18.8122,0.068355285,0.1024,123.7545129,5.6027534,0.91714287,t17_f5_c3,0.9990617,18.6871,0.1168,464120240.0,True,False,False,1.1.6,0.0,,ZTF23aadvoyh
ztf,60036.19222219987,2282192224015015009,2,2282192224015,19.681934,1,2282,5.1511493,18.85545,18.7423,0.11965442,0.1747,123.7545566,5.6027797,0.6957143,t17_f5_c3,0.98489743,18.5402,0.1861,464120240.0,True,False,False,1.1.6,0.0,,ZTF23aadvoyh
ztf,60036.290034700185,2282290034015015004,1,2282290034015,18.974228,1,2282,2.7418334,18.789305,18.8436,0.15448222,0.2871,123.754542,5.6027874,0.6357143,t17_f5_c3,0.9996053,18.8374,0.3669,464120140.0,True,False,False,1.1.6,0.0,,ZTF23aadvoyh
ztf,60045.174930599984,2291174934015015016,1,2291174934015,20.568647,1,2291,2.705707,19.174707,19.0903,0.08492581,0.106,123.7545024,5.6027602,0.93,t17_f5_c3,0.99997574,19.1597,0.1442,464120140.0,True,False,False,1.1.6,0.0,,ZTF23aadvoyh
ztf,60045.236250000075,2291236254015015012,2,2291236254015,20.493458,1,2291,4.9795475,18.90744,18.7631,0.091837265,0.0855,123.7545078,5.6027809,0.92,t17_f5_c3,0.9800354,18.5876,0.093,464120240.0,True,False,False,1.1.6,0.0,,ZTF23aadvoyh
ztf,60049.19182869978,2295191824015015021,2,2295191824015,20.291424,1,2295,5.030957,18.84663,18.7351,0.08310144,0.0919,123.7545025,5.6027455,0.76285714,t17_f5_c3,0.99993724,18.6703,0.1106,464120240.0,True,False,False,1.1.6,0.0,,ZTF23aadvoyh
ztf,60051.17134260014,2297171344015015014,2,2297171344015,20.62716,1,2297,5.0942645,18.937696,18.756,0.0673253,0.0764,123.7545257,5.6027484,0.88,t17_f5_c3,0.9811764,18.6416,0.0877,464120240.0,True,False,False,1.1.6,0.0,,ZTF23aadvoyh
ztf,60051.19303240022,2297193034015015013,1,2297193034015,20.616022,1,2297,2.6869495,19.461555,19.4245,0.09440624,0.1343,123.7545134,5.6027586,0.9057143,t17_f5_c3,0.9999877,19.4263,0.172,464120140.0,True,False,False,1.1.6,0.0,,ZTF23aadvoyh
ztf,60053.21107639978,2299211074015015010,2,2299211074015,19.863693,1,2299,4.9089084,18.98313,18.8724,0.09613246,0.136,123.7544948,5.6028047,0.7985714,t17_f5_c3,0.99552107,18.6795,0.146,464120240.0,True,False,False,1.1.6,0.0,,ZTF23aadvoyh
ztf,60055.17449070001,2301174494015015009,1,2301174494015,20.310402,1,2301,2.7183638,19.578844,19.9065,0.12967162,0.2622,123.7544971,5.602765,0.81857145,t17_f5_c3,0.9999824,20.0165,0.3723,464120140.0,True,False,False,1.1.6,0.0,,ZTF23aadvoyh
ztf,60055.19363430003,2301193634015015008,2,2301193634015,20.101353,1,2301,5.0086656,18.967781,18.8599,0.09763277,0.1172,123.7544987,5.6027538,0.88,t17_f5_c3,0.9990172,18.8407,0.1474,464120240.0,True,False,False,1.1.6,0.0,,ZTF23aadvoyh
ztf,60057.17247689981,2303172474015015015,2,2303172474015,20.32352,1,2303,5.039262,19.058067,18.9611,0.08780075,0.1198,123.7545244,5.6027786,0.8914286,t17_f5_c3,0.9842441,18.8021,0.1326,464120240.0,True,False,False,1.2.0,0.0,,ZTF23aadvoyh
ztf,60057.19447920006,2303194474015015005,1,2303194474015,20.17678,1,2303,2.7900658,19.761614,19.8687,0.1625407,0.2869,123.7545054,5.6027913,0.83,t17_f5_c3,0.9997732,19.7226,0.322,464120140.0,True,False,False,1.2.0,0.0,,ZTF23aadvoyh
ztf,60059.17217590008,2305172174015015008,1,2305172174015,19.8376,1,2305,2.27754,19.8233,20.5642,0.220395,0.6049,123.7544872,5.6026266,0.627143,t17_f5_c3,,20.0024,0.4637,,False,False,False,1.2.0,0.0,2.305196974015015e+18,ZTF23aadvoyh
ztf,60059.1969792,2305196974015015005,2,2305196974015,19.739475,1,2305,4.9992476,19.128448,19.1747,0.1278248,0.1931,123.7545169,5.6027865,0.8242857,t17_f5_c3,0.9979498,18.9999,0.211,464120240.0,True,False,False,1.2.0,0.0,,ZTF23aadvoyh
ztf,60065.22467589984,2311224674015015020,2,2311224674015,19.382595,1,2311,5.046108,19.232994,19.0524,0.1693002,0.2947,123.7544972,5.602725,0.74,t17_f5_c3,0.99215406,18.9868,0.3562,464120240.0,True,False,False,1.2.0,0.0,,ZTF23aadvoyh
ztf,60073.17182870023,2319171824015015010,2,2319171824015,19.965425,1,2319,5.1525974,19.417902,19.2819,0.13376252,0.2087,123.7544886,5.6026606,0.7871429,t17_f5_c3,0.9997673,19.1492,0.2373,464120240.0,True,False,False,1.2.0,0.0,,ZTF23aadvoyh
