tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58469.12040509982,715120402015015023,1,715120402015,19.101414,1,715,1.4654785,16.766867,16.6809,0.08433142,0.0386,297.3072347,18.0628612,0.6066667,t8_f5_c3,0.0,16.7018,0.049,591120120.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18acxgzsw
ztf,58683.23097220017,929230972015010058,2,929230972015,20.0399,-1,929,0.387919,15.5168,15.8221,0.167038,0.0161,297.3077662,18.0629362,0.494286,t17_f5_c3,,15.7887,0.0172,,False,True,False,bulk_1.0.0,0.0,9.54238582015015e+17,13.040674,100.0,0.01707517,ZTF18acxgzsw
ztf,58698.322187500075,944322182015010092,1,944322182015,18.3266,-1,944,0.245504,16.7622,16.9472,0.096569,0.1188,297.3076826,18.0629379,0.512857,t17_f5_c3,,16.7419,0.1237,,False,True,True,bulk_1.0.0,0.0,9.54238582015015e+17,15.108069,100.0,0.021046791,ZTF18acxgzsw
ztf,58704.317256900016,950317252015015038,1,950317252015,20.3617,1,950,0.330464,17.6571,18.5233,0.215114,0.0964,297.3075734,18.0628494,0.405714,t17_f5_c3,,18.5544,0.1153,,False,True,True,bulk_1.0.0,0.0,9.54238582015015e+17,14.81197,100.0,0.015653674,ZTF18acxgzsw
ztf,58708.23858800018,954238582015015031,1,954238582015,19.859428,1,954,1.0882449,17.970888,18.1281,0.09931908,0.0922,297.3073469,18.0628738,0.4842857,t17_f5_c3,0.6543237,18.2027,0.1205,591120120.0,False,True,True,bulk_1.0.0,0.0,9.71191192015015e+17,14.831984,100.0,0.005514052,ZTF18acxgzsw
ztf,58725.191192099825,971191192015015045,1,971191192015,20.982536,1,971,1.1681532,17.780525,17.8959,0.19984454,0.0454,297.3073274,18.062816,0.38714287,t17_f5_c3,0.00761935,17.914,0.0511,591120120.0,False,True,True,bulk_1.0.0,0.0,9.83369932015015e+17,14.820493,100.0,0.013082157,ZTF18acxgzsw
ztf,58733.302766200155,979302762015015036,1,979302762015,20.312248,1,979,0.9556209,17.067759,17.222,0.10167554,0.0312,297.3073858,18.0628522,0.7757143,t17_f5_c3,0.99433076,17.2141,0.0359,591120120.0,False,True,True,bulk_1.0.0,0.0,9.83369932015015e+17,14.756462,100.0,0.012097562,ZTF18acxgzsw
ztf,58737.369930599816,983369932015015027,1,983369932015,18.703249,1,983,1.3183053,17.031013,17.094,0.09976687,0.0717,297.3072988,18.0627507,0.66,t17_f5_c3,0.9279026,17.0033,0.0834,591120120.0,False,True,True,bulk_1.0.0,0.0,1.011241052015015e+18,14.752025,100.0,0.012228992,ZTF18acxgzsw
ztf,58740.128067099955,986128062015015062,1,986128062015,19.89262,1,986,0.95041585,17.496134,17.4313,0.09769598,0.0486,297.3073928,18.0629245,0.50142854,t17_f5_c3,0.7560378,17.3737,0.0559,591120120.0,False,True,True,bulk_1.0.0,0.0,1.011241052015015e+18,14.799417,100.0,0.008150602,ZTF18acxgzsw
ztf,58743.1266319002,989126632015015053,1,989126632015,20.8916,1,989,0.59533,17.9443,17.5952,0.27602,0.0369,297.3074956,18.0628355,0.434286,t17_f5_c3,,17.6269,0.042,,False,True,True,bulk_1.0.0,0.0,1.011241052015015e+18,14.83049,100.0,0.015682554,ZTF18acxgzsw
ztf,58746.138182899915,992138182015015034,1,992138182015,20.5794,1,992,0.174627,17.2552,17.6762,0.170516,0.0418,297.3076736,18.0629212,0.474286,t17_f5_c3,,17.6283,0.0453,,False,True,True,bulk_1.0.0,0.0,1.011241052015015e+18,14.777141,100.0,0.017399697,ZTF18acxgzsw
ztf,58754.26434030011,1000264342015015063,1,1000264342015,20.1784,1,1000,0.636784,17.4597,17.507,0.097135,0.0397,297.3074908,18.062805,0.655714,t17_f5_c3,,17.4767,0.0446,,False,True,True,bulk_1.0.0,0.0,1.011241052015015e+18,14.7963295,100.0,0.008356563,ZTF18acxgzsw
ztf,58765.24105319986,1011241052015015027,1,1011241052015,19.530571,1,1011,1.0546637,17.072947,17.1115,0.09342341,0.0443,297.3073569,18.0628777,0.71,t17_f5_c3,0.9569149,17.102,0.0542,591120120.0,False,True,True,bulk_1.0.0,0.0,1.014242262015015e+18,14.757078,100.0,0.011068997,ZTF18acxgzsw
ztf,58768.24226849992,1014242262015015026,1,1014242262015,19.051527,1,1014,0.7641061,16.859606,16.7839,0.079739474,0.0441,297.3074436,18.0628373,0.7828571,t17_f5_c3,0.9909544,16.7621,0.0541,591120120.0,True,True,True,bulk_1.0.0,0.0,0.0,14.7295,100.0,0.011210654,ZTF18acxgzsw
ztf,58804.09341439977,1050093412015015025,1,1050093412015,19.7657,1,1050,0.324367,17.0879,17.6191,0.162173,0.0523,297.307761,18.062896,0.427143,t17_f5_c3,,17.5843,0.0603,,False,True,True,bulk_1.0.0,0.0,1.076095432015015e+18,14.758839,100.0,0.01898253,ZTF18acxgzsw
ztf,58812.12182869995,1058121822015015022,1,1058121822015,19.7163,1,1058,0.0741,17.1458,17.2699,0.108493,0.0422,297.3076672,18.0628493,0.711429,t17_f5_c3,,17.2487,0.0499,,False,True,True,bulk_1.0.0,0.0,1.076095432015015e+18,14.765459,100.0,0.012113381,ZTF18acxgzsw
ztf,58830.09543980006,1076095432015015016,1,1076095432015,18.645163,1,1076,1.0405595,16.768309,16.9449,0.08519877,0.0524,297.3073826,18.0627615,0.61,t17_f5_c3,0.9823376,16.9057,0.0636,591120120.0,True,True,True,bulk_1.0.0,0.0,0.0,14.716191,100.0,0.012870229,ZTF18acxgzsw
ztf,59011.30201390013,1257302012015015034,1,1257302012015,20.4974,1,1257,0.703508,16.8897,17.1308,0.08347,0.0287,297.3078769,18.0628735,0.582857,t17_f5_c3,,17.1488,0.0329,,False,True,True,bulk_1.0.0,0.0,1.281447162015015e+18,14.733681,100.0,0.011458367,ZTF18acxgzsw
ztf,59020.46114580007,1266461142015015025,2,1266461142015,20.4213,1,1266,0.453097,14.7368,14.9394,0.072752,0.0067,297.3077775,18.0628177,0.507143,t17_f5_c3,,14.9331,0.0071,,False,True,False,bulk_1.0.0,0.0,1.281447162015015e+18,12.745923,100.0,0.011627704,ZTF18acxgzsw
ztf,59023.38283560006,1269382832015015012,2,1269382832015,20.4237,1,1269,0.485619,14.657,14.8231,0.054567,0.0061,297.3077811,18.0628079,0.575714,t17_f5_c3,,14.8246,0.0064,,False,True,False,bulk_1.0.0,0.0,1.281447162015015e+18,12.732768,100.0,0.009273368,ZTF18acxgzsw
ztf,59023.38283560006,1269382832015015013,2,1269382832015,20.4237,1,1269,0.548733,14.7441,14.9469,0.008498,0.0064,297.3078026,18.0628071,0.514286,t17_f5_c3,,14.9495,0.0069,,False,True,False,bulk_1.0.0,0.0,1.281447162015015e+18,12.747087,100.0,0.0013505521,ZTF18acxgzsw
ztf,59029.2777315001,1275277732015015018,1,1275277732015,19.6362,1,1275,0.465561,16.35,16.4586,0.075743,0.0186,297.3077762,18.0627819,0.728571,t17_f5_c3,,16.4431,0.0219,,False,True,True,bulk_1.0.0,0.0,1.281447162015015e+18,14.641715,100.0,0.01570466,ZTF18acxgzsw
ztf,59035.447164400015,1281447162015015014,1,1281447162015,19.721874,1,1281,0.69867826,16.810658,16.982,0.07615644,0.0359,297.3074623,18.0628896,0.67142856,t17_f5_c3,0.77931845,16.9674,0.0436,591120120.0,True,True,True,bulk_1.0.0,0.0,0.0,14.722484,100.0,0.0111285085,ZTF18acxgzsw
ztf,59062.336111099925,1308336112015015016,1,1308336112015,19.8817,1,1308,0.508349,17.0087,17.1951,0.11186,0.0381,297.3075179,18.062881,0.612857,t17_f5_c3,,17.1742,0.0455,,False,True,True,bulk_1.0.0,0.0,1.3362755020150152e+18,14.749265,100.0,0.013960493,ZTF18acxgzsw
ztf,59063.3646644,1309364662015015024,2,1309364662015,19.281,1,1309,0.998226,14.9886,14.9717,0.066848,0.0093,297.3076438,18.0626053,0.615714,t17_f5_c3,,14.966,0.0107,,False,True,False,bulk_1.0.0,0.0,1.3362755020150152e+18,12.782449,100.0,0.008762499,ZTF18acxgzsw
ztf,59064.3208912001,1310320892015015019,2,1310320892015,19.4727,1,1310,0.284627,14.9461,14.9307,0.111997,0.0088,297.3076754,18.0628068,0.611429,t17_f5_c3,,14.9281,0.0101,,False,True,False,bulk_1.0.0,0.0,1.3362755020150152e+18,12.776782,100.0,0.015187251,ZTF18acxgzsw
ztf,59065.25013889978,1311250132015015017,1,1311250132015,19.0905,1,1311,0.339751,16.6196,16.6421,0.083778,0.0371,297.3077292,18.0629465,0.782857,t17_f5_c3,,16.5931,0.0445,,False,True,True,bulk_1.0.0,0.0,1.3362755020150152e+18,14.692379,100.0,0.014198466,ZTF18acxgzsw
ztf,59065.35062499996,1311350622015015011,2,1311350622015,19.4595,1,1311,0.59732,14.8582,14.8382,0.011252,0.0083,297.3075744,18.0627425,0.614286,t17_f5_c3,,14.8312,0.0094,,False,True,False,bulk_1.0.0,0.0,1.3362755020150152e+18,12.764438,100.0,0.0016357788,ZTF18acxgzsw
ztf,59065.35062499996,1311350622015015012,2,1311350622015,19.4595,1,1311,0.769441,14.8528,15.4086,0.093651,0.0127,297.3075695,18.0626901,0.558571,t17_f5_c3,,15.3327,0.014,,False,True,False,bulk_1.0.0,0.0,1.3362755020150152e+18,12.763651,100.0,0.013672643,ZTF18acxgzsw
ztf,59068.21140050003,1314211402015015025,1,1314211402015,20.2724,1,1314,0.245285,16.5353,16.4976,0.065102,0.0159,297.3077029,18.06281,0.794286,t17_f5_c3,,16.5053,0.0186,,False,True,True,bulk_1.0.0,0.0,1.3362755020150152e+18,14.677623,100.0,0.011763157,ZTF18acxgzsw
ztf,59074.315821799915,1320315822015015086,1,1320315822015,15.1806,1,1320,0.571875,15.0764,15.2927,0.394898,0.4898,297.3075109,18.0628119,0.447143,t17_f5_c3,,14.9911,0.4752,,False,True,True,bulk_1.0.0,0.0,1.3362755020150152e+18,14.228799,0.18030988,0.18090254,ZTF18acxgzsw
ztf,59080.312048600055,1326312042015015022,2,1326312042015,20.2348,1,1326,0.139572,14.6856,14.7289,0.063629,0.0062,297.3076612,18.0628463,0.611429,t17_f5_c3,,14.7312,0.0066,,False,True,False,bulk_1.0.0,0.0,1.3362755020150152e+18,12.737576,100.0,0.010579017,ZTF18acxgzsw
ztf,59090.275509300176,1336275502015015041,1,1336275502015,19.686968,1,1336,0.98083097,17.780153,17.735,0.12177456,0.0706,297.3073787,18.0628602,0.6614286,t17_f5_c3,0.6006117,17.6819,0.0829,591120120.0,True,True,True,bulk_1.0.0,0.0,0.0,14.820469,100.0,0.007974118,ZTF18acxgzsw
