tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59115.5037153,1361503710715015001,1,1361503710715,20.545969,1,1361,0.80237156,17.852983,14.377849,18.0966,0.15258251,100.0,0.006215136,0.0707,94.3917493,-5.6037519,0.42285714,t17_f5_c3,0.6189863,18.1432,0.0805,409120107.0,False,True,False,bulk_1.0.0,0.0,1.389422340715015e+18,ZTF20acdkdxm
ztf,59143.422349500004,1389422340715015000,1,1389422340715,20.821815,1,1389,0.5664226,18.005587,14.383662,18.3963,0.14847751,100.0,0.0052831275,0.0859,94.3916037,-5.6039153,0.35714287,t17_f5_c3,0.41956344,18.4202,0.0937,409120107.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF20acdkdxm
ztf,59190.40341439983,1436403410715015039,1,1436403410715,18.935633,1,1436,0.67306036,16.679337,14.294964,16.7786,0.057653937,100.0,0.006413275,0.0473,94.3915158,-5.6039666,0.5557143,t17_f5_c3,0.9958013,16.7177,0.0546,409120107.0,False,True,False,bulk_1.0.0,0.0,1.465213410715015e+18,ZTF20acdkdxm
ztf,59190.43055560021,1436430550715015010,2,1436430550715,15.4309,1,1436,0.24596,15.0014,13.41457,14.8989,0.165148,0.03697012,0.038294915,0.1468,94.3915054,-5.6037207,0.52,t17_f5_c3,,14.9798,0.2023,,False,True,False,bulk_1.0.0,0.0,1.465213410715015e+18,ZTF20acdkdxm
ztf,59219.213414399885,1465213410715015028,1,1465213410715,16.250513,1,1465,0.070878714,14.357344,13.6371,14.3294,0.0631143,0.031986076,0.032511007,0.0605,94.3915458,-5.6037809,0.63,t17_f5_c3,0.9454559,14.3013,0.0745,409120107.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF20acdkdxm
ztf,59529.37959490018,1775379590715015001,1,1775379590715,20.248913,1,1775,0.89421934,17.479708,14.359853,18.012,0.13561259,100.0,0.00766228,0.0637,94.3917788,-5.6037816,0.4557143,t17_f5_c3,0.0630739,18.0465,0.0729,409120107.0,True,True,False,correction_1.0.6,0.0,,ZTF20acdkdxm
ztf,59531.37732640002,1777377320715015000,1,1777377320715,20.44525,1,1777,0.33341175,17.930622,14.380904,17.969,0.13826042,100.0,0.005257882,0.0614,94.3916129,-5.6038181,0.7,t17_f5_c3,0.54073125,17.997,0.0696,409120107.0,True,True,False,correction_1.0.6,0.0,,ZTF20acdkdxm
ztf,59674.15358800022,1920153580715015000,1,1920153580715,20.21824,1,1920,1.4365052,17.960804,,18.3092,0.15140048,,,0.0949,94.3919255,-5.6037139,0.37285715,t17_f5_c3,0.05960682,18.4044,0.1187,409120107.0,True,False,True,correction_1.0.6,0.0,,ZTF20acdkdxm
ztf,59839.48201389983,2085482010715015000,1,2085482010715,19.80392,1,2085,0.795187,17.821655,14.3765545,17.7465,0.1647554,100.0,0.0068992088,0.0635,94.3916933,-5.603924,0.6042857,t17_f5_c3,0.46550834,17.7662,0.0754,409120107.0,True,True,False,dev,0.0,,ZTF20acdkdxm
ztf,59843.47115739994,2089471150715015001,1,2089471150715,20.2517,1,2089,0.423606,17.8486,14.37767,17.945,0.187596,100.0,0.0076709916,0.0644,94.3916235,-5.6038469,0.38,t17_f5_c3,,17.9259,0.0709,,False,True,False,dev,0.0,2.101461150715015e+18,ZTF20acdkdxm
ztf,59853.48267359985,2099482670715015001,1,2099482670715,20.6859,1,2099,0.708443,17.6993,14.371145,18.3773,0.232686,100.0,0.010851956,0.0829,94.3917175,-5.6038303,0.361429,t17_f5_c3,,18.4519,0.0954,,False,True,False,dev,0.0,2.101461150715015e+18,ZTF20acdkdxm
ztf,59855.46115740016,2101461150715015003,1,2101461150715,20.468174,1,2101,0.7226809,17.634773,14.368048,17.8374,0.14015405,100.0,0.006916965,0.0553,94.3915618,-5.6039776,0.45,t17_f5_c3,0.8061018,17.83,0.0602,409120107.0,True,True,False,dev,0.0,,ZTF20acdkdxm
ztf,59871.50003470015,2117500030715015000,1,2117500030715,20.0077,1,2117,0.936046,17.6313,14.367877,17.8073,0.219129,100.0,0.0108475275,0.0588,94.3915211,-5.6040409,0.295714,t17_f5_c3,,17.8657,0.0703,,False,True,False,1.1.6,0.0,2.135401510715015e+18,ZTF20acdkdxm
ztf,59878.420648099855,2124420640715015002,1,2124420640715,20.2636,1,2124,0.754355,18.2295,14.390887,18.9066,0.248818,100.0,0.007251647,0.1472,94.3916794,-5.603923,0.34,t17_f5_c3,,18.8827,0.1607,,False,True,False,1.1.6,0.0,2.135401510715015e+18,ZTF20acdkdxm
ztf,59889.40151620004,2135401510715015001,1,2135401510715,19.306376,1,2135,0.3844743,17.533705,14.362833,18.2257,0.16006705,100.0,0.008628857,0.119,94.3915448,-5.6038841,0.49142858,t17_f5_c3,0.7384167,18.246,0.1472,409120107.0,True,True,False,1.1.6,0.0,,ZTF20acdkdxm
ztf,59901.40081019979,2147400810715015006,2,2147400810715,20.3433,1,2147,0.341779,16.8312,13.641876,17.0272,0.240609,0.0033249995,0.012752119,0.0361,94.391623,-5.603811,0.307143,t17_f5_c3,,17.0388,0.0395,,False,True,False,1.1.6,0.0,2.156380830715015e+18,ZTF20acdkdxm
ztf,59910.38083329983,2156380830715015003,1,2156380830715,20.28606,1,2156,0.91380507,17.66701,14.3696165,18.1587,0.18359756,100.0,0.00880866,0.0739,94.3917825,-5.6037879,0.36142856,t17_f5_c3,0.09917796,18.1294,0.0803,409120107.0,True,True,False,1.1.6,0.0,,ZTF20acdkdxm
ztf,59936.332592600025,2182332590715015000,1,2182332590715,20.326674,1,2182,0.45174098,17.46387,14.358952,18.2094,0.17506686,100.0,0.010028522,0.0751,94.3916419,-5.6038261,0.35,t17_f5_c3,0.08934021,18.2468,0.0863,409120107.0,True,True,False,1.1.6,0.0,,ZTF20acdkdxm
ztf,59958.312094899826,2204312090715015017,1,2204312090715,16.32446,1,2204,0.15058477,15.039196,13.935383,14.9939,0.103131056,0.036518972,0.037313342,0.1017,94.3915676,-5.6037681,0.6085714,t17_f5_c3,0.87460744,14.951,0.1246,409120107.0,True,True,False,1.1.6,0.0,,ZTF20acdkdxm
ztf,59968.25457180012,2214254570715015003,1,2214254570715,20.089962,1,2214,0.51909405,17.42063,14.356427,17.931,0.13126045,100.0,0.007806442,0.0599,94.3916179,-5.6038915,0.5285714,t17_f5_c3,0.7817343,17.9482,0.068,409120107.0,True,True,False,1.1.6,0.0,,ZTF20acdkdxm
ztf,59970.255324100144,2216255320715015002,1,2216255320715,19.684338,1,2216,0.68838996,17.581387,14.365351,17.8806,0.13248515,100.0,0.006850983,0.0572,94.3917085,-5.603841,0.6042857,t17_f5_c3,0.97866887,17.8262,0.0615,409120107.0,True,True,False,1.1.6,0.0,,ZTF20acdkdxm
ztf,60216.46615740005,2462466150715015000,1,2462466150715,19.013428,1,2462,1.091144,18.13966,14.38816,18.2425,0.16351536,100.0,0.00516367,0.1728,94.3918328,-5.6037834,0.6542857,t17_f5_c3,0.2293078,18.0529,0.1816,409120107.0,True,True,False,1.2.1,0.0,,ZTF20acdkdxm
ztf,60233.50379629992,2479503790715015000,1,2479503790715,20.320972,1,2479,0.75096047,17.350592,14.352134,17.7888,0.15405767,100.0,0.009734196,0.0529,94.391729,-5.6037156,0.41285715,t17_f5_c3,0.3119108,17.7984,0.0594,409120107.0,True,True,False,1.2.1,0.0,,ZTF20acdkdxm
