tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58450.41494210018,696414945915015038,1,696414945915,19.210823,1,696,1.4450657,19.093124,19.0952,0.20309629,0.2835,50.0780954,-0.2964492,0.57,t8_f5_c3,0.0,18.9327,0.3135,403120159.0,False,False,False,bulk_1.0.0,0.0,703237415915015011,,,,ZTF18acrwheu
ztf,58456.23113430012,702231135915015023,2,702231135915,20.227875,1,702,1.2581742,18.981413,18.9489,0.08858213,0.1061,50.0780591,-0.2963149,0.74333334,t8_f5_c3,0.0,18.8051,0.1186,403120259.0,False,True,False,bulk_1.0.0,0.0,728222045915015024,18.843973,0.07743815,0.07804953,ZTF18acrwheu
ztf,58456.252696800046,702252695915015014,2,702252695915,20.303442,1,702,1.0954956,18.952682,19.0343,0.08682157,0.1129,50.0780628,-0.2963585,0.78,t8_f5_c3,0.0,18.8533,0.1221,403120259.0,False,True,False,bulk_1.0.0,0.0,728222045915015024,18.818619,0.076143146,0.076736584,ZTF18acrwheu
ztf,58457.237418999895,703237415915015011,2,703237415915,19.77747,1,703,0.86361575,19.003113,19.0688,0.12481946,0.1237,50.0781498,-0.2964252,0.39333335,t8_f5_c3,0.0,19.0568,0.1562,403120259.0,False,True,False,bulk_1.0.0,0.0,728222045915015024,18.86307,0.10926516,0.10971482,ZTF18acrwheu
ztf,58462.25923610013,708259235915015012,1,708259235915,19.114563,1,708,1.9529926,19.165318,18.8788,0.2079463,0.2649,50.0780648,-0.2963071,0.45666668,t8_f5_c3,0.0,19.2659,0.4846,403120159.0,False,False,False,bulk_1.0.0,0.0,728222045915015024,,,,ZTF18acrwheu
ztf,58465.21679400001,711216795915015015,1,711216795915,20.254673,1,711,2.0733726,19.287432,19.2271,0.12810953,0.1036,50.0780009,-0.2962909,0.37333333,t8_f5_c3,0.0,19.3109,0.1424,403120159.0,False,False,False,bulk_1.0.0,0.0,728222045915015024,,,,ZTF18acrwheu
ztf,58465.25203699991,711252035915015016,2,711252035915,20.088694,1,711,1.1274782,19.167974,19.2053,0.089040145,0.1288,50.0780497,-0.2963524,0.57666665,t8_f5_c3,0.0,19.365,0.1904,403120259.0,False,True,False,bulk_1.0.0,0.0,728222045915015024,19.006598,0.07590213,0.07674241,ZTF18acrwheu
ztf,58468.25438660011,714254385915015024,2,714254385915,20.130295,1,714,1.1290414,19.290247,19.1182,0.10598535,0.1455,50.0780694,-0.2963491,0.56,t8_f5_c3,0.0,19.1267,0.1875,403120259.0,False,True,False,bulk_1.0.0,0.0,728222045915015024,19.111141,0.088998295,0.08986768,ZTF18acrwheu
ztf,58474.121307900175,720121305915015013,1,720121305915,19.1006,1,720,1.50068,19.4239,19.0132,0.250554,0.3471,50.0780981,-0.2964324,0.473333,t12_f5_c3,,18.9099,0.4052,,False,False,False,bulk_1.0.0,0.0,728222045915015024,,,,ZTF18acrwheu
ztf,58474.31186340004,720311865915015006,2,720311865915,19.11502,1,720,1.3316002,19.129763,18.794,0.14430314,0.2645,50.078024,-0.2962988,0.49666667,t8_f5_c3,0.0,18.8191,0.3476,403120259.0,False,True,False,bulk_1.0.0,0.0,728222045915015024,18.973585,0.124485835,0.124969676,ZTF18acrwheu
ztf,58481.26623839978,727266235915015027,1,727266235915,20.201887,1,727,1.9598782,19.80906,19.9336,0.17634484,0.21,50.0779764,-0.296333,0.45666668,t8_f5_c3,0.0,19.7731,0.2319,403120159.0,False,False,False,bulk_1.0.0,0.0,728222045915015024,,,,ZTF18acrwheu
ztf,58481.31217590021,727312175915015012,2,727312175915,19.797651,1,727,1.2108449,19.28446,19.2382,0.12322134,0.1663,50.0780446,-0.2963295,0.42666668,t8_f5_c3,0.0,19.1867,0.2028,403120259.0,False,True,False,bulk_1.0.0,0.0,736186265915015013,19.106232,0.103827566,0.10456704,ZTF18acrwheu
ztf,58482.222048600204,728222045915015024,2,728222045915,19.71124,1,728,0.86349654,19.294123,19.5656,0.15651108,0.215,50.0780653,-0.2964255,0.43666667,t8_f5_c3,0.0,19.3224,0.2203,403120259.0,False,True,False,bulk_1.0.0,0.0,736186265915015013,19.114428,0.13204654,0.1326376,ZTF18acrwheu
ztf,58483.17952550016,729179525915015022,1,729179525915,20.2688,1,729,1.66197,19.9485,20.1809,0.222086,0.2235,50.0780395,-0.2963998,0.43,t12_f5_c3,,20.3142,0.3228,,False,False,False,bulk_1.0.0,0.0,736186265915015013,,,,ZTF18acrwheu
ztf,58487.17045139987,733170455915015014,1,733170455915,20.655502,1,733,1.7444394,20.051382,19.9947,0.15357186,0.2027,50.0780485,-0.2963725,0.5366667,t8_f5_c3,0.0,20.0133,0.2636,403120159.0,False,False,False,bulk_1.0.0,0.0,736186265915015013,,,,ZTF18acrwheu
