tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.52028940013,2563520285015015014,2,2563520285015,19.655,1,2563,6.80392,17.6453,17.6974,0.061758,0.0396,153.4079856,6.8787518,0.618571,t17_f5_c3,17.7032,0.0503,False,False,False,23.12.x,0.0,2.563526885015015e+18,,,ZTF24aabccfz
ztf,60317.52076390013,2563520765015015011,2,2563520765015,19.4555,1,2563,6.73349,17.6993,17.7134,0.091824,0.0412,153.4079644,6.8787703,0.407143,t17_f5_c3,17.6616,0.0498,False,False,False,23.12.x,0.0,2.563526885015015e+18,,,ZTF24aabccfz
ztf,60317.521226900164,2563521225015015012,2,2563521225015,19.5281,1,2563,6.55638,17.7413,17.7414,0.072307,0.042,153.4079133,6.8787834,0.481429,t17_f5_c3,17.7292,0.0526,False,False,False,23.12.x,0.0,2.563527835015015e+18,,,ZTF24aabccfz
ztf,60317.52170140017,2563521705015015015,2,2563521705015,19.6358,1,2563,6.56751,17.7112,17.7397,0.071461,0.041,153.4079149,6.8788099,0.552857,t17_f5_c3,17.7245,0.0511,False,False,False,23.12.x,0.0,2.563527835015015e+18,,,ZTF24aabccfz
ztf,60317.52217590017,2563522175015015005,2,2563522175015,19.5525,1,2563,6.48528,17.7043,17.7497,0.069251,0.0446,153.4078908,6.8788199,0.592857,t17_f5_c3,17.7235,0.0552,False,False,False,23.12.x,0.0,2.563527835015015e+18,,,ZTF24aabccfz
ztf,60317.522638900205,2563522635015015015,2,2563522635015,19.6292,1,2563,6.28656,17.6484,17.7225,0.073784,0.0405,153.4078352,6.8788097,0.63,t17_f5_c3,17.7123,0.0507,False,False,False,23.12.x,0.0,2.563527835015015e+18,,,ZTF24aabccfz
ztf,60317.52311340021,2563523115015015011,2,2563523115015,19.634,1,2563,6.17808,17.691,17.6547,0.059539,0.0386,153.4078051,6.8787985,0.531429,t17_f5_c3,17.6002,0.0465,False,False,False,23.12.x,0.0,2.563529245015015e+18,,,ZTF24aabccfz
ztf,60317.523587999865,2563523585015015013,2,2563523585015,19.5676,1,2563,6.17677,17.6801,17.6517,0.068946,0.0383,153.4078048,6.8787974,0.458571,t17_f5_c3,17.6329,0.0475,False,False,False,23.12.x,0.0,2.563529245015015e+18,,,ZTF24aabccfz
ztf,60317.52406249987,2563524065015015011,2,2563524065015,19.5549,1,2563,5.92604,17.6179,17.6348,0.066249,0.0412,153.4077302,6.8788383,0.65,t17_f5_c3,17.5864,0.0499,False,False,False,23.12.x,0.0,2.563529245015015e+18,,,ZTF24aabccfz
ztf,60317.5245254999,2563524525015015014,2,2563524525015,19.6553,1,2563,5.89418,17.6537,17.6892,0.062235,0.0391,153.4077225,6.8788227,0.648571,t17_f5_c3,17.6865,0.0492,False,False,False,23.12.x,0.0,2.563529245015015e+18,,,ZTF24aabccfz
ztf,60317.52499999991,2563525005015015013,2,2563525005015,19.5121,1,2563,5.73485,17.676,17.6895,0.064141,0.0446,153.4076779,6.8788165,0.548571,t17_f5_c3,17.6584,0.055,False,False,False,23.12.x,0.0,2.563529245015015e+18,,,ZTF24aabccfz
ztf,60317.52547449991,2563525475015015018,2,2563525475015,19.5962,1,2563,5.67856,17.6364,17.6052,0.058117,0.0388,153.4076621,6.878813,0.61,t17_f5_c3,17.5408,0.0463,False,False,False,23.12.x,0.0,2.563529245015015e+18,,,ZTF24aabccfz
ztf,60317.525937499944,2563525935015015005,2,2563525935015,19.6123,1,2563,5.62614,17.6633,17.6542,0.083611,0.0386,153.4076456,6.8788294,0.528571,t17_f5_c3,17.6591,0.049,False,False,False,23.12.x,0.0,2.563529245015015e+18,,,ZTF24aabccfz
ztf,60317.52641199995,2563526415015015018,2,2563526415015,19.5805,1,2563,5.51179,17.6503,17.7037,0.068853,0.0405,153.4076119,6.8788402,0.632857,t17_f5_c3,17.7192,0.0519,False,False,False,23.12.x,0.0,2.563532545015015e+18,,,ZTF24aabccfz
ztf,60317.52688660007,2563526885015015006,2,2563526885015,19.563543,1,2563,5.448604,17.69671,17.6687,0.07294291,0.0389,153.4075908,6.878865,0.47428572,t17_f5_c3,17.6474,0.0483,True,False,False,23.12.x,0.0,,0.99935377,468120250.0,ZTF24aabccfz
ztf,60317.527361100074,2563527365015015014,2,2563527365015,19.5064,1,2563,5.25054,17.6118,17.6625,0.084498,0.0435,153.407532,6.8788803,0.627143,t17_f5_c3,17.6543,0.0548,False,False,False,23.12.x,0.0,2.563532545015015e+18,,,ZTF24aabccfz
ztf,60317.52783560008,2563527835015015012,2,2563527835015,19.4903,1,2563,5.15125,17.6289,17.7009,0.071116,0.0422,153.407505,6.8788714,0.54,t17_f5_c3,17.6544,0.0512,False,False,False,23.12.x,0.0,2.563532545015015e+18,,,ZTF24aabccfz
ztf,60317.5283102002,2563528315015015013,2,2563528315015,19.4633,1,2563,5.29351,17.6248,17.6906,0.07689,0.0412,153.4075431,6.8788899,0.494286,t17_f5_c3,17.6456,0.0501,False,False,False,23.12.x,0.0,2.563532545015015e+18,,,ZTF24aabccfz
ztf,60317.528784700204,2563528785015015011,2,2563528785015,19.4881,1,2563,4.81664,17.626,17.6599,0.075488,0.0406,153.4074113,6.8788582,0.468571,t17_f5_c3,17.5799,0.0478,False,False,False,23.12.x,0.0,2.563532545015015e+18,,,ZTF24aabccfz
