tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58778.4823264,1024482320315015037,2,1024482320315,18.941677,1,1024,0.5238223,17.119879,13.961138,17.8017,0.1881139,0.0057227686,0.010254736,0.1113,110.9143143,-20.5239417,0.35857144,t17_f5_c3,0.4886785,17.8115,0.1335,309120203.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18adbgczt
ztf,60043.17074069986,2289170740315015011,2,2289170740315,19.39483,1,2289,0.05852893,17.43458,13.976133,17.191,0.12360057,100.0,0.005112603,0.0595,110.9141957,-20.5240536,0.5928571,t17_f5_c3,0.75641,17.1827,0.0683,309120203.0,True,True,False,1.1.6,0.0,,ZTF18adbgczt
ztf,60222.4620254999,2468462020315015013,1,2468462020315,18.67529,1,2468,0.2775345,15.839355,14.0925665,15.8491,0.043982353,100.0,0.008801621,0.0199,110.914199,-20.5239775,0.78,t17_f5_c3,0.95794296,15.8346,0.0235,309120103.0,True,True,False,1.2.1,0.0,,ZTF18adbgczt
ztf,60222.48557869997,2468485570315015023,2,2468485570315,19.1325,1,2468,0.416371,15.0928,13.677843,15.0381,0.028943,0.004341607,0.007862505,0.0095,110.9141455,-20.5241533,0.668571,t17_f5_c3,,15.0129,0.0108,,False,True,False,1.2.1,0.0,2.470501550315015e+18,ZTF18adbgczt
ztf,60224.46003470011,2470460030315015029,1,2470460030315,19.3616,1,2470,0.272722,15.9628,14.116172,15.916,0.044811,100.0,0.008179623,0.0174,110.9141761,-20.5241243,0.802857,t17_f5_c3,,15.9251,0.0203,,False,True,False,1.2.1,0.0,2.470501550315015e+18,ZTF18adbgczt
ztf,60224.50155089982,2470501550315015024,2,2470501550315,20.055443,1,2470,0.106105074,15.025757,13.659217,15.096,0.036750134,0.008212463,0.010438615,0.0076,110.9141792,-20.5240402,0.7114286,t17_f5_c3,0.9814571,15.083,0.0081,309120203.0,True,True,False,1.2.1,0.0,,ZTF18adbgczt
ztf,60229.50092589995,2475500920315015044,2,2475500920315,19.19556,1,2475,0.11778184,15.178755,13.700528,15.0864,0.04492567,0.009367786,0.011513405,0.0083,110.9142384,-20.5240313,0.5042857,t17_f5_c3,0.9972601,15.0605,0.0092,309120203.0,True,True,False,1.2.1,0.0,,ZTF18adbgczt
ztf,60232.454074100126,2478454070315015025,1,2478454070315,20.2478,1,2478,0.418973,16.0075,14.124195,16.1374,0.044941,100.0,0.007930869,0.0161,110.9143278,-20.5240037,0.735714,t17_f5_c3,,16.1437,0.0173,,False,True,False,1.2.1,0.0,2.478500820315015e+18,ZTF18adbgczt
ztf,60232.50082179997,2478500820315015033,2,2478500820315,20.184944,1,2478,0.12974282,15.04043,13.663364,15.1305,0.03567696,0.0076735355,0.010036022,0.0075,110.9141864,-20.5240184,0.68857145,t17_f5_c3,0.99996805,15.1254,0.008,309120203.0,True,True,False,1.2.1,0.0,,ZTF18adbgczt
ztf,60234.50335650006,2480503350315015050,2,2480503350315,18.543,1,2480,0.188012,15.1868,13.702584,15.2491,0.035623,0.0061202594,0.009079132,0.0219,110.9142641,-20.5240553,0.728571,t17_f5_c3,,15.2415,0.0258,,False,True,False,1.2.1,0.0,2.482437920315015e+18,ZTF18adbgczt
ztf,60236.43792819977,2482437920315015023,1,2482437920315,20.117516,1,2482,0.3666252,15.697712,14.062703,15.6993,0.03604809,100.0,0.007996109,0.0114,110.9142155,-20.5239517,0.7442857,t17_f5_c3,0.99988645,15.69,0.0122,309120103.0,True,True,False,1.2.1,0.0,,ZTF18adbgczt
ztf,60236.47980319988,2482479800315015029,2,2482479800315,19.5958,1,2482,0.102657,14.91,13.625064,14.9508,0.025111,0.004487499,0.007689348,0.0073,110.9142334,-20.5240659,0.665714,t17_f5_c3,,14.9337,0.008,,False,True,False,1.2.1,0.0,2.484418940315015e+18,ZTF18adbgczt
ztf,60238.41894679982,2484418940315015017,1,2484418940315,19.7148,1,2484,0.21213862,16.210064,14.157305,16.0315,0.0661876,100.0,0.009992475,0.017,110.9142505,-20.5240045,0.68857145,t17_f5_c3,0.99909747,16.0298,0.0189,309120103.0,True,True,False,1.2.1,0.0,,ZTF18adbgczt
ztf,60238.50090279989,2484500900315015059,2,2484500900315,20.23446,1,2484,0.03745587,15.076707,13.673448,15.1534,0.026869593,0.0034375305,0.0073783165,0.0076,110.914208,-20.5240371,0.68142855,t17_f5_c3,0.9973024,15.1472,0.0081,309120203.0,True,True,False,1.2.1,0.0,,ZTF18adbgczt
ztf,60242.47712960001,2488477120315015034,2,2488477120315,20.3155,1,2488,0.124623,14.9586,13.639716,15.0307,0.033799,0.0077825873,0.010031139,0.0069,110.9142087,-20.5240824,0.687143,t17_f5_c3,,15.0256,0.0072,,False,True,False,1.2.1,0.0,2.491474790315015e+18,ZTF18adbgczt
