tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60351.49535880005,2597495351115015008,2,2597495351115,19.874216,1,2597,3.6768842,16.141361,16.1421,0.028406626,0.0126,273.9890059,30.3220252,0.79,t17_f5_c3,0.9999989,16.1538,0.0154,683120211.0,True,False,True,23.12.x,0.0,,,,,ZTF24aaekmks
ztf,60351.52973379986,2597529731115015011,1,2597529731115,20.151934,1,2597,1.4378159,16.153687,16.17,0.031349048,0.0099,273.9889891,30.3220229,0.89428574,t17_f5_c3,0.9999983,16.1547,0.0115,683120111.0,True,False,True,23.12.x,0.0,,,,,ZTF24aaekmks
ztf,60353.51245369995,2599512451115015004,1,2599512451115,20.230185,1,2599,1.4624774,16.243555,16.27,0.0345484,0.0108,273.9889988,30.3220226,0.8685714,t17_f5_c3,0.9999722,16.2622,0.0127,683120111.0,True,False,True,23.12.x,0.0,,,,,ZTF24aaekmks
ztf,60353.53439809987,2599534391115015004,2,2599534391115,20.232832,1,2599,3.6795545,16.192486,16.2395,0.048305206,0.0118,273.9890088,30.3220211,0.83,t17_f5_c3,0.99999905,16.2357,0.0139,683120211.0,True,False,True,23.12.x,0.0,,,,,ZTF24aaekmks
ztf,60355.494340300094,2601494341115015007,2,2601494341115,20.22556,1,2601,3.6437397,16.364801,16.3545,0.028865531,0.0132,273.9890027,30.3220157,0.80142856,t17_f5_c3,0.99999905,16.3382,0.0154,683120211.0,True,False,True,23.12.x,0.0,,,,,ZTF24aaekmks
ztf,60355.50600690022,2601506001115015008,1,2601506001115,20.34197,1,2601,1.5076541,16.34159,16.3536,0.03604646,0.0109,273.9890118,30.3220242,0.88714284,t17_f5_c3,0.9999931,16.3503,0.0128,683120111.0,True,False,True,23.12.x,0.0,,,,,ZTF24aaekmks
ztf,60363.51775459992,2609517751115015004,1,2609517751115,17.3664,1,2609,1.89981,17.0664,17.7842,0.184166,0.2912,273.9891313,30.3220799,0.394286,t17_f5_c3,,17.7348,0.357,,False,False,True,23.12.x,0.0,2.614492211115015e+18,,,,ZTF24aaekmks
ztf,60368.49221060006,2614492211115015003,1,2614492211115,19.667892,1,2614,1.5459934,17.678402,17.7046,0.054566916,0.0588,273.9890233,30.3220312,0.9457143,t17_f5_c3,0.99999523,17.7419,0.077,683120111.0,True,False,True,23.12.x,0.0,,,,,ZTF24aaekmks
ztf,60368.526562499814,2614526561115015008,2,2614526561115,20.077496,1,2614,3.698281,16.951254,16.97,0.030472755,0.0265,273.9890053,30.3220385,0.9071429,t17_f5_c3,0.9999976,16.9574,0.0322,683120211.0,True,False,True,23.12.x,0.0,,,,,ZTF24aaekmks
ztf,60387.5052546002,2633505251115015012,2,2633505251115,19.327703,1,2633,3.6399314,17.933746,17.8869,0.07918036,0.1029,273.9890104,30.32199,0.8857143,t17_f5_c3,0.9999276,17.9162,0.1332,683120211.0,True,False,True,23.12.x,0.0,,,,,ZTF24aaekmks
