tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60368.54246529983,2614542463115015020,2,2614542463115,19.302485,1,2614,0.12026576,16.932398,15.398931,16.9447,0.0648957,0.0065783723,0.01580625,0.0424,289.962359,-7.8698934,0.87,t17_f5_c3,1.0,16.9476,0.0535,1431120231.0,True,True,False,23.12.x,0.0,,ZTF22abamajd
ztf,60368.542928200215,2614542923115015014,2,2614542923115,19.34378,1,2614,0.3936506,16.748798,15.35127,16.8696,0.07928608,0.017024644,0.021886973,0.0394,289.9623974,-7.8699627,0.85714287,t17_f5_c3,0.9999958,16.8707,0.0496,1431120231.0,True,True,False,23.12.x,0.0,,ZTF22abamajd
ztf,60368.54340279987,2614543403115015013,2,2614543403115,19.329878,1,2614,0.18895636,16.832018,15.373613,16.8576,0.053096592,100.0,0.013858131,0.0393,289.9622869,-7.869902,0.86714286,t17_f5_c3,1.0,16.8187,0.0477,1431120231.0,True,True,False,23.12.x,0.0,,ZTF22abamajd
ztf,60725.551990699954,2971551993115010013,2,2971551993115,19.5324,-1,2971,0.036661,17.1705,16.026844,17.1477,0.050198,100.0,0.017507486,0.0444,289.9623366,-7.8698821,0.865714,t17_f5_c3,,17.1728,0.0574,,False,True,False,26.0.1,0.0,2.97355401311501e+18,ZTF22abamajd
ztf,60725.552465300076,2971552463115010007,2,2971552463115,19.4694,-1,2971,0.062332,17.183,16.022516,17.2716,0.051214,100.0,0.017587142,0.051,289.9623494,-7.8698752,0.882857,t17_f5_c3,,17.2839,0.0654,,False,True,False,26.0.1,0.0,2.97355401311501e+18,ZTF22abamajd
ztf,60725.55601850012,2971556013115010016,2,2971556013115,19.531782,-1,2971,0.14567451,17.136473,16.038967,17.1822,0.06248539,100.0,0.022739237,0.0472,289.9623727,-7.8698667,0.58428574,t17_f5_c3,0.9999999,17.2248,0.0621,1431120231.0,True,True,False,26.0.1,0.0,,ZTF22abamajd
ztf,60727.546481499914,2973546483115010008,2,2973546483115,19.330465,-1,2973,0.40232688,17.978594,15.844311,17.7813,0.12294076,100.0,0.017217994,0.0811,289.9623114,-7.8699842,0.76428574,t17_f5_c3,1.0,17.7637,0.1009,1431120231.0,True,True,False,26.0.1,0.0,,ZTF22abamajd
ztf,60727.54995370004,2973549953115010011,2,2973549953115,19.241821,-1,2973,0.53259784,17.523079,15.926617,17.6927,0.078754894,100.0,0.018100578,0.0771,289.9624662,-7.869942,0.73142856,t17_f5_c3,0.9999906,17.6367,0.0928,1431120231.0,True,True,False,26.0.1,0.0,,ZTF22abamajd
ztf,60727.554016199894,2973554013115010012,2,2973554013115,19.27102,-1,2973,0.09505161,17.504791,15.930863,17.7381,0.062745854,100.0,0.014723593,0.0826,289.9623073,-7.8698616,0.83428574,t17_f5_c3,0.99999845,17.7683,0.1077,1431120231.0,True,True,False,26.0.1,0.0,,ZTF22abamajd
ztf,61105.54311340023,3351543113115015018,2,3351543113115,19.39385,1,3351,0.07792687,18.314848,15.608306,18.1849,0.16355826,100.0,0.013522456,0.1195,289.9623098,-7.8698758,0.73571426,t17_f5_c3,0.99896526,18.1177,0.1419,1431120231.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abamajd
ztf,61106.541828699876,3352541823115010007,2,3352541823115,18.750727,-1,3352,0.88523436,17.667908,15.895893,17.6464,0.12750189,0.01027156,0.024929337,0.0707,289.9621569,-7.8696938,0.4942857,t17_f5_c3,0.9985981,17.586,0.0848,1431120231.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abamajd
ztf,61107.54057870014,3353540573115015053,2,3353540573115,18.601957,1,3353,0.8940981,17.121656,15.442079,17.2595,0.1019315,0.01572506,0.021700883,0.0503,289.9625458,-7.8700082,0.41857144,t17_f5_c3,0.30110115,17.1742,0.0586,1431120231.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abamajd
