tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59967.50288189994,2213502880515015001,2,2213502880515,19.193693,1,2213,1.3285855,15.330628,12.488716,15.4601,0.032598037,100.0,0.002379175,0.0138,199.6649444,-26.3647148,0.5114286,t17_f5_c3,0.8543884,15.4093,0.0141,272120205.0,True,True,False,1.1.6,0.0,,ZTF23aaavzna
ztf,59968.50060189981,2214500600515015002,2,2214500600515,19.609,1,2214,0.927683,15.3853,12.492615,15.4952,0.057533,100.0,0.00400722,0.0144,199.6648194,-26.3643887,0.681429,t17_f5_c3,,15.4801,0.015,,False,True,False,1.1.6,0.0,2.217487020515015e+18,ZTF23aaavzna
ztf,59969.52329860022,2215523290515015000,2,2215523290515,19.8911,1,2215,0.442254,15.2322,12.481223,15.4653,0.084798,100.0,0.0067296885,0.014,199.6646924,-26.3646132,0.548571,t17_f5_c3,,15.4569,0.0146,,False,True,False,1.1.6,0.0,2.217487020515015e+18,ZTF23aaavzna
ztf,59971.48702549981,2217487020515015005,2,2217487020515,19.532875,1,2217,1.2485707,15.369151,12.491482,15.3076,0.045242835,100.0,0.003195082,0.0123,199.6649355,-26.3646803,0.6157143,t17_f5_c3,0.81608593,15.2725,0.0126,272120205.0,True,True,False,1.1.6,0.0,,ZTF23aaavzna
ztf,60029.37831019983,2275378310515015000,1,2275378310515,19.59,1,2275,0.39516,16.1876,13.933501,16.1821,0.054672,100.0,0.006856869,0.0174,199.6646352,-26.3644541,0.85,t17_f5_c3,,16.1725,0.0194,,False,True,False,1.2.0,0.0,2.304270770515015e+18,ZTF23aaavzna
ztf,60029.41837960016,2275418370515015000,2,2275418370515,19.6758,1,2275,0.11231,14.478,12.3980665,14.5115,0.055776,100.0,0.008212477,0.0066,199.66461,-26.36455,0.641429,t17_f5_c3,,14.5061,0.0069,,False,True,False,1.2.0,0.0,2.304270770515015e+18,ZTF23aaavzna
ztf,60032.3365162001,2278336510515015001,2,2278336510515,19.7592,1,2278,0.229214,14.4156,12.388651,14.5774,0.063245,100.0,0.009777921,0.0068,199.6646456,-26.3645119,0.691429,t17_f5_c3,,14.5686,0.0071,,False,True,False,1.2.0,0.0,2.304270770515015e+18,ZTF23aaavzna
ztf,60042.37163189985,2288371630515015001,1,2288371630515,18.3682,1,2288,0.372208,15.6895,13.856994,15.7161,0.037345,100.0,0.0069060526,0.027,199.6646101,-26.3644524,0.865714,t17_f5_c3,,15.7035,0.0335,,False,True,False,1.2.0,0.0,2.304270770515015e+18,ZTF23aaavzna
ztf,60044.31420140015,2290314200515015001,1,2290314200515,19.3846,1,2290,0.239794,15.7051,13.859861,15.7099,0.05285,100.0,0.009659386,0.0141,199.6646191,-26.3646106,0.771429,t17_f5_c3,,15.7153,0.0167,,False,True,False,1.2.0,0.0,2.304270770515015e+18,ZTF23aaavzna
ztf,60046.292708300054,2292292700515015002,1,2292292700515,20.2563,1,2292,0.345853,15.6772,13.854709,15.7094,0.040013,100.0,0.0074680005,0.0104,199.664686,-26.3645711,0.771429,t17_f5_c3,,15.7046,0.0112,,False,True,False,1.2.0,0.0,2.304270770515015e+18,ZTF23aaavzna
ztf,60046.31594910007,2292315940515015001,2,2292315940515,20.1377,1,2292,0.390167,13.9706,12.306778,14.0317,0.04317,100.0,0.009325095,0.0044,199.664678,-26.3645998,0.545714,t17_f5_c3,,14.0042,0.0045,,False,True,False,1.2.0,0.0,2.304270770515015e+18,ZTF23aaavzna
ztf,60050.336458299775,2296336450515015000,1,2296336450515,20.017,1,2296,0.18107,15.9563,13.901643,15.9405,0.056958,100.0,0.008584043,0.0138,199.6646308,-26.3645365,0.788571,t17_f5_c3,,15.9379,0.0152,,False,True,False,1.2.0,0.0,2.304270770515015e+18,ZTF23aaavzna
ztf,60052.33567130007,2298335670515015027,1,2298335670515,19.7412,1,2298,0.19598,15.847,13.88445,15.7891,0.051635,100.0,0.00847079,0.0131,199.6646338,-26.3645789,0.87,t17_f5_c3,,15.7763,0.0142,,False,True,False,1.2.0,0.0,2.304270770515015e+18,ZTF23aaavzna
ztf,60054.373182899784,2300373180515015000,1,2300373180515,19.5555,1,2300,0.551639,16.5656,13.974294,16.4658,0.069476,100.0,0.006387229,0.0241,199.6644283,-26.3646295,0.854286,t17_f5_c3,,16.4528,0.0273,,False,True,False,1.2.0,0.0,2.304270770515015e+18,ZTF23aaavzna
ztf,60056.31615740014,2302316150515015002,2,2302316150515,19.96,1,2302,0.304181,15.1821,12.477161,15.1783,0.083597,100.0,0.0069217384,0.0109,199.664665,-26.3645719,0.594286,t17_f5_c3,,15.1395,0.0114,,False,True,False,1.2.0,0.0,2.304270770515015e+18,ZTF23aaavzna
ztf,60056.37450229982,2302374500515015001,1,2302374500515,19.7565,1,2302,0.811044,16.8142,13.994915,16.7801,0.112956,100.0,0.008417743,0.0316,199.664354,-26.3646599,0.428571,t17_f5_c3,,16.764,0.0357,,False,True,False,1.2.0,0.0,2.304270770515015e+18,ZTF23aaavzna
ztf,60058.27077550022,2304270770515015003,2,2304270770515,19.930056,1,2304,0.6363956,15.602501,12.5064125,15.606,0.02592974,100.0,0.0014974861,0.017,199.6647611,-26.3646083,0.42714286,t17_f5_c3,0.67900246,15.5999,0.0178,272120205.0,True,True,False,1.2.0,0.0,,ZTF23aaavzna
ztf,60698.501030100044,2944501030515015002,2,2944501030515,19.0397,1,2944,0.508633,14.7398,12.432871,14.8932,0.014093,100.0,0.0016835718,0.0087,199.6646544,-26.3646616,0.734286,t17_f5_c3,,14.8113,0.0088,,False,True,False,26.0.1,0.0,2.974417530515015e+18,ZTF23aaavzna
ztf,60714.48407409992,2960484070515015000,1,2960484070515,17.4725,1,2960,0.575669,17.0233,14.009183,17.2003,0.137716,100.0,0.008577039,0.216,199.6647044,-26.3646701,0.692857,t17_f5_c3,,17.3184,0.3022,,False,True,False,26.0.1,0.0,2.974417530515015e+18,ZTF23aaavzna
ztf,60714.522638900205,2960522630515015001,2,2960522630515,18.2549,1,2960,0.1181,14.7251,12.431105,14.5275,0.047365,100.0,0.005726106,0.0133,199.6645917,-26.3645667,0.714286,t17_f5_c3,,14.5201,0.0146,,False,True,False,26.0.1,0.0,2.974417530515015e+18,ZTF23aaavzna
ztf,60716.47945600003,2962479450515015001,1,2962479450515,18.9388,1,2962,0.421892,16.4866,13.966786,16.4916,0.054493,100.0,0.0053507523,0.0316,199.6647078,-26.3645249,0.868571,t17_f5_c3,,16.4734,0.0377,,False,True,False,26.0.1,0.0,2.974417530515015e+18,ZTF23aaavzna
ztf,60725.479039399885,2971479030515015019,2,2971479030515,18.8743,1,2971,0.253307,14.6043,12.415766,14.8375,0.073823,100.0,0.009835086,0.012,199.664658,-26.3645309,0.525714,t17_f5_c3,,14.8255,0.0137,,False,True,False,26.0.1,0.0,2.974417530515015e+18,ZTF23aaavzna
ztf,60726.46989580011,2972469890515015002,2,2972469890515,19.6944,1,2972,0.370577,14.7397,12.432858,14.7285,0.038064,100.0,0.004547554,0.0079,199.6646914,-26.3645099,0.707143,t17_f5_c3,,14.7239,0.0085,,False,True,False,26.0.1,0.0,2.974417530515015e+18,ZTF23aaavzna
ztf,60727.46329860017,2973463290515015001,2,2973463290515,19.415867,1,2973,1.1255773,14.799825,12.439869,14.6873,0.027247868,100.0,0.003099917,0.0075,199.6647304,-26.3648215,0.4842857,t17_f5_c3,0.6814284,14.6648,0.0078,272120205.0,True,True,False,26.0.1,0.0,,ZTF23aaavzna
