tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60355.566423600074,2601566422515015009,2,2601566422515,19.05858,1,2601,1.1306751,14.882467,12.906971,15.0751,0.047703188,100.0,0.007733019,0.01,293.3496073,4.2398691,0.5214286,t17_f5_c3,0.9161656,14.9611,0.0112,489120225.0,True,True,False,23.12.x,0.0,,ZTF18acxgiey
ztf,60357.56461809995,2603564612515015006,2,2603564612515,19.221804,1,2603,0.7521692,14.984961,12.922943,14.966,0.0731737,100.0,0.010953377,0.0096,293.3494822,4.239892,0.65,t17_f5_c3,0.9777415,14.948,0.0113,489120225.0,True,True,False,23.12.x,0.0,,ZTF18acxgiey
ztf,60363.55239580013,2609552392515015003,2,2609552392515,16.49381,1,2609,0.9264596,14.260201,12.7786665,14.3813,0.08477775,0.018559678,0.021660462,0.0426,293.3495277,4.239864,0.5814286,t17_f5_c3,0.77129173,14.282,0.0494,489120225.0,True,True,False,23.12.x,0.0,,ZTF18acxgiey
ztf,61074.57285880018,3320572854815015017,2,3320572854815,17.6231,1,3320,0.85769,14.483,12.839976,14.5706,0.040661,100.0,0.008953003,0.0143,293.3496251,4.2400157,0.538571,t17_f5_c3,,14.5503,0.0175,,False,True,False,27.5.7a32.dev1,0.0,3.331566372515015e+18,ZTF18acxgiey
ztf,61074.57379630022,3320573794815015010,2,3320573794815,17.6373,1,3320,0.576135,14.6787,12.88014,14.6828,0.034374,100.0,0.0065585244,0.0169,293.3494861,4.2401929,0.565714,t17_f5_c3,,14.6652,0.0208,,False,True,False,27.5.7a32.dev1,0.0,3.331566372515015e+18,ZTF18acxgiey
ztf,61074.57878470002,3320578784815015065,2,3320578784815,16.9944,1,3320,0.835304,14.6572,12.876005,14.6984,0.039566,100.0,0.007670865,0.0308,293.349622,4.24009,0.472857,t17_f5_c3,,14.6899,0.039,,False,True,False,27.5.7a32.dev1,0.0,3.331566372515015e+18,ZTF18acxgiey
ztf,61075.56999999983,3321570004815015017,2,3321570004815,18.1502,1,3321,0.906911,14.5701,12.858563,14.5214,0.057082,100.0,0.011800076,0.0107,293.349642,4.2400333,0.53,t17_f5_c3,,14.4995,0.0127,,False,True,False,27.5.7a32.dev1,0.0,3.331566372515015e+18,ZTF18acxgiey
ztf,61075.57192130014,3321571924815015010,2,3321571924815,17.9756,1,3321,0.669003,14.7031,12.884754,14.6088,0.034559,100.0,0.0064747455,0.0128,293.3495394,4.2399515,0.571429,t17_f5_c3,,14.5823,0.0155,,False,True,False,27.5.7a32.dev1,0.0,3.331566372515015e+18,ZTF18acxgiey
ztf,61077.57321760012,3323573212515015004,2,3323573212515,18.252468,1,3323,0.7484257,14.567896,12.849377,14.5749,0.056951635,100.0,0.011697646,0.0136,293.3495019,4.2399075,0.6242857,t17_f5_c3,0.8844476,14.5325,0.0164,489120225.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF18acxgiey
ztf,61078.57003469998,3324570032515015004,2,3324570032515,18.5764,1,3324,0.569989,14.425,12.818452,14.3108,0.043573,100.0,0.009921976,0.0071,293.3494962,4.2399741,0.62,t17_f5_c3,,14.293,0.0083,,False,True,False,27.5.7a32.dev1,0.0,3.331566372515015e+18,ZTF18acxgiey
ztf,61078.5705093001,3324570502515015002,2,3324570502515,18.6884,1,3324,0.380136,14.348,12.800432,14.3879,0.051824,0.0050423723,0.012459593,0.0075,293.3493019,4.2401547,0.697143,t17_f5_c3,,14.3733,0.0089,,False,True,False,27.5.7a32.dev1,0.0,3.331566372515015e+18,ZTF18acxgiey
ztf,61078.57546300022,3324575462515015005,2,3324575462515,18.0012,1,3324,0.567798,14.2788,12.783388,14.4027,0.033921,100.0,0.008556649,0.0117,293.349522,4.2400298,0.61,t17_f5_c3,,14.4026,0.0146,,False,True,False,27.5.7a32.dev1,0.0,3.331566372515015e+18,ZTF18acxgiey
ztf,61079.56719909981,3325567192515015010,2,3325567192515,18.5979,1,3325,0.924282,14.5022,12.835555,14.2401,0.043574,100.0,0.009387918,0.0058,293.349201,4.2398696,0.564286,t17_f5_c3,,14.2216,0.0068,,False,True,False,27.5.7a32.dev1,0.0,3.331566372515015e+18,ZTF18acxgiey
ztf,61079.570196799934,3325570192515015003,2,3325570192515,18.4194,1,3325,0.164191,14.2025,12.76363,14.3293,0.045301,0.0048589907,0.0120381415,0.0075,293.3493447,4.2400289,0.661429,t17_f5_c3,,14.3231,0.0091,,False,True,False,27.5.7a32.dev1,0.0,3.331566372515015e+18,ZTF18acxgiey
ztf,61079.57571760006,3325575712515015025,2,3325575712515,17.7563,1,3325,0.533432,14.7977,12.892773,14.6782,0.035215,100.0,0.0060919565,0.0177,293.3494796,4.2399704,0.565714,t17_f5_c3,,14.7245,0.0233,,False,True,False,27.5.7a32.dev1,0.0,3.331566372515015e+18,ZTF18acxgiey
ztf,61083.56217590021,3329562174815015015,2,3329562174815,19.1892,1,3329,0.393302,14.4285,12.82774,14.4809,0.076142,0.009444695,0.017430905,0.0068,293.3494399,4.2401615,0.602857,t17_f5_c3,,14.4636,0.0076,,False,True,False,27.5.7a32.dev1,0.0,3.331566372515015e+18,ZTF18acxgiey
ztf,61083.56688660011,3329566886115015071,2,3329566886115,18.7512,1,3329,0.744714,14.2036,12.78806,14.2664,0.062284,0.007206407,0.016910667,0.0072,293.3495051,4.2399004,0.455714,t17_f5_c3,,14.2203,0.0082,,False,True,False,27.5.7a32.dev1,0.0,3.331566372515015e+18,ZTF18acxgiey
