tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59359.2954051001,1605295402515015001,1,1605295402515,19.645287,1,1605,1.9566724,18.702255,18.7275,0.096604235,0.1828,241.7790799,47.443643,0.9357143,t17_f5_c3,0.99999857,18.7893,0.2473,761120125.0,True,False,False,correction_0.0.1,0.0,,ZTF21abcjpnm
ztf,59359.39166670013,1605391662515015000,2,1605391662515,19.697351,1,1605,2.2542186,18.830217,18.9099,0.123284645,0.2058,241.779044,47.4436599,0.9457143,t17_f5_c3,1.0,19.106,0.3145,761120225.0,True,False,False,correction_0.0.1,0.0,,ZTF21abcjpnm
ztf,59362.28795140004,1608287952515015001,2,1608287952515,20.078012,1,1608,2.2588134,18.016047,17.9979,0.048591685,0.0642,241.7791017,47.4436211,0.9557143,t17_f5_c3,0.99999416,17.969,0.079,761120225.0,True,False,False,correction_0.0.1,0.0,,ZTF21abcjpnm
ztf,59362.384398099966,1608384392515015003,1,1608384392515,19.79556,1,1608,1.871676,17.875942,17.935,0.062168766,0.0699,241.7791241,47.4436412,0.95714283,t17_f5_c3,0.9999999,17.8838,0.0847,761120125.0,True,False,False,correction_0.0.1,0.0,,ZTF21abcjpnm
ztf,59364.34393520001,1610343932515015002,2,1610343932515,20.486721,1,1610,2.2369561,18.030313,18.111,0.049974564,0.0544,241.7790836,47.4436387,0.95857143,t17_f5_c3,0.99999756,18.1956,0.0731,761120225.0,True,False,False,correction_0.0.1,0.0,,ZTF21abcjpnm
ztf,59366.30006940011,1612300062515015011,1,1612300062515,20.861643,1,1612,1.8945298,17.942896,17.9363,0.05033689,0.0319,241.7791007,47.4436503,0.95428574,t17_f5_c3,1.0,17.9392,0.0384,761120125.0,True,False,False,correction_0.0.1,0.0,,ZTF21abcjpnm
ztf,59366.33883100003,1612338832515015010,2,1612338832515,20.746061,1,1612,2.2079093,17.95258,17.9297,0.052117243,0.037,241.7791128,47.4436279,0.9442857,t17_f5_c3,0.99958074,17.9526,0.0458,761120225.0,True,False,False,correction_0.0.1,0.0,,ZTF21abcjpnm
ztf,59368.34785880009,1614347852515015003,1,1614347852515,20.92178,1,1614,1.8817363,18.007776,18.0142,0.057843946,0.0318,241.7791309,47.4436315,0.95285714,t17_f5_c3,0.9999139,18.0057,0.0376,761120125.0,True,False,False,correction_0.0.1,0.0,,ZTF21abcjpnm
ztf,59368.38641199982,1614386412515015006,2,1614386412515,20.82447,1,1614,2.193401,18.009079,17.9656,0.05437076,0.0363,241.7791182,47.4436308,0.93,t17_f5_c3,0.9998561,17.9619,0.0438,761120225.0,True,False,False,correction_0.0.1,0.0,,ZTF21abcjpnm
ztf,59370.23915510019,1616239152515015005,1,1616239152515,20.819687,1,1616,1.8991436,18.069717,18.06,0.05817995,0.0358,241.7791074,47.443644,0.9614286,t17_f5_c3,0.9999999,18.0184,0.0417,761120125.0,True,False,False,correction_0.0.1,0.0,,ZTF21abcjpnm
