tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.159027799964,2565159021815015006,2,2565159021815,19.9693,1,2565,8.86005,18.05,18.1339,0.062097,0.0593,90.8203427,17.8115211,0.95,t17_f5_c3,18.0785,0.0717,False,False,True,23.12.x,0.0,2.565160911815015e+18,,,ZTF24aabgyku
ztf,60319.1599653,2565159961815015009,2,2565159961815,20.0602,1,2565,8.4876,18.0886,18.0625,0.057041,0.0539,90.8201936,17.8115189,0.948571,t17_f5_c3,18.046,0.0674,False,False,True,23.12.x,0.0,2.565160911815015e+18,,,ZTF24aabgyku
ztf,60319.160439800005,2565160431815015006,2,2565160431815,20.0074,1,2565,8.21428,18.0771,18.1101,0.061057,0.0589,90.8200831,17.8115199,0.96,t17_f5_c3,18.1315,0.0763,False,False,True,23.12.x,0.0,2.565160911815015e+18,,,ZTF24aabgyku
ztf,60319.16091440013,2565160911815015008,2,2565160911815,20.028765,1,2565,8.059874,18.078903,18.1504,0.06487413,0.0585,90.8200015,17.8115047,0.9614286,t17_f5_c3,18.1738,0.076,True,False,True,23.12.x,0.0,,1.0,562120218.0,ZTF24aabgyku
ztf,60319.16137730004,2565161371815015006,2,2565161371815,19.932001,1,2565,7.8031807,18.078218,18.1174,0.06348485,0.0646,90.8198967,17.8115103,0.9614286,t17_f5_c3,18.0634,0.0783,True,False,True,23.12.x,0.0,,1.0,562120218.0,ZTF24aabgyku
ztf,60319.161851900164,2565161851815015009,2,2565161851815,20.061525,1,2565,7.616416,18.091106,18.1406,0.05957385,0.0577,90.8198107,17.8115084,0.9557143,t17_f5_c3,18.0925,0.0702,True,False,True,23.12.x,0.0,,1.0,562120218.0,ZTF24aabgyku
ztf,60319.16232640017,2565162321815015007,2,2565162321815,20.0965,1,2565,7.4513,18.0848,18.2301,0.056058,0.0621,90.8197258,17.8115023,0.958571,t17_f5_c3,18.2119,0.0776,False,False,True,23.12.x,0.0,2.565163261815015e+18,,,ZTF24aabgyku
ztf,60319.1627894002,2565162781815015008,2,2565162781815,19.9565,1,2565,7.34333,18.1,18.0739,0.071333,0.0579,90.8196409,17.8114773,0.951429,t17_f5_c3,18.0973,0.0753,False,False,True,23.12.x,0.0,2.565163261815015e+18,,,ZTF24aabgyku
ztf,60319.163263900205,2565163261815015004,2,2565163261815,20.014349,1,2565,7.135018,18.089289,18.1025,0.067178756,0.0596,90.8195381,17.8114802,0.9657143,t17_f5_c3,18.1038,0.076,True,False,True,23.12.x,0.0,,0.9999999,562120218.0,ZTF24aabgyku
ztf,60319.16373840021,2565163731815015006,2,2565163731815,20.201324,1,2565,6.959859,18.134773,18.0878,0.065117486,0.0527,90.8194337,17.8114749,0.96,t17_f5_c3,18.1131,0.0684,True,False,True,23.12.x,0.0,,0.9999908,562120218.0,ZTF24aabgyku
