tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.1194329001,2565119434615015014,2,2565119434615,19.6446,1,2565,4.43943,17.4692,17.4903,0.063118,0.0426,85.0358898,19.2400506,0.848571,t17_f5_c3,17.4225,0.0508,False,False,False,23.12.x,0.0,2.565121314615015e+18,,,ZTF24aabfzka
ztf,60319.119907400105,2565119904615015012,2,2565119904615,19.2672,1,2565,4.276,17.4011,17.4166,0.050118,0.0526,85.0357909,19.2400433,0.81,t17_f5_c3,17.3737,0.0644,False,False,False,23.12.x,0.0,2.565121794615015e+18,,,ZTF24aabfzka
ztf,60319.12038190011,2565120384615015020,2,2565120384615,18.8733,1,2565,4.11809,17.4296,17.4278,0.066061,0.0801,85.0356886,19.2400334,0.77,t17_f5_c3,17.3601,0.0962,False,False,False,23.12.x,0.0,2.565121794615015e+18,,,ZTF24aabfzka
ztf,60319.12085650023,2565120854615015036,2,2565120854615,19.2495,1,2565,4.06529,17.5535,17.5637,0.05703,0.064,85.0356095,19.2400373,0.801429,t17_f5_c3,17.5211,0.0785,False,False,False,23.12.x,0.0,2.565122744615015e+18,,,ZTF24aabfzka
ztf,60319.12131940015,2565121314615015027,2,2565121314615,19.26806,1,2565,4.040949,17.451302,17.4814,0.047665272,0.0584,85.035513,19.2400493,0.85,t17_f5_c3,17.4551,0.0726,True,False,False,23.12.x,0.0,,0.9999916,562120246.0,ZTF24aabfzka
ztf,60319.1217939998,2565121794615015020,2,2565121794615,19.344183,1,2565,3.8834946,17.46002,17.5365,0.045937717,0.0584,85.0354352,19.2400151,0.8757143,t17_f5_c3,17.5253,0.0736,True,False,False,23.12.x,0.0,,0.9999995,562120246.0,ZTF24aabfzka
ztf,60319.12226849981,2565122264615015037,2,2565122264615,19.617426,1,2565,3.9892583,17.470707,17.5229,0.04626999,0.0447,85.0353359,19.2400505,0.8414286,t17_f5_c3,17.4508,0.0532,True,False,False,23.12.x,0.0,,0.999962,562120246.0,ZTF24aabfzka
ztf,60319.12274309993,2565122744615015016,2,2565122744615,19.732885,1,2565,3.8710577,17.45298,17.5272,0.05405134,0.0409,85.0352423,19.2400158,0.8742857,t17_f5_c3,17.5061,0.0508,True,False,False,23.12.x,0.0,,0.9999896,562120246.0,ZTF24aabfzka
ztf,60319.123205999844,2565123204615015012,2,2565123204615,19.665133,1,2565,3.8216305,17.410135,17.4044,0.042248502,0.0382,85.0351599,19.2399966,0.84,t17_f5_c3,17.3418,0.0457,True,False,False,23.12.x,0.0,,0.9999944,562120246.0,ZTF24aabfzka
ztf,60319.123680599965,2565123684615015010,2,2565123684615,19.607641,1,2565,3.9036136,17.461266,17.4568,0.05795783,0.0414,85.035045,19.239998,0.81285715,t17_f5_c3,17.4681,0.0529,True,False,False,23.12.x,0.0,,0.9999899,562120246.0,ZTF24aabfzka
