tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58299.44092589989,545440925215015011,1,545440925215,19.845726,1,545,0.12698923,17.386925,15.509031,17.6226,0.1400799,0.021070566,0.024843825,0.0544,294.6059136,29.593051,0.49333334,0.0,17.6111,0.0671,639120152.0,False,True,False,bulk_1.0.0,0.0,5.5737500521501504e+17,,ZTF18abdihyn
ztf,58300.4475579001,546447555215015014,1,546447555215,20.054256,1,546,0.22551586,17.330841,15.498871,17.334,0.06943715,100.0,0.012847063,0.0363,294.6059507,29.5930158,0.67,0.0,17.3031,0.0433,639120152.0,False,True,False,bulk_1.0.0,0.0,5.5737500521501504e+17,,ZTF18abdihyn
ztf,58301.32028939994,547320285215015010,1,547320285215,20.2268,1,547,0.18954001,17.269598,15.487276,17.3143,0.060105857,100.0,0.011640943,0.0314,294.6059952,29.5930585,0.61333334,0.0,17.3485,0.0393,639120152.0,False,True,False,bulk_1.0.0,0.0,5.5737500521501504e+17,,ZTF18abdihyn
ztf,58302.436122700106,548436125215015003,1,548436125215,20.152998,1,548,0.2225383,17.378086,15.507459,17.6881,0.090111166,0.009279469,0.016088946,0.0452,294.6058676,29.5930876,0.5833333,0.0,17.8174,0.0625,639120152.0,False,True,False,bulk_1.0.0,0.0,5.5737500521501504e+17,,ZTF18abdihyn
ztf,58303.40424769977,549404245215015011,1,549404245215,20.2809,1,549,0.04611241,17.362568,15.504671,17.3369,0.12374366,0.018106941,0.02235447,0.0306,294.6059298,29.593068,0.5566667,0.0,17.3619,0.0377,639120152.0,False,True,False,bulk_1.0.0,0.0,5.5737500521501504e+17,,ZTF18abdihyn
ztf,58304.42799769994,550427995215015010,1,550427995215,20.26958,1,550,0.122109845,17.331512,15.498995,17.285,0.09517108,0.011818028,0.017599408,0.0286,294.6059048,29.5930601,0.6066667,0.0,17.257,0.0335,639120152.0,False,True,False,bulk_1.0.0,0.0,5.5737500521501504e+17,,ZTF18abdihyn
ztf,58311.375,557375005215015010,1,557375005215,20.600306,1,557,0.18826798,17.766562,15.567391,18.1709,0.13502085,0.0111529045,0.01781282,0.0574,294.6059634,29.5930308,0.37,0.0,18.4241,0.0848,639120152.0,False,True,False,bulk_1.0.0,0.0,5.7040071521501005e+17,,ZTF18abdihyn
ztf,58324.40071759978,570400715215010050,1,570400715215,19.745218,-1,570,0.7426095,17.950567,15.870063,17.9336,0.084692836,100.0,0.012463635,0.075,294.6061626,29.5930072,0.6433333,0.0,17.9372,0.0949,639120152.0,False,True,False,bulk_1.0.0,0.0,5.9434016521501e+17,t8_f5_c3,ZTF18abdihyn
ztf,58326.421203699894,572421205215020204,1,572421205215,18.3532,-1,572,0.332953,17.3135,16.005724,17.7932,0.100686,0.021883463,0.030189728,0.1126,294.6060404,29.5930518,0.57,,17.759,0.1394,,False,True,False,bulk_1.0.0,0.0,5.9434016521501e+17,t8_f5_c3,ZTF18abdihyn
ztf,58328.255092599895,574255095215010008,1,574255095215,19.085745,-1,574,0.16108394,17.499731,15.955587,17.8912,0.13041018,0.024390133,0.03145241,0.1008,294.6059693,29.5930425,0.52666664,0.0,17.8441,0.1229,639120152.0,False,True,False,bulk_1.0.0,0.0,5.9434016521501e+17,t8_f5_c3,ZTF18abdihyn
ztf,58329.41599539993,575415995215010018,1,575415995215,19.925982,-1,575,0.32671458,17.720444,15.908456,17.7978,0.10989612,0.008205954,0.02071033,0.0606,294.6060353,29.593044,0.57666665,0.0,17.7766,0.0745,639120152.0,False,True,False,bulk_1.0.0,0.0,5.9434016521501e+17,t8_f5_c3,ZTF18abdihyn
ztf,58348.34016200015,594340165215010040,1,594340165215,21.026972,-1,594,0.11009151,17.614223,15.929691,17.7141,0.07149624,100.0,0.015152012,0.0281,294.605972,29.5930881,0.70666665,0.0,17.7036,0.0319,639120152.0,False,True,False,bulk_1.0.0,0.0,6.21226515215015e+17,t8_f5_c3,ZTF18abdihyn
