tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58767.149455999956,1013149456115015014,2,1013149456115,19.188534,1,1013,6.3500915,18.407845,18.588,0.1516707,0.1757,336.486086,51.0719115,0.75285715,t17_f5_c3,1.0,18.858,0.2889,771120261.0,False,False,False,bulk_1.0.0,0.0,1.014178666115015e+18,ZTF19aceijeo
ztf,58767.17807869986,1013178076115015006,1,1013178076115,18.861141,1,1013,5.9003353,18.467487,18.7947,0.18141937,0.1915,336.4862814,51.071875,0.54,t17_f5_c3,0.9999831,18.6516,0.2154,771120161.0,False,False,False,bulk_1.0.0,0.0,1.014178666115015e+18,ZTF19aceijeo
ztf,58768.15078700008,1014150786115015015,2,1014150786115,19.802292,1,1014,6.36543,18.638168,18.909,0.09975724,0.1793,336.4860812,51.0719132,0.79,t17_f5_c3,1.0,18.7856,0.2052,771120261.0,False,False,False,bulk_1.0.0,0.0,1.014178666115015e+18,ZTF19aceijeo
ztf,58768.178669000044,1014178666115015011,1,1014178666115,19.389816,1,1014,6.496768,18.595026,18.5552,0.12395413,0.1636,336.4860574,51.0719717,0.9342857,t17_f5_c3,1.0,18.4957,0.1985,771120161.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19aceijeo
ztf,59204.10282409983,1450102826115015012,1,1450102826115,19.85283,1,1450,6.172398,18.307663,18.2087,0.08556203,0.0635,336.4860798,51.0718676,0.8142857,t17_f5_c3,1.0,18.1475,0.0765,771120161.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19aceijeo
ztf,59204.11527779978,1450115274915015013,1,1450115274915,19.886944,1,1450,6.2617517,18.247692,18.2115,0.079262815,0.0686,336.4861101,51.0718967,0.8471429,t17_f5_c3,1.0,18.252,0.0907,770120149.0,False,False,False,bulk_1.0.0,0.0,1.450163114915015e+18,ZTF19aceijeo
ztf,59204.163113399874,1450163114915015005,2,1450163114915,19.536974,1,1450,6.475301,18.334534,18.281,0.10500446,0.0898,336.4861215,51.0719009,0.7,t17_f5_c3,1.0,18.2794,0.1147,770120249.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19aceijeo
ztf,59502.217453700025,1748217454915015015,1,1748217454915,19.904648,1,1748,6.4757705,18.435894,18.4694,0.08680494,0.0938,336.486079,51.0719562,0.9028571,t17_f5_c3,1.0,18.534,0.1271,770120149.0,True,False,False,correction_1.0.6,0.0,,ZTF19aceijeo
ztf,59502.26421299996,1748264214915015030,2,1748264214915,19.90334,1,1748,6.51142,18.533934,18.5148,0.09880235,0.1011,336.4861005,51.0719048,0.76285714,t17_f5_c3,1.0,18.5084,0.1285,770120249.0,True,False,False,correction_1.0.6,0.0,,ZTF19aceijeo
ztf,59502.318958300166,1748318956115015034,2,1748318956115,19.748322,1,1748,6.374891,18.502028,18.646,0.09332165,0.1253,336.4861256,51.0719322,0.7885714,t17_f5_c3,1.0,18.4767,0.1374,771120261.0,True,False,False,correction_1.0.6,0.0,,ZTF19aceijeo
ztf,59502.38510419987,1748385106115015022,1,1748385106115,19.908596,1,1748,6.3270826,18.498545,18.5461,0.08339283,0.0883,336.4860704,51.0719211,0.8314286,t17_f5_c3,1.0,18.5977,0.118,771120161.0,True,False,False,correction_1.0.6,0.0,,ZTF19aceijeo
ztf,59504.22224539984,1750222246115015009,1,1750222246115,19.778442,1,1750,6.291728,18.562943,18.4769,0.10839133,0.1087,336.4860803,51.0719096,0.83428574,t17_f5_c3,1.0,18.4603,0.1369,771120161.0,True,False,False,correction_1.0.6,0.0,,ZTF19aceijeo
ztf,59504.22366899997,1750223664915015012,1,1750223664915,19.811535,1,1750,6.5002065,18.5751,18.5652,0.09652659,0.1257,336.4860244,51.0719385,0.8585714,t17_f5_c3,1.0,18.3885,0.1369,770120149.0,True,False,False,correction_1.0.6,0.0,,ZTF19aceijeo
ztf,59504.29075230006,1750290756115015016,2,1750290756115,19.607431,1,1750,6.496188,18.488724,18.5232,0.100203454,0.1347,336.4860682,51.0719467,0.84,t17_f5_c3,1.0,18.3956,0.1535,771120261.0,True,False,False,correction_1.0.6,0.0,,ZTF19aceijeo
ztf,59504.3026389,1750302634915015007,2,1750302634915,19.733072,1,1750,6.608686,18.44197,18.3681,0.08128207,0.114,336.4860724,51.0719269,0.8842857,t17_f5_c3,1.0,18.2242,0.128,770120249.0,True,False,False,correction_1.0.6,0.0,,ZTF19aceijeo
ztf,59808.26356479991,2054263564915015006,1,2054263564915,20.057322,1,2054,6.422772,18.531282,18.5195,0.12430143,0.0994,336.4860769,51.0719353,0.87285715,t17_f5_c3,1.0,18.4348,0.1176,770120149.0,True,False,False,dev,0.0,,ZTF19aceijeo
ztf,59808.34451390011,2054344516115015017,2,2054344516115,20.21901,1,2054,6.415441,18.559603,18.6579,0.08903434,0.0946,336.4860787,51.0719264,0.8685714,t17_f5_c3,1.0,18.5301,0.1073,771120261.0,True,False,False,dev,0.0,,ZTF19aceijeo
ztf,59808.34547450021,2054345474915015008,2,2054345474915,20.46406,1,2054,6.5680776,18.607592,18.6248,0.07801316,0.0768,336.4861129,51.0719256,0.87857145,t17_f5_c3,1.0,18.6826,0.1027,770120249.0,True,False,False,dev,0.0,,ZTF19aceijeo
ztf,59810.24567130022,2056245676115015005,1,2056245676115,20.228449,1,2056,6.3197136,18.422575,18.5656,0.08130502,0.0826,336.4860547,51.071909,0.9257143,t17_f5_c3,1.0,18.6426,0.1123,771120161.0,True,False,False,dev,0.0,,ZTF19aceijeo
ztf,59810.24614580022,2056246144915015011,1,2056246144915,20.36945,1,2056,6.279739,18.596634,18.5223,0.08789336,0.0717,336.486162,51.0719255,0.83285713,t17_f5_c3,1.0,18.5503,0.0931,770120149.0,True,False,False,dev,0.0,,ZTF19aceijeo
ztf,59810.286909699906,2056286906115015006,2,2056286906115,20.204851,1,2056,6.368403,18.499462,18.5501,0.0811815,0.0836,336.4860888,51.0719173,0.9057143,t17_f5_c3,1.0,18.5293,0.1043,771120261.0,True,False,False,dev,0.0,,ZTF19aceijeo
ztf,59810.28738430003,2056287384915015003,2,2056287384915,20.366402,1,2056,6.5751576,18.481667,18.4544,0.07880226,0.0679,336.4861109,51.0719305,0.8957143,t17_f5_c3,1.0,18.3987,0.0819,770120249.0,True,False,False,dev,0.0,,ZTF19aceijeo
ztf,59812.30362269981,2058303626115015016,1,2058303626115,20.76952,1,2058,6.2819624,18.896835,19.0465,0.08927268,0.0799,336.486096,51.0719149,0.91714287,t17_f5_c3,1.0,19.173,0.1131,771120161.0,True,False,False,dev,0.0,,ZTF19aceijeo
ztf,60174.327951400075,2420327954915015021,1,2420327954915,20.592327,1,2420,6.124146,20.131691,20.0989,0.19659483,0.2287,336.4862618,51.0719171,0.27857143,t17_f5_c3,0.9999006,20.1206,0.2986,770120149.0,True,False,False,1.2.0,0.0,,ZTF19aceijeo
ztf,60174.36523150001,2420365234915015015,2,2420365234915,20.638187,1,2420,6.5234785,19.629206,19.607,0.113742515,0.1492,336.4861348,51.071922,0.7242857,t17_f5_c3,0.99999994,19.8044,0.2283,770120249.0,True,False,False,1.2.0,0.0,,ZTF19aceijeo
ztf,60179.325381900184,2425325386115015014,1,2425325386115,20.375708,1,2425,6.257517,18.766205,18.7854,0.07590485,0.0797,336.4860829,51.0718977,0.92714286,t17_f5_c3,1.0,18.7802,0.1009,771120161.0,True,False,False,1.2.0,0.0,,ZTF19aceijeo
ztf,60179.3433681,2425343364915015020,1,2425343364915,20.617058,1,2425,6.3216686,18.808607,18.8069,0.061931655,0.073,336.4861317,51.0719299,0.8971428,t17_f5_c3,1.0,18.8078,0.0926,770120149.0,True,False,False,1.2.0,0.0,,ZTF19aceijeo
ztf,60179.36869210005,2425368696115015019,2,2425368696115,20.34796,1,2425,6.4202757,18.746695,18.7946,0.090984315,0.0914,336.4860882,51.0719308,0.74714285,t17_f5_c3,1.0,18.6892,0.1057,771120261.0,True,False,False,1.2.0,0.0,,ZTF19aceijeo
ztf,60179.39378469996,2425393784915015011,2,2425393784915,20.428118,1,2425,6.502983,18.733768,18.9194,0.086276755,0.0968,336.4861533,51.071924,0.9085714,t17_f5_c3,1.0,19.1047,0.146,770120249.0,True,False,False,1.2.0,0.0,,ZTF19aceijeo
ztf,60639.19862269983,2885198626115015022,1,2885198626115,20.397562,1,2885,6.2726717,18.138342,18.0969,0.07034427,0.0462,336.4860987,51.0719129,0.93714285,t17_f5_c3,1.0,18.0709,0.0568,771120161.0,True,False,False,25.0.0,0.0,,ZTF19aceijeo
ztf,60639.2025462999,2885202544915015013,1,2885202544915,20.132072,1,2885,6.3646607,18.082298,18.138,0.082151555,0.0607,336.4861017,51.0719299,0.8314286,t17_f5_c3,1.0,18.1617,0.0787,770120149.0,True,False,True,25.0.0,0.0,,ZTF19aceijeo
ztf,60643.13342589978,2889133424915015020,1,2889133424915,19.5249,1,2889,6.30949,18.0637,17.9734,0.08037,0.0901,336.486114,51.0719164,0.842857,t17_f5_c3,,17.8381,0.1017,,False,False,False,26.0.1,0.0,2.909121844915015e+18,ZTF19aceijeo
ztf,60643.18140049977,2889181404915015011,2,2889181404915,19.7589,1,2889,6.52946,18.1608,18.0966,0.076903,0.0748,336.4860437,51.0718885,0.865714,t17_f5_c3,,18.0449,0.0911,,False,False,True,26.0.1,0.0,2.909121844915015e+18,ZTF19aceijeo
ztf,60643.1967823999,2889196786115015020,2,2889196786115,19.4866,1,2889,6.39704,18.2668,18.3833,0.124097,0.112,336.4861138,51.0719377,0.758571,t17_f5_c3,,18.3334,0.137,,False,False,True,26.0.1,0.0,2.909121844915015e+18,ZTF19aceijeo
ztf,60648.15855319984,2894158554915015009,2,2894158554915,20.4938,1,2894,6.66206,18.7979,18.6915,0.085457,0.0789,336.4860906,51.0719495,0.881429,t17_f5_c3,,18.6603,0.0975,,False,False,True,26.0.1,0.0,2.909121844915015e+18,ZTF19aceijeo
ztf,60648.17745369999,2894177456115015024,1,2894177456115,20.4841,1,2894,6.28257,18.9403,18.9475,0.105712,0.0933,336.4861154,51.0719253,0.93,t17_f5_c3,,18.9392,0.1178,,False,False,False,26.0.1,0.0,2.909121844915015e+18,ZTF19aceijeo
