tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58875.28186339978,1121281866315015022,2,1121281866315,20.491564,1,1121,1.7621297,18.886848,19.0141,0.15491499,0.1151,142.8725755,21.5132803,0.36857143,t17_f5_c3,0.03232583,18.9605,0.1297,570120263.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aaiztck
ztf,59143.51898150006,1389518986315015006,1,1389518986315,20.682,1,1389,0.94936,19.2149,19.5093,0.18022,0.1553,142.8722224,21.5129578,0.428571,t17_f5_c3,,19.4243,0.1706,,False,True,False,bulk_1.0.0,0.0,1.395523176315015e+18,16.157028,100.0,0.010780885,ZTF20aaiztck
ztf,59149.52317130007,1395523176315015005,1,1395523176315,20.193716,1,1395,1.3107933,18.929085,19.421,0.18433316,0.1571,142.872418,21.5130086,0.5257143,t17_f5_c3,0.3989569,19.2031,0.155,570120163.0,True,True,False,bulk_1.0.0,0.0,0.0,16.137642,100.0,0.01409375,ZTF20aaiztck
ztf,59264.31686339993,1510316866315015007,1,1510316866315,20.6478,1,1510,0.773114,19.1935,19.3884,0.164612,0.1429,142.8721546,21.5129784,0.49,t17_f5_c3,,19.3672,0.1684,,False,True,False,correction_0.0.1,0.0,,16.155735,100.0,0.010031261,ZTF20aaiztck
ztf,59278.23747690022,1524237476315015019,1,1524237476315,20.3896,1,1524,0.773124,19.2576,19.8612,0.223786,0.2261,142.8722446,21.5130386,0.571429,t17_f5_c3,,19.8222,0.2624,,False,True,False,correction_0.0.1,0.0,,16.159536,100.0,0.012900506,ZTF20aaiztck
ztf,59281.324479199946,1527324476315015007,1,1527324476315,20.337612,1,1527,1.0643716,19.118917,19.1428,0.17124397,0.1024,142.8723879,21.5132033,0.59,t17_f5_c3,0.9988327,19.0195,0.1077,570120163.0,True,True,False,correction_0.0.1,0.0,,16.151041,100.0,0.01112922,ZTF20aaiztck
ztf,59477.51971059991,1723519716315015001,2,1723519716315,19.045431,1,1723,1.0659344,18.327093,18.3867,0.14551152,0.1928,142.8723772,21.5131872,0.7557143,t17_f5_c3,0.23545206,18.3976,0.2472,570120263.0,True,True,True,correction_1.0.6,0.0,,15.532871,0.0005207319,0.0110970745,ZTF20aaiztck
ztf,59674.36297449982,1920362976315015006,1,1920362976315,20.00368,1,1920,0.9965872,18.76722,18.7892,0.21524999,0.1197,142.8723627,21.5132348,0.4542857,t17_f5_c3,0.7389828,18.7199,0.1385,570120163.0,True,True,False,correction_1.0.6,0.0,,16.124378,0.010751133,0.018871501,ZTF20aaiztck
ztf,59893.42474539997,2139424746315015002,1,2139424746315,19.1824,1,2139,1.06505,18.5038,18.8733,0.136875,0.2215,142.8723093,21.5129824,0.728571,t17_f5_c3,,18.9077,0.2902,,False,True,False,1.1.6,0.0,2.160424446315015e+18,16.09855,100.0,0.014935661,ZTF20aaiztck
ztf,59897.48440970015,2143484406315015008,1,2143484406315,19.5262,1,2143,0.875272,18.4085,18.6878,0.143771,0.1429,142.8723164,21.5130974,0.575714,t17_f5_c3,,18.7509,0.1907,,False,True,False,1.1.6,0.0,2.160424446315015e+18,16.087736,0.0079192845,0.01695763,ZTF20aaiztck
ztf,59901.50765050016,2147507656315015005,1,2147507656315,20.561,1,2147,0.515143,18.4976,18.5637,0.09502,0.0748,142.8721978,21.5131013,0.838571,t17_f5_c3,,18.5589,0.0899,,False,True,False,1.1.6,0.0,2.160424446315015e+18,16.097872,100.0,0.010421342,ZTF20aaiztck
ztf,59903.37790510012,2149377906315015005,1,2149377906315,19.9318,1,2149,0.662956,18.2556,18.5416,0.18643,0.085,142.8722606,21.5131309,0.751429,t17_f5_c3,,18.441,0.0946,,False,True,False,1.1.6,0.0,2.160424446315015e+18,16.06854,0.02003816,0.024870915,ZTF20aaiztck
