tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58962.23618059978,1208236183215015003,1,1208236183215,20.693975,1,1208,2.293894,19.157389,19.1576,0.09092495,0.0945,200.3279022,49.2395804,0.92285717,t17_f5_c3,0.9999553,19.1722,0.1215,756120132.0,False,False,False,bulk_1.0.0,0.0,1226262843215015007,ZTF20aavpyzl
ztf,58962.28614579979,1208286143215015001,2,1208286143215,20.633451,1,1208,2.8848164,19.23871,19.2646,0.09614963,0.1201,200.3279252,49.2395635,0.94285715,t17_f5_c3,0.999858,19.1493,0.1378,756120232.0,False,False,False,bulk_1.0.0,0.0,1226262843215015007,ZTF20aavpyzl
ztf,58962.29554399988,1208295544515015003,2,1208295544515,20.496284,1,1208,2.8925416,19.266914,19.2162,0.11550447,0.1225,200.3280067,49.2395698,0.7871429,t17_f5_c3,0.9999657,19.2503,0.1614,757120245.0,False,False,False,bulk_1.0.0,0.0,1226264724515015005,ZTF20aavpyzl
ztf,58962.34366900008,1208343664515015003,1,1208343664515,20.633492,1,1208,2.6721637,19.155458,19.1436,0.121261775,0.0965,200.3279901,49.2395811,0.9342857,t17_f5_c3,0.9999981,19.183,0.1271,757120145.0,False,False,False,bulk_1.0.0,0.0,1226264724515015005,ZTF20aavpyzl
ztf,58965.261724499986,1211261724515015004,1,1211261724515,20.816992,1,1211,2.641634,19.155834,19.0985,0.10543246,0.0825,200.3279912,49.2395714,0.94,t17_f5_c3,0.99996686,19.0437,0.0995,757120145.0,False,False,False,bulk_1.0.0,0.0,1226264724515015005,ZTF20aavpyzl
ztf,58965.26815970009,1211268153215015006,1,1211268153215,20.90373,1,1211,2.1669226,19.120235,19.0573,0.093158625,0.0757,200.3279711,49.2395812,0.94,t17_f5_c3,0.99979997,18.9911,0.0901,756120132.0,False,False,False,bulk_1.0.0,0.0,1226262843215015007,ZTF20aavpyzl
ztf,58965.29643520014,1211296433215015003,2,1211296433215,20.760248,1,1211,2.8454785,19.198704,19.052,0.08468405,0.0898,200.3279505,49.2395769,0.9085714,t17_f5_c3,0.9969857,18.8165,0.0921,756120232.0,False,False,False,bulk_1.0.0,0.0,1226262843215015007,ZTF20aavpyzl
ztf,58965.299641199876,1211299644515015001,2,1211299644515,20.688541,1,1211,2.9451466,19.183386,19.0923,0.09576779,0.0991,200.3280242,49.2396061,0.93142855,t17_f5_c3,0.99989104,19.0113,0.1173,757120245.0,False,False,False,bulk_1.0.0,0.0,1226264724515015005,ZTF20aavpyzl
ztf,58968.25489579979,1214254893215015002,1,1214254893215,20.792349,1,1214,2.2476833,19.240767,19.1681,0.105114415,0.0943,200.3279253,49.2395805,0.94142854,t17_f5_c3,0.9999833,19.2081,0.1242,756120132.0,False,False,False,bulk_1.0.0,0.0,1226262843215015007,ZTF20aavpyzl
ztf,58968.30377310002,1214303773215015003,1,1214303773215,20.699911,1,1214,2.2875862,19.186562,19.0334,0.09162399,0.0844,200.3279023,49.2395814,0.8957143,t17_f5_c3,0.99999845,19.09,0.1127,756120132.0,False,False,False,bulk_1.0.0,0.0,1226262843215015007,ZTF20aavpyzl
ztf,58968.30657410016,1214306574515015006,1,1214306574515,20.795057,1,1214,2.6882071,19.206512,19.3618,0.11095703,0.108,200.3279841,49.2395918,0.93,t17_f5_c3,0.99999154,19.4554,0.1495,757120145.0,False,False,False,bulk_1.0.0,0.0,1226264724515015005,ZTF20aavpyzl
ztf,58968.36370369978,1214363704515015002,2,1214363704515,20.756117,1,1214,2.8263414,19.099205,18.9934,0.09369201,0.0863,200.328032,49.2395637,0.9257143,t17_f5_c3,0.9999989,18.8404,0.0955,757120245.0,False,False,False,bulk_1.0.0,0.0,1226264724515015005,ZTF20aavpyzl
ztf,58968.36750000017,1214367503215015004,2,1214367503215,20.840849,1,1214,2.9597938,19.316109,19.2081,0.1202234,0.0985,200.327924,49.2396005,0.8757143,t17_f5_c3,0.99969584,19.0858,0.1121,756120232.0,False,False,False,bulk_1.0.0,0.0,1226262843215015007,ZTF20aavpyzl
