tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58970.40656250017,1216406561415015019,2,1216406561415,20.5043,1,1216,0.17609,19.0376,17.589832,18.987,0.127682,0.026008036,0.033652917,0.1042,259.402234,44.10189,0.954286,t17_f5_c3,18.9597,0.1276,False,True,False,bulk_1.0.0,0.0,1.245403365715015e+18,,,ZTF19aaltllz
ztf,58970.43348379992,1216433485715015012,2,1216433485715,20.7771,1,1216,0.081166,18.9912,17.590485,19.0331,0.132169,0.03549406,0.03637838,0.085,259.402224,44.1019319,0.938571,t17_f5_c3,19.0025,0.1027,False,True,False,bulk_1.0.0,0.0,1.245403365715015e+18,,,ZTF19aaltllz
ztf,58970.45071760006,1216450715715015005,1,1216450715715,21.0712,1,1216,0.170531,19.2392,17.889475,19.2346,0.114305,0.031650305,0.032974247,0.0769,259.4022158,44.1018714,0.962857,t17_f5_c3,19.223,0.0937,False,True,False,bulk_1.0.0,0.0,1.245403365715015e+18,,,ZTF19aaltllz
ztf,58970.45306710014,1216453061415015029,1,1216453061415,20.9912,1,1216,0.150486,19.3066,17.914278,19.2908,0.111356,0.02964545,0.030887654,0.088,259.4022546,44.1019127,0.951429,t17_f5_c3,19.3038,0.1098,False,True,False,bulk_1.0.0,0.0,1.245403365715015e+18,,,ZTF19aaltllz
ztf,58971.410196799785,1217410191415015011,2,1217410191415,20.2952,1,1217,0.228786,19.1181,17.610477,19.013,0.094885,0.009293051,0.023667296,0.1269,259.4022603,44.1019015,0.96,t17_f5_c3,18.9878,0.1568,False,True,False,bulk_1.0.0,0.0,1.245403365715015e+18,,,ZTF19aaltllz
ztf,58971.454976900015,1217454971415015020,1,1217454971415,20.7432,1,1217,0.297551,19.3567,17.927946,19.2982,0.105336,0.02685438,0.028253656,0.1059,259.4023043,44.1018776,0.96,t17_f5_c3,19.2308,0.1244,False,True,False,bulk_1.0.0,0.0,1.245403365715015e+18,,,ZTF19aaltllz
ztf,58972.424328700174,1218424321415015014,2,1218424321415,20.3975,1,1218,0.354151,19.1039,17.606918,19.1354,0.166175,0.035796084,0.041857425,0.1487,259.4022694,44.101982,0.775714,t17_f5_c3,19.1488,0.1908,False,True,False,bulk_1.0.0,0.0,1.245403365715015e+18,,,ZTF19aaltllz
ztf,58972.46726850001,1218467261415015031,1,1218467261415,20.7868,1,1218,0.163555,19.3039,17.913528,19.1556,0.120243,0.03226945,0.033412695,0.0916,259.4022583,44.1018956,0.935714,t17_f5_c3,19.1037,0.109,False,True,False,bulk_1.0.0,0.0,1.245403365715015e+18,,,ZTF19aaltllz
ztf,58973.366469900124,1219366461415015005,2,1219366461415,19.7945,1,1219,0.156789,18.9748,17.572924,19.0504,0.15033,0.03558498,0.04133286,0.1848,259.4022158,44.101882,0.958571,t17_f5_c3,18.9308,0.2113,False,True,False,bulk_1.0.0,0.0,1.245403365715015e+18,,,ZTF19aaltllz
ztf,58973.36694440013,1219366945715015002,2,1219366945715,19.9567,1,1219,0.169348,19.1134,17.62277,19.2708,0.140446,0.03462347,0.035584234,0.1973,259.4022261,44.1018739,0.971429,t17_f5_c3,19.1604,0.2273,False,True,False,bulk_1.0.0,0.0,1.245403365715015e+18,,,ZTF19aaltllz
ztf,58973.46656250022,1219466565715015005,1,1219466565715,20.5063,1,1219,0.192509,19.2242,17.885126,19.1439,0.130644,0.03692735,0.03805924,0.1138,259.4022495,44.1018756,0.974286,t17_f5_c3,19.1955,0.1508,False,True,False,bulk_1.0.0,0.0,1.245403365715015e+18,,,ZTF19aaltllz
ztf,58973.47084489977,1219470841415015026,1,1219470841415,20.5824,1,1219,0.167642,19.2413,17.89577,19.3047,0.117936,0.033072345,0.034153387,0.1276,259.4022616,44.1019036,0.971429,t17_f5_c3,19.4198,0.1786,False,True,False,bulk_1.0.0,0.0,1.245403365715015e+18,,,ZTF19aaltllz
ztf,58974.35940970015,1220359401415015009,2,1220359401415,19.8021,1,1220,0.088664,19.0488,17.592773,18.8791,0.169707,0.03888354,0.044390406,0.1786,259.4021964,44.1018938,0.962857,t17_f5_c3,18.6866,0.1911,False,True,False,bulk_1.0.0,0.0,1.245403365715015e+18,,,ZTF19aaltllz
ztf,58974.49738429999,1220497381415015007,1,1220497381415,19.6441,1,1220,0.128896,19.2335,17.893503,19.406,0.178109,0.05113996,0.051842712,0.3019,259.402229,44.1018819,0.967143,t17_f5_c3,19.4739,0.4112,False,True,False,bulk_1.0.0,0.0,1.245403365715015e+18,,,ZTF19aaltllz
ztf,58975.29883099999,1221298831415015008,1,1221298831415,19.423,1,1221,0.222122,19.4653,17.956024,19.5795,0.189437,0.046311084,0.04717967,0.4386,259.4021176,44.1018776,0.941429,t17_f5_c3,19.3518,0.4566,False,True,False,bulk_1.0.0,0.0,1.245403365715015e+18,,,ZTF19aaltllz
