tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,oid
ztf,61080.55879630009,3326558790215015037,2,3326558790215,19.587738,1,3326,0.24379922,16.475887,14.239009,16.4296,0.0565415,100.0,0.0072047026,0.0255,264.2245706,-16.9514627,0.75,t17_f5_c3,0.9999999,16.4036,0.0299,1374120202,True,True,False,27.5.7a32.dev1,0.0,ZTF22acbriba
ztf,61085.55487270001,3331554870215015020,2,3331554870215,20.256926,1,3331,0.17315143,15.979115,14.16157,16.0221,0.07287523,100.0,0.013663501,0.0127,264.2246138,-16.9514844,0.64857143,t17_f5_c3,0.9999554,16.0013,0.0141,1374120202,True,True,False,27.5.7a32.dev1,0.0,ZTF22acbriba
ztf,61085.55582180014,3331555825315015004,2,3331555825315,20.259308,1,3331,0.25933436,15.953253,14.121762,15.9471,0.09522461,0.009773334,0.017625967,0.0117,264.2246561,-16.9514767,0.6557143,t17_f5_c3,0.9998447,15.9466,0.0132,1323120253,True,True,False,27.5.7a32.dev1,0.0,ZTF22acbriba
ztf,61093.566701400094,3339566700215015169,2,3339566700215,18.828133,1,3339,0.1358043,15.293178,13.995598,15.2995,0.047079124,0.0067448895,0.014249392,0.0142,264.2246192,-16.9515482,0.6042857,t17_f5_c3,0.9997447,15.2891,0.0175,1374120202,True,True,False,27.5.7a32.dev1,0.0,ZTF22acbriba
ztf,61099.54115739977,3345541150215015042,2,3345541150215,20.127619,1,3345,0.17994781,15.632716,14.087642,15.6562,0.03077468,100.0,0.007415898,0.0097,264.2246446,-16.9515296,0.7,t17_f5_c3,0.9999999,15.6425,0.0109,1374120202,True,True,False,27.5.7a32.dev1,0.0,ZTF22acbriba
ztf,61099.541631899774,3345541635315015003,2,3345541635315,19.772861,1,3345,0.10081079,15.450371,14.009392,15.5582,0.06425775,0.010748017,0.017042518,0.0104,264.2246199,-16.9515274,0.6757143,t17_f5_c3,0.9982826,15.537,0.0119,1323120253,True,True,False,27.5.7a32.dev1,0.0,ZTF22acbriba
ztf,61100.54039350012,3346540395315015002,2,3346540395315,19.270214,1,3346,0.22124037,15.639329,14.056391,15.6026,0.053612188,100.0,0.012476375,0.0143,264.2246339,-16.9515657,0.7285714,t17_f5_c3,0.9999999,15.5934,0.0172,1323120253,True,True,False,27.5.7a32.dev1,0.0,ZTF22acbriba
