tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,61079.309375000186,3325309370415015000,2,3325309370415,19.916792,1,3325,1.3299452,16.565113,16.8423,0.10169369,0.0225,123.7785218,-19.0556465,0.4485714,t17_f5_c3,0.7858035,16.8464,0.0273,311120204.0,True,True,False,27.5.7a32.dev1,0.0,15.366611,0.031500977,0.033720415,,ZTF24aaapdnw
ztf,61080.272083300166,3326272080415015000,1,3326272080415,20.0279,1,3326,1.07615,16.1628,16.3418,0.062593,0.0138,123.7785168,-19.0555474,0.508571,t17_f5_c3,,16.3312,0.0161,,False,True,False,27.5.7a32.dev1,0.0,15.323087,0.027009502,0.028882872,3.354147890415015e+18,ZTF24aaapdnw
ztf,61080.31530090002,3326315300415015000,2,3326315300415,20.1055,1,3326,1.05518,15.8414,15.9335,0.059313,0.0102,123.7785426,-19.0555594,0.52,t17_f5_c3,,15.9339,0.0119,,False,True,False,27.5.7a32.dev1,0.0,15.069964,0.02767059,0.029145762,3.354147890415015e+18,ZTF24aaapdnw
ztf,61085.20896989992,3331208960415015000,2,3331208960415,19.9958,1,3331,0.968659,15.816,15.9412,0.037381,0.0106,123.7785023,-19.0555461,0.638571,t17_f5_c3,,15.933,0.0124,,False,True,False,27.5.7a32.dev1,0.0,15.057408,0.016235355,0.018587213,3.354147890415015e+18,ZTF24aaapdnw
ztf,61085.33418980008,3331334180415015000,1,3331334180415,20.0232,1,3331,1.22959,17.4049,18.2127,0.139185,0.0655,123.778543,-19.0555819,0.308571,t17_f5_c3,,18.1494,0.0751,,False,True,False,27.5.7a32.dev1,0.0,15.732995,0.02584108,0.02984217,3.354147890415015e+18,ZTF24aaapdnw
ztf,61086.26548610022,3332265480415015000,2,3332265480415,18.992397,1,3332,0.9330413,15.648976,15.7208,0.047415663,0.0201,123.7785017,-19.0555362,0.71,t17_f5_c3,0.9288436,15.698,0.0244,311120204.0,True,True,False,27.5.7a32.dev1,0.0,14.9711485,0.023982633,0.025397487,,ZTF24aaapdnw
ztf,61087.23158559995,3333231580415015000,3,3333231580415,18.997,1,3333,1.4041,17.1217,17.989,0.122857,0.1382,123.7785728,-19.0557005,0.271429,t17_f5_c3,,17.9214,0.1606,,False,False,False,27.5.7a32.dev1,0.0,,,,3.354147890415015e+18,ZTF24aaapdnw
ztf,61087.2516667,3333251660415015000,1,3333251660415,19.522943,1,3333,1.2447125,16.60164,16.8218,0.07704727,0.0266,123.7785224,-19.0555952,0.48142856,t17_f5_c3,0.9765603,16.826,0.0327,311120104.0,True,True,False,27.5.7a32.dev1,0.0,15.503916,0.025293177,0.028032864,,ZTF24aaapdnw
ztf,61093.1900578998,3339190050415010000,3,3339190050415,19.2998,-1,3339,0.587616,16.3344,16.5267,0.083943,0.0279,123.7784023,-19.0551623,0.661429,t17_f5_c3,,16.5451,0.0348,,False,True,True,27.5.7a32.dev1,0.0,15.546619,0.037825253,0.040632367,3.348303290415015e+18,ZTF24aaapdnw
ztf,61094.17309030006,3340173090415015000,1,3340173090415,19.634706,1,3340,1.2895718,17.435652,18.141,0.11388878,0.0735,123.7784921,-19.0556152,0.41142857,t17_f5_c3,0.4236167,18.1251,0.0897,311120104.0,True,True,False,27.5.7a32.dev1,0.0,15.739515,0.018567372,0.023879556,,ZTF24aaapdnw
