tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58293.479027799796,539479021015015020,2,539479021015,20.418488,1,539,0.04628294,19.95253,19.296022,20.0214,0.1653978,0.08801232,0.09034977,0.2733,310.5770822,37.1947191,0.57,0.0,19.9492,0.3283,730120210.0,False,True,False,bulk_1.0.0,0.0,5.5140892101501504e+17,,ZTF18abcxxed
ztf,58294.46636570012,540466361015015043,2,540466361015,20.761047,1,540,0.018218387,19.943586,19.291128,19.9516,0.18596677,0.0999187,0.10196527,0.1916,310.5770961,37.1947159,0.49666667,0.0,19.9008,0.2333,730120210.0,False,True,False,bulk_1.0.0,0.0,5.5140892101501504e+17,,ZTF18abcxxed
ztf,58296.3367130002,542336711015015016,2,542336711015,19.8714,1,542,0.0728,19.8206,19.221977,19.7517,0.279414,0.15985632,0.16099006,0.3435,310.577081,37.1947014,0.413333,,19.3696,0.3106,,False,True,False,bulk_1.0.0,0.0,5.5140892101501504e+17,,ZTF18abcxxed
ztf,58300.398263900075,546398261015015020,2,546398261015,19.731848,1,546,0.36208525,19.425766,18.977364,19.2009,0.17102025,0.11212939,0.1131583,0.2186,310.5771914,37.1946462,0.43333334,0.0,19.1972,0.2797,730120210.0,False,True,False,bulk_1.0.0,0.0,5.5140892101501504e+17,,ZTF18abcxxed
ztf,58301.405451400205,547405451015015009,2,547405451015,19.902979,1,547,0.12329066,19.423826,18.97608,19.747,0.1973705,0.1297844,0.13067228,0.3098,310.5771249,37.1946892,0.58,0.0,19.8845,0.4511,730120210.0,False,True,False,bulk_1.0.0,0.0,5.5140892101501504e+17,,ZTF18abcxxed
ztf,58303.36899309978,549368991015015122,2,549368991015,20.549307,1,549,0.056000505,19.21773,18.835348,19.3179,0.1208505,0.08391932,0.08497585,0.1324,310.5771172,37.194718,0.5366667,0.0,19.4278,0.1867,730120210.0,False,True,False,bulk_1.0.0,0.0,5.5140892101501504e+17,,ZTF18abcxxed
ztf,58304.385266200174,550385261015015089,2,550385261015,20.751165,1,550,0.011744273,19.214962,18.8334,19.2635,0.10624944,0.07356694,0.07476564,0.1061,310.5770947,37.1947191,0.59,0.0,19.3036,0.1397,730120210.0,False,True,False,bulk_1.0.0,0.0,5.5140892101501504e+17,,ZTF18abcxxed
ztf,58305.40892359987,551408921015015020,2,551408921015,20.056353,1,551,0.19211905,19.072998,18.731604,18.872,0.1216373,0.08798589,0.08881959,0.1221,310.5771481,37.1946794,0.60333335,0.0,18.6911,0.1323,730120210.0,False,True,False,bulk_1.0.0,0.0,5.6436523101501504e+17,,ZTF18abcxxed
ztf,58307.392210599966,553392211015015014,2,553392211015,20.897608,1,553,0.15445974,18.930231,18.625544,18.8569,0.071779415,0.05308572,0.05421566,0.068,310.5771137,37.1946741,0.66,0.0,18.8728,0.087,730120210.0,False,True,False,bulk_1.0.0,0.0,5.6436523101501504e+17,,ZTF18abcxxed
ztf,58312.40578699997,558405781015015125,2,558405781015,20.781584,1,558,0.089305244,18.551758,18.328218,18.5079,0.073436394,0.05918231,0.059771724,0.0534,310.5771287,37.1947215,0.67333335,0.0,18.4883,0.0657,730120210.0,False,True,False,bulk_1.0.0,0.0,5.86310721015015e+17,,ZTF18abcxxed
