tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58581.31692129979,827316924915015013,1,827316924915,20.090952,1,827,1.57819,18.834759,18.8718,0.08804906,0.1126,216.0466522,-13.7067452,0.6557143,t15_f5_c3,0.0,18.8971,0.1463,324120149.0,False,False,False,bulk_1.0.0,0.0,844273024915015018,ZTF19aapfohi
ztf,58586.27192129986,832271924915015007,1,832271924915,19.55361,1,832,1.594361,18.842213,18.9509,0.1260654,0.1712,216.0466157,-13.7067556,0.5328571,t15_f5_c3,0.0,19.0195,0.2333,324120149.0,False,False,False,bulk_1.0.0,0.0,844273024915015018,ZTF19aapfohi
ztf,58586.314675900154,832314674915015009,2,832314674915,19.726511,1,832,2.5591152,18.668518,18.6624,0.10708917,0.1325,216.0466733,-13.7067878,0.6585714,t15_f5_c3,0.0,18.7572,0.1846,324120249.0,False,False,False,bulk_1.0.0,0.0,844273024915015018,ZTF19aapfohi
ztf,58598.2730208002,844273024915015018,1,844273024915,20.29067,1,844,1.6110718,19.41326,19.1624,0.14651234,0.1256,216.0466344,-13.7067585,0.28857142,t15_f5_c3,0.0,19.0342,0.142,324120149.0,False,False,False,bulk_1.0.0,0.0,853246634915015013,ZTF19aapfohi
ztf,58601.23162040021,847231624915015022,1,847231624915,20.361387,1,847,1.702508,19.383408,19.3401,0.13106169,0.1391,216.0466517,-13.7067808,0.53571427,t15_f5_c3,0.0,19.1721,0.1515,324120149.0,False,False,False,bulk_1.0.0,0.0,853246634915015013,ZTF19aapfohi
ztf,58607.24663189985,853246634915015013,2,853246634915,20.005644,1,853,2.4728522,18.861464,18.7894,0.10951157,0.1196,216.0466605,-13.706771,0.6614286,t15_f5_c3,0.0,18.6669,0.1362,324120249.0,False,False,False,bulk_1.0.0,0.0,883188124915015004,ZTF19aapfohi
ztf,58617.19631939987,863196314915015014,1,863196314915,19.3756,1,863,2.19313,19.7589,20.1609,0.270489,0.7422,216.046788,-13.7068857,0.345714,t15_f5_c3,,19.7808,0.6727,,False,False,False,bulk_1.0.0,0.0,890252404915015011,ZTF19aapfohi
ztf,58617.26537040016,863265374915015012,2,863265374915,19.594723,1,863,2.41838,19.07324,18.9303,0.15653566,0.2076,216.0466256,-13.7067615,0.5814286,t15_f5_c3,0.0,19.011,0.2865,324120249.0,False,False,False,bulk_1.0.0,0.0,890252404915015011,ZTF19aapfohi
ztf,58634.23355320003,880233554915015005,1,880233554915,20.2523,1,880,1.54784,20.6227,20.6925,0.360424,0.5274,216.0465783,-13.7067454,0.418571,t17_f5_c3,,20.416,0.5235,,False,False,False,bulk_1.0.0,0.0,890252404915015011,ZTF19aapfohi
ztf,58634.27293979982,880272934915015010,2,880272934915,20.31018,1,880,2.4260697,19.149078,19.2622,0.11781804,0.1537,216.0466485,-13.7067541,0.9185714,t17_f5_c3,0.0,19.1549,0.177,324120249.0,False,False,False,bulk_1.0.0,0.0,890252404915015011,ZTF19aapfohi
ztf,58637.18812499987,883188124915015004,2,883188124915,20.248083,1,883,2.5187397,19.215004,19.2553,0.10890085,0.1558,216.0466625,-13.7067788,0.9128571,t17_f5_c3,0.0,19.2325,0.1941,324120249.0,False,False,False,bulk_1.0.0,0.0,890252404915015011,ZTF19aapfohi
ztf,58641.27319440013,887273194915015014,2,887273194915,20.354088,1,887,2.5451639,19.08784,19.1782,0.1087317,0.1309,216.0466724,-13.7067831,0.9085714,t17_f5_c3,0.0,19.2778,0.182,324120249.0,False,False,False,bulk_1.0.0,0.0,890252404915015011,ZTF19aapfohi
ztf,58644.25240739994,890252404915015011,2,890252404915,19.947447,1,890,2.4462981,19.291382,19.6048,0.14626622,0.2831,216.0467103,-13.7067424,0.8914286,t17_f5_c3,0.0,19.4757,0.3216,324120249.0,False,False,False,bulk_1.0.0,0.0,918192394915015011,ZTF19aapfohi
ztf,58649.23104170011,895231044915015010,2,895231044915,18.6983,1,895,2.52831,19.2061,19.2105,0.317702,0.6061,216.0466398,-13.7067881,0.59,t17_f5_c3,,19.7294,1.2567,,False,False,False,bulk_1.0.0,0.0,918192394915015011,ZTF19aapfohi
ztf,58653.20967590017,899209674915015007,2,899209674915,19.478712,1,899,2.42365,19.307407,19.2019,0.15471055,0.2791,216.0466632,-13.7067515,0.8914286,t17_f5_c3,0.9999897,19.2288,0.3668,324120249.0,False,False,False,bulk_1.0.0,0.0,918192394915015011,ZTF19aapfohi
ztf,58662.23288189992,908232884915015009,2,908232884915,20.076603,1,908,2.4845836,19.214476,19.1993,0.12770301,0.1711,216.046589,-13.7067871,0.8457143,t17_f5_c3,0.99993443,19.177,0.2137,324120249.0,False,False,False,bulk_1.0.0,0.0,918192394915015011,ZTF19aapfohi
ztf,58668.17121529998,914171214915015007,2,914171214915,19.568007,1,914,2.5729296,19.333126,19.1056,0.19744189,0.2325,216.0467089,-13.7067808,0.76428574,t17_f5_c3,0.9998987,19.0883,0.2932,324120249.0,False,False,False,bulk_1.0.0,0.0,918192394915015011,ZTF19aapfohi
ztf,58672.19239579979,918192394915015011,2,918192394915,19.87923,1,918,2.523454,19.566904,19.7904,0.19869989,0.3497,216.0465889,-13.7067967,0.80857146,t17_f5_c3,0.99953216,20.0474,0.5673,324120249.0,True,False,False,bulk_1.0.0,0.0,0,ZTF19aapfohi
