tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59909.46491899993,2155464915615015010,1,2155464915615,20.6271,1,2155,0.453218,19.5391,17.44286,19.543,0.19577,100.0,0.02839549,0.1626,137.0735141,7.9004112,0.862857,t17_f5_c3,19.5117,0.1951,False,True,False,1.1.6,0.0,2.159352005615015e+18,,,ZTF22abyanxw
ztf,59913.35200229986,2159352005615015007,1,2159352005615,20.043016,1,2159,0.4267308,19.00852,17.347897,19.0303,0.11494148,100.0,0.024901597,0.1331,137.073645,7.9002739,0.9685714,t17_f5_c3,19.0581,0.1705,True,True,False,1.1.6,0.0,,0.999985,466120156.0,ZTF22abyanxw
ztf,59913.4294906999,2159429495615015009,2,2159429495615,20.04101,1,2159,0.6400178,19.08246,16.579891,19.1171,0.12698814,100.0,0.012668804,0.1557,137.07356,7.9004644,0.92285717,t17_f5_c3,18.9724,0.167,True,True,False,1.1.6,0.0,,0.97514105,466120256.0,ZTF22abyanxw
ztf,59922.42509259982,2168425095615015004,1,2168425095615,19.511797,1,2168,0.12285476,18.737076,17.28306,18.514,0.13167128,100.0,0.03450521,0.1567,137.0735453,7.9003116,0.8642857,t17_f5_c3,18.5019,0.1978,True,True,False,1.1.6,0.0,,0.99940455,466120156.0,ZTF22abyanxw
ztf,59928.47718749987,2174477185615015015,2,2174477185615,19.654354,1,2174,0.43848217,18.601187,16.521095,18.8126,0.13514288,100.0,0.019895563,0.1988,137.0735765,7.900398,0.8957143,t17_f5_c3,18.5711,0.2008,True,True,False,1.1.6,0.0,,0.9995726,466120256.0,ZTF22abyanxw
ztf,59928.525613400154,2174525615615015004,1,2174525615615,18.8028,1,2174,0.661161,18.5993,17.245232,18.6078,0.227014,0.050457045,0.065226614,0.303,137.0736871,7.9003766,0.758571,t17_f5_c3,18.5012,0.3518,False,True,False,1.1.6,0.0,2.180523245615015e+18,,,ZTF22abyanxw
ztf,59932.46143520018,2178461435615015016,2,2178461435615,20.3284,1,2178,0.824404,18.8249,16.551273,19.1308,0.187786,100.0,0.023131968,0.1485,137.0735672,7.9005159,0.755714,t17_f5_c3,19.2388,0.199,False,True,False,1.1.6,0.0,2.180523245615015e+18,,,ZTF22abyanxw
ztf,59934.5232406999,2180523245615015005,1,2180523245615,20.002153,1,2180,0.48092237,19.39594,17.420887,19.482,0.20669395,100.0,0.033520166,0.1671,137.0734743,7.9004101,0.7285714,t17_f5_c3,19.5088,0.2133,True,True,False,1.1.6,0.0,,0.9792831,466120156.0,ZTF22abyanxw
ztf,59936.44528939994,2182445285615015014,1,2182445285615,20.326378,1,2182,0.57673293,19.53757,17.442636,19.7572,0.19006038,100.0,0.027600562,0.2022,137.0736144,7.9004195,0.7771429,t17_f5_c3,19.8521,0.2734,True,True,False,1.1.6,0.0,,0.99952734,466120156.0,ZTF22abyanxw
ztf,60314.44071759982,2560440715615015012,2,2560440715615,20.169872,1,2560,0.47781608,19.431875,16.610115,19.5115,0.14867523,100.0,0.011054377,0.2209,137.0734755,7.9004176,0.9442857,t17_f5_c3,19.5627,0.2832,True,True,False,23.12.x,0.0,,0.9999732,466120256.0,ZTF22abyanxw
ztf,60324.37807870004,2570378075615015009,1,2570378075615,20.5951,1,2570,0.188538,20.2878,17.524298,20.4915,0.229214,100.0,0.01798208,0.3824,137.0735535,7.9003297,0.904286,t17_f5_c3,20.7825,0.6174,False,True,False,23.12.x,0.0,2.598256955615015e+18,,,ZTF22abyanxw
ztf,60352.25695599988,2598256955615015014,1,2598256955615,20.464466,1,2598,0.5911912,19.879183,17.486055,19.9661,0.18387814,100.0,0.020289876,0.252,137.0735231,7.9004504,0.93,t17_f5_c3,19.7066,0.2467,True,True,False,23.12.x,0.0,,0.99972546,466120156.0,ZTF22abyanxw
ztf,60352.33747689985,2598337475615015007,2,2598337475615,20.271246,1,2598,0.6250534,19.311567,16.600697,19.5309,0.13726398,100.0,0.01130337,0.212,137.0736167,7.9004357,0.94857144,t17_f5_c3,19.4188,0.2325,True,True,False,23.12.x,0.0,,0.99998367,466120256.0,ZTF22abyanxw
ztf,60354.3117244998,2600311725615015009,1,2600311725615,20.36222,1,2600,0.3748063,19.941513,17.492762,20.1033,0.21011652,100.0,0.022027198,0.3316,137.073629,7.9003056,0.9285714,t17_f5_c3,20.1563,0.4335,True,True,False,23.12.x,0.0,,0.9951303,466120156.0,ZTF22abyanxw
ztf,60357.380115699954,2603380115615015011,1,2603380115615,20.513279,1,2603,0.5159459,19.935734,17.492153,20.008,0.1753721,100.0,0.018472614,0.2605,137.0735075,7.9004281,0.93,t17_f5_c3,20.0857,0.3467,True,True,False,23.12.x,0.0,,0.99995625,466120156.0,ZTF22abyanxw
ztf,60388.24837959977,2634248375615015015,2,2634248375615,19.713589,1,2634,0.5538081,19.181479,16.589375,19.5228,0.15971485,100.0,0.014672481,0.325,137.0736119,7.9004143,0.92142856,t17_f5_c3,19.1719,0.2958,True,True,False,23.12.x,0.0,,0.99286515,466120256.0,ZTF22abyanxw
ztf,60403.2894444,2649289445615015009,1,2649289445615,20.3426,1,2649,0.203013,19.7298,17.468527,19.8424,0.224851,100.0,0.028014692,0.2659,137.073551,7.9003349,0.958571,t17_f5_c3,20.0372,0.3976,False,True,False,24.4.1,0.0,2.679194995615015e+18,,,ZTF22abyanxw
ztf,60407.20645829989,2653206455615015018,1,2653206455615,20.427332,1,2653,0.10791826,19.655493,17.458986,19.8553,0.1817368,100.0,0.024034796,0.2453,137.0735122,7.9003125,0.95714283,t17_f5_c3,20.1441,0.3981,True,True,False,23.12.x,0.0,,0.9997912,466120156.0,ZTF22abyanxw
ztf,60416.20790510019,2662207905615015006,2,2662207905615,19.67324,1,2662,0.33690983,18.90538,16.560871,19.1913,0.12876941,100.0,0.014859661,0.2429,137.0736081,7.9003212,0.95285714,t17_f5_c3,19.2364,0.3179,True,True,False,24.4.1,0.0,,0.99999505,466120256.0,ZTF22abyanxw
ztf,60419.20579859987,2665205795615015004,1,2665205795615,19.550098,1,2665,0.4238912,19.335958,17.41093,19.7208,0.20622672,100.0,0.035021447,0.4554,137.0735045,7.9004065,0.8585714,t17_f5_c3,19.6396,0.5398,True,True,False,24.4.1,0.0,,0.9983638,466120156.0,ZTF22abyanxw
ztf,60419.22325230017,2665223255615015011,2,2665223255615,19.657091,1,2665,0.28923735,18.728771,16.538961,18.9467,0.12590417,100.0,0.016753918,0.2281,137.0735559,7.9003667,0.9342857,t17_f5_c3,18.9938,0.3008,True,True,False,24.4.1,0.0,,0.9995341,466120256.0,ZTF22abyanxw
ztf,60429.18576390017,2675185765615015012,1,2675185765615,20.436953,1,2675,0.06922879,19.543806,17.44354,19.9226,0.1497648,100.0,0.021642298,0.2717,137.0735068,7.9002785,0.95,t17_f5_c3,19.9347,0.3427,True,True,False,24.4.1,0.0,,0.9999413,466120156.0,ZTF22abyanxw
ztf,60433.19499999983,2679194995615015010,1,2679194995615,20.462326,1,2679,0.32923472,19.544935,17.443703,19.6132,0.20175473,100.0,0.029129356,0.1992,137.073491,7.9003707,0.9442857,t17_f5_c3,19.84,0.3041,True,True,False,24.4.1,0.0,,0.99995977,466120156.0,ZTF22abyanxw
ztf,60597.478703700006,2843478705615015005,1,2843478705615,20.1803,1,2843,0.190089,20.2337,17.519955,20.1285,0.272671,100.0,0.02239446,0.3597,137.0735294,7.9002351,0.775714,t17_f5_c3,20.1013,0.4397,False,True,False,25.0.0,0.0,2.861504905615015e+18,,,ZTF22abyanxw
ztf,60615.50490739988,2861504905615015007,1,2861504905615,20.367456,1,2861,0.27095106,19.796566,17.476625,19.7167,0.17311004,100.0,0.020433644,0.219,137.0735814,7.9003361,0.94857144,t17_f5_c3,19.8029,0.2955,True,True,False,25.0.0,0.0,,0.99443996,466120156.0,ZTF22abyanxw
ztf,60707.29681710014,2953296815615015024,1,2953296815615,21.099258,1,2953,0.75624615,20.45026,17.5362,20.6712,0.12722951,100.0,0.008688875,0.2526,137.0736617,7.9004452,0.82714283,t17_f5_c3,20.6171,0.2996,True,True,False,26.0.1,0.0,,0.9993322,466120156.0,ZTF22abyanxw
ztf,60707.41152779991,2953411525615015044,2,2953411525615,20.33667,1,2953,0.85604745,19.594172,16.621382,19.8002,0.109639436,100.0,0.0070933374,0.1912,137.0736982,7.9004481,0.68857145,t17_f5_c3,19.963,0.2774,True,True,False,26.0.1,0.0,,0.9999782,466120256.0,ZTF22abyanxw
ztf,60707.4348726999,2953434875615015016,1,2953434875615,20.84479,1,2953,0.650524,20.214378,17.518354,20.3805,0.13851188,100.0,0.011563179,0.2261,137.0735996,7.9004505,0.8757143,t17_f5_c3,20.4708,0.3086,True,True,False,26.0.1,0.0,,0.99991477,466120156.0,ZTF22abyanxw
ztf,60708.43548610015,2954435485615015038,1,2954435485615,21.342285,1,2954,0.60181075,20.106783,17.508953,20.3039,0.09344106,100.0,0.008538972,0.1591,137.0735857,7.9004416,0.79,t17_f5_c3,20.0881,0.1617,True,True,False,26.0.1,0.0,,0.99998224,466120156.0,ZTF22abyanxw
ztf,60708.45887729991,2954458875615015044,2,2954458875615,21.026243,1,2954,0.54948556,19.495237,16.6147,19.7456,0.07773396,100.0,0.005475149,0.1338,137.0736388,7.9003882,0.74142855,t17_f5_c3,19.8024,0.1729,True,True,False,26.0.1,0.0,,0.99236184,466120256.0,ZTF22abyanxw
ztf,60709.44812500011,2955448125615015020,2,2955448125615,19.38772,1,2955,0.37239408,19.173367,16.588627,19.5164,0.15487686,100.0,0.014324863,0.4261,137.0735824,7.9003704,0.73285717,t17_f5_c3,19.3594,0.4708,True,True,False,26.0.1,0.0,,0.9982668,466120256.0,ZTF22abyanxw
ztf,61008.44098380022,3254440985615015015,1,3254440985615,20.52089,1,3254,0.7011978,19.894106,17.487692,19.8511,0.16663468,100.0,0.018163523,0.2247,137.0736705,7.9004243,0.94285715,t17_f5_c3,19.832,0.2734,True,True,False,27.5.7a32.dev1,0.0,,0.9999425,466120156.0,ZTF22abyanxw
ztf,61085.375405100174,3331375405615015016,2,3331375405615,20.36503,1,3331,0.55985343,19.176708,16.588936,19.2285,0.17165552,100.0,0.015832465,0.1627,137.0736435,7.9003881,0.8485714,t17_f5_c3,19.1248,0.1796,True,True,False,27.5.7a32.dev1,0.0,,0.9996679,466120256.0,ZTF22abyanxw
ztf,61094.23344910005,3340233445615015015,2,3340233445615,20.129951,1,3340,0.5041735,19.429644,16.60995,19.6129,0.12777513,100.0,0.009518493,0.2541,137.0735302,7.9004305,0.95,t17_f5_c3,19.6989,0.3376,True,True,False,27.5.7a32.dev1,0.0,,0.99992275,466120256.0,ZTF22abyanxw
