tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58543.338148099836,789338142015015005,2,789338142015,20.2538,1,789,0.7459717,19.606512,16.21419,19.6614,0.17286353,100.0,0.0075993105,0.2397,182.1889167,18.7743191,0.6,t15_f5_c3,0.0,19.457,0.2429,575120220.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aalnzwc
ztf,58833.478761599865,1079478762015015000,2,1079478762015,19.3624,1,1079,0.656178,19.056,16.183119,19.1308,0.230776,0.0043021888,0.016369598,0.2342,182.1888723,18.7743534,0.814286,t17_f5_c3,,19.0134,0.2665,,False,True,False,bulk_1.0.0,0.0,1.101541822015015e+18,ZTF19aalnzwc
ztf,58855.541828699876,1101541822015015001,2,1101541822015,20.409872,1,1101,0.84144133,19.072502,16.18428,19.2838,0.08484523,100.0,0.005933881,0.1505,182.1888968,18.7742964,0.56285715,t17_f5_c3,0.8101846,19.2741,0.1826,575120220.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aalnzwc
ztf,58898.35344910016,1144353442015015004,2,1144353442015,20.7962,1,1144,0.730238,19.2518,16.195902,19.6247,0.238768,100.0,0.014309239,0.1686,182.1887928,18.7743731,0.438571,t17_f5_c3,,19.7262,0.2213,,False,True,False,bulk_1.0.0,0.0,1.158420602015015e+18,ZTF19aalnzwc
ztf,58908.44873839989,1154448732015015002,2,1154448732015,20.6753,1,1154,1.0423,19.242,16.195312,19.8043,0.235936,100.0,0.014259973,0.2186,182.1889938,18.7742438,0.312857,t17_f5_c3,,19.6344,0.2269,,False,True,False,bulk_1.0.0,0.0,1.158420602015015e+18,ZTF19aalnzwc
ztf,58912.4206019002,1158420602015015002,2,1158420602015,20.44919,1,1158,1.3185811,19.577904,16.212915,20.0689,0.20209631,100.0,0.009110938,0.3157,182.1888687,18.7741662,0.46142858,t17_f5_c3,0.45180103,20.362,0.5072,575120220.0,False,True,False,bulk_1.0.0,0.0,1.185370162015015e+18,ZTF19aalnzwc
ztf,58939.37016199995,1185370162015015000,2,1185370162015,18.459948,1,1185,0.92274237,18.421537,16.12364,18.574,0.19680281,0.018396819,0.02370677,0.3905,182.1889156,18.7742693,0.74,t17_f5_c3,0.9867959,18.247,0.3693,575120220.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aalnzwc
ztf,59170.55629630014,1416556292015015001,2,1416556292015,19.852064,1,1416,0.63466364,19.023737,16.180798,19.7548,0.21237312,100.0,0.015485453,0.3885,182.1888612,18.7743639,0.40285715,t17_f5_c3,0.6319964,19.3597,0.3419,575120220.0,False,True,False,bulk_1.0.0,0.0,1.422552662015015e+18,ZTF19aalnzwc
ztf,59176.55266200006,1422552662015015001,2,1422552662015,20.16537,1,1422,0.76378965,18.866741,16.16855,19.1708,0.14766292,100.0,0.012302553,0.1585,182.1888852,18.7743202,0.72,t17_f5_c3,0.96011174,19.2626,0.2139,575120220.0,False,True,False,bulk_1.0.0,0.0,1.449503052015015e+18,ZTF19aalnzwc
ztf,59181.49284720002,1427492842015015000,2,1427492842015,19.375021,1,1427,0.5579598,19.053316,16.182928,19.4026,0.19187151,100.0,0.01364128,0.3219,182.1889685,18.7743744,0.8371429,t17_f5_c3,0.9963734,19.1499,0.324,575120220.0,False,True,False,bulk_1.0.0,0.0,1.449503052015015e+18,ZTF19aalnzwc
ztf,59203.503055599984,1449503052015015001,2,1449503052015,20.115725,1,1449,0.8253042,19.029463,16.181215,19.346,0.14243829,100.0,0.010335403,0.1624,182.1888268,18.7743198,0.8471429,t17_f5_c3,0.97994196,19.3306,0.1967,575120220.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aalnzwc
ztf,59250.37877310021,1496378772015015004,2,1496378772015,20.290306,1,1496,0.9428769,19.00315,16.179283,19.3807,0.13190208,100.0,0.009788242,0.1575,182.1888102,18.7742908,0.48285714,t17_f5_c3,0.2724369,19.411,0.1975,575120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aalnzwc
ztf,59276.35682869982,1522356822015015001,2,1522356822015,19.892262,1,1522,1.1121336,18.854982,16.167566,18.8311,0.21625727,0.009419534,0.018197184,0.1488,182.1888663,18.7742222,0.50857145,t17_f5_c3,0.57835436,18.8236,0.1859,575120220.0,True,True,False,correction_0.0.1,0.0,,ZTF19aalnzwc
