tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.52201389987,2565522011915015017,2,2565522011915,20.2951,1,2565,17.8463,19.0223,18.8961,0.096098,0.1085,154.5111147,2.8959818,0.914286,t17_f5_c3,18.8575,0.1338,False,False,True,23.12.x,0.0,2.565530941915015e+18,,,ZTF24aabncid
ztf,60319.522488399874,2565522481915015019,2,2565522481915,20.2645,1,2565,17.8313,19.1125,19.1222,0.103996,0.1351,154.5110863,2.8959993,0.942857,t17_f5_c3,19.2313,0.1909,False,False,True,23.12.x,0.0,2.565530941915015e+18,,,ZTF24aabncid
ztf,60319.52295139991,2565522951915015013,2,2565522951915,20.2203,1,2565,17.8337,19.1055,19.0693,0.098797,0.13,154.5110568,2.8960116,0.934286,t17_f5_c3,19.0518,0.1636,False,False,True,23.12.x,0.0,2.565530941915015e+18,,,ZTF24aabncid
ztf,60319.52342589991,2565523421915015010,2,2565523421915,20.1888,1,2565,17.8559,19.0768,19.1927,0.091852,0.1491,154.5110364,2.8960167,0.94,t17_f5_c3,19.3136,0.2131,False,False,True,23.12.x,0.0,2.565530941915015e+18,,,ZTF24aabncid
ztf,60319.52390050003,2565523901915015012,2,2565523901915,20.0218,1,2565,17.8823,19.0956,18.9972,0.115039,0.1295,154.5110601,2.8959956,0.89,t17_f5_c3,19.043,0.1726,False,False,True,23.12.x,0.0,2.565530941915015e+18,,,ZTF24aabncid
ztf,60319.52436339995,2565524361915015016,2,2565524361915,20.1426,1,2565,17.9878,19.08,19.1746,0.104117,0.146,154.5109892,2.895996,0.93,t17_f5_c3,19.112,0.1763,False,False,True,23.12.x,0.0,2.565533311915015e+18,,,ZTF24aabncid
ztf,60319.52483800007,2565524831915015015,2,2565524831915,20.115,1,2565,17.9268,19.2217,19.0821,0.118624,0.1371,154.5109964,2.8960123,0.871429,t17_f5_c3,19.016,0.1652,False,False,True,23.12.x,0.0,2.565533311915015e+18,,,ZTF24aabncid
ztf,60319.525312500075,2565525311915015018,2,2565525311915,20.0965,1,2565,17.8163,19.0814,18.8983,0.117421,0.1141,154.5109497,2.8960708,0.725714,t17_f5_c3,18.9181,0.1484,False,False,True,23.12.x,0.0,2.565533311915015e+18,,,ZTF24aabncid
ztf,60319.52577550011,2565525771915015019,2,2565525771915,20.2094,1,2565,18.026,19.1376,19.4199,0.09685,0.1786,154.5109394,2.89601,0.91,t17_f5_c3,19.3212,0.2088,False,False,True,23.12.x,0.0,2.565533311915015e+18,,,ZTF24aabncid
ztf,60319.52625000011,2565526251915015016,2,2565526251915,20.1666,1,2565,17.9659,19.1328,19.0318,0.09377,0.126,154.5109197,2.8960384,0.894286,t17_f5_c3,18.9852,0.1544,False,False,True,23.12.x,0.0,2.565533311915015e+18,,,ZTF24aabncid
ztf,60319.526724500116,2565526721915015016,2,2565526721915,20.2428,1,2565,18.1135,19.0612,18.9225,0.092826,0.1142,154.510872,2.8960166,0.88,t17_f5_c3,18.9038,0.1435,False,False,True,23.12.x,0.0,2.565533311915015e+18,,,ZTF24aabncid
ztf,60319.52718750015,2565527181915015011,2,2565527181915,20.233,1,2565,17.9933,19.0808,19.1011,0.118041,0.1387,154.5108682,2.8960564,0.878571,t17_f5_c3,19.2117,0.1964,False,False,True,23.12.x,0.0,2.565533311915015e+18,,,ZTF24aabncid
ztf,60319.52766200015,2565527661915015026,2,2565527661915,20.2112,1,2565,18.0651,19.0814,19.0598,0.09467,0.131,154.5108724,2.8960316,0.958571,t17_f5_c3,19.0687,0.1689,False,False,True,23.12.x,0.0,2.565533311915015e+18,,,ZTF24aabncid
ztf,60319.52813659981,2565528131915015024,2,2565528131915,20.2839,1,2565,18.0414,19.1084,18.8444,0.086466,0.104,154.5108163,2.896069,0.767143,t17_f5_c3,18.8207,0.1299,False,False,True,23.12.x,0.0,2.565533311915015e+18,,,ZTF24aabncid
ztf,60319.52859950019,2565528591915015013,2,2565528591915,20.076,1,2565,17.9545,19.1523,19.3892,0.124255,0.1874,154.5108095,2.8961004,0.76,t17_f5_c3,19.5768,0.285,False,False,True,23.12.x,0.0,2.565533311915015e+18,,,ZTF24aabncid
ztf,60319.529074099846,2565529071915015012,2,2565529071915,20.1954,1,2565,18.0395,19.1339,19.0575,0.098808,0.1329,154.5107587,2.8961005,0.878571,t17_f5_c3,18.9967,0.1607,False,False,True,23.12.x,0.0,2.565538481915015e+18,,,ZTF24aabncid
ztf,60319.52953700023,2565529531915015019,2,2565529531915,20.2946,1,2565,18.216,19.0638,19.0693,0.113423,0.1268,154.5107333,2.8960572,0.928571,t17_f5_c3,18.9407,0.144,False,False,True,23.12.x,0.0,2.565538481915015e+18,,,ZTF24aabncid
ztf,60319.53001159988,2565530011915015011,2,2565530011915,20.1766,1,2565,18.1528,19.0634,19.3044,0.104867,0.1648,154.5107465,2.8960699,0.915714,t17_f5_c3,19.3058,0.2112,False,False,True,23.12.x,0.0,2.565538481915015e+18,,,ZTF24aabncid
ztf,60319.5304744998,2565530471915015014,2,2565530471915,20.0948,1,2565,18.1572,19.2314,19.3088,0.099796,0.1815,154.5107301,2.8960779,0.918571,t17_f5_c3,19.2846,0.2276,False,False,True,23.12.x,0.0,2.565538481915015e+18,,,ZTF24aabncid
ztf,60319.53094909992,2565530941915015014,2,2565530941915,20.20338,1,2565,18.149216,19.138803,18.9486,0.10375944,0.1203,154.5107149,2.8960879,0.8585714,t17_f5_c3,18.9402,0.1524,True,False,True,23.12.x,0.0,,0.99998695,468120219.0,ZTF24aabncid
ztf,60319.531423599925,2565531421915015012,2,2565531421915,20.188232,1,2565,18.304949,19.107788,18.9746,0.107850686,0.1215,154.5106676,2.8960658,0.9085714,t17_f5_c3,18.8286,0.1359,True,False,True,23.12.x,0.0,,0.9999962,468120219.0,ZTF24aabncid
ztf,60319.53189809993,2565531891915015011,2,2565531891915,20.012,1,2565,18.312,19.1234,19.249,0.108414,0.1769,154.5106396,2.8960794,0.877143,t17_f5_c3,19.319,0.2415,False,False,True,23.12.x,0.0,2.565538481915015e+18,,,ZTF24aabncid
ztf,60319.53236109996,2565532361915015013,2,2565532361915,20.1605,1,2565,18.3236,19.0686,18.9998,0.097998,0.1253,154.5106274,2.8960823,0.887143,t17_f5_c3,18.8853,0.1442,False,False,True,23.12.x,0.0,2.565538481915015e+18,,,ZTF24aabncid
ztf,60319.532835599966,2565532831915015015,2,2565532831915,20.216536,1,2565,18.33803,19.163874,18.903,0.09506224,0.1133,154.5105857,2.8961026,0.79285717,t17_f5_c3,18.9395,0.1496,True,False,True,23.12.x,0.0,,0.9999757,468120219.0,ZTF24aabncid
ztf,60319.53331020009,2565533311915015011,2,2565533311915,20.255783,1,2565,18.382193,19.20481,19.206,0.102677725,0.1472,154.5105969,2.8960815,0.92285717,t17_f5_c3,19.0444,0.1625,True,False,True,23.12.x,0.0,,0.9999602,468120219.0,ZTF24aabncid
ztf,60319.53378470009,2565533781915015019,2,2565533781915,20.230206,1,2565,18.357697,19.134344,19.25,0.10003542,0.1538,154.5105587,2.8961114,0.92285717,t17_f5_c3,19.0776,0.168,True,False,True,23.12.x,0.0,,0.99999654,468120219.0,ZTF24aabncid
ztf,60319.534247700125,2565534241915015010,2,2565534241915,20.055073,1,2565,18.545353,19.137499,19.0199,0.101493984,0.1284,154.5105263,2.8960689,0.86285716,t17_f5_c3,18.9909,0.1599,True,False,True,23.12.x,0.0,,0.9999331,468120219.0,ZTF24aabncid
