tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60479.46854169993,2725468543215010005,2,2725468543215,19.0527,-1,2725,0.86109,17.3888,15.204261,17.5801,0.095907,100.0,0.012824333,0.0567,54.1565761,63.4340679,0.615714,t17_f5_c3,17.5282,0.0666,False,True,False,24.5.1,0.0,2.73247245321501e+18,,,ZTF18adrmqyn
ztf,60481.46361109987,2727463613215010000,2,2727463613215,19.8711,-1,2727,0.339472,17.2833,15.219178,17.3192,0.167302,0.014025124,0.024994943,0.0414,54.1572693,63.434203,0.417143,t17_f5_c3,17.277,0.0485,False,True,False,24.5.1,0.0,2.73247245321501e+18,,,ZTF18adrmqyn
ztf,60481.46996530006,2727469963215010000,2,2727469963215,19.84255,-1,2727,0.49246487,17.383669,15.204948,17.3831,0.06922181,100.0,0.009305825,0.0439,54.1567938,63.4342262,0.9514286,t17_f5_c3,17.3513,0.052,True,True,False,24.5.1,0.0,,0.99986005,809120232.0,ZTF18adrmqyn
ztf,60482.463715299964,2728463713215010002,2,2728463713215,19.262524,-1,2728,0.78089976,17.387844,15.204389,17.5919,0.09320816,100.0,0.012475897,0.0803,54.1568286,63.4343597,0.7014286,t17_f5_c3,17.6092,0.1025,True,True,False,24.5.1,0.0,,0.99919933,809120232.0,ZTF18adrmqyn
ztf,60482.46714119986,2728467143215010003,2,2728467143215,19.211752,-1,2728,0.7538817,17.340502,15.210885,17.375,0.10618024,100.0,0.014934718,0.0658,54.1566153,63.4342283,0.7171429,t17_f5_c3,17.3839,0.0834,True,True,False,24.5.1,0.0,,0.9696592,809120232.0,ZTF18adrmqyn
ztf,60482.47055559978,2728470553215010003,2,2728470553215,19.2615,-1,2728,0.398023,17.4403,15.197556,17.3804,0.083684,100.0,0.0106058335,0.066,54.15682,63.4341692,0.955714,t17_f5_c3,17.4843,0.0912,False,True,False,24.5.1,0.0,2.73247245321501e+18,,,ZTF18adrmqyn
ztf,60486.464560199995,2732464563215010002,2,2732464563215,19.5034,-1,2732,0.155291,16.9788,15.273003,17.112,0.089549,100.0,0.018609809,0.0444,54.1570274,63.4341307,0.822857,t17_f5_c3,17.102,0.0547,False,True,False,24.5.1,0.0,2.73247245321501e+18,,,ZTF18adrmqyn
ztf,60486.468032400124,2732468033215010001,2,2732468033215,19.6592,-1,2732,0.638416,17.0517,15.258448,17.1932,0.127541,0.011740562,0.02445394,0.0474,54.1568058,63.4343064,0.374286,t17_f5_c3,17.1786,0.0581,False,True,False,24.5.1,0.0,2.73247245321501e+18,,,ZTF18adrmqyn
ztf,60486.47245369991,2732472453215010000,2,2732472453215,19.69536,-1,2732,0.48905927,17.095919,15.250172,17.1545,0.11309585,100.0,0.02066084,0.0466,54.1568535,63.434266,0.42571428,t17_f5_c3,17.1331,0.0569,True,True,False,24.5.1,0.0,,0.9669585,809120232.0,ZTF18adrmqyn
ztf,60653.23943290021,2899239434415015008,2,2899239434415,20.0583,1,2899,0.015072,15.8415,14.473713,15.9379,0.048079,0.004454192,0.013640814,0.0109,54.1570488,63.4341538,0.821429,t17_f5_c3,15.9239,0.0123,False,True,False,26.0.1,0.0,2.929222984415015e+18,,,ZTF18adrmqyn
ztf,60654.15538189979,2900155383215015001,2,2900155383215,19.4774,1,2900,0.185176,15.3808,14.460599,15.4487,0.033797,0.010191404,0.014480971,0.0085,54.1570519,63.434117,0.711429,t17_f5_c3,15.4027,0.0096,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60654.21565969987,2900215653215015001,1,2900215653215,19.0448,1,2900,0.625005,18.1024,17.34411,18.3843,0.13664,0.0663798,0.06796132,0.0931,54.1571636,63.4340147,0.504286,t17_f5_c3,18.1905,0.0995,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60655.17589120008,2901175894415015016,1,2901175894415,18.5224,1,2901,0.092711,18.1194,17.383987,17.9954,0.136091,0.06774289,0.069129616,0.1785,54.1571128,63.4341331,0.681429,t17_f5_c3,17.7796,0.1879,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60656.13040510006,2902130403215015003,2,2902130403215,16.2352,1,2902,0.245583,15.3405,14.443149,15.3947,0.074788,0.031120682,0.03272587,0.1899,54.1570009,63.4341067,0.671429,t17_f5_c3,15.411,0.2475,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60658.243263899814,2904243264415015000,1,2904243264415,19.4,1,2904,0.119331,18.0777,17.362604,18.0854,0.097489,0.048614703,0.050456546,0.1209,54.1569887,63.4341375,0.94,t17_f5_c3,17.9274,0.134,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60660.24310189998,2906243103215015003,1,2906243103215,19.3267,1,2906,0.510363,18.0411,17.313189,17.9244,0.103745,0.051138256,0.05306431,0.1121,54.156903,63.4340853,0.941429,t17_f5_c3,17.9792,0.151,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60660.3104514,2906310454415015004,2,2906310454415,19.4328,1,2906,0.192847,15.8201,14.467598,15.8687,0.063303,0.012938603,0.018214762,0.0166,54.1569767,63.4341087,0.832857,t17_f5_c3,15.8323,0.0198,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60660.3316434999,2906331643215015017,2,2906331643215,19.3594,1,2906,0.237748,15.2934,14.422286,15.3598,0.05099,0.020588087,0.02285807,0.0111,54.1569525,63.4341289,0.905714,t17_f5_c3,15.3611,0.0136,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60660.36056709988,2906360564415015002,1,2906360564415,19.204,1,2906,0.296965,18.1746,17.411676,18.2278,0.106705,0.050921507,0.05284635,0.1546,54.1568756,63.434137,0.942857,t17_f5_c3,18.2802,0.2081,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60663.3043056,2909304303215015009,2,2909304303215,20.061,1,2909,0.186406,15.2984,14.424524,15.3585,0.051201,0.020618483,0.022894355,0.0073,54.1569585,63.4341526,0.862857,t17_f5_c3,15.344,0.0082,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60663.42406249978,2909424063215015002,1,2909424063215,19.4565,1,2909,0.770791,18.1459,17.365528,18.1964,0.111592,0.05231426,0.054385617,0.1041,54.1567189,63.4340676,0.932857,t17_f5_c3,18.1413,0.1264,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60665.29954859987,2911299543215015007,1,2911299543215,20.1643,1,2911,0.607326,18.0212,17.302963,18.1207,0.133268,0.06732803,0.06877513,0.0585,54.1568503,63.434072,0.877143,t17_f5_c3,18.0517,0.0695,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60665.30003469996,2911300034415015011,1,2911300034415,20.3524,1,2911,0.269855,18.0746,17.361,18.1176,0.083237,0.040976692,0.043139588,0.0552,54.1568917,63.4341463,0.94,t17_f5_c3,18.0832,0.0675,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60665.35142360022,2911351423215015012,2,2911351423215,20.3081,1,2911,0.272825,15.35,14.447295,15.3943,0.042936,0.01569248,0.018695604,0.0069,54.1569469,63.4341142,0.851429,t17_f5_c3,15.3767,0.0077,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60665.35192129994,2911351924415015008,2,2911351924415,20.1866,1,2911,0.325423,15.8384,14.472832,15.9307,0.049086,0.0053647007,0.01395502,0.0114,54.1569241,63.4340776,0.667143,t17_f5_c3,15.9159,0.0129,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60667.21700230008,2913217003215015005,2,2913217003215,20.0188,1,2913,0.186441,15.3708,14.456303,15.4465,0.038547,0.013063946,0.0166032,0.0075,54.157033,63.4341158,0.872857,t17_f5_c3,15.4331,0.0084,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60667.21893520001,2913218934415015013,2,2913218934415,20.1397,1,2913,0.051839,15.8989,14.489692,16.0595,0.053265,0.006356339,0.014546505,0.0119,54.1570601,63.4341409,0.791429,t17_f5_c3,16.055,0.0135,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60667.3468865999,2913346884415015008,1,2913346884415,19.984,1,2913,0.238456,18.141,17.394905,18.162,0.073218,0.034097675,0.03682814,0.0496,54.1569554,63.4340982,0.768571,t17_f5_c3,18.1293,0.0605,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60667.348784700036,2913348783215015005,1,2913348783215,19.8788,1,2913,0.56585,18.1194,17.352531,18.2681,0.101706,0.04799004,0.050187938,0.0632,54.1568047,63.4341171,0.884286,t17_f5_c3,18.2568,0.0791,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60671.22826390015,2917228264415015018,1,2917228264415,19.2389,1,2917,0.393626,18.1572,17.403023,18.0152,0.086297,0.040739793,0.0430849,0.1137,54.1568579,63.4340826,0.9,t17_f5_c3,17.9637,0.1384,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60671.2453935002,2917245393215015001,2,2917245393215,18.0545,1,2917,0.242987,15.5655,14.535926,15.5618,0.040302,0.011053998,0.015613374,0.0382,54.1569718,63.4341162,0.825714,t17_f5_c3,15.5549,0.0479,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60673.23817129992,2919238173215015004,1,2919238173215,20.2769,1,2919,0.608734,18.3661,17.467285,18.3633,0.094571,0.03796482,0.041326813,0.0627,54.1567981,63.4340989,0.927143,t17_f5_c3,18.3334,0.077,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60675.18130790023,2921181303215015011,2,2921181303215,20.315,1,2921,0.200645,15.5711,14.538092,15.6393,0.041209,0.011453977,0.015914341,0.008,54.1569792,63.4341304,0.907143,t17_f5_c3,15.6205,0.0089,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60677.25954859983,2923259543215025010,2,2923259543215,20.3877,1,2923,0.271445,15.6919,14.583164,15.7469,0.043668,0.010710933,0.015727831,0.0086,54.1569618,63.4341101,0.881429,t17_f5_c3,15.7261,0.0094,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
ztf,60677.26004630001,2923260044415025006,2,2923260044415,20.3332,1,2923,0.133658,16.4008,14.605396,16.5258,0.077148,0.002463374,0.0147626,0.0168,54.1569895,63.4341838,0.782857,t17_f5_c3,16.5265,0.0192,False,True,False,26.0.1,0.0,2.929283774415015e+18,,,ZTF18adrmqyn
