tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58792.22192130005,1038221925815015006,2,1038221925815,20.2025,1,1038,0.641411,17.852,15.006962,17.9403,0.0851,100.0,0.0061931936,0.0712,50.2961912,50.3777638,0.354286,t17_f5_c3,17.882,0.0811,False,True,False,bulk_1.0.0,0.0,1.040221575815015e+18,,,ZTF19acpomxy
ztf,58793.22175930021,1039221755815015007,2,1039221755815,19.9596,1,1039,0.713297,17.835,15.005715,17.7518,0.086319,100.0,0.0063737216,0.0676,50.2962688,50.3778113,0.66,t17_f5_c3,17.6632,0.076,False,True,False,bulk_1.0.0,0.0,1.040221575815015e+18,,,ZTF19acpomxy
ztf,58794.2215741002,1040221575815015006,2,1040221575815,20.096981,1,1040,1.527691,17.66454,,18.0011,0.13687758,,,0.0817,50.2966242,50.3779829,0.36857143,t17_f5_c3,17.9504,0.0947,True,False,True,bulk_1.0.0,0.0,0.0,0.28117642,741120258.0,ZTF19acpomxy
ztf,60118.47170139989,2364471705815015001,2,2364471705815,19.4838,1,2364,0.597084,16.9539,14.909764,17.2403,0.107404,100.0,0.016344301,0.0472,50.2961642,50.3777644,0.751429,t17_f5_c3,17.2267,0.0572,False,True,False,1.2.0,0.0,2.365470705815015e+18,,,ZTF19acpomxy
ztf,60118.474062500056,2364474065815015001,2,2364474065815,19.4578,1,2364,0.61471,17.0829,14.928433,17.1998,0.057268,100.0,0.007872734,0.0482,50.2962172,50.3777978,0.85,t17_f5_c3,17.2227,0.0608,False,True,False,1.2.0,0.0,2.365470705815015e+18,,,ZTF19acpomxy
ztf,60118.476435199846,2364476435815015003,2,2364476435815,19.35,1,2364,0.615491,16.9608,14.910811,17.1607,0.085454,100.0,0.012934121,0.0516,50.2962438,50.377865,0.811429,t17_f5_c3,17.202,0.0666,False,True,False,1.2.0,0.0,2.365470705815015e+18,,,ZTF19acpomxy
ztf,60118.47879630001,2364478795815015002,2,2364478795815,19.0968,1,2364,0.478366,17.1477,14.937116,17.2464,0.077046,100.0,0.0100581115,0.064,50.2961766,50.3778426,0.82,t17_f5_c3,17.1984,0.0769,False,True,False,1.2.0,0.0,2.365470705815015e+18,,,ZTF19acpomxy
ztf,60119.47070599999,2365470705815015004,2,2365470705815,19.7242,1,2365,0.526561,17.2461,14.949466,17.3133,0.05123,100.0,0.006178329,0.0479,50.2961793,50.3778164,0.728571,t17_f5_c3,17.3091,0.0585,False,True,False,1.2.0,0.0,2.370476775815015e+18,,,ZTF19acpomxy
ztf,60119.47070599999,2365470705815015005,2,2365470705815,19.724241,1,2365,0.8448933,17.106424,14.931637,17.5271,0.12532641,100.0,0.01690938,0.0571,50.2963111,50.3777847,0.5542857,t17_f5_c3,17.515,0.0698,True,True,False,1.2.0,0.0,,0.9830249,741120258.0,ZTF19acpomxy
ztf,60119.47313660011,2365473135815015004,2,2365473135815,19.582,1,2365,0.471081,17.1095,14.932052,17.3183,0.136478,0.00267168,0.018368892,0.0503,50.2961595,50.3778254,0.725714,t17_f5_c3,17.2987,0.0609,False,True,False,1.2.0,0.0,2.370476775815015e+18,,,ZTF19acpomxy
