tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58628.31728010019,874317283015015005,2,874317283015,20.5739,1,874,0.446974,20.857,19.374126,20.1696,0.430055,0.10712285,0.109742306,0.2881,219.0830925,46.2149874,0.49,t17_f5_c3,19.9784,0.3088,False,True,False,bulk_1.0.0,0.0,8.84193791915015e+17,,,ZTF19aawhnhy
ztf,58632.34724539984,878347243015015006,1,878347243015,20.5459,1,878,0.61999,20.6016,19.289738,20.4088,0.340194,0.10021705,0.10162055,0.3212,219.0832066,46.2149757,0.918571,t17_f5_c3,20.6997,0.5353,False,True,False,bulk_1.0.0,0.0,9.06226441915015e+17,,,ZTF19aawhnhy
ztf,58635.22856480023,881228561915015016,1,881228561915,21.10496,1,881,0.13439047,20.566227,19.299107,20.9249,0.16664788,0.0491703,0.051874224,0.3258,219.0830284,46.2150669,0.95428574,t17_f5_c3,20.7833,0.3627,False,True,False,bulk_1.0.0,0.0,9.06226441915015e+17,0.0,758120119.0,ZTF19aawhnhy
ztf,58638.19379629986,884193791915015018,1,884193791915,20.980429,1,884,0.31758863,20.455185,19.26331,20.5142,0.18478711,0.059537653,0.061648306,0.2461,219.082937,46.2150958,0.9742857,t17_f5_c3,20.4353,0.2905,False,True,False,bulk_1.0.0,0.0,9.06226441915015e+17,0.0,758120119.0,ZTF19aawhnhy
ztf,58638.24017360015,884240171915015019,2,884240171915,20.898,1,884,0.099388,20.6673,19.273027,20.9009,0.22604,0.060335513,0.06258586,0.39,219.0830415,46.2150691,0.932857,t17_f5_c3,21.0438,0.566,False,True,False,bulk_1.0.0,0.0,9.06226441915015e+17,,,ZTF19aawhnhy
ztf,58638.2565394002,884256533015015011,2,884256533015,20.759882,1,884,0.38623014,20.525415,19.27942,20.4238,0.18250884,0.05365154,0.057927694,0.2951,219.0831416,46.215064,0.92,t17_f5_c3,20.4321,0.3791,False,True,False,bulk_1.0.0,0.0,9.06226441915015e+17,0.0,759120230.0,ZTF19aawhnhy
ztf,58638.32865739986,884328653015015005,1,884328653015,20.812822,1,884,0.44444934,20.357895,19.211044,20.5026,0.21469818,0.07300046,0.074660026,0.2824,219.0832136,46.2150674,0.9685714,t17_f5_c3,20.3943,0.3251,False,True,False,bulk_1.0.0,0.0,9.06226441915015e+17,0.0,759120130.0,ZTF19aawhnhy
ztf,58641.20373839978,887203733015015015,1,887203733015,20.8185,1,887,0.342331,20.5323,19.26857,20.9718,0.2287,0.06947869,0.07141242,0.4649,219.0831587,46.2150549,0.937143,t17_f5_c3,20.732,0.4756,False,True,False,bulk_1.0.0,0.0,9.16305573015015e+17,,,ZTF19aawhnhy
ztf,58641.207025500014,887207021915015016,1,887207021915,20.826778,1,887,0.328645,20.148565,19.151112,20.0761,0.17042327,0.06645896,0.068006,0.1953,219.0831322,46.2150161,0.94285715,t17_f5_c3,19.8128,0.1949,False,True,False,bulk_1.0.0,0.0,9.16305573015015e+17,0.0,758120119.0,ZTF19aawhnhy
ztf,58641.286215300206,887286211915015011,2,887286211915,21.018158,1,887,0.12021893,20.562853,19.243088,20.6401,0.2065965,0.05909062,0.06126561,0.2764,219.0830982,46.2151165,0.9457143,t17_f5_c3,20.8408,0.4216,False,True,False,bulk_1.0.0,0.0,9.16305573015015e+17,0.0,758120219.0,ZTF19aawhnhy
ztf,58641.308252300136,887308253015015022,2,887308253015,20.8503,1,887,0.389617,20.5902,19.299568,20.2104,0.270795,0.07942924,0.08248742,0.2391,219.0831041,46.2150155,0.817143,t17_f5_c3,20.0861,0.2713,False,True,False,bulk_1.0.0,0.0,9.16305573015015e+17,,,ZTF19aawhnhy
ztf,58644.201874999795,890201871915015009,1,890201871915,20.206,1,890,0.314941,20.1511,19.152122,20.5815,0.256458,0.10116909,0.10219391,0.4848,219.0831921,46.2150978,0.944286,t17_f5_c3,20.2776,0.4696,False,True,False,bulk_1.0.0,0.0,9.16305573015015e+17,,,ZTF19aawhnhy
ztf,58644.20328699984,890203283015015006,1,890203283015,20.3238,1,890,0.542871,20.1878,19.148827,20.5819,0.248245,0.094190665,0.095343575,0.4801,219.0831683,46.2149827,0.965714,t17_f5_c3,20.4269,0.5329,False,True,False,bulk_1.0.0,0.0,9.16305573015015e+17,,,ZTF19aawhnhy
ztf,58647.290381900035,893290383015015003,2,893290383015,19.8284,1,893,0.430433,20.2466,19.182941,20.2456,0.27012,0.0994241,0.10141298,0.5092,219.0831658,46.2150709,0.915714,t17_f5_c3,20.431,0.775,False,True,False,bulk_1.0.0,0.0,9.16305573015015e+17,,,ZTF19aawhnhy
ztf,58653.19244210003,899192441915015025,2,899192441915,20.4172,1,899,0.195908,20.2995,19.158117,19.9661,0.268804,0.09274805,0.093947046,0.259,219.0830278,46.2150444,0.83,t17_f5_c3,20.2897,0.4453,False,True,False,bulk_1.0.0,0.0,9.16305573015015e+17,,,ZTF19aawhnhy
ztf,58653.26199069992,899261991915015009,1,899261991915,19.7595,1,899,0.660102,19.8442,19.019264,20.4761,0.255107,0.11864386,0.11932951,0.7064,219.0830818,46.2152819,0.855714,t17_f5_c3,20.3341,0.7954,False,True,False,bulk_1.0.0,0.0,9.16305573015015e+17,,,ZTF19aawhnhy
ztf,58657.20019679982,903200191915015016,1,903200191915,20.82266,1,903,0.24318086,20.192272,19.168343,20.3748,0.16868082,0.06403382,0.065689124,0.2466,219.0829825,46.2150569,0.96,t17_f5_c3,20.164,0.2587,False,True,False,bulk_1.0.0,0.0,9.16305573015015e+17,0.99994856,758120119.0,ZTF19aawhnhy
ztf,58657.20291669993,903202913015015015,1,903202913015,20.7721,1,903,0.31977075,20.218096,19.160362,20.1132,0.21168841,0.07850147,0.07991052,0.217,219.0830662,46.2150197,0.94285715,t17_f5_c3,20.1861,0.2949,False,True,False,bulk_1.0.0,0.0,9.16305573015015e+17,0.99956,759120130.0,ZTF19aawhnhy
ztf,58657.26186340023,903261863015015013,2,903261863015,20.5144,1,903,0.166702,20.1499,19.14562,20.4474,0.224594,0.08694194,0.08906068,0.3725,219.083057,46.2150759,0.861429,t17_f5_c3,20.6513,0.5741,False,True,False,bulk_1.0.0,0.0,9.16305573015015e+17,,,ZTF19aawhnhy
ztf,58660.18457179982,906184571915015024,1,906184571915,20.926748,1,906,0.37591308,20.108265,19.13485,20.0093,0.13984497,0.05525573,0.057053305,0.1653,219.0829978,46.2150031,0.9014286,t17_f5_c3,19.9071,0.1909,False,True,False,bulk_1.0.0,0.0,9.16305573015015e+17,0.999984,758120119.0,ZTF19aawhnhy
