tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59711.45710649993,1957457102715015035,2,1957457102715,20.3327,1,1957,0.054437,19.427,18.669413,19.5226,0.131198,0.06125979,0.0652969,0.181,291.7777866,10.2517154,0.805714,t17_f5_c3,19.6096,0.253,False,True,False,correction_1.0.6,0.0,1.9594037327150152e+18,,,ZTF18adkpqxy
ztf,59713.40373839997,1959403732715015040,2,1959403732715,19.966753,1,1959,0.17930116,19.274128,18.590641,19.3843,0.18943478,0.098727085,0.10094034,0.2267,291.7778528,10.2517241,0.76,t17_f5_c3,19.4315,0.3042,True,True,False,correction_1.0.6,0.0,,0.9997107,540120227.0,ZTF18adkpqxy
ztf,59718.32204859983,1964322042715015024,2,1964322042715,19.763563,1,1964,0.2966773,19.168806,18.53325,19.0416,0.20342548,0.111519344,0.11328789,0.1989,291.7778886,10.2517034,0.7542857,t17_f5_c3,18.8906,0.2223,True,True,False,correction_1.0.6,0.0,,0.99998856,540120227.0,ZTF18adkpqxy
ztf,59718.39432869991,1964394322715015027,2,1964394322715,20.1641,1,1964,0.088543,19.398,18.654884,20.2538,0.174354,0.08506448,0.08793973,0.4262,291.7777925,10.2516965,0.602857,t17_f5_c3,20.2477,0.5473,False,True,False,correction_1.0.6,0.0,1.967443682715015e+18,,,ZTF18adkpqxy
ztf,59721.4436805998,1967443682715015034,2,1967443682715,20.639149,1,1967,0.15412015,19.357456,18.634245,19.3807,0.13419539,0.06537164,0.06893711,0.1264,291.7778428,10.2517387,0.79285717,t17_f5_c3,19.2978,0.1505,True,True,False,correction_1.0.6,0.0,,0.9855797,540120227.0,ZTF18adkpqxy
ztf,59723.455972199794,1969455972715015034,2,1969455972715,20.678719,1,1969,0.12942934,19.229269,18.566507,19.379,0.13354182,0.06955413,0.07252913,0.1222,291.7778362,10.2517075,0.80142856,t17_f5_c3,19.4375,0.1656,True,True,False,correction_1.0.6,0.0,,0.9998721,540120227.0,ZTF18adkpqxy
ztf,59731.42331020022,1977423312715015040,2,1977423312715,20.689548,1,1977,0.06581172,19.033451,18.455801,19.1131,0.10139155,0.056590308,0.05955823,0.092,291.7777977,10.2517382,0.84,t17_f5_c3,19.1564,0.1222,True,True,False,1.1.2,0.0,,0.9999579,540120227.0,ZTF18adkpqxy
ztf,59733.35250000004,1979352502715015035,2,1979352502715,20.69301,1,1979,0.037813038,18.87282,18.358593,18.9372,0.10996868,0.06634467,0.06848225,0.0809,291.777813,10.2517185,0.8242857,t17_f5_c3,19.0651,0.1169,True,True,False,1.1.2,0.0,,0.9999877,540120227.0,ZTF18adkpqxy
ztf,59735.39478009986,1981394782715015045,2,1981394782715,20.790932,1,1981,0.054313075,18.879395,18.362682,18.9919,0.078427024,0.04565149,0.048728243,0.0793,291.7778139,10.2517111,0.8414286,t17_f5_c3,19.0924,0.111,True,True,False,1.1.2,0.0,,0.9999997,540120227.0,ZTF18adkpqxy
ztf,59741.362997699995,1987362992715015034,2,1987362992715,20.2506,1,1987,0.08262,18.1868,17.883682,18.0824,0.070772,0.052397747,0.053532112,0.0539,291.7778062,10.2516971,0.871429,t17_f5_c3,18.1021,0.0702,False,True,False,1.1.2,0.0,1.989321432715015e+18,,,ZTF18adkpqxy
ztf,59743.32143520005,1989321432715015022,2,1989321432715,19.68332,1,1989,0.12536278,18.007414,17.74534,17.9597,0.06766795,0.05227285,0.05315621,0.0759,291.7778314,10.2516988,0.8542857,t17_f5_c3,17.9573,0.097,True,True,False,1.1.2,0.0,,1.0,540120227.0,ZTF18adkpqxy
ztf,59748.33943289984,1994339432715015046,2,1994339432715,20.104763,1,1994,0.03196334,17.418036,17.258163,17.49,0.060035445,0.051447786,0.051815417,0.0353,291.7778106,10.2517134,0.87714285,t17_f5_c3,17.4684,0.0439,True,True,False,1.1.2,0.0,,1.0,540120227.0,ZTF18adkpqxy
ztf,59750.337800899986,1996337802715015026,2,1996337802715,19.63105,1,1996,0.07546309,17.328766,17.18069,17.4264,0.07357612,0.06393902,0.064195886,0.0372,291.7778166,10.2517078,0.52,t17_f5_c3,17.3991,0.0461,True,True,False,1.1.2,0.0,,0.9999956,540120227.0,ZTF18adkpqxy
ztf,59752.31832179986,1998318322715015031,1,1998318322715,21.008436,1,1998,5.4349494,20.142994,,20.5173,0.19226581,,,0.2448,291.7778399,10.2517,0.5328571,t17_f5_c3,20.6335,0.3496,True,False,False,1.1.2,0.0,,0.99999714,540120127.0,ZTF18adkpqxy
ztf,59757.318368100096,2003318362715015040,1,2003318362715,20.9727,1,2003,5.49164,19.5269,,19.5517,0.129021,,,0.1054,291.7778077,10.2517058,0.77,t17_f5_c3,19.6125,0.1418,False,False,False,1.1.2,0.0,2.003357432715015e+18,,,ZTF18adkpqxy
ztf,59757.357430600096,2003357432715015016,1,2003357432715,20.633083,1,2003,5.527763,19.473698,,19.5002,0.12475682,,,0.128,291.7778232,10.2517234,0.8257143,t17_f5_c3,19.4846,0.1612,True,False,False,1.1.2,0.0,,1.0,540120127.0,ZTF18adkpqxy
ztf,59759.37233800022,2005372332715015019,1,2005372332715,20.7672,1,2005,5.44541,19.3942,,19.4376,0.127124,,,0.1094,291.7777895,10.2516855,0.828571,t17_f5_c3,19.4626,0.143,False,False,False,1.1.2,0.0,2.007316852715015e+18,,,ZTF18adkpqxy
ztf,59761.31685189996,2007316852715015029,1,2007316852715,20.159006,1,2007,5.5186257,19.264463,,19.1706,0.12933446,,,0.1394,291.7778288,10.2517197,0.7542857,t17_f5_c3,19.1968,0.1826,True,False,False,1.1.2,0.0,,0.9999999,540120127.0,ZTF18adkpqxy
ztf,59763.336342600174,2009336342715015038,2,2009336342715,20.47713,1,2009,0.014785746,16.365189,16.301765,16.4015,0.034933913,0.03285261,0.032951687,0.0108,291.7778067,10.2517171,0.85142857,t17_f5_c3,16.4034,0.013,True,True,False,dev,0.0,,0.99999976,540120227.0,ZTF18adkpqxy
ztf,59763.39087959984,2009390872715015020,1,2009390872715,20.6373,1,2009,5.44215,19.0726,,18.9969,0.093037,,,0.0785,291.7778089,10.2516908,0.87,t17_f5_c3,19.0014,0.1004,False,False,False,dev,0.0,2.014359582715015e+18,,,ZTF18adkpqxy
ztf,59765.381794000044,2011381792715015037,1,2011381792715,20.89,1,2011,5.50412,19.022,,18.8772,0.088164,,,0.0602,291.7778081,10.2517093,0.857143,t17_f5_c3,18.8331,0.0734,False,False,False,dev,0.0,2.014359582715015e+18,,,ZTF18adkpqxy
ztf,59768.33873840002,2014338732715015032,1,2014338732715,20.8829,1,2014,5.55251,18.908,,18.9408,0.076208,,,0.0656,291.7777921,10.2517179,0.91,t17_f5_c3,19.0169,0.089,False,False,False,dev,0.0,2.014359582715015e+18,,,ZTF18adkpqxy
ztf,59768.35958330007,2014359582715015032,1,2014359582715,20.977306,1,2014,5.5180593,18.870811,,18.9604,0.08102066,,,0.0619,291.7778115,10.2517148,0.9014286,t17_f5_c3,19.0232,0.0827,True,False,False,dev,0.0,,1.0,540120127.0,ZTF18adkpqxy
ztf,59770.32974540023,2016329742715015024,1,2016329742715,20.2778,1,2016,5.44142,18.8549,,18.7514,0.105873,,,0.0936,291.7777972,10.2516875,0.874286,t17_f5_c3,18.6761,0.1117,False,False,False,dev,0.0,2.016380282715015e+18,,,ZTF18adkpqxy
ztf,59770.3802894,2016380282715015020,1,2016380282715,20.550673,1,2016,5.5674667,18.926924,,18.9653,0.094800875,,,0.0885,291.7778299,10.2517345,0.8742857,t17_f5_c3,19.0375,0.1205,True,False,False,dev,0.0,,1.0,540120127.0,ZTF18adkpqxy
ztf,59774.31766200019,2020317662715015030,2,2020317662715,19.519726,1,2020,0.010467178,16.027956,15.981107,16.0675,0.036747053,0.0351438,0.03519515,0.0168,291.7778026,10.2517189,0.8485714,t17_f5_c3,16.0425,0.0208,True,True,False,dev,0.0,,1.0,540120227.0,ZTF18adkpqxy
ztf,59774.39059029985,2020390592715015018,2,2020390592715,19.8481,1,2020,0.024765,16.0772,16.028225,16.094,0.032084,0.030604638,0.030668927,0.0137,291.7777949,10.2517196,0.805714,t17_f5_c3,16.0819,0.0169,False,True,False,dev,0.0,2.022351672715015e+18,,,ZTF18adkpqxy
ztf,59776.351678200066,2022351672715015026,2,2022351672715,20.298916,1,2022,0.017385183,16.016495,15.970127,16.0596,0.04976382,0.04764621,0.047683336,0.0095,291.7778087,10.2517155,0.8457143,t17_f5_c3,16.0563,0.0115,True,True,False,dev,0.0,,0.99999976,540120227.0,ZTF18adkpqxy
ztf,59779.27460649982,2025274602715015034,2,2025274602715,20.638098,1,2025,0.031129431,15.978476,15.933671,16.0206,0.040734664,0.03904554,0.039087895,0.0076,291.7778105,10.2517171,0.8428571,t17_f5_c3,16.0168,0.0089,True,True,False,dev,0.0,,0.99999976,540120227.0,ZTF18adkpqxy
ztf,59781.275659699924,2027275652715015022,1,2027275652715,20.7769,1,2027,5.46417,18.5427,,18.5747,0.069596,,,0.0514,291.7778214,10.2517008,0.905714,t17_f5_c3,18.576,0.0648,False,False,False,dev,0.0,2.027352932715015e+18,,,ZTF18adkpqxy
