tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58503.16027780017,749160270715015009,1,749160270715,19.36624,1,749,0.72210467,19.05167,16.115782,18.8445,0.14953999,100.0,0.010009257,0.217,4.4306163,44.39968,0.60714287,t15_f5_c3,0.0,18.5902,0.2185,736120107.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acfgwcb
ztf,59014.4712731,1260471270715015002,2,1260471270715,20.2512,1,1260,0.666724,18.8055,15.591254,18.8688,0.113575,100.0,0.005882803,0.1317,4.4307289,44.3998334,0.7,t17_f5_c3,,18.852,0.1574,,False,True,False,bulk_1.0.0,0.0,1.290364440715015e+18,ZTF18acfgwcb
ztf,59018.359224500135,1264359220715015005,1,1264359220715,20.1044,1,1264,0.829719,18.7091,16.089151,18.6158,0.100276,100.0,0.0089787785,0.0992,4.4301536,44.3998939,0.875714,t17_f5_c3,,18.5966,0.1193,,False,True,False,bulk_1.0.0,0.0,1.293449530715015e+18,ZTF18acfgwcb
ztf,59036.47562499996,1282475620715015003,1,1282475620715,19.676973,1,1282,0.66211903,19.068403,16.116894,19.1087,0.113180675,100.0,0.0074673807,0.2244,4.4306282,44.3997017,0.87285715,t17_f5_c3,0.981045,18.9464,0.2444,736120107.0,False,True,False,bulk_1.0.0,0.0,1.293449530715015e+18,ZTF18acfgwcb
ztf,59037.483657400124,1283483650715015002,2,1283483650715,19.876884,1,1283,1.0685551,18.782894,15.590071,18.9544,0.1280444,100.0,0.006764428,0.1864,4.4305178,44.3995548,0.5271429,t17_f5_c3,0.65454865,18.9359,0.2283,736120207.0,False,True,False,bulk_1.0.0,0.0,1.293449530715015e+18,ZTF18acfgwcb
ztf,59044.364444400184,1290364440715015004,1,1290364440715,20.309767,1,1290,0.9233589,18.759804,16.093596,18.6313,0.09244491,100.0,0.007932315,0.0884,4.4308115,44.3997549,0.8242857,t17_f5_c3,0.9910016,18.555,0.1007,736120107.0,False,True,False,bulk_1.0.0,0.0,1.293449530715015e+18,ZTF18acfgwcb
ztf,59046.45717590023,1292457170715015010,2,1292457170715,20.6723,1,1292,0.219992,18.7902,15.590456,18.6284,0.147906,100.0,0.0077640535,0.0849,4.4303903,44.3998725,0.477143,t17_f5_c3,,18.6136,0.0975,,False,True,False,bulk_1.0.0,0.0,1.293449530715015e+18,ZTF18acfgwcb
ztf,59047.44953700015,1293449530715015008,1,1293449530715,20.932007,1,1293,0.6556557,18.909657,16.105673,18.7512,0.057077058,100.0,0.0043138824,0.0742,4.4305901,44.3996903,0.8528572,t17_f5_c3,0.9954981,18.7426,0.0866,736120107.0,False,True,False,bulk_1.0.0,0.0,1.296486410715015e+18,ZTF18acfgwcb
ztf,59050.43061339995,1296430610715015022,1,1296430610715,20.7293,1,1296,0.319847,18.7011,16.088432,18.5782,0.05649,100.0,0.005092193,0.0678,4.4305099,44.3997685,0.938571,t17_f5_c3,,18.5631,0.0795,,False,True,False,bulk_1.0.0,0.0,1.297449730715015e+18,ZTF18acfgwcb
ztf,59050.48641199991,1296486410715015008,2,1296486410715,20.553955,1,1296,0.9339575,18.315578,15.5596485,18.656,0.11117545,100.0,0.008782876,0.0937,4.4305934,44.3996082,0.35428572,t17_f5_c3,0.2305491,18.6464,0.1103,736120207.0,False,True,False,bulk_1.0.0,0.0,1.297449730715015e+18,ZTF18acfgwcb
