tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60232.52711809985,2478527113415015015,2,2478527113415,19.558214,1,2478,4.335723,18.651415,18.7651,0.12007306,0.2039,167.6022399,4.8321681,0.92285717,t17_f5_c3,0.9999634,18.9364,0.307,470120234.0,True,False,False,1.2.1,0.0,,ZTF23abkiovn
ztf,60232.52949069999,2478529493415015014,2,2478529493415,19.43628,1,2478,4.388495,18.670382,18.6579,0.13161172,0.1968,167.6021993,4.8321432,0.9,t17_f5_c3,0.9999997,19.072,0.3699,470120234.0,True,False,False,1.2.1,0.0,,ZTF23abkiovn
ztf,60232.53185189981,2478531853415015014,2,2478531853415,19.39822,1,2478,4.344941,18.577686,18.6379,0.13094723,0.211,167.6022248,4.8321542,0.9042857,t17_f5_c3,0.9999995,18.7913,0.3123,470120234.0,True,False,False,1.2.1,0.0,,ZTF23abkiovn
ztf,60232.536585600115,2478536583415015021,2,2478536583415,18.973534,1,2478,4.4225326,18.769182,18.9682,0.16753818,0.407,167.6022474,4.8322133,0.8157143,t17_f5_c3,0.99990404,18.9081,0.4954,470120234.0,True,False,False,1.2.1,0.0,,ZTF23abkiovn
ztf,60233.52923610015,2479529233415015018,2,2479529233415,19.28516,1,2479,4.307309,18.778193,18.8427,0.14418796,0.2271,167.6022245,4.8321371,0.77428573,t17_f5_c3,0.99999917,19.0773,0.3622,470120234.0,True,False,False,1.2.1,0.0,,ZTF23abkiovn
ztf,60233.533969900105,2479533963415015016,2,2479533963415,19.308004,1,2479,4.183768,18.62364,18.593,0.11631386,0.2092,167.6022298,4.8320865,0.9057143,t17_f5_c3,0.9999981,18.4644,0.2391,470120234.0,True,False,False,1.2.1,0.0,,ZTF23abkiovn
ztf,60233.53870370006,2479538703415015020,2,2479538703415,18.865086,1,2479,4.3942842,18.73757,18.544,0.14801627,0.2957,167.6021668,4.8321014,0.75857145,t17_f5_c3,0.99999714,18.5426,0.3795,470120234.0,True,False,False,1.2.1,0.0,,ZTF23abkiovn
ztf,60234.52984949993,2480529843415015012,2,2480529843415,19.322712,1,2480,4.3457756,18.560017,18.2183,0.13356431,0.1529,167.6021785,4.8320939,0.66571426,t17_f5_c3,0.9999447,17.9379,0.1517,470120234.0,True,False,False,1.2.1,0.0,,ZTF23abkiovn
ztf,60234.532245399896,2480532243415015012,2,2480532243415,19.058619,1,2480,4.4363656,18.760206,19.305,0.13937797,0.4979,167.6022119,4.8321782,0.83428574,t17_f5_c3,0.99983203,19.1846,0.5736,470120234.0,True,False,False,1.2.1,0.0,,ZTF23abkiovn
ztf,60235.535416699946,2481535413415015010,2,2481535413415,19.133736,1,2481,4.365491,18.696005,18.9954,0.17000304,0.2784,167.6022621,4.8322051,0.8157143,t17_f5_c3,0.99995464,18.8089,0.3021,470120234.0,True,False,False,1.2.1,0.0,,ZTF23abkiovn
ztf,60235.53785880003,2481537853415015005,2,2481537853415,19.00155,1,2481,4.648561,18.624287,18.541,0.13741337,0.2118,167.6021107,4.8321448,0.44142857,t17_f5_c3,0.9991884,18.4198,0.2438,470120234.0,True,False,False,1.2.1,0.0,,ZTF23abkiovn
ztf,60236.53245369997,2482532453415015016,2,2482532453415,19.637833,1,2482,4.4385414,18.675777,18.5684,0.11288235,0.1619,167.6021726,4.8321289,0.91,t17_f5_c3,0.99999976,18.8085,0.2596,470120234.0,True,False,False,1.2.1,0.0,,ZTF23abkiovn
ztf,60236.534895800054,2482534893415015013,2,2482534893415,19.477568,1,2482,4.5086503,18.762444,18.7876,0.12868515,0.224,167.602183,4.8321748,0.9257143,t17_f5_c3,0.9999994,18.8184,0.2967,470120234.0,True,False,False,1.2.1,0.0,,ZTF23abkiovn
ztf,60238.53126160009,2484531263415015115,2,2484531263415,19.8069,1,2484,4.11757,18.7431,18.2074,0.090306,0.1027,167.6022235,4.8320453,0.242857,t17_f5_c3,,17.8637,0.0964,,False,False,False,1.2.1,0.0,2.484540813415015e+18,ZTF23abkiovn
ztf,60238.53126160009,2484531263415025115,2,2484531263415,19.8069,1,2484,4.11757,18.7431,18.2074,0.090306,0.1027,167.6022235,4.8320453,0.242857,t17_f5_c3,,17.8637,0.0964,,False,False,False,1.2.1,0.0,2.488524003415015e+18,ZTF23abkiovn
ztf,60238.53364579985,2484533643415015088,2,2484533643415,19.7464,1,2484,3.92697,18.6854,18.2488,0.074551,0.1129,167.6022508,4.83199,0.21,t17_f5_c3,,17.9975,0.1155,,False,False,False,1.2.1,0.0,2.484540813415015e+18,ZTF23abkiovn
ztf,60238.53364579985,2484533643415025088,2,2484533643415,19.7464,1,2484,3.92697,18.6854,18.2488,0.074551,0.1129,167.6022508,4.83199,0.21,t17_f5_c3,,17.9975,0.1155,,False,False,False,1.2.1,0.0,2.488524003415015e+18,ZTF23abkiovn
ztf,60238.53842590004,2484538423415015061,2,2484538423415,19.624,1,2484,4.81251,18.7905,18.4518,0.099499,0.1488,167.6020845,4.8321871,0.21,t17_f5_c3,,18.2978,0.1665,,False,False,False,1.2.1,0.0,2.484540813415015e+18,ZTF23abkiovn
ztf,60238.54081019992,2484540813415015112,2,2484540813415,19.454597,1,2484,4.439421,18.80715,18.4491,0.11393184,0.1675,167.6022104,4.8321768,0.4457143,t17_f5_c3,0.9954631,18.3666,0.2,470120234.0,True,False,False,1.2.1,0.0,,ZTF23abkiovn
ztf,60239.53127310006,2485531273415015039,2,2485531273415,19.7407,1,2485,4.32509,18.6972,18.4622,0.112176,0.1206,167.6022138,4.8321177,0.711429,t17_f5_c3,,18.4382,0.152,,False,False,False,1.2.1,0.0,2.485536043415015e+18,ZTF23abkiovn
ztf,60239.533669000026,2485533663415015080,2,2485533663415,19.6561,1,2485,4.51597,18.7484,18.8088,0.093189,0.1726,167.6021764,4.8321696,0.855714,t17_f5_c3,,18.9723,0.2584,,False,False,False,1.2.1,0.0,2.485536043415015e+18,ZTF23abkiovn
ztf,60239.536041699816,2485536043415015120,2,2485536043415,19.59097,1,2485,4.4482765,18.808828,18.5982,0.117607005,0.1539,167.6021656,4.8321241,0.74857146,t17_f5_c3,0.9999989,18.6511,0.2077,470120234.0,True,False,False,1.2.1,0.0,,ZTF23abkiovn
ztf,60239.53843750013,2485538433415015120,2,2485538433415,19.337866,1,2485,4.5315037,18.781582,18.5491,0.12051962,0.1589,167.602149,4.832141,0.56857145,t17_f5_c3,0.9999782,18.443,0.1855,470120234.0,True,False,False,1.2.1,0.0,,ZTF23abkiovn
ztf,60239.54082180001,2485540823415015160,2,2485540823415,19.052645,1,2485,4.3385854,18.638264,18.5333,0.16246383,0.1827,167.6021822,4.8320943,0.47,t17_f5_c3,0.9985774,18.3689,0.2022,470120234.0,True,False,False,1.2.1,0.0,,ZTF23abkiovn
ztf,60242.52144679986,2488521443415015089,2,2488521443415,19.996277,1,2488,4.562185,18.889357,18.5847,0.0919268,0.1259,167.6021406,4.8321406,0.6314286,t17_f5_c3,0.9999766,18.4636,0.145,470120234.0,True,False,False,1.2.1,0.0,,ZTF23abkiovn
ztf,60242.52400460001,2488524003415015116,2,2488524003415,20.076834,1,2488,4.394266,18.81795,18.544,0.094413586,0.1168,167.6022038,4.8321491,0.63857144,t17_f5_c3,0.9999992,18.2864,0.1187,470120234.0,True,False,False,1.2.1,0.0,,ZTF23abkiovn
ztf,60242.526562499814,2488526563415015135,2,2488526563415,20.0763,1,2488,4.36767,18.774,18.2732,0.094144,0.0919,167.6021944,4.8321245,0.478571,t17_f5_c3,,18.0463,0.096,,False,False,False,1.2.1,0.0,2.488531663415015e+18,ZTF23abkiovn
ztf,60242.529108799994,2488529103415015123,2,2488529103415,19.9965,1,2488,4.39431,18.7641,18.3193,0.08711,0.1003,167.6022099,4.8321563,0.512857,t17_f5_c3,,18.1689,0.1124,,False,False,False,1.2.1,0.0,2.491525463415015e+18,ZTF23abkiovn
ztf,60242.5316666998,2488531663415015104,2,2488531663415,19.936117,1,2488,4.2973504,18.830069,18.504,0.10237074,0.1233,167.602212,4.832112,0.57285714,t17_f5_c3,0.99994004,18.3877,0.1424,470120234.0,True,False,False,1.2.1,0.0,,ZTF23abkiovn
ztf,60244.52670140006,2490526703415015189,2,2490526703415,19.7078,1,2490,4.53958,18.8127,18.3605,0.091907,0.1233,167.6020754,4.8320356,0.27,t17_f5_c3,,18.1801,0.1348,,False,False,False,1.2.1,0.0,2.491525463415015e+18,ZTF23abkiovn
