tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59303.51186340023,1549511866215010006,2,1549511866215,19.1749,-1,1549,0.325665,15.4863,13.773863,15.5666,0.091015,100.0,0.01879914,0.0162,337.1215584,50.2840758,0.608571,t17_f5_c3,15.546,0.0191,False,True,False,correction_0.0.1,0.0,,,,ZTF21aarfnze
ztf,59303.51935190009,1549519356215010005,2,1549519356215,19.155,-1,1549,0.342728,15.4882,13.773471,15.5592,0.074501,100.0,0.015355728,0.0158,337.1215576,50.2840744,0.757143,t17_f5_c3,15.526,0.0185,False,True,False,correction_0.0.1,0.0,,,,ZTF21aarfnze
ztf,59304.50953700021,1550509536215010007,2,1550509536215,18.368153,-1,1550,1.6938679,15.868883,,15.9813,0.07973083,,,0.0214,337.1209872,50.2842209,0.35142857,t17_f5_c3,15.9086,0.0243,True,False,True,correction_0.0.1,0.0,0.99067736,771120262.0,,ZTF21aarfnze
ztf,59845.25931710005,2091259316215010023,2,2091259316215,20.7829,-1,2091,0.278292,16.5803,13.640072,16.5827,0.413102,0.014414399,0.027540142,0.0229,337.1217341,50.2841705,0.361429,t17_f5_c3,16.5882,0.024,False,True,False,dev,0.0,,,2.101319396215015e+18,ZTF21aarfnze
ztf,59855.31939810002,2101319396215015007,1,2101319396215,20.849546,1,2101,1.0898994,18.208387,15.259694,18.7369,0.15750127,100.0,0.010418533,0.0896,337.1212255,50.2841565,0.38428572,t17_f5_c3,18.7901,0.1051,True,True,False,dev,0.0,0.5257601,771120162.0,,ZTF21aarfnze
ztf,60984.15997690009,3230159976215015005,1,3230159976215,19.3611,1,3230,0.329593,17.2676,15.164942,17.443,0.101136,0.009427771,0.01458287,0.0665,337.1215566,50.2841164,0.934286,t17_f5_c3,17.4428,0.0835,False,True,False,27.5.7a32.dev1,0.0,,,3.258295246215015e+18,ZTF21aarfnze
ztf,60984.16091440013,3230160915115015002,1,3230160915115,19.278,1,3230,0.371359,16.8546,15.149801,17.0445,0.076198,0.008363053,0.015849803,0.0486,337.1216316,50.2841727,0.577143,t17_f5_c3,17.0248,0.06,False,True,False,27.5.7a32.dev1,0.0,,,3.258295246215015e+18,ZTF21aarfnze
ztf,60984.24261569977,3230242616215015007,1,3230242616215,19.1891,1,3230,0.528791,17.1121,15.141099,17.2952,0.103784,0.012920731,0.0168939,0.0661,337.1214934,50.2841612,0.702857,t17_f5_c3,17.2518,0.0801,False,True,False,27.5.7a32.dev1,0.0,,,3.258295246215015e+18,ZTF21aarfnze
ztf,60986.180081000086,3232180085115015005,2,3232180085115,20.0467,1,3232,0.151734,15.8886,13.501327,15.8547,0.096325,100.0,0.010686354,0.0146,337.1217754,50.2840782,0.631429,t17_f5_c3,15.8426,0.0159,False,True,False,27.5.7a32.dev1,0.0,,,3.258295246215015e+18,ZTF21aarfnze
ztf,60986.199502300005,3232199505115015005,1,3232199505115,19.5692,1,3232,0.374955,16.8715,15.1532955,17.1831,0.090693,0.01283578,0.018633388,0.043,337.1215893,50.2841398,0.627143,t17_f5_c3,17.1714,0.0527,False,True,False,27.5.7a32.dev1,0.0,,,3.258295246215015e+18,ZTF21aarfnze
ztf,60986.213506899774,3232213506215015004,1,3232213506215,19.7789,1,3232,0.245784,17.6348,15.210821,17.7168,0.096278,100.0,0.010326079,0.0641,337.1215984,50.28406,0.852857,t17_f5_c3,17.6026,0.0713,False,True,False,27.5.7a32.dev1,0.0,,,3.258295246215015e+18,ZTF21aarfnze
ztf,60988.163935199846,3234163935115015003,1,3234163935115,20.4051,1,3234,0.231861,17.0317,15.184336,17.1833,0.108151,0.01400054,0.019728078,0.026,337.1216481,50.2841222,0.828571,t17_f5_c3,17.1677,0.0298,False,True,False,27.5.7a32.dev1,0.0,,,3.258295246215015e+18,ZTF21aarfnze
ztf,60988.23804400023,3234238045115015006,2,3234238045115,19.5847,1,3234,0.575968,15.9421,13.5071335,15.9601,0.062486,100.0,0.0066343183,0.0173,337.1215194,50.2840016,0.767143,t17_f5_c3,15.9401,0.0193,False,True,False,27.5.7a32.dev1,0.0,,,3.258295246215015e+18,ZTF21aarfnze
ztf,60988.259386599995,3234259386215015010,2,3234259386215,19.507,1,3234,0.557078,16.0824,13.467639,16.4649,0.14752,100.0,0.013272323,0.0272,337.1214865,50.2841634,0.54,t17_f5_c3,16.4391,0.0302,False,True,False,27.5.7a32.dev1,0.0,,,3.258295246215015e+18,ZTF21aarfnze
ztf,60990.117037000135,3236117035115015005,2,3236117035115,19.8966,1,3236,0.126345,16.0159,13.514735,16.0861,0.152837,0.008619348,0.015267317,0.0188,337.121707,50.284068,0.494286,t17_f5_c3,16.0636,0.0205,False,True,False,27.5.7a32.dev1,0.0,,,3.258295246215015e+18,ZTF21aarfnze
