tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.497534700204,2565497535115015023,2,2565497535115,20.1619,1,2565,6.51771,19.7638,19.8385,0.170269,0.2796,154.5726387,6.7948981,0.727143,t17_f5_c3,19.8218,0.3531,False,False,True,23.12.x,0.0,2.565502235115015e+18,,,ZTF24aabmtwb
ztf,60319.49800929986,2565498005115015024,2,2565498005115,20.1714,1,2565,6.68596,19.4855,19.2796,0.12836,0.1661,154.572583,6.7949009,0.748571,t17_f5_c3,19.4008,0.2378,False,False,True,23.12.x,0.0,2.565502235115015e+18,,,ZTF24aabmtwb
ztf,60319.498472199775,2565498475115015022,2,2565498475115,20.1859,1,2565,6.9612,19.6499,19.4373,0.145254,0.1938,154.5725103,6.7948722,0.644286,t17_f5_c3,19.331,0.2253,False,False,True,23.12.x,0.0,2.565503185115015e+18,,,ZTF24aabmtwb
ztf,60319.4989467999,2565498945115015024,2,2565498945115,20.206,1,2565,6.64182,19.5752,19.5444,0.161906,0.2051,154.572559,6.7949803,0.762857,t17_f5_c3,19.5011,0.2526,False,False,True,23.12.x,0.0,2.565503185115015e+18,,,ZTF24aabmtwb
ztf,60319.4994212999,2565499425115015021,2,2565499425115,20.2447,1,2565,6.95383,19.5867,19.2739,0.1448,0.1582,154.5724726,6.7949577,0.558571,t17_f5_c3,19.3118,0.2096,False,False,True,23.12.x,0.0,2.565503185115015e+18,,,ZTF24aabmtwb
ztf,60319.499884299934,2565499885115015019,2,2565499885115,20.1334,1,2565,7.03958,19.5886,19.4111,0.183645,0.1976,154.5724287,6.7949988,0.685714,t17_f5_c3,19.6378,0.3117,False,False,True,23.12.x,0.0,2.565503185115015e+18,,,ZTF24aabmtwb
ztf,60319.50035879994,2565500355115015026,2,2565500355115,20.1338,1,2565,7.23011,19.5864,19.287,0.175943,0.1653,154.5723926,6.7949452,0.448571,t17_f5_c3,19.2939,0.213,False,False,True,23.12.x,0.0,2.565503185115015e+18,,,ZTF24aabmtwb
ztf,60319.50083329994,2565500835115015028,2,2565500835115,20.098,1,2565,7.43804,19.5189,19.1827,0.168333,0.152,154.5723524,6.7948903,0.431429,t17_f5_c3,19.0665,0.1749,False,False,True,23.12.x,0.0,2.565503185115015e+18,,,ZTF24aabmtwb
ztf,60319.501296299975,2565501295115015028,2,2565501295115,20.0448,1,2565,7.63055,19.6113,19.1836,0.175365,0.165,154.5722703,6.7949473,0.29,t17_f5_c3,19.1487,0.2047,False,False,True,23.12.x,0.0,2.565503185115015e+18,,,ZTF24aabmtwb
ztf,60319.50177079998,2565501775115015021,2,2565501775115,20.2584,1,2565,7.63526,19.636,19.5594,0.133865,0.203,154.5722657,6.7949522,0.782857,t17_f5_c3,19.6781,0.2898,False,False,True,23.12.x,0.0,2.565503185115015e+18,,,ZTF24aabmtwb
ztf,60319.50223380001,2565502235115015019,2,2565502235115,20.239391,1,2565,7.6384625,19.564917,19.275,0.11791623,0.1591,154.5722495,6.7949914,0.6528571,t17_f5_c3,19.4877,0.2474,True,False,True,23.12.x,0.0,,0.9999998,468120251.0,ZTF24aabmtwb
ztf,60319.50270830002,2565502705115015031,2,2565502705115,20.22657,1,2565,7.855294,19.54647,19.5551,0.11175543,0.2068,154.5721763,6.7950135,0.8314286,t17_f5_c3,19.6932,0.3006,True,False,True,23.12.x,0.0,,0.99999714,468120251.0,ZTF24aabmtwb
ztf,60319.50318290014,2565503185115015026,2,2565503185115,20.044697,1,2565,7.743169,19.63022,19.6172,0.18938322,0.2498,154.5721761,6.7951158,0.60142857,t17_f5_c3,19.7736,0.3702,True,False,True,23.12.x,0.0,,0.999987,468120251.0,ZTF24aabmtwb
ztf,60319.50365740014,2565503655115015016,2,2565503655115,20.195024,1,2565,8.06,19.704672,19.5618,0.1451003,0.2118,154.572095,6.7950748,0.74,t17_f5_c3,19.5349,0.2647,True,False,True,23.12.x,0.0,,0.9997575,468120251.0,ZTF24aabmtwb
ztf,60319.504120400175,2565504125115015016,2,2565504125115,20.067621,1,2565,8.055249,19.604317,19.9078,0.2075801,0.318,154.5720797,6.7951308,0.6842857,t17_f5_c3,19.9086,0.4083,True,False,True,23.12.x,0.0,,0.9991179,468120251.0,ZTF24aabmtwb
ztf,60319.50459490018,2565504595115015025,2,2565504595115,20.242868,1,2565,8.254408,19.68437,19.7201,0.16572645,0.2372,154.5720291,6.7951038,0.7842857,t17_f5_c3,19.7379,0.3091,True,False,True,23.12.x,0.0,,0.9993856,468120251.0,ZTF24aabmtwb
