tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59752.29425929999,1998294250015015012,1,1998294250015,20.5327,1,1998,0.137418,15.7294,15.061997,15.8266,0.051004,0.026315564,0.027583113,0.0083,273.3731053,-5.0490117,0.84,t17_f5_c3,15.8161,0.0091,False,True,False,dev,0.0,2.025315940015015e+18,,,ZTF18admrjws
ztf,59755.273263900075,2001273260015015016,1,2001273260015,20.5407,1,2001,0.11718,15.7327,15.063781,15.8065,0.030289,0.014107589,0.016357511,0.0078,273.3731299,-5.049013,0.881429,t17_f5_c3,15.7868,0.0085,False,True,False,dev,0.0,2.025315940015015e+18,,,ZTF18admrjws
ztf,59757.30958329979,2003309580015015010,1,2003309580015,20.2628,1,2003,0.165743,15.8139,15.106877,15.8257,0.029515,0.012753013,0.015389825,0.0082,273.3731238,-5.0490284,0.901429,t17_f5_c3,15.8118,0.0093,False,True,False,dev,0.0,2.025315940015015e+18,,,ZTF18admrjws
ztf,59757.33748839982,2003337480015015018,1,2003337480015,20.6233,1,2003,0.116957,15.7074,15.050045,15.7822,0.044779,0.023034044,0.02444174,0.0076,273.3731082,-5.0490048,0.878571,t17_f5_c3,15.7691,0.0083,False,True,False,dev,0.0,2.025315940015015e+18,,,ZTF18admrjws
ztf,59759.27407409996,2005274070015015018,1,2005274070015,20.6307,1,2005,0.109195,15.7302,15.06243,15.7743,0.035013,0.017027125,0.018928727,0.0075,273.3731216,-5.0490097,0.868571,t17_f5_c3,15.7585,0.0082,False,True,False,dev,0.0,2.025315940015015e+18,,,ZTF18admrjws
ztf,59763.29567130003,2009295670015015031,2,2009295670015,20.1905,1,2009,0.353623,13.1002,12.308339,13.1698,0.027418,0.00937856,0.013221825,0.002,273.3730607,-5.0490528,0.504286,t17_f5_c3,13.1456,0.002,False,True,False,dev,0.0,2.025315940015015e+18,,,ZTF18admrjws
ztf,59768.294398100115,2014294390015015014,1,2014294390015,20.2652,1,2014,0.119701,15.74,15.067717,15.7819,0.046502,0.023616519,0.02503563,0.0087,273.3731165,-5.0490111,0.882857,t17_f5_c3,15.7614,0.0099,False,True,False,dev,0.0,2.025315940015015e+18,,,ZTF18admrjws
ztf,59770.20974540012,2016209740015015007,1,2016209740015,19.5812,1,2016,0.131624,15.7624,15.07972,15.8261,0.046896,0.023553545,0.025007116,0.0134,273.3731231,-5.0490188,0.915714,t17_f5_c3,15.812,0.0162,False,True,False,dev,0.0,2.025315940015015e+18,,,ZTF18admrjws
ztf,59770.295902799815,2016295900015015015,1,2016295900015,19.6006,1,2016,0.127302,15.8297,15.1150875,15.8482,0.036474,0.016773185,0.01888592,0.0127,273.373113,-5.0490129,0.907143,t17_f5_c3,15.8348,0.0153,False,True,False,dev,0.0,2.025315940015015e+18,,,ZTF18admrjws
ztf,59772.25055560004,2018250550015015016,2,2018250550015,19.2151,1,2018,0.15865,13.195,12.353023,13.2503,0.026322,0.0072526117,0.012120706,0.0026,273.3731044,-5.0490145,0.605714,t17_f5_c3,13.2388,0.0029,False,True,False,dev,0.0,2.025315940015015e+18,,,ZTF18admrjws
ztf,59774.387280100025,2020387280015015025,2,2020387280015,18.8521,1,2020,0.129788,13.3242,12.410613,13.3269,0.028815,0.007030969,0.012421788,0.0033,273.3731026,-5.0490039,0.641429,t17_f5_c3,13.3124,0.0037,False,True,False,dev,0.0,2.025315940015015e+18,,,ZTF18admrjws
ztf,59779.31594910007,2025315940015015022,2,2025315940015,20.242489,1,2025,0.08484162,13.349393,12.421402,13.4413,0.046824016,0.017023638,0.019919222,0.0024,273.3731061,-5.0489809,0.6457143,t17_f5_c3,13.4334,0.0025,True,True,False,dev,0.0,,0.98626053,434120200.0,ZTF18admrjws
ztf,59785.230509299785,2031230500015015028,1,2031230500015,20.7219,1,2031,0.113378,15.9978,15.198875,16.0544,0.045764,0.019819856,0.021925744,0.0092,273.373123,-5.0490095,0.88,t17_f5_c3,16.0445,0.0101,False,True,False,dev,0.0,2.059169290015015e+18,,,ZTF18admrjws
ztf,59787.30033560004,2033300330015015016,2,2033300330015,20.4137,1,2033,0.10628,13.4024,12.443636,13.4506,0.050899,0.018208804,0.021047657,0.0026,273.3731073,-5.0490002,0.651429,t17_f5_c3,13.4423,0.0027,False,True,False,dev,0.0,2.059169290015015e+18,,,ZTF18admrjws
