tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59224.37077549985,1470370773715015000,2,1470370773715,20.0189,1,1470,0.005084,20.1848,18.71471,19.5263,0.326556,0.074591525,0.0843183,0.2071,150.3921127,-1.0229326,0.402857,t17_f5_c3,19.5802,0.2779,False,True,False,bulk_1.0.0,0.0,1.478399363715015e+18,,,ZTF21aafbntx
ztf,59228.40596059989,1474405963715015003,1,1474405963715,20.5213,1,1474,1.43669,20.1661,,19.7847,0.241856,,,0.2037,150.3918305,-1.0228192,0.214286,t17_f5_c3,19.8718,0.28,False,False,False,bulk_1.0.0,0.0,1.478399363715015e+18,,,ZTF21aafbntx
ztf,59228.44127310021,1474441273715015002,2,1474441273715,20.377,1,1474,0.086823,20.4659,18.780617,20.8103,0.245175,0.030835595,0.051923364,0.6138,150.3921336,-1.0229188,0.888571,t17_f5_c3,20.24,0.4659,False,True,False,bulk_1.0.0,0.0,1.478399363715015e+18,,,ZTF21aafbntx
ztf,59230.42141199997,1476421413715015005,2,1476421413715,20.463732,1,1476,0.44237724,20.23117,18.726494,20.2333,0.18683113,0.024574786,0.04672818,0.3468,150.3921341,-1.0228069,0.92714286,t17_f5_c3,19.9054,0.3285,False,True,False,bulk_1.0.0,0.0,1.478399363715015e+18,0.25525904,417120237.0,ZTF21aafbntx
ztf,59232.39936339995,1478399363715015002,2,1478399363715,20.619043,1,1478,0.23693533,20.343113,18.75343,20.5111,0.16802959,100.0,0.038860835,0.4259,150.3920809,-1.0228725,0.8471429,t17_f5_c3,20.5053,0.5444,True,True,False,bulk_1.0.0,0.0,0.0,0.27874064,417120237.0,ZTF21aafbntx
ztf,59232.42013890017,1478420133715015002,1,1478420133715,20.5151,1,1478,1.66207,20.5891,,19.9097,0.242067,,,0.2334,150.3918249,-1.0226943,0.308571,t17_f5_c3,19.8604,0.2843,False,False,False,correction_0.0.1,0.0,,,,ZTF21aafbntx
ztf,59250.33832179988,1496338323715015013,2,1496338323715,20.129,1,1496,0.454863,20.1103,18.694979,20.2161,0.229515,0.04893115,0.062327906,0.3626,150.3920292,-1.0228341,0.598571,t17_f5_c3,19.8546,0.332,False,True,False,correction_0.0.1,0.0,,,,ZTF21aafbntx
ztf,59252.31682869978,1498316823715015015,2,1498316823715,20.538418,1,1498,0.21671835,20.089994,18.689426,20.0959,0.16125736,0.022252953,0.04439075,0.2931,150.3920617,-1.0229613,0.92285717,t17_f5_c3,19.7582,0.2763,True,True,False,correction_0.0.1,0.0,,0.92546165,417120237.0,ZTF21aafbntx
ztf,59254.295347199775,1500295343715015022,1,1500295343715,20.653,1,1500,1.34455,20.1837,18.925877,19.4015,0.223868,0.053756937,0.07028499,0.1293,150.3918419,-1.0230649,0.155714,t17_f5_c3,19.3265,0.1545,False,True,True,correction_0.0.1,0.0,,,,ZTF21aafbntx
ztf,59254.38041670015,1500380413715015008,2,1500380413715,20.64096,1,1500,0.22519183,20.19714,18.717882,19.8028,0.18973522,0.028374992,0.048578616,0.2071,150.3921643,-1.0228982,0.7885714,t17_f5_c3,19.8482,0.2765,True,True,False,correction_0.0.1,0.0,,0.01720211,417120237.0,ZTF21aafbntx
ztf,59264.2931597,1510293153715015003,2,1510293153715,20.16,1,1510,0.095628,20.0819,18.687193,19.1522,0.235746,0.052800603,0.06524713,0.1483,150.3921297,-1.0229097,0.238571,t17_f5_c3,19.0197,0.1674,False,True,False,correction_0.0.1,0.0,,,,ZTF21aafbntx
ztf,59266.296770799905,1512296773715015000,1,1512296773715,19.7601,1,1512,0.494147,20.1874,18.927038,19.8049,0.335208,0.09470697,0.10499509,0.2897,150.3920727,-1.0229306,0.43,t17_f5_c3,19.6687,0.3277,False,True,True,correction_0.0.1,0.0,,,,ZTF21aafbntx
ztf,59268.31501160003,1514315013715015003,2,1514315013715,19.9927,1,1514,0.39254,20.0482,18.677761,19.3162,0.243307,0.057427984,0.06886183,0.2128,150.3922182,-1.0229624,0.474286,t17_f5_c3,19.2257,0.2509,False,True,False,correction_0.0.1,0.0,,,,ZTF21aafbntx
ztf,59281.251643499825,1527251643715015007,2,1527251643715,20.359402,1,1527,0.0708274,20.015642,18.668446,19.8023,0.19547854,0.04213513,0.05652241,0.217,150.3920945,-1.0229195,0.5157143,t17_f5_c3,19.9989,0.3313,True,True,False,correction_0.0.1,0.0,,0.05012196,417120237.0,ZTF21aafbntx
ztf,59293.21254630014,1539212543715015006,2,1539212543715,20.291597,1,1539,0.1789674,20.11445,18.696104,19.8721,0.16979012,0.024911938,0.045980524,0.2683,150.392115,-1.02288,0.74857146,t17_f5_c3,19.2013,0.1855,True,True,False,correction_0.0.1,0.0,,0.02044445,417120237.0,ZTF21aafbntx
ztf,59298.27520829998,1544275203715015058,2,1544275203715,18.71,1,1544,0.412815,19.1202,18.326265,19.9162,0.294318,0.13896571,0.14165872,1.1227,150.3919972,-1.0229065,0.497143,t17_f5_c3,19.6684,1.1497,False,True,False,correction_0.0.1,0.0,,,,ZTF21aafbntx
ztf,59308.21204859996,1554212043715015002,2,1554212043715,20.44739,1,1554,0.1410059,20.290232,18.740969,20.3059,0.20870382,0.029792266,0.050098512,0.3824,150.392151,-1.0229342,0.87857145,t17_f5_c3,19.7374,0.2921,True,True,False,correction_0.0.1,0.0,,0.03798211,417120237.0,ZTF21aafbntx
ztf,59497.513807899784,1743513803715015000,2,1743513803715,19.4426,1,1743,0.31933,19.6205,18.538702,19.1076,0.245807,0.0843739,0.09075585,0.2143,150.3921116,-1.0228414,0.522857,t17_f5_c3,18.5154,0.1596,False,True,False,correction_1.0.6,0.0,1.747516273715015e+18,,,ZTF21aafbntx
ztf,59498.514872699976,1744514873715015002,2,1744514873715,19.6814,1,1744,0.01621,19.9997,18.663813,19.2378,0.237782,0.058474947,0.069474235,0.2253,150.3921171,-1.0229306,0.468571,t17_f5_c3,18.5884,0.159,False,True,False,correction_1.0.6,0.0,1.747516273715015e+18,,,ZTF21aafbntx
ztf,59498.52476850012,1744524763715015001,2,1744524763715,19.5306,1,1744,0.194101,19.7262,18.57654,19.1106,0.254607,0.081241444,0.08830924,0.2088,150.3920873,-1.0228828,0.358571,t17_f5_c3,18.7524,0.1924,False,True,False,correction_1.0.6,0.0,1.747516273715015e+18,,,ZTF21aafbntx
ztf,59500.51708329981,1746517083715015000,2,1746517083715,19.641,1,1746,0.810218,19.9817,18.658522,19.054,0.271841,0.071162745,0.08036068,0.1798,150.3922942,-1.0227934,0.141429,t17_f5_c3,18.3544,0.1211,False,True,False,correction_1.0.6,0.0,1.747516273715015e+18,,,ZTF21aafbntx
ztf,59500.52224540012,1746522243715015001,2,1746522243715,19.8201,1,1746,0.443536,19.7774,18.594027,18.9586,0.205156,0.059337325,0.068981856,0.1642,150.3919966,-1.0229775,0.187143,t17_f5_c3,18.6602,0.16,False,True,False,correction_1.0.6,0.0,1.747516273715015e+18,,,ZTF21aafbntx
ztf,59500.52482639998,1746524823715015001,2,1746524823715,19.7299,1,1746,0.07378,19.8676,18.623526,19.2648,0.229771,0.063488066,0.07305769,0.2185,150.3921299,-1.0229427,0.621429,t17_f5_c3,18.8824,0.1968,False,True,False,correction_1.0.6,0.0,1.747516273715015e+18,,,ZTF21aafbntx
ztf,59501.51627309993,1747516273715015003,2,1747516273715,20.04887,1,1747,0.31690267,19.849789,18.617832,19.6715,0.1800886,0.045384318,0.057903297,0.3029,150.3920652,-1.0228532,0.8157143,t17_f5_c3,19.2983,0.276,True,True,False,correction_1.0.6,0.0,,0.6139888,417120237.0,ZTF21aafbntx
ztf,59501.51885419991,1747518853715015002,2,1747518853715,20.075298,1,1747,0.18159042,19.721178,18.574795,19.5004,0.15478916,0.041295756,0.05385021,0.2556,150.3921427,-1.0229709,0.9042857,t17_f5_c3,19.0335,0.2137,True,True,False,correction_1.0.6,0.0,,0.97411525,417120237.0,ZTF21aafbntx
ztf,59501.52142360015,1747521423715015004,2,1747521423715,20.1076,1,1747,0.268339,19.9389,18.645693,19.4294,0.25139,0.06689584,0.076395065,0.2382,150.3921044,-1.0228561,0.458571,t17_f5_c3,19.0423,0.2142,False,True,False,correction_1.0.6,0.0,1.747523993715015e+18,,,ZTF21aafbntx
ztf,59501.52399310004,1747523993715015003,2,1747523993715,20.12566,1,1747,0.16599199,19.666203,18.555351,19.3953,0.14559653,0.039833486,0.052337248,0.2292,150.3920879,-1.0228907,0.87285715,t17_f5_c3,18.9044,0.1874,True,True,False,correction_1.0.6,0.0,,0.9145553,417120237.0,ZTF21aafbntx
ztf,59501.5265740999,1747526573715015001,2,1747526573715,20.097588,1,1747,0.33430952,20.057793,18.680466,19.863,0.20960172,0.044984426,0.05894737,0.3571,150.3920222,-1.0229051,0.7942857,t17_f5_c3,19.1014,0.2279,True,True,False,correction_1.0.6,0.0,,0.9388217,417120237.0,ZTF21aafbntx
ztf,59503.5244907001,1749524493715015001,2,1749524493715,19.6618,1,1749,0.528734,19.6658,18.555208,19.1038,0.241117,0.07977303,0.08669435,0.1919,150.392177,-1.0230654,0.262857,t17_f5_c3,18.6881,0.1676,False,True,False,correction_1.0.6,0.0,1.772520813715015e+18,,,ZTF21aafbntx
ztf,59518.54769679997,1764547693715015002,2,1764547693715,19.8157,1,1764,0.398206,19.797,18.600576,20.0185,0.219777,0.06386394,0.073015116,0.5019,150.3920089,-1.0228863,0.857143,t17_f5_c3,19.4184,0.3717,False,True,False,correction_1.0.6,0.0,1.772520813715015e+18,,,ZTF21aafbntx
ztf,59522.46327550011,1768463273715015000,2,1768463273715,20.2451,1,1768,0.222204,20.029,18.67229,20.8157,0.253155,0.0619322,0.07256102,0.7247,150.3920722,-1.0228834,0.792857,t17_f5_c3,20.3393,0.6007,False,True,False,correction_1.0.6,0.0,1.772520813715015e+18,,,ZTF21aafbntx
ztf,59524.541261599865,1770541263715015005,1,1770541263715,20.5015,1,1770,0.778163,19.9744,18.85572,19.132,0.19923,0.05704294,0.07110222,0.123,150.3919915,-1.0229287,0.215714,t17_f5_c3,18.8073,0.1172,False,True,True,correction_1.0.6,0.0,1.772520813715015e+18,,,ZTF21aafbntx
ztf,59526.5208101999,1772520813715015003,2,1772520813715,20.201567,1,1772,0.3455708,19.884588,18.628899,19.9702,0.16068104,0.03514592,0.05054626,0.3104,150.3920143,-1.0229336,0.9285714,t17_f5_c3,19.5041,0.2595,True,True,False,correction_1.0.6,0.0,,0.9371888,417120237.0,ZTF21aafbntx
