tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59153.11126160016,1399111261415015004,2,1399111261415,19.835,1,1399,0.538704,14.3289,12.635728,14.4116,0.052841,100.0,0.01110969,0.0062,319.9371376,22.5838744,0.624286,t17_f5_c3,14.4093,0.0066,False,True,False,bulk_1.0.0,0.0,1.429075271415015e+18,,,ZTF20acuipic
ztf,59153.15474539995,1399154741415015005,1,1399154741415,19.5798,1,1399,0.033495,15.7031,14.157734,15.7033,0.030372,100.0,0.007316896,0.0142,319.9369969,22.5838649,0.717143,t17_f5_c3,15.6899,0.0168,False,True,False,bulk_1.0.0,0.0,1.429075271415015e+18,,,ZTF20acuipic
ztf,59155.10724540008,1401107241415015007,2,1401107241415,20.2037,1,1401,0.600125,14.3403,12.638114,14.6803,0.065078,100.0,0.013569383,0.0061,319.9371566,22.5838634,0.547143,t17_f5_c3,14.5206,0.0063,False,True,False,bulk_1.0.0,0.0,1.429075271415015e+18,,,ZTF20acuipic
ztf,59155.10724540008,1401107241415015008,2,1401107241415,20.2037,1,1401,0.493917,14.3929,12.648874,14.3867,0.008103,100.0,0.0016256806,0.0058,319.9371249,22.583869,0.648571,t17_f5_c3,14.376,0.006,False,True,False,bulk_1.0.0,0.0,1.429075271415015e+18,,,ZTF20acuipic
ztf,59158.18403939996,1404184031415015014,1,1404184031415,19.9748,1,1404,0.311247,15.6148,14.135796,15.6343,0.032359,100.0,0.008286923,0.0106,319.9369143,22.5838492,0.9,t17_f5_c3,15.6283,0.0116,False,True,False,bulk_1.0.0,0.0,1.429075271415015e+18,,,ZTF20acuipic
ztf,59164.1571411998,1410157141415015015,2,1410157141415,20.0463,1,1410,0.303442,14.4839,12.66653,14.5107,0.057959,100.0,0.010868576,0.0062,319.9370027,22.5838125,0.694286,t17_f5_c3,14.4964,0.0064,False,True,False,bulk_1.0.0,0.0,1.429075271415015e+18,,,ZTF20acuipic
ztf,59164.206736099906,1410206731415015012,1,1410206731415,19.7837,1,1410,0.372183,15.6405,14.14232,15.7909,0.047707,100.0,0.012003557,0.0113,319.9369014,22.5838316,0.785714,t17_f5_c3,15.7734,0.0122,False,True,False,bulk_1.0.0,0.0,1.429075271415015e+18,,,ZTF20acuipic
ztf,59167.1155555998,1413115551415015011,2,1413115551415,19.9726,1,1413,0.387198,14.658,12.697121,14.7226,0.036369,100.0,0.005975575,0.0073,319.937053,22.583812,0.72,t17_f5_c3,14.7135,0.0076,False,True,False,bulk_1.0.0,0.0,1.429075271415015e+18,,,ZTF20acuipic
ztf,59169.117592600174,1415117591415015006,1,1415117591415,20.3001,1,1415,0.10432,15.9611,14.214515,15.9774,0.045135,100.0,0.009033986,0.0126,319.9369814,22.5838537,0.872857,t17_f5_c3,15.9735,0.0135,False,True,False,bulk_1.0.0,0.0,1.429075271415015e+18,,,ZTF20acuipic
ztf,59169.134953700006,1415134951415015010,2,1415134951415,19.9429,1,1415,0.575121,14.7191,12.706926,14.8163,0.060927,100.0,0.0095486175,0.008,319.9371433,22.5838471,0.704286,t17_f5_c3,14.7986,0.0082,False,True,False,bulk_1.0.0,0.0,1.429075271415015e+18,,,ZTF20acuipic
ztf,59171.12144679995,1417121441415015016,2,1417121441415,20.4277,1,1417,0.325421,14.7736,12.715289,15.2704,0.113446,100.0,0.017039822,0.0089,319.9370418,22.5838231,0.497143,t17_f5_c3,14.8614,0.0083,False,True,False,bulk_1.0.0,0.0,1.429075271415015e+18,,,ZTF20acuipic
ztf,59175.091678199824,1421091671415015038,1,1421091671415,19.8633,1,1421,0.143999,16.1345,14.247075,16.0915,0.022797,100.0,0.004007815,0.0188,319.9369636,22.5838614,0.805714,t17_f5_c3,16.0967,0.0213,False,True,False,bulk_1.0.0,0.0,1.429075271415015e+18,,,ZTF20acuipic
ztf,59175.091678199824,1421091671415015039,1,1421091671415,19.8633,1,1421,0.087101,16.0878,14.238718,16.5786,0.038083,100.0,0.0069358354,0.0248,319.9370222,22.5838535,0.641429,t17_f5_c3,16.5207,0.0289,False,True,False,bulk_1.0.0,0.0,1.429075271415015e+18,,,ZTF20acuipic
ztf,59177.093854200095,1423093851415015013,2,1423093851415,19.715,1,1423,0.366083,14.7262,12.708036,14.8077,0.042964,100.0,0.006696367,0.0084,319.9370551,22.5838243,0.775714,t17_f5_c3,14.8004,0.009,False,True,False,bulk_1.0.0,0.0,1.429075271415015e+18,,,ZTF20acuipic
ztf,59179.155578699894,1425155571415015003,1,1425155571415,19.6343,1,1425,0.193753,15.9792,14.218114,16.7368,0.03541,100.0,0.006993445,0.0282,319.9370116,22.5838157,0.461429,t17_f5_c3,16.7002,0.0342,False,True,False,bulk_1.0.0,0.0,1.429075271415015e+18,,,ZTF20acuipic
ztf,59179.155578699894,1425155571415015008,1,1425155571415,19.6343,1,1425,0.166568,15.9251,14.207213,15.9017,0.018622,100.0,0.003827114,0.0157,319.9369611,22.5838464,0.89,t17_f5_c3,15.8901,0.0179,False,True,False,bulk_1.0.0,0.0,1.429075271415015e+18,,,ZTF20acuipic
