tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58491.42935189977,737429354715010029,1,737429354715,19.818668,-1,737,0.55764854,17.340464,14.03449,17.5741,0.10976989,100.0,0.0052250866,0.0652,129.7661515,-9.5795668,0.51666665,t8_f5_c3,0.0,17.5589,0.0718,363120147.0,False,True,False,bulk_1.0.0,0.0,7.412558347150102e+17,ZTF19aabvwxu
ztf,58495.25583329983,741255834715010127,1,741255834715,19.991693,-1,741,1.2196827,17.949657,14.012521,18.0915,0.13946117,100.0,0.0037119193,0.0886,129.7658167,-9.5796434,0.20428571,t15_f5_c3,0.0,18.0206,0.0899,363120147.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aabvwxu
ztf,58506.44156249985,752441564715010023,1,752441564715,18.383354,-1,752,0.7447961,16.85447,14.064067,17.3396,0.10931573,100.0,0.0083660735,0.0749,129.7661626,-9.5799327,0.40857142,t15_f5_c3,0.0,17.4319,0.1009,363120147.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aabvwxu
ztf,58562.125405100174,808125404715010005,2,808125404715,18.863802,-1,808,0.5974603,16.840347,13.352867,17.4126,0.15589635,100.0,0.0062783267,0.1005,129.7662846,-9.5798324,0.23714286,t15_f5_c3,0.0,17.4592,0.1276,363120247.0,False,True,False,bulk_1.0.0,0.0,8.1816858471501e+17,ZTF19aabvwxu
ztf,58572.168587999884,818168584715010009,1,818168584715,18.973513,-1,818,0.2255909,17.125418,14.045869,17.1573,0.12725301,100.0,0.0074618864,0.0849,129.7661951,-9.5797744,0.27571428,t15_f5_c3,0.0,17.1174,0.0979,363120147.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aabvwxu
ztf,58850.421134300064,1096421134715015029,1,1096421134715,19.6806,1,1096,1.41877,16.9765,,17.0775,0.064474,,,0.0301,129.766461,-9.5799877,0.551429,t17_f5_c3,,16.9304,0.0291,,False,False,True,bulk_1.0.0,0.0,1.113374354715015e+18,ZTF19aabvwxu
ztf,58853.4599768999,1099459974715015026,1,1099459974715,20.657629,1,1099,0.15691668,16.875309,13.910806,16.9664,0.11070645,100.0,0.007217246,0.0285,129.7662027,-9.5797097,0.41142857,t17_f5_c3,0.21759218,16.9811,0.0307,363120147.0,False,True,False,bulk_1.0.0,0.0,1.113374354715015e+18,ZTF19aabvwxu
ztf,58867.37435190007,1113374354715015008,2,1113374354715,20.309294,1,1113,0.30407625,16.40113,13.248769,16.5167,0.09355205,100.0,0.0051298966,0.0236,129.7662286,-9.5796765,0.44142857,t17_f5_c3,0.68266463,16.3932,0.0236,363120247.0,False,True,False,bulk_1.0.0,0.0,1.134272284715015e+18,ZTF19aabvwxu
ztf,58867.3832291998,1113383224715015015,1,1113383224715,20.330685,1,1113,0.24972732,16.675179,13.896572,16.7839,0.05866733,100.0,0.0045389333,0.0244,129.7661493,-9.5797994,0.87285715,t17_f5_c3,0.99511147,16.781,0.0262,363120147.0,False,True,False,bulk_1.0.0,0.0,1.134272284715015e+18,ZTF19aabvwxu
ztf,58878.25454859994,1124254544715015011,1,1124254544715,19.733866,1,1124,0.7720879,16.558865,13.8871155,16.6368,0.04742996,100.0,0.004049048,0.0219,129.7663754,-9.5797188,0.71,t17_f5_c3,0.78849906,16.6065,0.0231,363120147.0,False,True,False,bulk_1.0.0,0.0,1.134272284715015e+18,ZTF19aabvwxu
ztf,58881.25003470015,1127250034715015004,1,1127250034715,19.944616,1,1127,0.15743464,16.722118,13.900132,16.7054,0.07066532,100.0,0.0052530547,0.0257,129.766203,-9.5797195,0.8414286,t17_f5_c3,0.9917371,16.7259,0.0292,363120147.0,False,True,False,bulk_1.0.0,0.0,1.134272284715015e+18,ZTF19aabvwxu
ztf,58884.29310189979,1130293104715015007,1,1130293104715,19.294037,1,1130,0.3516067,16.54485,13.885911,16.6821,0.06984702,100.0,0.0060335468,0.0293,129.7662621,-9.5797283,0.81285715,t17_f5_c3,0.99321747,16.6837,0.0343,363120147.0,False,True,False,bulk_1.0.0,0.0,1.160209724715015e+18,ZTF19aabvwxu
ztf,58888.2722800998,1134272284715015004,1,1134272284715,18.944103,1,1134,0.34508765,16.781548,13.90444,16.7725,0.06179977,100.0,0.004366604,0.0574,129.7662509,-9.5797504,0.7614286,t17_f5_c3,0.09883377,16.7374,0.0695,363120147.0,False,True,False,bulk_1.0.0,0.0,1.160209724715015e+18,ZTF19aabvwxu
