tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59843.517696800176,2089517692015015003,2,2089517692015,19.303474,1,2089,2.3619223,18.502357,18.272,0.10232442,0.1148,152.9857277,25.4285981,0.7657143,t17_f5_c3,0.9998609,18.2083,0.1387,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59843.52010420011,2089520102015015004,2,2089520102015,19.38479,1,2089,2.0976658,18.579414,18.7287,0.10080376,0.1876,152.9857078,25.4286739,0.91714287,t17_f5_c3,0.99999774,18.755,0.2464,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59843.52252310002,2089522522015015003,2,2089522522015,19.283768,1,2089,2.284355,18.442991,18.5196,0.10177607,0.1715,152.9856799,25.4286235,0.9057143,t17_f5_c3,0.99999964,18.5309,0.2223,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59843.52494210005,2089524942015015003,2,2089524942015,19.159447,1,2089,2.1525033,18.5585,18.5511,0.10576721,0.2052,152.9857185,25.4286577,0.91,t17_f5_c3,0.99999017,18.593,0.2736,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59843.527361100074,2089527362015015008,2,2089527362015,18.819098,1,2089,2.0776827,18.484406,18.1034,0.12812512,0.1668,152.98572,25.4286787,0.4557143,t17_f5_c3,0.99976224,18.1496,0.2234,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59844.51770830015,2090517702015015003,2,2090517702015,19.492558,1,2090,2.2136755,18.518024,18.2656,0.08572598,0.1204,152.9857095,25.4286412,0.8842857,t17_f5_c3,0.9999999,18.2368,0.15,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59844.520161999855,2090520162015015003,2,2090520162015,19.361778,1,2090,2.2589502,18.5999,18.6349,0.102143474,0.1787,152.985731,25.4286271,0.9142857,t17_f5_c3,0.99999636,18.751,0.255,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59844.525034700055,2090525032015015005,2,2090525032015,18.92871,1,2090,2.2666245,18.640142,18.388,0.13068618,0.2055,152.985689,25.4286278,0.7457143,t17_f5_c3,0.9994467,18.2691,0.2365,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59844.52747689979,2090527472015015019,2,2090527472015,18.715944,1,2090,2.6008906,18.475903,18.2805,0.13653302,0.2369,152.9856328,25.4285398,0.7457143,t17_f5_c3,0.99974656,17.9261,0.2195,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59846.52035879996,2092520352015015006,2,2092520352015,19.419388,1,2092,2.086474,18.588152,18.6971,0.10532618,0.1767,152.9857107,25.4286768,0.8957143,t17_f5_c3,0.9999976,18.462,0.1825,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59846.52280090004,2092522802015015004,2,2092522802015,19.372852,1,2092,2.3004508,18.576126,18.5488,0.11128871,0.1846,152.9856533,25.4286222,0.9042857,t17_f5_c3,0.99999976,18.5952,0.247,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59846.52524309978,2092525242015015006,2,2092525242015,19.177635,1,2092,2.4148953,18.630552,18.7787,0.12532538,0.2764,152.9856901,25.4285856,0.8528572,t17_f5_c3,0.9998572,18.6991,0.3299,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59846.527685199864,2092527682015015050,2,2092527682015,18.802723,1,2092,2.2400646,18.739706,18.7759,0.20952265,0.3587,152.9856793,25.4286363,0.74,t17_f5_c3,0.99775636,18.7685,0.4575,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59846.53013890004,2092530132015015036,2,2092530132015,18.572744,1,2092,2.3230877,18.467464,18.3115,0.1374504,0.3118,152.9857011,25.4286108,0.69,t17_f5_c3,0.99916446,18.3078,0.3995,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59847.520590300206,2093520592015015005,2,2093520592015,19.530704,1,2093,2.2610435,18.61309,18.4535,0.09055615,0.1459,152.9857061,25.4286279,0.93142855,t17_f5_c3,0.99999917,18.4167,0.1807,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59847.523032399826,2093523032015015003,2,2093523032015,19.276596,1,2093,2.235761,18.72623,18.4988,0.1279362,0.1809,152.985666,25.428639,0.9,t17_f5_c3,0.99944735,18.4118,0.2143,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59847.52547449991,2093525472015015008,2,2093525472015,19.088526,1,2093,2.2172918,18.723743,18.7282,0.12119715,0.2806,152.9856755,25.4286431,0.9071429,t17_f5_c3,0.99969304,18.601,0.3207,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59847.53034720011,2093530342015015043,2,2093530342015,18.4801,1,2093,2.2534,18.4814,18.0061,0.159237,0.2684,152.9856516,25.428636,0.415714,t17_f5_c3,,17.9164,0.3175,,False,False,False,dev,0.0,2.094521242015015e+18,ZTF22abhdwhu
ztf,59848.52125000022,2094521242015015003,2,2094521242015,19.647646,1,2094,2.1474874,18.674562,18.605,0.0995007,0.1523,152.9857099,25.4286598,0.93142855,t17_f5_c3,0.9999992,18.5592,0.1871,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59848.52362270001,2094523622015015001,2,2094523622015,19.490852,1,2094,2.1860209,18.72924,18.585,0.113084845,0.174,152.9856535,25.4286549,0.93,t17_f5_c3,0.9999957,18.833,0.2801,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59848.5259953998,2094525992015015001,2,2094525992015,19.136763,1,2094,2.279263,18.719923,18.9393,0.11849749,0.3054,152.9856645,25.428627,0.8957143,t17_f5_c3,0.99995697,18.9084,0.381,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59848.52837960003,2094528372015015004,2,2094528372015,19.001196,1,2094,2.1640272,18.622541,18.5044,0.14579105,0.2553,152.9857641,25.4286532,0.77428573,t17_f5_c3,0.99953544,18.4951,0.325,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59848.53075229982,2094530752015015020,2,2094530752015,18.615404,1,2094,2.3534696,18.568607,18.3007,0.20832756,0.304,152.9856853,25.4286036,0.63285714,t17_f5_c3,0.9996426,18.241,0.37,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59849.51960649993,2095519602015015006,2,2095519602015,19.523102,1,2095,2.1114798,18.681227,18.6962,0.13151014,0.1503,152.9856827,25.4286723,0.9071429,t17_f5_c3,0.9999789,18.6342,0.1818,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59849.52203699993,2095522032015015002,2,2095522032015,19.587502,1,2095,2.3378413,18.654564,18.6912,0.09472672,0.1627,152.9857272,25.4286051,0.9285714,t17_f5_c3,0.9999987,18.5794,0.188,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59849.524467600044,2095524462015015002,2,2095524462015,19.529533,1,2095,2.28561,18.831532,18.9451,0.12288993,0.2342,152.9857026,25.4286213,0.9257143,t17_f5_c3,0.9999988,18.6681,0.2328,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59849.52689810004,2095526892015015001,2,2095526892015,19.169947,1,2095,2.0457687,18.693752,18.6483,0.12640423,0.2274,152.9857299,25.4286872,0.92142856,t17_f5_c3,0.99943656,18.5492,0.2662,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59850.51994210016,2096519942015015183,2,2096519942015,19.0873,1,2096,3.12151,19.7775,20.0376,0.434512,0.8071,152.9857978,25.4283844,0.394286,t17_f5_c3,,19.3391,0.5448,,False,False,False,dev,0.0,2.096529562015015e+18,ZTF22abhdwhu
ztf,59850.5223495001,2096522342015015005,2,2096522342015,19.578447,1,2096,2.0695689,18.787903,18.7438,0.12248505,0.166,152.9856757,25.428685,0.93142855,t17_f5_c3,0.9999862,18.5637,0.1803,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59850.52956019994,2096529562015015013,2,2096529562015,19.004078,1,2096,2.2277904,18.959373,19.3121,0.17220683,0.4741,152.9856618,25.4286419,0.77428573,t17_f5_c3,0.9997567,18.8218,0.388,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59856.510810200125,2102510812015015008,2,2102510812015,20.1675,1,2102,2.22899,19.1027,18.9184,0.096923,0.1314,152.9856373,25.4286452,0.901429,t17_f5_c3,,18.8347,0.1552,,False,False,False,dev,0.0,2.102518402015015e+18,ZTF22abhdwhu
ztf,59856.51334490022,2102513342015015008,2,2102513342015,20.1227,1,2102,2.198,19.1698,19.037,0.123382,0.1456,152.9856517,25.4286518,0.908571,t17_f5_c3,,18.942,0.1703,,False,False,False,dev,0.0,2.102518402015015e+18,ZTF22abhdwhu
ztf,59856.51586809987,2102515862015015006,2,2102515862015,20.144512,1,2102,2.415774,19.266012,19.1206,0.13994148,0.1573,152.9856732,25.4285892,0.8971428,t17_f5_c3,0.9999424,19.1922,0.2144,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59856.518402799964,2102518402015015007,2,2102518402015,20.27515,1,2102,2.1280704,19.179905,19.2894,0.12707072,0.1725,152.985644,25.4286729,0.9071429,t17_f5_c3,0.9999896,19.3732,0.2376,620120220.0,True,False,False,dev,0.0,,ZTF22abhdwhu
ztf,59857.51224539988,2103512242015015007,2,2103512242015,20.1475,1,2103,2.38514,19.2341,19.1388,0.105401,0.1549,152.9856349,25.4286009,0.938571,t17_f5_c3,,19.0599,0.184,,False,False,False,dev,0.0,2.103522362015015e+18,ZTF22abhdwhu
ztf,59857.51478009997,2103514782015015009,2,2103514782015,20.2129,1,2103,2.14417,19.1915,19.1682,0.091709,0.1532,152.9856868,25.4286626,0.927143,t17_f5_c3,,18.9423,0.1588,,False,False,False,dev,0.0,2.103522362015015e+18,ZTF22abhdwhu
ztf,59857.51730319997,2103517302015015010,2,2103517302015,20.2081,1,2103,2.24798,19.068,18.917,0.096218,0.1232,152.98568,25.4286332,0.928571,t17_f5_c3,,18.7964,0.1406,,False,False,False,dev,0.0,2.103522362015015e+18,ZTF22abhdwhu
