tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58317.427476900164,563427470615010001,2,563427470615,16.660196,-1,563,0.023010328,14.656223,14.088348,14.6239,0.057814416,0.029450526,0.034267787,0.0688,255.0941137,73.4870128,0.5966667,0.0,14.5902,0.0849,864120206.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18abidwjn
ztf,58359.14609949989,605146090615010020,1,605146090615,16.4123,-1,605,0.189015,15.7492,14.432724,15.7564,0.2333,0.067313366,0.06939437,0.2368,255.093939,73.4869904,0.48,,15.5276,0.2452,,False,True,False,bulk_1.0.0,0.0,6.23135320615015e+17,t12_f5_c3,ZTF18abidwjn
ztf,58377.13532410003,623135320615015010,2,623135320615,20.324413,1,623,0.7600889,17.149874,13.543099,17.6662,0.16631995,100.0,0.006001152,0.0696,255.0948303,73.4869703,0.24333334,0.0,17.6483,0.0742,864120206.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abidwjn
ztf,58492.49317129981,738493170615015015,2,738493170615,18.958006,1,738,0.39488658,16.06822,13.478166,16.6176,0.12017937,0.0047541745,0.01106135,0.0515,255.0939877,73.4869062,0.39666668,0.0,16.5837,0.0587,864120206.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abidwjn
ztf,58568.38479170017,814384790615015001,1,814384790615,19.6974,1,814,0.252402,17.2162,14.087387,17.9489,0.16906,100.0,0.009473615,0.1032,255.094121,73.4869327,0.12,,17.9499,0.1204,,False,True,False,bulk_1.0.0,0.0,8.40268220615015e+17,t15_f5_c3,ZTF18abidwjn
ztf,58594.26822920004,840268220615015001,1,840268220615,19.182142,1,840,0.2480758,17.893648,14.116002,18.432,0.12871982,100.0,0.00396814,0.184,255.0938963,73.4869743,0.44142857,0.0,18.5514,0.2504,864120106.0,True,True,False,bulk_1.0.0,0.0,0.0,t15_f5_c3,ZTF18abidwjn
ztf,58695.2763772998,941276370615015038,2,941276370615,18.750523,1,941,0.20075464,16.090935,13.480237,16.2638,0.068160355,100.0,0.0061553475,0.0501,255.0942186,73.4869775,0.5057143,0.82013893,16.2663,0.0602,864120206.0,False,True,False,bulk_1.0.0,0.0,9.67300940615015e+17,t17_f5_c3,ZTF18abidwjn
ztf,58721.30094909994,967300940615015055,1,967300940615,17.711256,1,967,0.10802787,13.624877,13.10342,13.6535,0.028335782,0.016813006,0.01752882,0.0111,255.0940738,73.4869788,0.55,0.9411566,13.6488,0.0134,864120106.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abidwjn
ztf,58895.5286921002,1141528690615015000,1,1141528690615,20.137703,1,1141,0.17035705,17.638987,14.10719,18.15,0.1650096,100.0,0.006379559,0.0843,255.0942696,73.4870354,0.41285715,0.15029739,18.1611,0.0949,864120106.0,False,True,False,bulk_1.0.0,0.0,1.14647365061501e+18,t17_f5_c3,ZTF18abidwjn
ztf,58900.47365739988,1146473650615010024,2,1146473650615,19.089558,-1,1146,0.2997304,15.932606,13.715466,15.879,0.07113303,100.0,0.009230289,0.0263,255.0941251,73.4869379,0.7785714,0.93107784,15.8825,0.0312,864120206.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abidwjn
ztf,58956.383506900165,1202383500615015005,1,1202383500615,18.381203,1,1202,0.06541822,15.990768,13.967057,16.1514,0.09851987,0.010617746,0.015277043,0.0494,255.0940501,73.4870028,0.7342857,0.9798072,16.202,0.0629,864120106.0,False,True,False,bulk_1.0.0,0.0,1.211413050615015e+18,t17_f5_c3,ZTF18abidwjn
ztf,58963.43635419989,1209436350615015002,1,1209436350615,20.45905,1,1209,0.84600574,17.255287,14.0895405,17.9687,0.20325983,100.0,0.011009128,0.0682,255.0936746,73.4872099,0.30571428,0.0804154,17.9504,0.0727,864120106.0,False,True,False,bulk_1.0.0,0.0,1.211413050615015e+18,t17_f5_c3,ZTF18abidwjn
ztf,58965.41305560013,1211413050615015003,1,1211413050615,20.622995,1,1211,0.15357874,16.927124,14.068984,17.6545,0.18179163,0.0050286553,0.013071269,0.0495,255.0939896,73.4869895,0.2742857,0.17285645,17.6653,0.0538,864120106.0,False,True,False,bulk_1.0.0,0.0,1.219449350615015e+18,t17_f5_c3,ZTF18abidwjn
ztf,58966.38571760012,1212385710615015003,2,1212385710615,20.568172,1,1212,0.8063732,17.056437,13.539584,17.2518,0.11158291,100.0,0.004373779,0.0457,255.0945533,73.4872058,0.2857143,0.10446939,17.2159,0.0469,864120206.0,False,True,False,bulk_1.0.0,0.0,1.219449350615015e+18,t17_f5_c3,ZTF18abidwjn
ztf,58969.34982640017,1215349820615015009,2,1215349820615,17.904612,1,1215,0.3090726,15.161205,13.354947,15.1631,0.06808954,0.009322269,0.01289963,0.0403,255.0942378,73.4869365,0.57285714,0.7480696,15.1433,0.0489,864120206.0,False,True,False,bulk_1.0.0,0.0,1.219449350615015e+18,t17_f5_c3,ZTF18abidwjn
ztf,58973.44935189979,1219449350615015001,1,1219449350615,19.873238,1,1219,0.33111072,17.181963,14.08544,17.6378,0.13226125,100.0,0.0076352507,0.0596,255.0940407,73.4871014,0.4942857,0.14362013,17.6618,0.0703,864120106.0,False,True,False,bulk_1.0.0,0.0,1.247386090615015e+18,t17_f5_c3,ZTF18abidwjn
ztf,58974.3484259001,1220348420615015002,2,1220348420615,19.7693,1,1220,0.588886,16.7761,13.52712,17.3122,0.150989,100.0,0.007574485,0.0598,255.0942913,73.4868572,0.301429,,17.3042,0.0681,,False,True,False,bulk_1.0.0,0.0,1.247386090615015e+18,t17_f5_c3,ZTF18abidwjn
ztf,58978.39105319977,1224391050615015002,1,1224391050615,19.124657,1,1224,0.14364435,16.830664,14.061754,17.423,0.1251451,100.0,0.009769002,0.086,255.0942582,73.4870098,0.41142857,0.25875074,17.4131,0.1048,864120106.0,False,True,False,bulk_1.0.0,0.0,1.247386090615015e+18,t17_f5_c3,ZTF18abidwjn
ztf,58999.25875000004,1245258750615015002,1,1245258750615,19.856155,1,1245,0.6305254,17.567493,14.104337,18.1579,0.12010406,100.0,0.004946466,0.0916,255.0940942,73.4868298,0.44,0.04567856,18.1516,0.1034,864120106.0,False,True,False,bulk_1.0.0,0.0,1.270284170615015e+18,t17_f5_c3,ZTF18abidwjn
ztf,59001.386099500116,1247386090615015001,1,1247386090615,20.162472,1,1247,0.4994147,17.367798,14.095345,18.1044,0.13321418,100.0,0.006539872,0.087,255.0941242,73.4868666,0.35142857,0.06719285,18.1055,0.0988,864120106.0,False,True,False,bulk_1.0.0,0.0,1.274345740615015e+18,t17_f5_c3,ZTF18abidwjn
ztf,59009.29137729993,1255291370615015001,1,1255291370615,19.775486,1,1255,0.6063473,17.249971,14.0892515,17.7837,0.13988014,100.0,0.0076114656,0.0674,255.0939443,73.486844,0.48,0.26877838,17.7915,0.0783,864120106.0,False,True,False,bulk_1.0.0,0.0,1.274345740615015e+18,t17_f5_c3,ZTF18abidwjn
ztf,59022.20751160011,1268207510615015000,1,1268207510615,20.6483,1,1268,0.490433,17.3578,14.0948515,17.6088,0.162101,100.0,0.008027986,0.047,255.0939893,73.4868743,0.402857,,17.6013,0.0503,,False,True,False,bulk_1.0.0,0.0,1.274345740615015e+18,t17_f5_c3,ZTF18abidwjn
ztf,59024.28417820018,1270284170615015002,1,1270284170615,19.99966,1,1270,0.79344356,16.99962,14.074038,17.4785,0.123366185,100.0,0.0083361035,0.0618,255.0941363,73.4867804,0.28428572,0.15699685,17.5131,0.0717,864120106.0,False,True,False,bulk_1.0.0,0.0,1.279214520615015e+18,t17_f5_c3,ZTF18abidwjn
ztf,59028.34574070014,1274345740615015000,1,1274345740615,20.378645,1,1274,0.34317636,17.129772,14.082357,17.8529,0.15311249,100.0,0.009247935,0.0608,255.0938803,73.4869368,0.34142858,0.03798711,17.8405,0.0648,864120106.0,False,True,False,bulk_1.0.0,0.0,1.279214520615015e+18,t17_f5_c3,ZTF18abidwjn
