tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58308.39795139991,554397955615015052,1,554397955615,18.777702,1,554,0.24756137,17.927341,16.0384,18.1048,0.13373117,0.020888606,0.023477726,0.2456,330.767531,29.8329693,0.62,0.0,18.4311,0.4191,644120156.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18abftret
ztf,58432.18496529991,678184965615015003,1,678184965615,20.541525,1,678,0.71681035,19.866858,16.209934,20.309,0.212547,100.0,0.007322944,0.3277,330.7673861,29.8328997,0.5933333,0.0,20.0536,0.3112,644120156.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abftret
ztf,58601.49248840008,847492485615015001,2,847492485615,19.875574,1,847,0.47387254,18.743101,15.591713,19.2931,0.17980856,100.0,0.009868588,0.264,330.7676286,29.8329017,0.22857143,0.0,18.967,0.241,644120256.0,True,True,False,bulk_1.0.0,0.0,0.0,t15_f5_c3,ZTF18abftret
ztf,58668.44733799994,914447335615015000,1,914447335615,20.851507,1,914,0.27000266,19.323818,16.185925,19.7905,0.1491173,100.0,0.008286495,0.1804,330.7676567,29.8330213,0.70285714,0.03644204,19.8991,0.2331,644120156.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abftret
ztf,58721.25413190015,967254135615015017,2,967254135615,19.010878,1,967,0.83549535,17.386917,15.452784,17.4044,0.1116333,0.006959571,0.018799245,0.0728,330.7678123,29.8329303,0.7128571,0.00010088,17.4022,0.09,644120256.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abftret
ztf,58776.19438660005,1022194385615015002,2,1022194385615,20.100794,1,1022,0.21707703,18.410894,15.57059,19.1547,0.19647267,100.0,0.014360856,0.1622,330.7676025,29.8329745,0.50285715,0.00480881,19.0992,0.1846,644120256.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abftret
ztf,58863.09606479993,1109096065615015001,2,1109096065615,19.798702,1,1109,0.68380725,18.897346,15.599633,19.5936,0.16639024,100.0,0.007980729,0.2943,330.7676664,29.8328532,0.65,0.00346452,19.7601,0.4223,644120256.0,False,True,False,bulk_1.0.0,0.0,1.119112975615015e+18,t17_f5_c3,ZTF18abftret
ztf,58873.11297449982,1119112975615015000,1,1119112975615,19.731697,1,1119,1.0149086,19.254482,16.181953,19.3356,0.20056783,100.0,0.011837224,0.2448,330.7675984,29.8327443,0.76285714,0.00763643,19.3275,0.3047,644120156.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abftret
ztf,59025.395138899796,1271395135615015000,2,1271395135615,20.4657,1,1271,0.737805,18.2968,15.561831,18.4353,0.250703,0.0059058364,0.02019166,0.0842,330.7677035,29.8328565,0.357143,,18.3897,0.096,,False,True,False,bulk_1.0.0,0.0,1.292424845615015e+18,t17_f5_c3,ZTF18abftret
ztf,59028.38385420013,1274383855615015000,1,1274383855615,20.432568,1,1274,0.35806796,19.586363,16.198963,19.6429,0.18456005,100.0,0.008150376,0.1862,330.7675383,29.8329308,0.7942857,0.02590647,19.8267,0.2655,644120156.0,False,True,False,bulk_1.0.0,0.0,1.292424845615015e+18,t17_f5_c3,ZTF18abftret
ztf,59037.458437500056,1283458435615015000,2,1283458435615,19.575,1,1283,0.44632,18.0624,15.540962,19.0583,0.169981,100.0,0.016665755,0.2021,330.7674876,29.8329197,0.434286,,19.2543,0.3013,,False,True,False,bulk_1.0.0,0.0,1.310348945615015e+18,t17_f5_c3,ZTF18abftret
ztf,59046.42484949995,1292424845615015000,2,1292424845615,20.817955,1,1292,0.8023383,18.436716,15.572456,18.9969,0.14845479,100.0,0.010614276,0.1101,330.7676652,29.8328155,0.45857143,0.78364736,18.9559,0.1223,644120256.0,False,True,False,bulk_1.0.0,0.0,1.310348945615015e+18,t17_f5_c3,ZTF18abftret
ztf,59064.34894679999,1310348945615015000,2,1310348945615,19.560741,1,1310,0.5397974,18.628738,15.585114,19.3103,0.21084616,100.0,0.012779558,0.3197,330.7676487,29.8328899,0.4157143,0.02490345,19.2216,0.3711,644120256.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abftret
ztf,59085.35206020018,1331352065615015001,1,1331352065615,20.9529,1,1331,0.461271,19.133,16.174393,19.7011,0.179359,100.0,0.01175656,0.1685,330.7675953,29.8328997,0.375714,,19.6694,0.1919,,False,True,False,bulk_1.0.0,0.0,1.358287245615015e+18,t17_f5_c3,ZTF18abftret
ztf,59112.287245399784,1358287245615015002,1,1358287245615,20.931221,1,1358,0.27123973,19.114159,16.17315,19.5123,0.2167325,0.007825311,0.014438435,0.1438,330.7675808,29.8329507,0.46857142,0.19193044,19.5738,0.1791,644120156.0,False,True,False,bulk_1.0.0,0.0,1.377260905615015e+18,t17_f5_c3,ZTF18abftret
ztf,59131.26090280013,1377260905615015001,1,1377260905615,20.666954,1,1377,0.15130232,19.343328,16.187,19.6699,0.189669,100.0,0.010362512,0.1851,330.7675287,29.833048,0.6357143,0.04971781,19.8174,0.2539,644120156.0,False,True,False,bulk_1.0.0,0.0,1.384226575615015e+18,t17_f5_c3,ZTF18abftret
ztf,59134.222314800136,1380222315615015000,1,1380222315615,20.8203,1,1380,0.438505,19.1106,16.172909,19.4228,0.208563,0.0068603386,0.013936743,0.1355,330.7676891,29.8329592,0.507143,,19.5025,0.1725,,False,True,False,bulk_1.0.0,0.0,1.384226575615015e+18,t17_f5_c3,ZTF18abftret
ztf,59138.22657410009,1384226575615015003,1,1384226575615,20.59724,1,1384,0.38829482,19.34882,16.1873,19.7114,0.17859298,100.0,0.009710829,0.193,330.7676964,29.8330456,0.73714286,0.0019525,19.8378,0.2592,644120156.0,False,True,False,bulk_1.0.0,0.0,1.413175475615015e+18,t17_f5_c3,ZTF18abftret
ztf,59149.13513890002,1395135135615015001,2,1395135135615,19.251902,1,1395,0.5264868,18.122627,15.546721,18.572,0.1252371,100.0,0.011678062,0.1322,330.7677358,29.833036,0.75714284,0.8731173,18.4925,0.153,644120256.0,False,True,False,bulk_1.0.0,0.0,1.413175475615015e+18,t17_f5_c3,ZTF18abftret
ztf,59167.116516199894,1413116515615015001,2,1413116515615,20.180481,1,1413,0.48430213,18.422806,15.571456,18.9576,0.15997641,100.0,0.011574868,0.1266,330.7677142,29.8330713,0.69857144,0.2094627,18.82,0.1338,644120256.0,False,True,False,bulk_1.0.0,0.0,1.440131995615015e+18,t17_f5_c3,ZTF18abftret
ztf,59167.17547449982,1413175475615015001,1,1413175475615,20.542633,1,1413,0.38299617,19.564175,16.197973,19.7986,0.15478776,100.0,0.0069703744,0.2016,330.767602,29.832927,0.8742857,0.16475403,19.7544,0.2331,644120156.0,False,True,False,bulk_1.0.0,0.0,1.440131995615015e+18,t17_f5_c3,ZTF18abftret
ztf,59177.09241899988,1423092415615015001,2,1423092415615,20.0034,1,1423,0.356416,18.6189,15.584515,19.6017,0.153765,100.0,0.009399469,0.2989,330.7676674,29.832978,0.464286,,19.5002,0.3362,,False,True,False,bulk_1.0.0,0.0,1.440131995615015e+18,t17_f5_c3,ZTF18abftret
ztf,59181.06927079987,1427069275615015000,2,1427069275615,19.51874,1,1427,0.3876394,18.350508,15.56606,18.93,0.1823213,100.0,0.014030025,0.2013,330.7676228,29.8331201,0.68857145,0.0066914,18.8838,0.2418,644120256.0,False,True,False,bulk_1.0.0,0.0,1.440131995615015e+18,t17_f5_c3,ZTF18abftret
ztf,59187.16067129979,1433160675615015002,2,1433160675615,19.85095,1,1433,0.14061862,18.878061,15.598701,19.2088,0.18103163,100.0,0.008831006,0.1967,330.7675204,29.8330309,0.56142855,0.09964931,19.1592,0.2308,644120256.0,False,True,False,bulk_1.0.0,0.0,1.440131995615015e+18,t17_f5_c3,ZTF18abftret
ztf,59194.10015049996,1440100155615015001,1,1440100155615,20.599,1,1440,0.294748,19.5528,16.197456,19.6811,0.18079,100.0,0.008223135,0.1696,330.7676401,29.8330889,0.871429,,19.7548,0.2153,,False,True,False,bulk_1.0.0,0.0,1.440131995615015e+18,t17_f5_c3,ZTF18abftret
