tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.44358799979,2565443585715015007,2,2565443585715,19.6422,1,2565,6.0406,18.2445,18.2076,0.074996,0.0853,87.3288396,22.4680199,0.842857,t17_f5_c3,18.1222,0.1009,False,False,True,23.12.x,0.0,2.565445475715015e+18,,,ZTF24aabmajt
ztf,60319.444062499795,2565444065715015014,2,2565444065715,19.6399,1,2565,6.35068,18.2434,18.1786,0.083971,0.0835,87.3287386,22.4680543,0.805714,t17_f5_c3,18.1702,0.1059,False,False,True,23.12.x,0.0,2.565445935715015e+18,,,ZTF24aabmajt
ztf,60319.4445369998,2565444535715015011,2,2565444535715,19.5987,1,2565,6.56036,18.2032,18.2669,0.077696,0.0914,87.3286405,22.4680405,0.815714,t17_f5_c3,18.4079,0.1331,False,False,True,23.12.x,0.0,2.565446415715015e+18,,,ZTF24aabmajt
ztf,60319.44499999983,2565444995715015006,2,2565444995715,19.5925,1,2565,6.7226,18.2386,18.3044,0.087736,0.0935,87.328567,22.468035,0.862857,t17_f5_c3,18.3576,0.1256,False,False,True,23.12.x,0.0,2.565446415715015e+18,,,ZTF24aabmajt
ztf,60319.44547449984,2565445475715015006,2,2565445475715,19.55987,1,2565,7.042897,18.269835,18.2477,0.069698624,0.0916,87.3284235,22.4680178,0.8842857,t17_f5_c3,18.175,0.1097,True,False,True,23.12.x,0.0,,0.9999999,562120257.0,ZTF24aabmajt
ztf,60319.44593749987,2565445935715015007,2,2565445935715,19.52976,1,2565,7.228003,18.183722,18.1553,0.076203346,0.0839,87.3283608,22.4680288,0.7757143,t17_f5_c3,18.1711,0.109,True,False,True,23.12.x,0.0,,0.9999985,562120257.0,ZTF24aabmajt
ztf,60319.446411999874,2565446415715015009,2,2565446415715,19.635265,1,2565,7.6372437,18.23519,18.1913,0.0655435,0.0857,87.3282208,22.4680493,0.8814286,t17_f5_c3,18.2279,0.1133,True,False,True,23.12.x,0.0,,0.9999942,562120257.0,ZTF24aabmajt
ztf,60319.446886599995,2565446885715015010,2,2565446885715,19.607447,1,2565,7.7901235,18.29894,18.2373,0.07096662,0.089,87.3281447,22.4680232,0.85714287,t17_f5_c3,18.1867,0.1088,True,False,True,23.12.x,0.0,,1.0,562120257.0,ZTF24aabmajt
ztf,60319.4473611,2565447365715015011,2,2565447365715,19.61086,1,2565,7.627403,18.206715,18.2575,0.06977313,0.0916,87.3280338,22.4680306,0.88,t17_f5_c3,18.2832,0.12,True,False,True,23.12.x,0.0,,0.99998784,562120257.0,ZTF24aabmajt
ztf,60319.44782410003,2565447825715015009,2,2565447825715,19.585135,1,2565,7.391507,18.245304,18.1514,0.086983524,0.0831,87.3279638,22.4680129,0.76428574,t17_f5_c3,18.1678,0.1079,True,False,True,23.12.x,0.0,,0.99999964,562120257.0,ZTF24aabmajt
