tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.18890050007,2563188901215015011,2,2563188901215,19.9552,1,2563,2.53648,18.9289,19.024,0.103002,0.1286,93.1587177,16.6107359,0.832857,t17_f5_c3,19.1147,0.1787,False,False,False,23.12.x,0.0,2.563189371215015e+18,,,ZTF24aaautgg
ztf,60317.189375000075,2563189371215015005,2,2563189371215,19.928728,1,2563,2.6082222,18.995604,18.9815,0.11595948,0.1243,93.1585907,16.6107395,0.7757143,t17_f5_c3,18.9056,0.1483,True,False,False,23.12.x,0.0,,0.9999994,563120212.0,ZTF24aaautgg
ztf,60317.18984950008,2563189841215015007,2,2563189841215,19.930782,1,2563,2.90053,19.035406,19.0371,0.12401649,0.1316,93.1585212,16.6108061,0.79714286,t17_f5_c3,19.1154,0.1809,True,False,False,23.12.x,0.0,,0.9999925,563120212.0,ZTF24aaautgg
ztf,60317.19031250011,2563190311215015009,2,2563190311215,19.959742,1,2563,2.8237824,19.07517,19.3647,0.10368161,0.1764,93.1583889,16.6107372,0.81285715,t17_f5_c3,19.1702,0.189,True,False,False,23.12.x,0.0,,0.9999958,563120212.0,ZTF24aaautgg
ztf,60317.190787000116,2563190781215015006,2,2563190781215,19.953348,1,2563,3.0224383,18.943909,18.9623,0.117207505,0.1228,93.1583213,16.6107651,0.7242857,t17_f5_c3,18.9508,0.1554,True,False,False,23.12.x,0.0,,0.999974,563120212.0,ZTF24aaautgg
ztf,60317.19126159977,2563191261215015008,2,2563191261215,20.022337,1,2563,3.1678474,19.05035,19.0995,0.13308302,0.1377,93.1581733,16.6107199,0.8242857,t17_f5_c3,19.1081,0.1776,True,False,False,23.12.x,0.0,,0.99993694,563120212.0,ZTF24aaautgg
