tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.51589119993,2565515893715015010,2,2565515893715,20.1213,1,2565,3.95573,19.0757,18.9723,0.106947,0.1194,151.8606102,6.0683075,0.861429,t17_f5_c3,18.8109,0.1317,False,False,False,23.12.x,0.0,2.565520133715015e+18,,,ZTF24aabmyws
ztf,60319.51684030006,2565516843715015007,2,2565516843715,20.2265,1,2565,3.77795,19.1398,18.8703,0.10834,0.1057,151.8605451,6.0683061,0.711429,t17_f5_c3,18.7049,0.116,False,False,False,23.12.x,0.0,2.565520133715015e+18,,,ZTF24aabmyws
ztf,60319.51730319997,2565517303715015015,2,2565517303715,20.1593,1,2565,3.63962,19.0938,18.9853,0.102665,0.1204,151.8605034,6.0682938,0.89,t17_f5_c3,18.7669,0.126,False,False,False,23.12.x,0.0,2.565520133715015e+18,,,ZTF24aabmyws
ztf,60319.517777800094,2565517773715015012,2,2565517773715,20.1031,1,2565,3.50017,19.0704,18.7285,0.106321,0.096,151.8604713,6.0682704,0.542857,t17_f5_c3,18.5697,0.1061,False,False,False,23.12.x,0.0,2.565520133715015e+18,,,ZTF24aabmyws
ztf,60319.5182523001,2565518253715015015,2,2565518253715,20.1151,1,2565,3.34653,19.0589,18.7542,0.101838,0.0984,151.8604223,6.0682587,0.388571,t17_f5_c3,18.5674,0.106,False,False,False,23.12.x,0.0,2.565520133715015e+18,,,ZTF24aabmyws
ztf,60319.51872690022,2565518723715015008,2,2565518723715,20.253,1,2565,3.30513,19.1737,18.8597,0.098029,0.1048,151.8603894,6.0682742,0.665714,t17_f5_c3,18.7318,0.1191,False,False,False,23.12.x,0.0,2.565522483715015e+18,,,ZTF24aabmyws
ztf,60319.519189800136,2565519183715015014,2,2565519183715,20.1562,1,2565,2.95398,19.005,18.833,0.089807,0.1044,151.8603247,6.0682017,0.72,t17_f5_c3,18.6428,0.1121,False,False,False,23.12.x,0.0,2.565522483715015e+18,,,ZTF24aabmyws
ztf,60319.51966439979,2565519663715015014,2,2565519663715,20.1547,1,2565,2.8118799,19.124832,18.9606,0.09887752,0.1182,151.8602508,6.0682106,0.85142857,t17_f5_c3,18.787,0.1289,True,False,False,23.12.x,0.0,,0.99959874,468120237.0,ZTF24aabmyws
ztf,60319.520138899796,2565520133715015013,2,2565520133715,20.231407,1,2565,2.7817516,19.11172,18.9294,0.08548711,0.1113,151.8602412,6.0682074,0.86714286,t17_f5_c3,18.7208,0.1176,True,False,False,23.12.x,0.0,,0.99983656,468120237.0,ZTF24aabmyws
ztf,60319.52060189983,2565520603715015011,2,2565520603715,20.171024,1,2565,2.7589562,19.135208,18.8778,0.09799472,0.1091,151.8602044,6.0682255,0.7757143,t17_f5_c3,18.7443,0.1235,True,False,False,23.12.x,0.0,,0.9973274,468120237.0,ZTF24aabmyws
ztf,60319.52107639983,2565521073715015018,2,2565521073715,20.164377,1,2565,2.540033,19.160154,19.0566,0.10146589,0.1284,151.8601507,6.0681892,0.9042857,t17_f5_c3,18.8299,0.1334,True,False,False,23.12.x,0.0,,0.9997746,468120237.0,ZTF24aabmyws
ztf,60319.52155089984,2565521553715015014,2,2565521553715,20.1901,1,2565,2.3664,19.0999,18.6422,0.097166,0.088,151.8601497,6.06813,0.321429,t17_f5_c3,18.5364,0.1018,False,False,False,23.12.x,0.0,2.565522013715015e+18,,,ZTF24aabmyws
ztf,60319.52201389987,2565522013715015011,2,2565522013715,20.241919,1,2565,2.3463273,19.168999,19.1142,0.11250373,0.1323,151.8600608,6.0681794,0.94,t17_f5_c3,19.0296,0.1566,True,False,False,23.12.x,0.0,,0.9999692,468120237.0,ZTF24aabmyws
ztf,60319.522488399874,2565522483715015014,2,2565522483715,20.235563,1,2565,2.0422623,19.193388,19.0456,0.10344784,0.1247,151.8600257,6.0681011,0.8242857,t17_f5_c3,18.889,0.1381,True,False,False,23.12.x,0.0,,0.99996436,468120237.0,ZTF24aabmyws
ztf,60319.52295139991,2565522953715015009,2,2565522953715,20.204426,1,2565,2.0122824,19.118006,18.79,0.0939449,0.1007,151.8599903,6.0681095,0.37714285,t17_f5_c3,18.6095,0.109,True,False,False,23.12.x,0.0,,0.9999394,468120237.0,ZTF24aabmyws
